procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 1  0        63832        15580         1068      3028544    0    0 18621    11 5175 4009   7   4  83   6   0 2018-11-21 03:26:12
 0  1        63832        13116         1068      3031024    0    0 17913     0 4417 3802   7   4  84   5   0 2018-11-21 03:26:15
 1  0        63832        14568         1076      3029556    0    0 15931 24502 4268 3514   6   4  84   6   0 2018-11-21 03:26:18
 3  0        63832        13560         1076      3030480    0    0 17563    13 4395 3790   7   4  84   5   0 2018-11-21 03:26:21
 0  1        63832        13856         1084      3030208    0    0 17371     5 4373 3767   7   4  84   5   0 2018-11-21 03:26:24
 1  0        63832        15188         1084      3028896    0    0 17132     7 4390 3737   7   4  84   5   0 2018-11-21 03:26:27
 2  0        63832        14200         1092      3029912    0    0 17073     5 4421 3655   7   4  84   5   0 2018-11-21 03:26:30
 2  0        63832        13936         1092      3030104    0    0 16952    33 4716 3695   7   4  84   5   0 2018-11-21 03:26:33
 3  0        63832        13752         1100      3030228    0    0 16473   101 6034 3628   7   4  84   5   0 2018-11-21 03:26:36
 1  0        63832        14604         1100      3029480    0    0 16581     0 4162 3605   7   4  84   4   0 2018-11-21 03:26:39
 2  0        63832        12976         1108      3031296    0    0 16389    11 4313 3586   7   4  84   5   0 2018-11-21 03:26:42
 0  1        63832        14356         1108      3029992    0    0 16576     0 4113 3578   7   4  84   5   0 2018-11-21 03:26:45
 0  1        63832        13100         1116      3031112    0    0 16333    38 4206 3553   7   4  84   5   0 2018-11-21 03:26:48
 3  0        63832        14440         1116      3029348    0    0 16309  2193 4214 3546   7   5  84   5   0 2018-11-21 03:26:51
 4  0        63832        14980         1124      3029328    0    0 14191 36481 4277 3103   6   4  83   7   0 2018-11-21 03:26:54
 0  1        63832       524528         1124      2517596    0    0 10097 62028 4255 2709   8   7  75  10   0 2018-11-21 03:26:57
 0  1        63832       466620         1132      2567116    0    0 13637     7 3584 2934   6   4  84   5   0 2018-11-21 03:27:00
 1  0        63828       389724         1132      2638240    0    0 19496     4 6112 4135   6   4  83   6   0 2018-11-21 03:27:03
 2  0        63828       312480         1140      2715400    0    0 21016    45 8176 4469   6   4  83   8   0 2018-11-21 03:27:06
 1  0        63828       236228         1140      2792496    0    0 20941     0 6862 4467   6   3  83   7   0 2018-11-21 03:27:09
 1  0        63828       157860         1148      2870244    0    0 21079    33 7152 4486   6   3  83   8   0 2018-11-21 03:27:12
 1  0        63828        82948         1148      2945728    0    0 20419     0 6794 4463   7   3  82   8   0 2018-11-21 03:27:15
 1  0        63828        15244         1156      3012308    0    0 19497    22 6472 4177   6   4  83   7   0 2018-11-21 03:27:18
 1  1        63828        14112         1156      3013452    0    0 14363     7 4520 3168   7   5  84   5   0 2018-11-21 03:27:21
 0  1        63828        12516         1164      3015108    0    0 14197     5 3984 3099   8   5  84   4   0 2018-11-21 03:27:24
 1  0        63828        13776         1164      3013940    0    0 12048 40753 3932 2743   7   5  82   6   0 2018-11-21 03:27:27
 0  1        63828        13800         1172      3014032    0    0 13993     5 4136 3055   7   4  84   4   0 2018-11-21 03:27:30
 1  0        63828        13548         1172      3014200    0    0 13937    56 4827 3079   8   4  84   4   0 2018-11-21 03:27:33
 3  0        63828        13688         1180      3014152    0    0 13520    11 4252 3028   7   5  84   4   0 2018-11-21 03:27:36
 1  0        63828        15160         1180      3012700    0    0 13411     0 3559 3124   8   4  84   4   0 2018-11-21 03:27:39
 1  0        63828        14284         1188      3013736    0    0 13537    20 4096 3002   7   5  84   4   0 2018-11-21 03:27:42
 1  0        63828        13300         1188      3014708    0    0 13537     0 3614 2971   8   4  84   4   0 2018-11-21 03:27:45
 0  1        63828        14200         1196      3014076    0    0 13373    62 4035 3016   8   4  84   4   0 2018-11-21 03:27:48
 3  0        63828        14292         1204      3013536    0    0 13432     9 3980 3052   8   5  84   4   0 2018-11-21 03:27:51
 1  0        63828        14200         1204      3013880    0    0 13693     0 3768 2983   8   4  84   4   0 2018-11-21 03:27:54
 1  0        63828        14572         1212      3013944    0    0 15337  1513 4771 3375   8   4  83   5   0 2018-11-21 03:27:57
 1  1        63828        12712         1212      3012068    0    0 19412     0 6450 4131   6   4  83   7   0 2018-11-21 03:28:00
 1  0        63824        14296         1220      3010016    1    0 14540 40607 4962 3211   6   5  82   7   0 2018-11-21 03:28:03
 1  5        63824       178368         1220      2911060    0    0 14816 98286 7000 2024  12  12  58  18   0 2018-11-21 03:28:06
 4  0        63824        14916         1228      3075292    0    0 19343 108619 6814 2600  19  18  36  26   0 2018-11-21 03:28:09
 2  0        63824        13480         1220      3076568    0    0 16639 83456 5780 2495  16  15  39  30   0 2018-11-21 03:28:12
 1  1        63824       719684         1160      2370688    0    0 30076 67485 6948 2962  12  11  63  13   0 2018-11-21 03:28:15
 1  1        63824       400880         1160      2689624    0    0 52555 52308 4339 1871  10   7  68  15   0 2018-11-21 03:28:18
 1  1        63824        49092         1168      3040980    0    0 48747 66480 6864 2874  13   8  68  11   0 2018-11-21 03:28:21
 1  1        63824       601500         1040      2488296    0    0 64343 64507 5969 2781  13  11  67  10   0 2018-11-21 03:28:24
 2  0        63824       347400         1048      2743380    0    0 50020 54779 4841 1940  10   7  68  15   0 2018-11-21 03:28:27
 2  0        63824        12228          984      3078160    0    0 63331 67390 5959 2523  13   8  68  11   0 2018-11-21 03:28:30
 0  2        63824        12040          948      3078420    0    0 67560 65083 6141 2691  12  10  66  12   0 2018-11-21 03:28:33
 4  0        63824        15972          948      3072824    0    0 47996 61830 5441 2597  11   8  68  13   0 2018-11-21 03:28:36
 1  1        63824        14564          956      3074324    0    0 60975 78259 7766 3049  11   9  67  12   0 2018-11-21 03:28:39
 1  1        63824       451540          956      2638968    0    0 44052 58929 4912 2259  10   8  68  14   0 2018-11-21 03:28:42
 3  0        63824        37908          964      3052612    0    0 71335 65386 7274 2942  12   8  68  12   0 2018-11-21 03:28:45
 0  2        63824       210640          964      2879600    0    0 48823 56389 4342 2044   9   7  68  15   0 2018-11-21 03:28:48
 1  1        63824        13200          972      3075136    0    0 79077 67816 6401 3021  12   9  66  13   0 2018-11-21 03:28:51
 2  0        63824       592364          972      2495188    0    0 76004 63257 5724 3029  12  10  68  11   0 2018-11-21 03:28:54
 1  1        63824       193796          980      2893080    0    0 70329 59629 4814 2251  10   7  67  16   0 2018-11-21 03:28:57
 0  1        63824        14276          980      3071776    0    0 75851 64056 5488 2571  11   8  67  14   0 2018-11-21 03:29:00
 0  2        63820       158720          996      2927168    1    0 75373 65421 8858 3040  12   9  67  12   0 2018-11-21 03:29:03
 0  1        63820        12596          996      3072540    0    0 61025 53814 4930 2193  10   8  67  15   0 2018-11-21 03:29:06
 3  0        63820        12100         1004      3072372    0    0 78232 65069 6230 2844  11   9  67  13   0 2018-11-21 03:29:09
 1  2        63820        14048         1004      3069984    0    0 58921 69303 4955 2065   9   8  66  16   0 2018-11-21 03:29:12
 1  0        63820       749124         1012      2334508    0    0 41809 25466 5193 3537   8   7  77   8   0 2018-11-21 03:29:15
 1  0        63820       685544         1012      2398580    0    0 18308   108 4503 3889   6   4  84   5   0 2018-11-21 03:29:18
 1  0        63820       620412         1020      2463104    0    0 18391     5 4561 3902   6   4  85   5   0 2018-11-21 03:29:21
 0  1        63820       557172         1020      2526388    0    0 17887     7 4290 3761   6   4  85   5   0 2018-11-21 03:29:24
 1  0        63820       493900         1028      2589448    0    0 17736    12 4995 3783   6   4  84   5   0 2018-11-21 03:29:27
 2  0        63820       431404         1028      2651940    0    0 17577     0 4260 3732   6   4  85   5   0 2018-11-21 03:29:30
 0  1        63820       369496         1036      2713864    0    0 17379    12 4552 3755   7   4  84   5   0 2018-11-21 03:29:33
 1  0        63820       308100         1036      2775464    0    0 17253     0 4219 3669   7   4  84   5   0 2018-11-21 03:29:36
 1  0        63820       246860         1044      2836676    0    0 17131    11 4297 3640   7   4  84   5   0 2018-11-21 03:29:39
 1  0        63820       180752         1044      2898084    0    0 17087    12 4924 3649   7   4  84   5   0 2018-11-21 03:29:42
 1  0        63820       109716         1052      2959160    0    0 17028     7 5908 3617   7   4  83   6   0 2018-11-21 03:29:45
 0  1        63820        65676         1052      2996916    0    0 10565 36961 3420 2408   5   4  82  10   0 2018-11-21 03:29:48
 1  0        63820        15036         1060      3038328    0    0 13972    13 3698 3111   6   4  84   6   0 2018-11-21 03:29:51
 1  0        63820        14404         1060      3029108    0    0 15920  4252 4810 3465   7   4  83   5   0 2018-11-21 03:29:54
 0  1        63820       260700         1068      2776236    0    0 11829 60622 4850 2913   8   7  76   8   0 2018-11-21 03:29:57
 1  1        63820       197212         1068      2830536    0    0 14917     0 4609 3218   7   4  84   5   0 2018-11-21 03:30:00
 1  0        63820       118100         1076      2904164    0    0 20351    13 6717 4243   6   4  83   7   0 2018-11-21 03:30:03
 0  1        63820        39748         1076      2982424    0    0 21433     0 6969 4565   6   3  83   8   0 2018-11-21 03:30:06
 1  0        63820        12592         1084      3009612    0    0 21403     5 7014 4513   6   4  83   8   0 2018-11-21 03:30:09
 1  1        63820        14452         1084      3008288    0    0 21165     5 7084 4554   6   4  83   8   0 2018-11-21 03:30:12
 1  0        63820        13336         1092      3008860    0    0 20960     7 6870 4458   6   3  83   7   0 2018-11-21 03:30:15
 1  1        63820        13212         1092      3009020    0    0 20592    15 6739 4391   6   4  83   8   0 2018-11-21 03:30:18
 0  1        63820        13336         1100      3008716    0    0 14688     5 4171 3214   7   4  84   4   0 2018-11-21 03:30:21
 0  1        63820        15568         1100      3006448    0    0 14473    47 5212 3118   8   4  83   5   0 2018-11-21 03:30:24
 1  0        63820        16560         1108      3005260    0    0 14427    15 4858 3145   8   4  83   5   0 2018-11-21 03:30:27
 1  0        63820        16116         1108      3006084    0    0 11972 41960 3553 2666   6   4  84   5   0 2018-11-21 03:30:30
 1  0        63820        13576         1116      3008896    0    0 13673   367 5951 3057   8   5  83   5   0 2018-11-21 03:30:33
 1  0        63820        14412         1116      3007616    0    0 13831     0 3885 3054   8   5  83   4   0 2018-11-21 03:30:36
 1  1        63820        13556         1124      3008416    0    0 14345     7 3915 3111   7   5  84   4   0 2018-11-21 03:30:39
 0  1        63820        13496         1124      3008208    0    0 13692     7 3785 3031   8   5  84   4   0 2018-11-21 03:30:42
 0  1        63820        13844         1132      3007820    0    0 14021     5 3760 3041   8   4  84   4   0 2018-11-21 03:30:45
 0  1        63820        13868         1132      3007204    0    0 13604     9 3755 3022   8   5  84   4   0 2018-11-21 03:30:48
 0  1        63820        14704         1140      3006704    0    0 13428     6 3911 3045   8   5  84   4   0 2018-11-21 03:30:51
 2  0        63820        13728         1140      3007596    0    0 13876     0 3657 3025   7   5  84   4   0 2018-11-21 03:30:54
 2  0        63820        12812         1148      3008832    0    0 15971    45 5428 3481   7   4  83   5   0 2018-11-21 03:30:57
 2  0        63820        13324         1148      3008400    0    0 19883     0 6600 4225   6   4  83   7   0 2018-11-21 03:31:00
 0  2        63820        14268         1164      3007060    0    0 17513 42332 6729 3797   6   4  81  10   0 2018-11-21 03:31:03
 3  3        63820       245852         1164      2792364    0    0  2060 67415 1958  841   6   6  70  17   0 2018-11-21 03:31:06
 0  5        63820        15488         1172      3024084    0    0 21435 129425 10086 2607  19  18  33  29   0 2018-11-21 03:31:09
 2  2        63820        12616         1180      3026016    0    0 16048 72588 5791 2529  14  13  42  31   0 2018-11-21 03:31:12
