procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0  0        26072      2987052        31272       747940    0    0     0 108945 3434 3558   1   1  97   0   0 2018-11-29 18:51:23
 0  0        26072      2987132        31272       747944    0    0     0 127041 4073 4098   1   1  97   0   0 2018-11-29 18:51:26
 2  0        26072      2987100        31280       747952    0    0     0 103513 3272 3399   2   1  97   0   0 2018-11-29 18:51:29
 0  0        26072      2987068        31284       747956    0    0     0 128395 3849 3879   2   1  97   0   0 2018-11-29 18:51:32
 0  0        26072      2987068        31284       747956    0    0     0 107892 4243 4236   1   1  97   0   0 2018-11-29 18:51:35
 0  0        26072      2987052        31292       747956    0    0     0 120207 3772 3760   2   1  97   0   0 2018-11-29 18:51:38
 1  0        26072      2987036        31292       747956    0    0     0 103168 3523 3374   1   1  98   0   0 2018-11-29 18:51:41
 0  0        26072      2987076        31300       747960    0    0     0 125401 3809 3703   2   1  96   1   0 2018-11-29 18:51:44
 0  0        26072      2986996        31300       747960    0    0     0 93525 3321 3225   1   1  98   0   0 2018-11-29 18:51:47
 0  0        26072      2987076        31304       747960    0    0     0 126684 3754 3718   2   1  96   1   0 2018-11-29 18:51:50
 2  0        26072      2987060        31304       747960    0    0     0 109141 3148 3311   1   1  97   0   0 2018-11-29 18:51:53
 0  0        26072      2987036        31308       747960    0    0     0 103901 3107 3283   1   1  96   1   0 2018-11-29 18:51:56
 0  0        26072      2987076        31308       747960    0    0     0 134528 3743 3778   2   1  97   0   0 2018-11-29 18:51:59
 0  0        26072      2986720        31316       747964    0    0     0 102468 3483 3545   2   2  97   0   0 2018-11-29 18:52:02
 0  0        26072      2986672        31316       747964    0    0     0 122837 3633 3702   1   1  97   0   0 2018-11-29 18:52:05
 0  0        26072      2986640        31324       747972    0    0     0 112484 3508 3574   1   1  97   0   0 2018-11-29 18:52:08
 0  0        26072      2986696        31324       747972    0    0     0 113799 3480 3574   1   1  97   0   0 2018-11-29 18:52:11
 0  0        26072      2986664        31332       747972    0    0     0 91231 3308 3331   1   1  98   0   0 2018-11-29 18:52:14
 0  0        26072      2986640        31340       747976    0    0     0 135556 4337 3881   2   1  97   0   0 2018-11-29 18:52:17
 0  0        26072      2986696        31340       747976    0    0     0 99755 3247 3381   1   1  98   0   0 2018-11-29 18:52:20
 0  0        26072      2986712        31348       747976    0    0     0 103257 3586 3474   1   1  98   0   0 2018-11-29 18:52:23
 0  0        26072      2986640        31348       747976    0    0     0 131371 3850 3845   2   1  97   0   0 2018-11-29 18:52:26
 0  0        26072      2986648        31356       747976    0    0     0 102788 3579 3416   1   1  97   0   0 2018-11-29 18:52:29
 0  0        26072      2986632        31356       747980    0    0     0 124032 3859 3685   2   1  97   0   0 2018-11-29 18:52:32
 0  0        26072      2986664        31364       747980    0    0     0 112217 3471 3593   1   1  97   0   0 2018-11-29 18:52:35
 0  0        26072      2986672        31364       747980    0    0     0 114033 4653 4606   1   1  97   0   0 2018-11-29 18:52:38
 0  0        26072      2986624        31372       747980    0    0     0 89952 3084 3331   1   1  98   0   0 2018-11-29 18:52:41
 0  0        26072      2986696        31372       747980    0    0     0 135851 3850 3859   2   1  97   0   0 2018-11-29 18:52:44
 1  0        26072      2986696        31380       747984    0    0     0 100109 3258 3438   1   1  97   0   0 2018-11-29 18:52:47
 0  0        26072      2986632        31380       747992    0    0     0 102741 3197 3360   1   1  97   0   0 2018-11-29 18:52:50
 0  0        26072      2986720        31388       747992    0    0     0 133252 3923 3901   2   2  97   0   0 2018-11-29 18:52:53
 1  0        26072      2986632        31388       747992    0    0     0 102784 3267 3315   1   1  97   0   0 2018-11-29 18:52:56
 0  0        26072      2986468        31396       747992    0    0     0 125743 4149 3750   1   1  97   0   0 2018-11-29 18:52:59
 0  0        26072      2986604        31408       748000    0    0     0 109501 3710 3674   1   1  97   0   0 2018-11-29 18:53:02
 0  0        26072      2986540        31408       748008    0    0     0 116309 3527 3589   2   1  97   0   0 2018-11-29 18:53:05
 0  0        26072      2986532        31416       748008    0    0     0 87779 2798 3116   1   1  98   0   0 2018-11-29 18:53:08
 1  0        26072      2986548        31416       748008    0    0     0 138127 4086 4104   2   1  97   0   0 2018-11-29 18:53:11
 0  0        26072      2986564        31424       748008    0    0     0 97501 3181 3352   1   1  97   0   0 2018-11-29 18:53:14
 0  0        26072      2986516        31428       748008    0    0     0 103093 3248 3381   1   1  97   0   0 2018-11-29 18:53:17
 0  0        26072      2986572        31428       748012    0    0     0 132395 3785 3842   2   2  97   0   0 2018-11-29 18:53:20
 0  0        26072      2986556        31436       748012    0    0     0 103100 3318 3458   1   1  97   0   0 2018-11-29 18:53:23
 0  0        26072      2986540        31436       748016    0    0     0 128128 3549 3708   2   1  97   0   0 2018-11-29 18:53:26
 0  0        26072      2986476        31444       748020    0    0     0 109017 3135 3412   1   1  97   0   0 2018-11-29 18:53:29
 0  0        26072      2986564        31444       748020    0    0     0 118443 3529 3625   1   1  97   0   0 2018-11-29 18:53:32
 0  0        26072      2986548        31448       748024    0    0     0 95748 3008 3308   1   1  97   0   0 2018-11-29 18:53:35
 1  0        26072      2986660        31448       748024    0    0     0 132104 4493 4540   1   2  97   0   0 2018-11-29 18:53:38
 2  0        26072      2986644        31448       748024    0    0     0 94724 2846 3171   1   1  98   0   0 2018-11-29 18:53:41
 0  0        26072      2986580        31448       748024    0    0     0 117717 3367 3538   2   1  97   0   0 2018-11-29 18:53:44
 0  0        26072      2986564        31452       748024    0    0     0 117867 3712 3757   2   1  97   0   0 2018-11-29 18:53:47
 0  0        26072      2986612        31452       748024    0    0     0 103339 2997 3206   1   1  97   0   0 2018-11-29 18:53:50
 0  0        26072      2986604        31456       748028    0    0     0 130139 3516 3715   2   1  97   0   0 2018-11-29 18:53:53
 0  0        26072      2986628        31456       748028    0    0     0 113457 3443 3574   1   1  97   0   0 2018-11-29 18:53:56
 0  0        26072      2986588        31460       748028    0    0     0 94473 3088 3309   1   1  98   0   0 2018-11-29 18:53:59
 0  0        26072      2986512        31460       748112    0    0    25 123904 3549 3636   2   1  97   0   0 2018-11-29 18:54:02
 0  0        26072      2986504        31468       748120    0    0     0 111245 3518 3524   2   1  97   0   0 2018-11-29 18:54:05
 0  0        26072      2986416        31468       748124    0    0     0 71979 2661 2918   1   1  98   0   0 2018-11-29 18:54:08
 0  0        26072      2986544        31476       748128    0    0     0 165081 4791 4329   2   1  97   0   0 2018-11-29 18:54:11
 0  0        26072      2986408        31476       748128    0    0     0 103253 3225 3403   1   1  97   0   0 2018-11-29 18:54:14
 0  0        26072      2986488        31480       748128    0    0     0 103087 3170 3357   2   1  97   0   0 2018-11-29 18:54:17
 0  0        26072      2986496        31480       748128    0    0     0 134784 3838 3825   2   1  97   0   0 2018-11-29 18:54:20
 0  0        26072      2986488        31484       748132    0    0     0 101616 3421 3635   1   1  97   0   0 2018-11-29 18:54:23
 1  0        26072      2986416        31484       748132    0    0     0 123223 3765 3764   1   1  97   0   0 2018-11-29 18:54:26
 0  0        26072      2986376        31488       748132    0    0     0 113071 3517 3592   2   1  97   0   0 2018-11-29 18:54:29
 0  0        26072      2986432        31488       748132    0    0     0 115591 3509 3607   1   1  97   0   0 2018-11-29 18:54:32
 0  0        26072      2986416        31492       748132    0    0     0 90719 3019 3242   1   1  98   0   0 2018-11-29 18:54:35
 0  0        26072      2986416        31492       748136    0    0     0 137271 4612 4540   2   2  97   0   0 2018-11-29 18:54:38
 0  0        26072      2986392        31496       748144    0    0     0 98789 2936 3271   1   1  97   0   0 2018-11-29 18:54:41
 0  0        26072      2986440        31496       748148    0    0     0 103083 2956 3235   1   1  97   0   0 2018-11-29 18:54:44
 0  0        26072      2986456        31504       748148    0    0     0 133721 3839 3864   1   1  97   0   0 2018-11-29 18:54:47
 0  0        26072      2986456        31504       748148    0    0     0 103083 3222 3366   1   1  97   0   0 2018-11-29 18:54:50
 0  0        26072      2986504        31512       748152    0    0     0 127321 3674 3779   2   1  97   0   0 2018-11-29 18:54:53
 0  0        26072      2986424        31512       748156    0    0     0 108944 3578 3722   1   1  97   0   0 2018-11-29 18:54:56
 0  0        26072      2986472        31516       748156    0    0     0 118109 3458 3608   2   1  97   0   0 2018-11-29 18:54:59
 0  0        26056      2986216        31520       748164   13    0     1 93187 3211 3355   1   1  97   0   0 2018-11-29 18:55:02
 1  0        26056      2986176        31528       748164    0    0     0 96785 3160 3356   1   1  97   0   0 2018-11-29 18:55:05
 1  0        26056      2986216        31528       748164    0    0     0 151516 4209 4142   2   2  97   0   0 2018-11-29 18:55:08
 0  0        26056      2986216        31532       748168    0    0     0 96863 3187 3368   1   1  97   0   0 2018-11-29 18:55:11
 1  0        26056      2986216        31532       748168    0    0     0 90624 2907 3156   1   1  98   0   0 2018-11-29 18:55:14
 0  0        26056      2986232        31540       748168    0    0     0 71599 2615 2953   1   1  98   0   0 2018-11-29 18:55:17
 0  0        26056      2986232        31540       748168    0    0     0 193408 4936 4644   2   2  96   0   0 2018-11-29 18:55:20
 0  0        26056      2986200        31544       748172    0    0     0 106799 3246 3412   1   1  97   0   0 2018-11-29 18:55:23
 0  0        26056      2986248        31544       748176    0    0     0 103253 3014 3254   2   1  97   0   0 2018-11-29 18:55:26
 0  0        26056      2986240        31548       748176    0    0     0 134959 3613 3724   2   1  97   0   0 2018-11-29 18:55:29
 0  0        26056      2986200        31548       748180    0    0     0 102205 3564 3734   1   1  97   0   0 2018-11-29 18:55:32
 0  0        26056      2986192        31552       748180    0    0     0 71133 2584 2908   1   1  98   0   0 2018-11-29 18:55:35
 0  0        26056      2986104        31552       748180    0    0     0 168261 5448 5236   2   2  97   0   0 2018-11-29 18:55:38
 0  0        26056      2986104        31556       748184    0    0     0 100068 3253 3436   1   1  97   0   0 2018-11-29 18:55:41
 0  0        26056      2986160        31556       748184    0    0     0 102741 3188 3375   1   1  97   0   0 2018-11-29 18:55:44
 1  0        26056      2986176        31560       748184    0    0     0 136243 3862 3898   2   1  97   0   0 2018-11-29 18:55:47
 0  0        26056      2986152        31560       748184    0    0     0 99499 3087 3305   2   1  97   0   0 2018-11-29 18:55:50
 0  0        26056      2986184        31568       748184    0    0     0 124548 3710 3699   1   1  97   0   0 2018-11-29 18:55:53
 0  0        26056      2986120        31568       748184    0    0     0 110507 3311 3461   1   1  97   0   0 2018-11-29 18:55:56
 0  0        26056      2986088        31576       748188    0    0     0 115119 3491 3558   1   1  97   0   0 2018-11-29 18:55:59
 0  0        26056      2986176        31576       748192    0    0     0 89216 2915 3113   1   1  97   0   0 2018-11-29 18:56:02
 0  0        26056      2986224        31584       748192    0    0     0 137016 4140 3994   2   1  97   0   0 2018-11-29 18:56:05
 0  0        26056      2986232        31584       748192    0    0     0 100283 3420 3605   1   1  97   0   0 2018-11-29 18:56:08
 0  0        26056      2986112        31588       748192    0    0     0 102709 3377 3551   2   1  97   0   0 2018-11-29 18:56:11
 0  0        26056      2986184        31588       748204    0    0     0 87424 2907 3120   1   1  97   0   0 2018-11-29 18:56:14
