procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 1  0        60124      3002684        21220       784360    0    0     0 112644 2926 1849   1   1  98   0   0 2018-11-23 03:21:12
 2  0        60124      3002448        21220       784364    0    0     0 114603 2842 1949   1   2  97   0   0 2018-11-23 03:21:15
 0  0        60124      3002504        21228       784372    0    0     0 90073 2051 1412   1   1  98   0   0 2018-11-23 03:21:18
 1  0        60124      3002676        21228       784376    0    0     0 134272 3347 2221   1   1  98   0   0 2018-11-23 03:21:21
 1  0        60124      3002644        21236       784376    0    0     0 103385 2586 1660   1   1  98   0   0 2018-11-23 03:21:24
 0  0        60124      3002620        21236       784376    0    0     0 127079 4138 2206   1   1  98   0   0 2018-11-23 03:21:27
 0  0        60124      3002620        21244       784376    0    0     0 109671 3420 1906   1   1  98   0   0 2018-11-23 03:21:30
 1  0        60124      3002628        21244       784380    0    0     0 116267 3025 2018   1   1  98   0   0 2018-11-23 03:21:33
 0  0        60124      3003156        21252       784380    0    0     0 87831 4285 1508   1   2  98   0   0 2018-11-23 03:21:36
 0  0        60124      3003156        21252       784380    0    0     0 139136 3688 2345   1   1  98   0   0 2018-11-23 03:21:39
 0  0        60124      3002768        21260       784380    0    0     0 96175 2634 1756   1   1  98   0   0 2018-11-23 03:21:42
 0  0        60124      3002660        21260       784380    0    0     0 104405 2994 1842   1   1  98   0   0 2018-11-23 03:21:45
 0  0        60124      3002732        21268       784380    0    0     0 132911 3991 2319   1   1  98   0   0 2018-11-23 03:21:48
 0  0        60124      3002716        21268       784384    0    0     0 103552 2765 1811   1   1  98   0   0 2018-11-23 03:21:51
 0  0        60124      3002740        21276       784384    0    0     0 130436 3225 2156   1   1  98   0   0 2018-11-23 03:21:54
 1  0        60124      3003228        21276       784392    0    0     0 106496 2733 1904   1   1  98   0   0 2018-11-23 03:21:57
 0  0        60124      3003280        21284       784392    0    0     0 121104 3421 2058   1   1  98   0   0 2018-11-23 03:22:00
 1  0        60124      3003360        21284       784396    0    0     0 102912 2701 1779   1   1  98   0   0 2018-11-23 03:22:03
 0  0        60124      3002840        21292       784400    0    0     0 123671 3616 2187   1   2  97   0   0 2018-11-23 03:22:06
 0  0        60124      3002888        21292       784400    0    0     0 93227 2498 1676   1   1  98   0   0 2018-11-23 03:22:09
 0  0        60124      3002480        21300       784400    0    0     0 131381 3765 2333   1   1  98   0   0 2018-11-23 03:22:12
 0  0        60124      3003032        21300       784400    0    0     0 105387 2880 1865   1   2  98   0   0 2018-11-23 03:22:15
 0  0        60124      3003072        21308       784400    0    0     0 121220 3294 2091   1   1  98   0   0 2018-11-23 03:22:18
 0  0        60124      3003120        21308       784404    0    0     0 108629 3136 1952   1   1  98   0   0 2018-11-23 03:22:21
 0  0        60124      3003128        21316       784404    0    0     0 118617 3303 2079   1   1  98   0   0 2018-11-23 03:22:24
 0  0        60124      3002972        21316       784404    0    0     0 92715 2239 1592   1   1  98   0   0 2018-11-23 03:22:27
 1  0        60124      3002972        21324       784404    0    0     0 134575 3416 2302   1   2  97   0   0 2018-11-23 03:22:30
 1  0        60124      3002932        21324       784404    0    0     0 103637 2409 1660   1   1  98   0   0 2018-11-23 03:22:33
 0  0        60124      3001988        21332       784408    0    0     0 103541 4642 1774   1   2  97   0   0 2018-11-23 03:22:36
 0  0        60124      3001964        21332       784416    0    0     0 132864 3090 2132   1   2  98   0   0 2018-11-23 03:22:39
 2  0        60124      3002368        21340       784416    0    0     0 102891 3182 1858   1   1  98   0   0 2018-11-23 03:22:42
 0  0        60124      3002384        21348       784416    0    0     0 124555 3586 2159   1   1  98   0   0 2018-11-23 03:22:45
 0  0        60124      3002392        21348       784416    0    0     0 110805 2573 1762   1   1  98   0   0 2018-11-23 03:22:48
 2  0        60124      3002452        21356       784416    0    0     0 116313 3191 1996   1   2  97   0   0 2018-11-23 03:22:51
 0  0        60124      3002452        21356       784424    0    0     0 89045 2523 1524   1   1  98   0   0 2018-11-23 03:22:54
 0  0        60124      3002112        21364       784424    0    0     0 138329 3802 2307   1   2  97   0   0 2018-11-23 03:22:57
 0  0        60124      3001980        21364       784424    0    0     0 98475 2268 1621   1   2  98   0   0 2018-11-23 03:23:00
 1  0        60120      3001808        21380       784424    1    0     0 127464 3931 2257   1   1  98   0   0 2018-11-23 03:23:03
 0  0        60120      3001880        21380       784424    0    0     0 112640 2863 1922   1   1  98   0   0 2018-11-23 03:23:06
 1  0        60120      3001888        21388       784428    0    0     0 97165 2637 1712   1   1  98   0   0 2018-11-23 03:23:09
 0  0        60120      3002508        21388       784428    0    0     0 103104 3046 1797   1   1  98   0   0 2018-11-23 03:23:12
 0  0        60120      3001848        21396       784432    0    0     0 87824 2691 1593   1   1  98   0   0 2018-11-23 03:23:15
 0  0        60120      3001856        21396       784436    0    0     0 164779 4652 2841   1   1  98   0   0 2018-11-23 03:23:18
 0  0        60120      3001748        21404       784436    0    0     0 94345 2645 1666   1   1  98   0   0 2018-11-23 03:23:21
 1  0        60120      3001708        21404       784440    0    0     0 93824 2540 1642   1   1  98   0   0 2018-11-23 03:23:24
 1  0        60120      3002120        21412       784440    0    0     0 150916 4067 2633   1   1  98   0   0 2018-11-23 03:23:27
 0  0        60120      3002536        21412       784440    0    0     0 99371 2795 1780   1   1  98   0   0 2018-11-23 03:23:30
 0  0        60120      3002600        21420       784440    0    0     0 121433 3294 2071   1   1  98   0   0 2018-11-23 03:23:33
 0  0        60120      3002792        21420       784440    0    0     0 103477 4738 1780   1   1  98   0   0 2018-11-23 03:23:36
 0  0        60120      3002784        21428       784440    0    0     0 131076 3453 2275   1   1  98   0   0 2018-11-23 03:23:39
 0  0        60120      3002660        21428       784444    0    0     0 104875 2943 1833   1   1  98   0   0 2018-11-23 03:23:42
 1  0        60120      3002544        21436       784444    0    0     0 122340 3337 2136   1   1  98   0   0 2018-11-23 03:23:45
 2  0        60120      3002520        21436       784444    0    0     0 82176 2068 1500   1   1  98   0   0 2018-11-23 03:23:48
 0  0        60120      3002288        21444       784444    0    0     0 71180 2030 1256   1   1  98   0   0 2018-11-23 03:23:51
 1  0        60120      3002280        21444       784448    0    0     0 187051 4638 3051   1   1  98   0   0 2018-11-23 03:23:54
 0  0        60120      3002140        21452       784452    0    0     0 112479 2793 1833   1   2  97   0   0 2018-11-23 03:23:57
 0  0        60120      3002240        21452       784456    0    0     0 71467 1729 1272   1   1  98   0   0 2018-11-23 03:24:00
 1  0        60116      3001728        21460       784636    1    0    41 71428 1708 1136   1   1  98   0   0 2018-11-23 03:24:03
 0  0        60116      3002008        21460       784636    0    0     0 97195 2143 1561   1   2  98   0   0 2018-11-23 03:24:06
 0  0        60116      3002040        21468       784636    0    0     0 111672 3244 1853   1   1  98   0   0 2018-11-23 03:24:09
 0  0        60116      3002064        21468       784640    0    0     0 112256 2850 1959   1   1  98   0   0 2018-11-23 03:24:12
 0  0        60116      3001552        21476       784640    0    0     0 112559 3239 2065   1   1  98   0   0 2018-11-23 03:24:15
 1  0        60116      3001664        21476       784640    0    0     0 131115 3852 2333   1   1  98   0   0 2018-11-23 03:24:18
 2  0        60116      3001424        21484       784640    0    0     0 159977 4540 2707   1   2  97   0   0 2018-11-23 03:24:21
 1  0        60116      3001360        21484       784640    0    0     0 147200 4096 2562   1   1  98   0   0 2018-11-23 03:24:24
 0  0        60116      3001780        21492       784644    0    0     0 103267 2982 1748   1   1  98   0   0 2018-11-23 03:24:27
 0  0        60116      3001716        21500       784648    0    0     0 103264 2929 1811   1   1  98   0   0 2018-11-23 03:24:30
 1  0        60116      3001700        21500       784652    0    0     0 137728 3576 2355   1   1  98   0   0 2018-11-23 03:24:33
 0  0        60116      3001420        21508       784652    0    0     0 97733 4598 1686   1   2  97   0   0 2018-11-23 03:24:36
 0  0        60116      3001388        21508       784652    0    0     0 102997 2537 1758   1   1  98   0   0 2018-11-23 03:24:39
 0  0        60116      3002172        21516       784656    0    0     0 87599 2357 1623   1   1  98   0   0 2018-11-23 03:24:42
 0  0        60116      3001792        21516       784660    0    0     0 84992 2291 1561   1   1  98   0   0 2018-11-23 03:24:45
 0  0        60116      3001776        21524       784660    0    0     0 142724 4258 2403   1   1  98   0   0 2018-11-23 03:24:48
 0  0        60116      3001968        21524       784660    0    0     0 164224 4399 2785   1   2  97   0   0 2018-11-23 03:24:51
 0  0        60116      3001992        21532       784660    0    0     0 96132 2638 1731   1   1  98   0   0 2018-11-23 03:24:54
 1  0        60116      3002760        21532       784660    0    0     0 117344 3205 2015   1   2  98   0   0 2018-11-23 03:24:57
 0  0        60116      3002752        21540       784664    0    0     0 120301 3493 2126   1   1  97   0   0 2018-11-23 03:25:00
 1  0        60116      3002628        21540       784664    1    0     0 71339 1939 1324   1   1  98   0   0 2018-11-23 03:25:03
 1  0        60116      3002564        21548       784664    0    0     0 112957 3111 1913   1   1  98   0   0 2018-11-23 03:25:06
 0  0        60116      3002620        21548       784664    0    0     0 110677 2668 1793   1   1  98   0   0 2018-11-23 03:25:09
 0  0        60116      3002644        21556       784668    0    0     0 163801 4606 2815   1   2  97   0   0 2018-11-23 03:25:12
 0  0        60116      3002572        21556       784672    0    0     0 103467 2793 1797   1   1  98   0   0 2018-11-23 03:25:15
 0  0        60116      3002588        21564       784672    0    0     0 83119 2301 1444   1   1  98   0   0 2018-11-23 03:25:18
 3  0        60116      3002644        21564       784676    0    0     0 101589 2596 1732   1   1  98   0   0 2018-11-23 03:25:21
 0  0        60116      3002620        21572       784676    0    0     0 71343 2026 1260   1   1  98   0   0 2018-11-23 03:25:24
 2  0        60116      3001540        21572       784676    0    0     0 104533 2457 1810   1   1  98   0   0 2018-11-23 03:25:27
 0  0        60116      3001624        21580       784680    0    0     0 111813 4167 1951   1   2  98   0   0 2018-11-23 03:25:30
 0  0        60116      3001664        21580       784680    0    0     0 111019 3312 1921   1   1  98   0   0 2018-11-23 03:25:33
 0  0        60116      3001660        21588       784680    0    0     0 113060 4971 1988   1   2  98   0   0 2018-11-23 03:25:36
 0  0        60116      3001548        21588       784680    0    0     0 164992 4923 2809   1   1  98   0   0 2018-11-23 03:25:39
 0  0        60116      3002024        21596       784680    0    0     0 164961 4736 2881   1   1  97   0   0 2018-11-23 03:25:42
 0  0        60116      3001968        21596       784680    0    0     0 102315 2673 1753   1   1  98   0   0 2018-11-23 03:25:45
 2  0        60116      3001976        21604       784684    0    0     0 103727 2676 1740   1   1  98   0   0 2018-11-23 03:25:48
 0  0        60116      3002388        21604       784688    0    0     0 71125 1895 1302   1   1  98   0   0 2018-11-23 03:25:51
 0  0        60116      3002372        21612       784688    0    0     0 126639 3714 2221   1   1  98   0   0 2018-11-23 03:25:54
 0  0        60116      3002272        21612       784688    0    0     0 164139 4323 2815   1   2  97   0   0 2018-11-23 03:25:57
 1  0        60116      3001680        21620       784688    0    0     0 111023 2954 1987   1   1  98   0   0 2018-11-23 03:26:00
 0  0        60112      3001664        21620       784700    1    0     0 116096 3066 2039   1   1  98   0   0 2018-11-23 03:26:03
