procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 9  0            0       109752         7724      2957772    0    0     0    21 18668 6129  85  10   5   0   0 2019-03-12 09:31:10
 9  1            0        59328         7740      2992816    0    0     0 82846 19839 4824  88  10   2   0   0 2019-03-12 09:31:13
 8  0            0       329080         7748      2800752    0    0     5 106789 15314 4147  81  17   2   0   0 2019-03-12 09:31:16
 9  0            0       353636         7748      2763756    0    0     0 59275 15721 4698  83  14   3   0   0 2019-03-12 09:31:19
10  0            0       309992         7756      2806120    0    0     0   151 21591 5692  88   9   3   0   0 2019-03-12 09:31:22
 9  0            0       268360         7756      2847720    0    0     7    15 17172 5568  89   8   3   0   0 2019-03-12 09:31:25
10  0            0       228440         7764      2881864    0    0     0    25 15352 4714  91   7   3   0   0 2019-03-12 09:31:28
 9  0            0       183440         7764      2916052    0    0     0     0 15146 4662  90   7   3   0   0 2019-03-12 09:31:31
10  0            0        15684         7772      3069060    0    0     4 150523 14858 5060  85  13   1   0   0 2019-03-12 09:31:34
10  0            0       101776         7772      3031096    0    0     0 79599 18174 3737  86  13   1   0   0 2019-03-12 09:31:37
 9  0            0       266612         7780      2866004    0    0     0 16343 15769 4799  88  10   2   0   0 2019-03-12 09:31:40
 7  0            0       222804         7780      2909272    0    0    20     0 17628 5778  89   9   3   0   0 2019-03-12 09:31:43
 9  0            0       169228         7788      2947732    0    0     0     9 16427 5209  90   8   3   0   0 2019-03-12 09:31:46
 4  0            0        92968         7788      2989880    0    0     4     4 17273 5558  89   9   3   0   0 2019-03-12 09:31:49
 9  0            0        59344         7796      3019128    0    0     0     9 13836 4001  93   5   2   0   0 2019-03-12 09:31:52
13  0            0        59528         7796      2997724    0    0     0 141919 15903 5503  86  12   1   0   0 2019-03-12 09:31:55
 8  0            0       210588         7804      2889028    0    0     0 58255 17474 4116  86  12   1   0   0 2019-03-12 09:31:58
 4  0            0       307884         7804      2789328    0    0     0 64080 16902 3640  87  12   1   0   0 2019-03-12 09:32:01
 9  0            0       268796         7812      2829112    0    0     0    29 16905 5379  90   8   3   0   0 2019-03-12 09:32:04
10  0            0       231752         7812      2865996    0    0    31     0 15921 5050  90   7   3   0   0 2019-03-12 09:32:07
 9  0            0       183524         7820      2914152    0    0     0    13 19140 6346  87  10   3   0   0 2019-03-12 09:32:10
 7  0            0       116856         7820      2950768    0    0     0   193 21196 5112  89   8   3   0   0 2019-03-12 09:32:13
10  0            0        17388         7828      3045032    0    0    49 117299 16755 8307  87  11   2   0   0 2019-03-12 09:32:16
10  0            0       223164         7828      2891272    0    0     0 93935 14770 4277  83  15   1   0   0 2019-03-12 09:32:19
 9  0            0       313624         7836      2799324    0    0    80 51118 20683 5290  83  15   2   0   0 2019-03-12 09:32:22
 9  0            0       254112         7836      2842012    0    0     0    20 17473 5678  88   9   3   0   0 2019-03-12 09:32:25
 9  0            0       207884         7844      2888324    0    0     0   157 22793 6126  86  10   4   1   0 2019-03-12 09:32:28
 9  0            0       162748         7852      2923584    0    0    43    16 15690 4857  90   7   3   0   0 2019-03-12 09:32:31
 9  1            0        97952         7852      2965036    0    0     0 69410 17730 6226  87  10   3   0   0 2019-03-12 09:32:34
 9  0            0       345992         7860      2782852    0    0     0 96231 18782 4861  85  13   1   0   0 2019-03-12 09:32:37
11  0            0       122308         7860      3007216    0    0    24 76345 14016 3815  86  13   1   0   0 2019-03-12 09:32:40
 9  0            0       325500         7868      2803156    0    0     0  3981 18558 4585  90   7   3   0   0 2019-03-12 09:32:43
 9  0            0       285680         7868      2834264    0    0     0     0 14397 4326  91   6   2   0   0 2019-03-12 09:32:46
 9  0            0       246248         7876      2866984    0    0    29    21 14960 4547  91   7   3   0   0 2019-03-12 09:32:49
10  0            0       183224         7876      2903372    0    0     0   140 19495 5035  89   8   3   0   0 2019-03-12 09:32:52
 9  0            0       147372         7884      2939208    0    0    17    32 15866 4943  90   8   2   0   0 2019-03-12 09:32:55
 9  0            0       110212         7884      2964576    0    0     0 83044 17745 4667  90   8   2   0   0 2019-03-12 09:32:58
11  0            0       354368         7892      2736448    0    0     0 90143 14029 4070  85  14   1   0   0 2019-03-12 09:33:01
11  0            0        86892         7892      2991660    0    0     0 73616 15103 4281  85  14   1   0   0 2019-03-12 09:33:04
 9  0            0       295316         7900      2783232    0    0     0 18956 22765 4941  87  11   2   0   0 2019-03-12 09:33:07
 9  0            0       238028         7900      2823456    0    0     0     1 16781 5314  89   9   2   0   0 2019-03-12 09:33:10
 8  0            0       188056         7908      2860396    0    0    29     8 16064 4993  90   8   2   0   0 2019-03-12 09:33:13
 9  0            0       126428         7908      2903368    0    0     0     0 17533 5717  88   9   3   0   0 2019-03-12 09:33:16
 9  1            0        66972         7916      2936564    0    0     0 82090 15407 4848  89   9   2   0   0 2019-03-12 09:33:19
10  0            0       308276         7916      2769760    0    0     0 96991 21342 3745  84  15   1   0   0 2019-03-12 09:33:22
10  0            0       279720         7924      2786356    0    0     0 67935 16067 4548  84  15   1   0   0 2019-03-12 09:33:25
 9  0            0       249396         7924      2801452    0    0     0    29 16812 5491  89   8   2   0   0 2019-03-12 09:33:28
10  0            0       219540         7932      2830280    0    0     0   148 25740 4214  91   7   2   0   0 2019-03-12 09:33:31
 9  0            0       179124         7932      2864268    0    0     0     4 15190 4731  91   7   2   0   0 2019-03-12 09:33:34
 9  0            0       131456         7940      2901772    0    0     0    13 16248 5137  89   8   3   0   0 2019-03-12 09:33:37
 9  0            0       107772         7940      2924360    0    0     0     3 12138 3380  94   4   2   0   0 2019-03-12 09:33:40
13  0            0        15212         7948      3006780    0    0     0 112132 24461 5662  86  12   2   0   0 2019-03-12 09:33:43
11  0            0       207488         7948      2902316    0    0    52 100721 22498 4133  82  17   1   0   0 2019-03-12 09:33:46
 9  0            0       319820         7956      2788768    0    0     0 55477 12622 3335  88  10   2   0   0 2019-03-12 09:33:49
 9  0            0       272792         7956      2835396    0    0     0     0 18500 6146  87   9   3   0   0 2019-03-12 09:33:52
 9  0            0       231532         7964      2876484    0    0    40    12 17246 5546  89   8   3   0   0 2019-03-12 09:33:55
 8  0            0       200088         7964      2908016    0    0     0   162 22867 4573  90   7   2   0   0 2019-03-12 09:33:58
10  0            0       137496         7972      2954492    0    0     0    13 18621 6157  87  10   3   0   0 2019-03-12 09:34:01
10  0            0        15532         7972      3061300    0    0     1 157484 15130 5374  85  13   2   0   0 2019-03-12 09:34:04
 9  0            0        70240         7980      3037864    0    0     0 73644 22720 4134  85  14   1   0   0 2019-03-12 09:34:07
 9  0            0       244008         7980      2864220    0    0    43 16811 12839 3726  92   7   2   0   0 2019-03-12 09:34:10
 9  0            0       209504         7988      2898292    0    0     0    25 15365 4692  91   7   3   0   0 2019-03-12 09:34:13
 9  0            0       158704         7988      2934776    0    0     0     0 15802 4943  89   7   4   0   0 2019-03-12 09:34:16
 9  0            0       122224         7996      2968852    0    0     9    12 15346 4752  89   7   4   0   0 2019-03-12 09:34:19
 9  0            0        53964         7996      3011736    0    0     0     0 17299 5659  87   9   4   0   0 2019-03-12 09:34:22
 9  1            0        22808         8004      3034736    0    0     0 82281 12716 3698  92   6   2   0   0 2019-03-12 09:34:25
10  0            0       367956         8004      2727156    0    0    28 87648 20070 4786  83  16   1   0   0 2019-03-12 09:34:28
 9  0            0       342672         8012      2747744    0    0     0 77689 16566 4745  84  15   1   0   0 2019-03-12 09:34:31
 9  0            0       311180         8012      2779560    0    0     8     5 14593 4457  91   6   3   0   0 2019-03-12 09:34:34
 9  0            0       270720         8020      2811404    0    0     0   153 20294 4519  91   7   2   0   0 2019-03-12 09:34:37
 9  0            0       214208         8020      2853164    0    0     0     5 17280 5608  88   9   3   0   0 2019-03-12 09:34:40
 9  0            0       176572         8028      2888764    0    0    12    11 16436 4882  90   7   3   0   0 2019-03-12 09:34:43
 9  1            0       135000         8028      2923148    0    0     0 39727 19470 4845  90   8   2   0   0 2019-03-12 09:34:46
 9  0            0       134904         8036      2921720    0    0     0 123485 13858 4141  87  12   1   0   0 2019-03-12 09:34:49
 9  0            0       199440         8036      2913848    0    0     0 68629 18462 3948  86  14   1   0   0 2019-03-12 09:34:52
 9  0            0       375632         8044      2737516    0    0     0 13037 15567 4749  88   9   3   0   0 2019-03-12 09:34:55
 9  0            0       344380         8044      2768632    0    0     0    28 14417 4362  91   6   3   0   0 2019-03-12 09:34:58
 9  0            0       314408         8052      2798380    0    0     0   149 17918 4287  91   6   2   0   0 2019-03-12 09:35:01
 8  0            0       276032         8052      2834664    0    0    51     5 16179 5000  90   7   3   0   0 2019-03-12 09:35:04
 9  0            0       221252         8060      2875248    0    0    16    23 16821 5389  86   8   5   0   0 2019-03-12 09:35:07
 9  1            0       185040         8060      2903036    0    0     0 69433 13676 4005  91   7   2   0   0 2019-03-12 09:35:10
 8  1            0        80416         8068      2981172    0    0     0 97064 20648 3964  86  13   1   0   0 2019-03-12 09:35:13
10  1            0       137852         8076      2909328    0    0     0 59031 18022 4577  84  15   1   0   0 2019-03-12 09:35:16
 9  0            0       313624         8076      2733412    0    0     0 40015 16578 4442  87  11   1   0   0 2019-03-12 09:35:19
 9  0            0       284700         8084      2762120    0    0     0     5 13832 4090  92   6   3   0   0 2019-03-12 09:35:22
 9  0            0       241424         8084      2795428    0    0    11    12 15007 4635  90   7   2   0   0 2019-03-12 09:35:25
