procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 1  0        57372      2978100        23360       805820    0    0     0 120027 3109 2188   1   2  97   0   0 2018-11-24 02:25:22
 1  0        57372      2977572        23360       805824    0    0     0 115688 3281 2439   1   1  98   0   0 2018-11-24 02:25:25
 0  0        57372      2977620        23368       805832    0    0     0 103131 3423 2704   1   1  98   0   0 2018-11-24 02:25:28
 0  0        57372      2977308        23368       805836    0    0     0 132352 3500 2286   1   1  98   0   0 2018-11-24 02:25:31
 0  0        57372      2977252        23376       805836    0    0     0 104313 4843 3997   0   1  98   0   0 2018-11-24 02:25:34
 1  0        57372      2977552        23376       805836    0    0     0 122325 3045 2095   1   1  98   0   0 2018-11-24 02:25:37
 0  0        57372      2977540        23384       805836    0    0     0 110815 3251 2011   1   1  98   0   0 2018-11-24 02:25:40
 0  0        57372      2977588        23384       805840    0    0     0 107264 2689 1885   1   1  98   0   0 2018-11-24 02:25:43
 0  0        57372      2977680        23392       805840    0    0     0 103615 2885 2217   1   1  98   0   0 2018-11-24 02:25:46
 0  0        57372      2977504        23392       805840    0    0     0 132864 3495 2341   1   1  98   0   0 2018-11-24 02:25:49
 0  0        57372      2978024        23400       805840    0    0     0 103436 2942 2079   1   1  98   0   0 2018-11-24 02:25:52
 0  0        57372      2977624        23400       805840    0    0     0 125099 3248 2208   1   1  98   0   0 2018-11-24 02:25:55
 0  0        57372      2977528        23408       805840    0    0     0 111536 2922 2156   1   1  98   0   0 2018-11-24 02:25:58
 0  0        57368      2978240        23424       805844    0    0     0 115104 4383 3429   1   2  97   0   0 2018-11-24 02:26:01
 0  0        57368      2978288        23424       805844    0    0     0 89429 2359 1561   1   1  98   0   0 2018-11-24 02:26:04
 0  0        57368      2978084        23432       805852    0    0     0 137828 3601 2493   1   1  98   0   0 2018-11-24 02:26:07
 0  0        57368      2977836        23432       805868    0    0     0 98645 2847 1847   1   1  98   0   0 2018-11-24 02:26:10
 0  0        57368      2977780        23440       805868    0    0     0 102576 2616 1922   1   1  98   0   0 2018-11-24 02:26:13
 0  0        57368      2977772        23440       805872    0    0     0 137217 3470 2436   1   2  97   0   0 2018-11-24 02:26:16
 0  0        57368      2977852        23448       805872    0    0     0 98788 3193 2186   1   1  98   0   0 2018-11-24 02:26:19
 1  0        57368      2977988        23448       805872    0    0     0 107179 2907 1908   1   1  98   0   0 2018-11-24 02:26:22
 0  0        57368      2978324        23456       805872    0    0     0 129463 3446 2315   1   1  98   0   0 2018-11-24 02:26:25
 0  0        57368      2978348        23456       805872    0    0     0 103040 2624 1836   1   1  98   0   0 2018-11-24 02:26:28
 0  0        57368      2977648        23464       805876    0    0     0 114096 2929 2068   1   1  98   0   0 2018-11-24 02:26:31
 0  0        57368      2977568        23464       805876    0    0     0 122483 5493 4457   1   1  98   0   0 2018-11-24 02:26:34
 0  0        57368      2977716        23472       805876    0    0     0 119899 3152 2162   1   1  98   0   0 2018-11-24 02:26:37
 0  0        57368      2977992        23472       805876    0    0     0 98901 2711 1736   1   1  98   0   0 2018-11-24 02:26:40
 0  0        57368      2977888        23480       805876    0    0     0 128773 3416 2260   1   1  98   0   0 2018-11-24 02:26:43
 1  0        57368      2978380        23480       805880    0    0     0 94080 2647 1747   1   1  98   0   0 2018-11-24 02:26:46
 0  0        57368      2978348        23488       805888    0    0     0 131079 3243 2271   1   1  98   0   0 2018-11-24 02:26:49
 0  0        57368      2978428        23488       805888    0    0     0 105557 2470 1759   1   1  98   0   0 2018-11-24 02:26:52
 0  0        57368      2978512        23496       805888    0    0     0 122809 3554 2635   1   1  98   0   0 2018-11-24 02:26:55
 1  0        57368      2978448        23496       805888    0    0     0 111829 2797 1946   1   1  99   0   0 2018-11-24 02:26:58
 0  0        57364      2978056        23504       805888    0    0     0 104076 2784 1991   1   1  98   0   0 2018-11-24 02:27:01
 2  0        57364      2978064        23504       805896    0    0     0 71168 1589 1162   1   1  98   0   0 2018-11-24 02:27:04
 0  0        57364      2977544        23512       805896    0    0     0 166329 4047 2888   1   2  97   0   0 2018-11-24 02:27:07
 0  0        57364      2977412        23512       805896    0    0     0 102075 3165 2107   1   1  98   0   0 2018-11-24 02:27:10
 0  0        57364      2977356        23520       805896    0    0     0 102619 2948 1791   2   1  96   2   0 2018-11-24 02:27:13
 1  0        57364      2977460        23520       805896    0    0     0 134869 3681 2340   1   1  98   0   0 2018-11-24 02:27:16
 0  0        57364      2977364        23528       805900    0    0     0 102064 2929 1933   1   1  98   0   0 2018-11-24 02:27:19
 1  0        57364      2977224        23528       805900    0    0     0 103424 2676 1746   1   1  98   0   0 2018-11-24 02:27:22
 0  0        57364      2977892        23536       805904    0    0     0 132061 3863 2469   1   1  98   0   0 2018-11-24 02:27:25
 0  0        57364      2977844        23536       805908    0    0     0 103083 2525 1702   1   1  98   0   0 2018-11-24 02:27:28
 1  0        57364      2977216        23544       805908    0    0     0 95000 2614 1927   1   1  98   0   0 2018-11-24 02:27:31
 0  1        57364      2977120        23548       805912    0    0     0 141892 5302 4052   1   1  98   0   0 2018-11-24 02:27:34
 0  0        57364      2976976        23552       805912    0    0     0 103084 3151 2275   1   1  98   0   0 2018-11-24 02:27:37
 0  0        57364      2977172        23560       805912    0    0     0 106117 3018 2075   1   1  98   0   0 2018-11-24 02:27:40
 0  0        57364      2977076        23560       805912    0    0     0 131328 3729 2300   1   1  98   0   0 2018-11-24 02:27:43
 0  0        57364      2977296        23568       805912    0    0     0 71996 1953 1419   1   1  98   0   0 2018-11-24 02:27:46
 0  0        57364      2977272        23568       805912    0    0     0 161877 4662 2763   1   1  98   0   0 2018-11-24 02:27:49
 0  0        57364      2977604        23576       805916    0    0     0 106373 3533 2576   1   1  98   0   0 2018-11-24 02:27:52
 0  0        57364      2977472        23576       805916    0    0     0 102571 2638 1875   1   1  98   0   0 2018-11-24 02:27:55
 0  0        57364      2977216        23584       805916    0    0     0 123227 3193 2180   1   1  98   0   0 2018-11-24 02:27:58
 0  0        57364      2977920        23584       805972    0    0    19 112769 2869 2004   1   1  98   0   0 2018-11-24 02:28:01
 0  0        57364      2978008        23592       805976    0    0     0 103233 2884 2102   1   1  98   0   0 2018-11-24 02:28:04
 0  0        57364      2977728        23592       805980    0    0     0 128128 3296 2212   1   1  97   0   0 2018-11-24 02:28:07
 0  0        57364      2977664        23600       805984    0    0     0 107232 2990 2160   1   1  98   0   0 2018-11-24 02:28:10
 0  0        57364      2977712        23600       805984    0    0     0 102059 2810 1763   1   1  98   0   0 2018-11-24 02:28:13
 0  0        57364      2977456        23608       805984    0    0     0 131419 3370 2334   1   2  97   0   0 2018-11-24 02:28:16
 0  0        57364      2977448        23608       805984    0    0     0 104761 2804 1996   1   1  98   0   0 2018-11-24 02:28:19
 0  0        57364      2977768        23616       805988    0    0     0 122587 3375 2350   1   2  98   0   0 2018-11-24 02:28:22
 0  0        57364      2977364        23616       805988    0    0     0 112341 2847 1961   1   1  98   0   0 2018-11-24 02:28:25
 0  0        57364      2977412        23624       805988    0    0     0 73307 1972 1368   0   1  99   0   0 2018-11-24 02:28:28
 1  0        57364      2977680        23624       805988    0    0     0 105856 2604 1903   1   1  98   0   0 2018-11-24 02:28:31
 0  0        57364      2977688        23632       805988    0    0     0 110615 3335 2557   1   1  98   0   0 2018-11-24 02:28:34
 0  0        57364      2978124        23632       805992    0    0     0 164011 6003 4196   1   2  97   0   0 2018-11-24 02:28:37
 0  0        57364      2978296        23640       805996    0    0     0 92047 2817 2008   1   1  98   0   0 2018-11-24 02:28:40
 0  0        57364      2978152        23640       806000    0    0     0 102741 2788 1803   1   1  98   0   0 2018-11-24 02:28:43
 0  0        57364      2978216        23648       806000    0    0     0 72757 2072 1538   1   1  98   0   0 2018-11-24 02:28:46
 0  0        57364      2978240        23648       806000    0    0     0 186795 4819 3129   1   1  98   0   0 2018-11-24 02:28:49
 0  0        57364      2978344        23656       806004    0    0     0 110469 2679 1906   1   1  98   0   0 2018-11-24 02:28:52
 0  0        57364      2978384        23656       806008    0    0     0 71984 1870 1417   1   1  98   0   0 2018-11-24 02:28:55
 1  0        57364      2978352        23664       806008    0    0     0 158896 4402 2836   1   1  98   0   0 2018-11-24 02:28:58
 0  0        57360      2977740        23664       806008    0    0     0 109013 2808 1932   1   1  98   0   0 2018-11-24 02:29:01
 0  0        57360      2977708        23672       806008    0    0     0 116281 3175 2243   1   1  98   0   0 2018-11-24 02:29:04
 0  0        57360      2976948        23672       806008    0    0     0 87341 2389 1606   1   1  98   0   0 2018-11-24 02:29:07
 0  0        57360      2977584        23680       806012    0    0     0 102025 2767 1918   1   1  98   0   0 2018-11-24 02:29:10
 0  0        57360      2977592        23680       806012    0    0     0 96640 2550 1731   1   1  98   0   0 2018-11-24 02:29:13
 0  0        57360      2977916        23688       806012    0    0     0 75449 2342 1731   1   1  98   0   0 2018-11-24 02:29:16
 1  0        57360      2977900        23688       806012    0    0     0 98091 2462 1780   1   1  98   0   0 2018-11-24 02:29:19
 1  0        57360      2977916        23696       806016    0    0     0 111116 2974 2122   1   1  98   0   0 2018-11-24 02:29:22
 0  0        57360      2977792        23696       806020    0    0     0 110763 2886 1980   1   1  98   0   0 2018-11-24 02:29:25
 0  0        57360      2977784        23704       806020    0    0     0 111280 2824 1921   1   1  98   0   0 2018-11-24 02:29:28
 0  0        57360      2978100        23704       806024    0    0     0 162877 5038 3066   1   2  97   0   0 2018-11-24 02:29:31
 0  0        57360      2978100        23712       806024    0    0     0 164187 5320 3578   1   1  98   0   0 2018-11-24 02:29:34
 0  0        57360      2978048        23712       806024    0    0     0 110731 4070 3092   1   1  98   0   0 2018-11-24 02:29:37
 0  0        57360      2978040        23720       806028    0    0     0 71987 1950 1530   1   1  98   0   0 2018-11-24 02:29:40
 0  0        57360      2978080        23720       806028    0    0     0 70955 1840 1284   0   1  99   0   0 2018-11-24 02:29:43
 0  0        57360      2978156        23728       806028    0    0     0 151387 4008 2731   1   2  97   0   0 2018-11-24 02:29:46
 0  0        57360      2978148        23728       806028    0    0     0 165035 4224 2751   1   1  98   0   0 2018-11-24 02:29:49
 0  0        57360      2977960        23736       806028    0    0     0 86720 2463 1775   1   1  98   0   0 2018-11-24 02:29:52
 0  0        57360      2977876        23736       806028    0    0     0 141269 3599 2471   1   2  98   0   0 2018-11-24 02:29:55
 0  0        57360      2977892        23744       806032    0    0     0 95664 2812 1883   1   1  99   0   0 2018-11-24 02:29:58
 1  0        57360      2977740        23744       806036    0    0     0 118101 3227 2123   1   1  98   0   0 2018-11-24 02:30:01
 1  0        57360      2977636        23752       806036    0    0     0 88079 2372 1757   0   1  98   0   0 2018-11-24 02:30:04
 0  0        57360      2977612        23752       806036    0    0     0 102631 2746 2075   1   1  98   0   0 2018-11-24 02:30:07
 0  0        57360      2978188        23760       806036    0    0     0 112603 3122 2046   1   1  98   0   0 2018-11-24 02:30:10
