procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0  0        25300      2958036        35136       773788    0    0     0 107697 3492 3581   1   1  97   0   0 2018-11-29 01:19:46
 3  0        25300      2958092        35140       773792    0    0     0 119129 3336 3633   2   1  97   0   0 2018-11-29 01:19:49
 1  0        25300      2958052        35140       773800    0    0     0 97408 2803 3117   1   1  97   0   0 2018-11-29 01:19:52
 1  0        25300      2958084        35148       773804    0    0     0 121391 3578 3762   1   2  97   0   0 2018-11-29 01:19:55
 1  0        25300      2958052        35148       773804    0    0     0 103083 3186 3314   1   1  97   0   0 2018-11-29 01:19:58
 1  0        25300      2957988        35156       773804    0    0     0 129767 4186 4103   2   1  97   0   0 2018-11-29 01:20:01
 0  0        25300      2958044        35156       773932    0    0     0 106887 3187 3343   2   1  97   0   0 2018-11-29 01:20:04
 0  0        25300      2958052        35160       773936    0    0     0 120380 3554 3708   1   1  97   0   0 2018-11-29 01:20:07
 2  0        25300      2958020        35160       773936    0    0     0 103765 3158 3382   1   1  97   0   0 2018-11-29 01:20:10
 0  0        25300      2958084        35164       773936    0    0     0 123481 3537 3744   1   1  97   0   0 2018-11-29 01:20:13
 2  0        25300      2958156        35164       773936    0    0     0 157568 4207 4223   2   2  97   0   0 2018-11-29 01:20:16
 1  0        25300      2958116        35172       773936    0    0     0 103104 3420 3759   1   1  97   0   0 2018-11-29 01:20:19
 0  0        25300      2958132        35172       773936    0    0     0 128213 3675 3754   1   2  97   0   0 2018-11-29 01:20:22
 1  0        25300      2958012        35176       773940    0    0     0 110041 3592 3519   1   1  97   0   0 2018-11-29 01:20:25
 1  0        25300      2958036        35176       773940    0    0     0 103125 3445 3335   1   1  98   0   0 2018-11-29 01:20:28
 1  0        25300      2958028        35180       773948    0    0     0 134361 4221 3854   2   1  97   0   0 2018-11-29 01:20:31
 0  0        25300      2958060        35180       773948    0    0     0 103479 3532 4128   2   1  97   0   0 2018-11-29 01:20:34
 0  0        25300      2958028        35184       773948    0    0     0 103220 3498 3447   1   1  97   0   0 2018-11-29 01:20:37
 0  0        25300      2958036        35184       773952    0    0     0 134876 4241 3875   2   1  97   0   0 2018-11-29 01:20:40
 1  0        25300      2957972        35192       773952    0    0     0 102452 3414 3415   1   1  97   0   0 2018-11-29 01:20:43
 1  0        25300      2958052        35192       773952    0    0     0 103211 3190 3370   1   1  97   0   0 2018-11-29 01:20:46
 2  0        25300      2958068        35200       773952    0    0     0 134788 4047 3877   2   1  97   0   0 2018-11-29 01:20:49
 1  0        25300      2958092        35200       773952    0    0     0 102869 3209 3362   1   1  97   0   0 2018-11-29 01:20:52
 2  0        25300      2958060        35204       773956    0    0     0 113753 3738 3596   2   1  97   0   0 2018-11-29 01:20:55
 0  0        25300      2958052        35204       773956    0    0     0 123861 3515 3681   1   1  97   0   0 2018-11-29 01:20:58
 1  0        25300      2957924        35208       773956    0    0     0 103393 3319 3613   1   1  97   0   0 2018-11-29 01:21:01
 1  0        25300      2957984        35208       773956    0    0     0 124757 3472 3683   2   1  97   0   0 2018-11-29 01:21:04
 3  0        25300      2958016        35212       773956    0    0     0 112652 3275 3558   1   1  97   0   0 2018-11-29 01:21:07
 0  0        25300      2957856        35212       773960    0    0     0 103299 3143 3324   1   1  97   0   0 2018-11-29 01:21:10
 1  0        25300      2957936        35220       773968    0    0     0 134703 4042 3900   1   1  97   0   0 2018-11-29 01:21:13
 2  0        25300      2958016        35220       774044    0    0    24 103261 3255 3446   1   1  96   2   0 2018-11-29 01:21:16
 0  0        25300      2957860        35228       774044    0    0     0 103361 3335 3457   1   1  97   0   0 2018-11-29 01:21:19
 0  0        25300      2957876        35228       774044    0    0     0 134101 3558 3580   1   2  97   0   0 2018-11-29 01:21:22
 0  0        25300      2957804        35232       774044    0    0     0 114777 3379 3587   1   1  97   0   0 2018-11-29 01:21:25
 1  0        25300      2957844        35232       774052    0    0     0 88619 2773 3039   1   1  97   0   0 2018-11-29 01:21:28
 2  0        25300      2957836        35240       774052    0    0     0 133380 3756 3836   2   1  97   0   0 2018-11-29 01:21:31
 3  0        25300      2957860        35240       774052    0    0     0 103080 3977 4823   1   1  97   0   0 2018-11-29 01:21:34
 0  0        25300      2957828        35244       774052    0    0     0 103003 3211 3445   1   1  97   0   0 2018-11-29 01:21:37
 0  0        25300      2957860        35244       774052    0    0     0 133120 3776 3813   1   1  97   0   0 2018-11-29 01:21:40
 0  0        25300      2957748        35244       774056    0    0     0 103172 3201 3378   1   1  97   0   0 2018-11-29 01:21:43
 0  0        25300      2957732        35244       774056    0    0     0 127792 3613 3717   2   1  97   0   0 2018-11-29 01:21:46
 1  0        25300      2957796        35244       774060    0    0     0 108523 3394 3608   1   1  97   0   0 2018-11-29 01:21:49
 2  0        25300      2957780        35244       774064    0    0     0 102827 3242 3351   1   1  97   0   0 2018-11-29 01:21:52
 1  0        25300      2957788        35252       774064    0    0     0 110904 3336 3544   1   1  97   0   0 2018-11-29 01:21:55
 0  0        25300      2957828        35252       774068    0    0     0 125824 3712 3738   2   1  97   0   0 2018-11-29 01:21:58
 0  0        25300      2957788        35252       774068    0    0     0 118105 3565 3719   2   1  97   0   0 2018-11-29 01:22:01
 1  0        25300      2957780        35252       774068    0    0     0 96085 3074 3264   1   1  97   0   0 2018-11-29 01:22:04
 0  0        25300      2957788        35256       774068    0    0     0 131127 3783 3830   2   2  97   0   0 2018-11-29 01:22:07
 1  0        25300      2957772        35256       774068    0    0     0 95893 3223 3624   1   1  98   0   0 2018-11-29 01:22:10
 2  0        25300      2957812        35256       774068    0    0     0 121135 3481 3649   1   1  97   0   0 2018-11-29 01:22:13
 2  0        25300      2957788        35256       774072    0    0     0 125141 3606 3662   2   2  97   0   0 2018-11-29 01:22:16
 3  0        25300      2957796        35260       774072    0    0     0 94941 3056 3331   1   1  97   0   0 2018-11-29 01:22:19
 0  0        25300      2957748        35260       774072    0    0     0 131499 3913 3791   2   1  97   0   0 2018-11-29 01:22:22
 0  0        25300      2957672        35268       774072    0    0     0 74467 2731 3122   1   1  98   0   0 2018-11-29 01:22:25
 2  0        25300      2957664        35268       774076    0    0     0 109013 3276 3488   1   1  97   0   0 2018-11-29 01:22:28
 0  0        25300      2957752        35272       774080    0    0     0 157917 4239 4227   2   2  97   0   0 2018-11-29 01:22:31
 0  0        25300      2957696        35272       774084    0    0     0 69212 2932 3653   1   1  98   0   0 2018-11-29 01:22:34
 0  0        25300      2957672        35280       774084    0    0     0 156676 4296 4244   2   2  97   0   0 2018-11-29 01:22:37
 1  0        25300      2957728        35284       774084    0    0     0 111663 3229 3456   1   1  97   0   0 2018-11-29 01:22:40
 0  0        25300      2957608        35284       774084    0    0     0 102741 3302 3369   1   1  97   0   0 2018-11-29 01:22:43
 0  0        25300      2957728        35288       774088    0    0     0 125961 3777 3924   1   1  97   0   0 2018-11-29 01:22:46
 0  0        25300      2957672        35288       774088    0    0     0 110165 3338 3474   2   1  97   0   0 2018-11-29 01:22:49
 3  0        25300      2957688        35296       774088    0    0     0 116953 3434 3631   1   1  97   0   0 2018-11-29 01:22:52
 0  0        25300      2957688        35296       774088    0    0     0 87940 2660 2940   1   1  98   0   0 2018-11-29 01:22:55
 0  0        25300      2957656        35304       774088    0    0     0 137011 3637 3798   2   2  97   0   0 2018-11-29 01:22:58
 4  0        25300      2957656        35304       774092    0    0     0 97500 3171 3405   1   1  97   0   0 2018-11-29 01:23:01
 0  0        25300      2957640        35308       774096    0    0     0 102588 3167 3431   2   1  97   0   0 2018-11-29 01:23:04
 0  0        25300      2957688        35308       774100    0    0     0 71040 2489 2855   1   1  98   0   0 2018-11-29 01:23:07
 0  0        25300      2957520        35308       774100    0    0     0 182020 4985 4650   2   2  96   0   0 2018-11-29 01:23:10
 2  0        25300      2957656        35308       774100    0    0     0 91989 3134 3208   1   1  98   0   0 2018-11-29 01:23:13
 0  0        25300      2957640        35312       774104    0    0     0 98052 3106 3361   1   1  97   0   0 2018-11-29 01:23:16
 0  0        25300      2957672        35312       774108    0    0     0 151509 4106 4088   2   1  97   0   0 2018-11-29 01:23:19
 0  0        25300      2957664        35320       774108    0    0     0 99460 3213 3385   1   1  98   0   0 2018-11-29 01:23:22
 1  0        25300      2957680        35320       774108    0    0     0 119567 3610 3870   2   1  97   0   0 2018-11-29 01:23:25
 0  0        25300      2957680        35324       774108    0    0     0 119428 3461 3709   1   1  97   0   0 2018-11-29 01:23:28
 3  0        25300      2957672        35324       774108    0    0     0 98352 3195 3342   1   1  97   0   0 2018-11-29 01:23:31
 0  0        25300      2957584        35328       774112    0    0     0 120179 4067 4593   2   1  97   0   0 2018-11-29 01:23:34
 0  0        25300      2957688        35328       774112    0    0     0 120533 3480 3633   1   1  97   0   0 2018-11-29 01:23:37
 0  0        25300      2957680        35336       774112    0    0     0 102965 2883 3270   1   1  97   0   0 2018-11-29 01:23:40
 1  0        25300      2957680        35336       774112    0    0     0 115755 3358 3539   1   1  97   0   0 2018-11-29 01:23:43
 0  0        25300      2957664        35344       774116    0    0     0 103385 3112 3319   1   1  97   0   0 2018-11-29 01:23:46
 0  0        25300      2957712        35344       774120    0    0     0 71595 2429 2765   1   1  98   0   0 2018-11-29 01:23:49
 1  0        25300      2957664        35348       774120    0    0     0 75652 2625 2946   1   1  97   0   0 2018-11-29 01:23:52
 1  0        25300      2957664        35348       774124    0    0     0 111829 3699 3543   2   1  97   0   0 2018-11-29 01:23:55
 1  0        25300      2957568        35352       774124    0    0     0 163375 4966 4383   2   1  97   0   0 2018-11-29 01:23:58
 2  0        25300      2957656        35352       774124    0    0     0 164620 5032 4512   2   1  97   0   0 2018-11-29 01:24:01
 1  0        25300      2957680        35360       774128    0    0     0 91157 3000 3335   1   1  97   0   0 2018-11-29 01:24:04
 1  0        25300      2957648        35368       774128    0    0     0 71056 2443 2745   1   1  98   0   0 2018-11-29 01:24:07
 2  0        25300      2957640        35368       774128    0    0     0 126812 3606 3745   2   1  97   0   0 2018-11-29 01:24:10
 1  0        25300      2957640        35372       774128    0    0     0 126644 3655 3810   2   1  97   0   0 2018-11-29 01:24:13
 0  0        25300      2957688        35372       774128    0    0     0 147712 3911 3979   2   2  97   0   0 2018-11-29 01:24:16
 0  0        25300      2957712        35380       774128    0    0     0 101935 3090 3342   1   1  97   0   0 2018-11-29 01:24:19
 0  0        25300      2957664        35380       774132    0    0     0 102741 3161 3379   1   1  97   0   0 2018-11-29 01:24:22
 1  0        25300      2957624        35388       774136    0    0     0 132740 3898 3978   2   1  97   0   0 2018-11-29 01:24:25
 0  0        25300      2957560        35388       774136    0    0     0 102912 3187 3343   1   1  98   0   0 2018-11-29 01:24:28
 0  0        25300      2957632        35392       774136    0    0     0 125359 3549 3764   1   1  97   0   0 2018-11-29 01:24:31
 0  0        25300      2957664        35392       774136    0    0     0 110187 3741 4367   1   1  97   0   0 2018-11-29 01:24:34
 0  0        25300      2957728        35396       774148    0    0     0 115248 3396 3571   2   1  97   0   0 2018-11-29 01:24:37
