procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 2  0        57076       540660         1684      2370488    0    0 43831    17 13068 8572  11   7  67  16   0 2018-11-27 07:29:21
 1  1        57076       387272         1692      2523660    0    0 43133    13 12987 8513  12   6  66  16   0 2018-11-27 07:29:24
 0  1        57076       298224         1692      2611096    0    0 24844     7 7629 4867   6   3  82   9   0 2018-11-27 07:29:27
 0  1        57076       215640         1700      2693720    0    0 23233    11 7362 4776   6   3  83   8   0 2018-11-27 07:29:30
 2  2        57076      1126120         5128      2709908   20    0  7252 30717 4407 3563   3   3  87   7   0 2018-11-27 07:29:33
 0  0        57072      1130132         5516      2712316    1    0   947   112 4509 4076   3   2  94   1   0 2018-11-27 07:29:36
 0  0        57072      1124644         6204      2716812    0    0  1744    45 1555 1273   2   2  95   1   0 2018-11-27 07:29:39
 0  0        57072      1125344         6204      2716892    1    0     0     0  965  774   1   1  97   0   0 2018-11-27 07:29:42
 0  0        57068      1120912         6216      2720736    1    0  1280   118 1294 1070   3   2  95   0   0 2018-11-27 07:29:45
 0  0        57068      1120616         6216      2720736    0    0     0     0 1028  999   2   1  97   0   0 2018-11-27 07:29:48
 0  0        57068      1120116         6360      2721056    0    0   176    36  985  810   1   1  98   0   0 2018-11-27 07:29:51
 1  0        57052      1119884         6364      2721272    5    0    68     0 1361 1049   3   2  95   0   0 2018-11-27 07:29:54
 1  0        56928      1832200         8112      1998660   71    0  6616    42 2650 1991   4   5  87   3   0 2018-11-27 07:29:57
 2  1        56888      3724352         8304       106308   77    0  1692   470 13158 5997   2   9  84   5   0 2018-11-27 07:30:00
 1  1        56888      3723864         8364       106500    0    0  8484   156 7733 2721   3   7  78  13   0 2018-11-27 07:30:03
 2  1        56888      3723904         8920       106368    0    0 16221    31 6787 4359   4  10  76   9   0 2018-11-27 07:30:06
 0  1        56888      3724440         8484       106368    0    0  8671    28 5010 2744   3   7  79  12   0 2018-11-27 07:30:09
 0  1        56888      3723232         9060       106372    1    0 14008    45 6749 4074   4  10  76  11   0 2018-11-27 07:30:12
 0  1        56888      3723512         9164       106372    0    0 16084    27 6858 4608   4  11  75   9   0 2018-11-27 07:30:15
 1  1        56888      3722984         9124       106372    0    0 15760    27 6560 4449   4  10  76   9   0 2018-11-27 07:30:18
 2  1        56888      3724536         8580       106376    0    0 16115    36 7657 4600   4  11  75  10   0 2018-11-27 07:30:21
 0  1        56888      3723652         9060       106376    0    0 15757    27 6713 4467   4  11  76   9   0 2018-11-27 07:30:24
 0  1        56888      3723684         9092       106380    0    0 16287    36 7208 4550   4  11  76   9   0 2018-11-27 07:30:27
 0  2        56888      3724108         8716       106376    0    0  9300    27 4380 2809   3   7  80  11   0 2018-11-27 07:30:30
 2  1        56888      3723344         8848       106328    0    0 10831    28 7795 3108   3   8  78  11   0 2018-11-27 07:30:33
 0  1        56888      3723948         8748       106324    0    0 15568    28 6550 4490   4  11  76   9   0 2018-11-27 07:30:36
 3  2        56888      3724148         8788       106328    0    0 15963    27 6558 4500   4  11  75  10   0 2018-11-27 07:30:39
 1  0        56888      3723744         8816       106340    0    0 15465    55 9862 4434   4  11  76   9   0 2018-11-27 07:30:42
 0  1        56888      3722256         9740       106324    0    0 16575    27 6909 4627   4  11  75  10   0 2018-11-27 07:30:45
 2  1        56888      3723196         9200       106324    0    0 15937    27 6933 4630   5  11  75   9   0 2018-11-27 07:30:48
 0  1        56888      3721792         9948       106324    0    0 16341    27 6697 4573   4  11  76   9   0 2018-11-27 07:30:51
 2  1        56888      3723560         8972       106324    0    0 15652    27 6781 4601   4  10  76   9   0 2018-11-27 07:30:54
 1  0        56888      3724080         8980       106324    0    0 15263    31 9088 4261   4  11  75  10   0 2018-11-27 07:30:57
 0  1        56888      3722692         9916       106248    0    0 16521    45 7651 4630   4  11  75   9   0 2018-11-27 07:31:00
 1  0        56872      3724028         9104       106252    7    0 15563   143 12271 4499   4  11  75  10   0 2018-11-27 07:31:03
 2  0        56872      3722896         9140       106244    0    0 16279    28 9657 4391   4  11  76   9   0 2018-11-27 07:31:06
 1  1        56872      3723920         9172       106248    0    0 16272    27 6848 4705   5  11  75   9   0 2018-11-27 07:31:09
 3  1        56872      3723572         9208       106244    0    0 15985    27 6736 4576   5  11  75  10   0 2018-11-27 07:31:12
 0  1        56872      3721960        10280       106252    0    0 16255    36 6898 4598   5  11  75   9   0 2018-11-27 07:31:15
 0  0        56872      3723608         9272       106252    0    0 15577    28 9146 4408   4  11  76   9   0 2018-11-27 07:31:18
 1  0        56872      3723280         9304       106336    0    0 15896    37 6814 4478   4  11  76   9   0 2018-11-27 07:31:21
 1  0        56872      3723632         9344       106260    0    0 15997    37 7132 4635   4  11  76   8   0 2018-11-27 07:31:24
 3  0        56872      3723532         9376       106476    0    0 16351    27 7024 4703   4  11  77   8   0 2018-11-27 07:31:27
 0  1        56872      3723244         9408       106264    0    0 15937    36 9242 4587   5  11  76   9   0 2018-11-27 07:31:30
 1  0        56872      3723936         9456       106264    0    0 16681    33 7371 4835   5  11  76   8   0 2018-11-27 07:31:33
 1  0        56872      3723136         9752       106264    0    0 16657    31 6879 4661   4  11  77   8   0 2018-11-27 07:31:36
 1  1        56872      3722408        10100       106264    0    0 16181    27 6955 4753   4  11  76   8   0 2018-11-27 07:31:39
 4  0        56872      3722396         9564       106264    0    0 15687    28 9307 4325   4  11  78   8   0 2018-11-27 07:31:42
 2  0        56872      3727856         9576       106408    0    0 11552    13 5051 3567   4   8  82   5   0 2018-11-27 07:31:45
 0  0        56872      3309368         9592       515132    0    0   765 240939 5368 4159   2   4  93   0   0 2018-11-27 07:31:48
 2  0        56872      3309392         9604       515132    0    0     0 308271 6445 5102   1   2  96   0   0 2018-11-27 07:31:51
 2  0        56872      3309492         9604       515132    0    0     0 306603 6323 5068   2   2  96   0   0 2018-11-27 07:31:54
 0  0        56872      3309476         9612       515136    0    0     0 308740 6591 5099   1   2  97   0   0 2018-11-27 07:31:57
 1  0        56872      3308708         9612       515140    0    0     0 306176 6359 5087   2   2  96   0   0 2018-11-27 07:32:00
 0  0        56872      3308904         9620       515412    0    0    87 305588 6626 5117   2   3  96   0   0 2018-11-27 07:32:03
 0  0        56872      3308716         9620       515416    0    0     0 303787 6223 5005   1   2  97   0   0 2018-11-27 07:32:06
 0  0        56872      3308592         9628       515416    0    0     0 304440 6657 5089   2   2  96   0   0 2018-11-27 07:32:09
 0  0        56872      3308584         9628       515416    0    0     0 310613 6393 5099   1   2  97   0   0 2018-11-27 07:32:12
 0  0        56872      3308940         9636       515416    0    0     0 305761 11059 5114   2   3  95   0   0 2018-11-27 07:32:15
 1  0        56872      3309108         9636       515420    0    0     0 306091 6555 5117   2   2  96   0   0 2018-11-27 07:32:18
 0  0        56872      3309204         9644       515420    0    0     0 306845 7448 5081   1   2  97   0   0 2018-11-27 07:32:21
 1  0        56872      3308616         9644       515472    0    0    17 303147 6440 4995   3   2  94   1   0 2018-11-27 07:32:24
 2  0        56872      3308560         9652       515472    0    0     0 306699 7179 5098   1   2  97   0   0 2018-11-27 07:32:27
 0  0        56872      3309052         9652       515472    0    0     0 305237 6189 5049   1   2  96   0   0 2018-11-27 07:32:30
 2  0        56872      3309056         9660       515476    0    0     0 305924 6523 5053   1   2  96   0   0 2018-11-27 07:32:33
 0  0        56872      3308952         9660       515476    0    0     0 309205 6419 5122   1   2  97   0   0 2018-11-27 07:32:36
 0  0        56872      3308896         9668       515480    0    0     0 302553 6688 5031   2   2  96   0   0 2018-11-27 07:32:39
 2  0        56872      3308872         9668       515480    0    0     0 304811 6279 5061   1   2  97   0   0 2018-11-27 07:32:42
 0  0        56872      3309036         9676       515484    0    0     0 304601 6462 5090   2   2  96   0   0 2018-11-27 07:32:45
 0  0        56872      3308220         9676       515488    0    0     0 301696 6305 4985   2   2  96   0   0 2018-11-27 07:32:48
 0  0        56872      3308244         9684       515488    0    0     0 302169 6247 5030   1   2  97   0   0 2018-11-27 07:32:51
 1  0        56872      3308540         9684       515488    0    0     0 303488 6319 5045   2   3  96   0   0 2018-11-27 07:32:54
 0  0        56872      3308564         9692       515488    0    0     0 305344 6792 5095   1   2  97   0   0 2018-11-27 07:32:57
 0  0        56872      3308472         9692       515488    0    0     0 305337 6716 5056   2   2  96   0   0 2018-11-27 07:33:00
 1  0        56872      3309096         9700       515616    0    0    43 302175 6620 5029   2   2  96   0   0 2018-11-27 07:33:03
 1  0        56872      3309104         9700       515620    0    0     0 306517 6308 5055   1   2  97   0   0 2018-11-27 07:33:06
 0  0        56872      3309176         9708       515620    0    0     0 304227 6719 5061   1   2  96   0   0 2018-11-27 07:33:09
 1  0        56872      3309224         9708       515620    0    0     0 303829 6377 5014   1   2  96   0   0 2018-11-27 07:33:12
 0  0        56872      3309244         9716       515620    0    0     0 306479 6503 5118   2   2  96   0   0 2018-11-27 07:33:15
 0  0        56872      3308400         9716       515624    0    0     0 307925 6481 5125   1   2  96   0   0 2018-11-27 07:33:18
 0  0        56872      3308248         9724       515628    0    0     0 306564 6437 5096   1   2  97   0   0 2018-11-27 07:33:21
 0  0        56872      3308788         9724       515628    0    0     0 304811 6598 5060   2   2  96   0   0 2018-11-27 07:33:24
 1  0        56872      3308764         9732       515632    0    0     0 301956 6707 5010   1   2  97   0   0 2018-11-27 07:33:27
 0  0        56872      3308072         9732       515636    0    0     0 304823 6747 5077   1   2  96   0   0 2018-11-27 07:33:30
 1  0        56872      3308056         9740       515636    0    0     0 305804 6447 5117   2   2  96   0   0 2018-11-27 07:33:33
 0  0        56872      3307880         9740       515640    0    0     0 307652 8385 5115   1   2  96   0   0 2018-11-27 07:33:36
 1  0        56872      3308444         9748       515640    0    0     0 307631 6454 5136   1   2  96   0   0 2018-11-27 07:33:39
 0  0        56872      3308468         9748       515640    0    0     0 303957 6225 5030   1   2  97   0   0 2018-11-27 07:33:42
 0  0        56872      3308792         9756       515640    0    0     0 308825 6565 5149   1   2  96   0   0 2018-11-27 07:33:45
 1  0        56872      3308432         9756       515640    0    0     0 306517 6394 5086   1   2  96   0   0 2018-11-27 07:33:48
 0  0        56872      3308392         9764       515640    0    0     0 303961 6390 5005   1   2  97   0   0 2018-11-27 07:33:51
 0  0        56872      3308780         9764       515644    0    0     0 305323 6325 5078   2   2  96   0   0 2018-11-27 07:33:54
 0  0        56872      3308764         9772       515648    0    0     0 306564 6368 5076   1   2  97   0   0 2018-11-27 07:33:57
 0  0        56872      3308352         9772       515648    0    0     0 302379 6237 5052   2   2  96   0   0 2018-11-27 07:34:00
 0  0        56872      3308084         9780       515848    0    0    67 307593 6729 5205   2   2  96   0   0 2018-11-27 07:34:03
 0  0        56872      3308044         9780       515848    0    0     0 304521 6442 5021   2   2  97   0   0 2018-11-27 07:34:06
 1  0        56872      3308316         9788       515856    0    0     0 305384 6583 5019   2   2  96   0   0 2018-11-27 07:34:09
