procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0 11        65928        13932          344      2914672    0    0 79111 47767 30076 11915  45  34   3  18   0 2019-03-13 04:51:20
 8  5        65924       174676          352      2749932    1    0 86581 48642 31739 12511  43  37   3  17   0 2019-03-13 04:51:23
 9  3        65924        13232          352      2907996    0    0 69445 43979 26968 11245  33  29   6  32   0 2019-03-13 04:51:26
 1 10        65924        14888          360      2896760    0    0 49845 116567 17603 6894  24  25  11  40   0 2019-03-13 04:51:29
 2  4        65924       354476          360      2566480    0    0 42161 38191 19872 6522  20  19  13  49   0 2019-03-13 04:51:32
 0 11        65924        31324          368      2871028    0    0 80509 53378 35955 11456  39  36   3  22   0 2019-03-13 04:51:35
 9  4        65924        27260          368      2870692    0    0 87572 55825 34362 11281  42  36   3  18   0 2019-03-13 04:51:38
10  3        65924        28396          376      2869600    0    0 76157 47960 22970 9852  32  29   6  33   0 2019-03-13 04:51:41
 7  4        65924       305340          376      2592592    0    0 82888 57373 28151 11259  39  38   3  21   0 2019-03-13 04:51:44
 7  4        65924        20008          384      2878896    0    0 100268 55528 29932 12009  41  37   3  19   0 2019-03-13 04:51:47
 7  3        65924        94236          392      2804472    0    0 75557 45097 29074 9720  32  27   7  33   0 2019-03-13 04:51:50
 4  9        65924       283612          392      2613336    0    0 82123 55095 27836 11315  39  36   4  21   0 2019-03-13 04:51:53
 0 10        65924        42980          400      2854980    0    0 90336 53055 26332 10789  39  32   4  24   0 2019-03-13 04:51:56
12  1        65924        15240          400      2882396    0    0 82932 51300 26981 9497  36  30   9  26   0 2019-03-13 04:51:59
10  0        65924        14676          408      2880752    0    0 85339 85647 26417 10595  35  34   6  25   0 2019-03-13 04:52:02
10  2        65924        24780          408      2863800    0    0 73639 45794 26547 9566  32  27   6  35   0 2019-03-13 04:52:05
10  4        65924        15832          416      2873720    0    0 60368    79 49061 20582  50  42   3   5   0 2019-03-13 04:52:08
 2 10        65924        13480          416      2875436    0    0 35921 71572 30325 12897  35  28  13  24   0 2019-03-13 04:52:11
 0 14        65924       523632          424      2415144    0    0 19117 68919 15043 4469  20  19  17  45   0 2019-03-13 04:52:14
10  5        65924       173468          424      2765272    0    0 38091 76817 16825 6710  27  24   4  45   0 2019-03-13 04:52:17
10  4        65924        85344          432      2853080    0    0 37597 85098 22633 8831  39  32   2  27   0 2019-03-13 04:52:20
11  2        65924        14648          440      2923048    0    0 33041 63304 25890 8914  32  28   7  34   0 2019-03-13 04:52:23
10  2        65924        14572          440      2923100    0    0 73540 51427 27764 10623  44  33   4  19   0 2019-03-13 04:52:26
 7  5        65920        20724          452      2915992    1    0 87652 53223 35128 12226  42  38   4  16   0 2019-03-13 04:52:29
 0 11        65920        14532          452      2912536    0    0 73423 44543 23106 9908  31  28  10  31   0 2019-03-13 04:52:32
 8  4        65920       395980          460      2526596    0    0 83913 44290 28730 11942  41  34   3  22   0 2019-03-13 04:52:35
 9  4        65920        22628          460      2899392    0    0 74003 43953 27601 11326  33  30   8  29   0 2019-03-13 04:52:38
 6  5        65920        15088          468      2907456    0    0 71332 83556 29517 10475  35  31   7  27   0 2019-03-13 04:52:41
12  1        65920       262376          444      2659064    0    0 47127 59846 25124 9136  30  27   7  36   0 2019-03-13 04:52:44
 2  9        65920        12408          448      2910312    0    0 72467 46685 26524 10703  32  30   9  30   0 2019-03-13 04:52:47
 5  6        65920        14008          384      2908340    0    0 83959 50284 27873 11067  41  33   5  20   0 2019-03-13 04:52:50
 2  8        65920        20668          392      2902280    0    0 82763 51031 32345 12736  39  38   3  19   0 2019-03-13 04:52:53
 9  4        65920       146148          400      2768844    0    0 67525 41566 24799 10429  32  28   7  33   0 2019-03-13 04:52:56
 2 10        65920        14916          400      2890636    0    0 68800 88368 28054 10820  34  33   8  25   0 2019-03-13 04:52:59
 1  0        65916       543784          408      2410684    1    0 47545 80109 18937 7851  31  25  10  33   0 2019-03-13 04:53:02
11  1        65916       161140          408      2793108    0    0 74096 47855 32736 10635  36  31   7  27   0 2019-03-13 04:53:05
11  3        65916       321692          416      2631844    0    0 71384 45355 28173 11082  41  33   4  23   0 2019-03-13 04:53:08
 1 10        65916        97900          416      2855584    0    0 92572 52589 33524 11825  39  38   3  20   0 2019-03-13 04:53:11
 2 10        65916        13708          424      2940008    0    0 83685 51710 24943 9965  40  30   5  25   0 2019-03-13 04:53:14
10  3        65916        20520          424      2933156    0    0 85383 48102 25576 10350  38  32   6  24   0 2019-03-13 04:53:17
 0 11        65916       247432          432      2707292    0    0 90993 52150 32956 11974  38  39   3  20   0 2019-03-13 04:53:20
 2  9        65916       250028          432      2705032    0    0 78508 45027 23896 9940  32  28   7  32   0 2019-03-13 04:53:23
10  0        65912       150204          440      2804288    1    0 81497 38893 33594 13748  41  36   4  19   0 2019-03-13 04:53:26
 9  3        65912        68460          448      2885616    0    0 60604   148 51990 20753  49  43   4   5   0 2019-03-13 04:53:29
 9  1        65912        86420          448      2867668    0    0 48555 40695 40555 17007  43  36   8  12   0 2019-03-13 04:53:32
 0 11        65912        80800          456      2861456    0    0 49699 41358 42535 17749  50  37   4   8   0 2019-03-13 04:53:35
11  5        65912       203500          456      2744708    0    0 16875 85744 11455 5030  20  17  17  46   0 2019-03-13 04:53:38
14  5        65912        17328          464      2922492    0    0 30135 78210 21617 7210  31  26   4  40   0 2019-03-13 04:53:41
 5  7        65912        15152          464      2922400    0    0 32197 92387 18931 7397  37  29   4  30   0 2019-03-13 04:53:44
 9  2        65912        13348          472      2924088    0    0 46932 65581 24201 9226  37  31   3  29   0 2019-03-13 04:53:47
 1 10        65912        68928          472      2867568   71    0 70932 53884 34174 11788  45  37   3  15   0 2019-03-13 04:53:50
 2  9        65912        16296          480      2921668    0    0 72203 44113 25162 10345  33  29   6  32   0 2019-03-13 04:53:53
 4  7        65912       527484          480      2408736   45    0 74445 41831 31384 11232  33  33   7  27   0 2019-03-13 04:53:56
 9  2        65912       107376          488      2816416    7    0 80556 48983 28643 11462  36  32   7  25   0 2019-03-13 04:53:59
13  2        65908        12948          496      2907096    1    0 87851 52618 30139 12160  42  36   3  20   0 2019-03-13 04:54:02
10  2        65908       231596          404      2689036    0    0 71183 46023 33398 10869  33  31   7  28   0 2019-03-13 04:54:05
11  1        65908        19636          408      2900784    0    0 65523 79548 23487 9528  30  27   9  34   0 2019-03-13 04:54:08
10  2        65908        19980          352      2892108    0    0 89303 52799 31889 12816  41  39   2  17   0 2019-03-13 04:54:11
 9  2        65908       439620          360      2456428    0    0 68276 41723 24890 10487  30  31   6  33   0 2019-03-13 04:54:14
 1 10        65908        38116          360      2848736    0    0 76863 49480 31604 10791  34  31   7  28   0 2019-03-13 04:54:17
12  1        65908       141904          368      2744832    0    0 74447 49154 28583 11539  38  34   5  23   0 2019-03-13 04:54:20
 1 11        65908       142396          368      2734356    0    0 64815 93253 25703 11492  34  31   6  28   0 2019-03-13 04:54:23
 9  5        65908       452748          380      2515236    0    0 33280 67345 19412 6129  21  21  16  42   0 2019-03-13 04:54:26
 9  2        65908        50340          380      2918796    0    0 87320 53214 30033 11394  39  36   3  22   0 2019-03-13 04:54:29
 9  4        65908        37140          388      2929540    0    0 78185 45911 23633 9795  35  28   6  32   0 2019-03-13 04:54:32
10  0        65908        56188          396      2912948    0    0 90171 55331 30529 10824  42  35   4  19   0 2019-03-13 04:54:35
 8  2        65908        66652          396      2898672    0    0 93565 53120 29133 11445  42  36   4  18   0 2019-03-13 04:54:38
 5  7        65908        17064          404      2938296    0    0 79524 46585 22161 9587  30  28   8  33   0 2019-03-13 04:54:41
10  3        65908        42044          404      2910036    0    0 92277 52506 28716 11580  39  35   3  22   0 2019-03-13 04:54:44
 6  4        65908       391360          412      2559316    0    0 79988 36925 32749 13767  47  36   3  14   0 2019-03-13 04:54:47
10  0        65908       292792          412      2641968    0    0 58848   153 53578 20320  51  41   3   4   0 2019-03-13 04:54:50
 9  1        65908       254908          420      2679892    0    0 55047    39 45386 19187  53  38   4   4   0 2019-03-13 04:54:53
 0 11        65908       233124          420      2696824    0    0 52401 34021 44115 18611  51  38   3   8   0 2019-03-13 04:54:56
11  1        65908       180644          428      2739040    0    0 36409  8271 31599 13623  33  25  16  25   0 2019-03-13 04:54:59
 4  9        65904       469188          556      2547756    0    0 30595 130165 34961 11202  34  30  11  25   0 2019-03-13 04:55:02
14  0        65904       148492          564      2868948    0    0 25787 79349 24540 5958  28  23   7  41   0 2019-03-13 04:55:05
 0 13        65904        26220          572      2989280    0    0 38824 84073 26695 9163  40  33   2  25   0 2019-03-13 04:55:08
 0 11        65904        31576          572      2983576    0    0 33445 70835 18367 7549  32  26   6  36   0 2019-03-13 04:55:11
11  2        65904       147808          580      2856396    0    0 65159 43509 27474 11163  35  34   5  25   0 2019-03-13 04:55:14
13  3        65904       142668          580      2846908    3    0 65281 47367 30828 9831  29  30  11  31   0 2019-03-13 04:55:17
 5  8        65904       522588          588      2450768    0    0 72864 45488 27154 11366  36  33   6  25   0 2019-03-13 04:55:20
 8  3        65904       349112          588      2618104    0    0 79485 46593 37187 12167  37  34   4  25   0 2019-03-13 04:55:23
12  2        65904        47924          596      2911004    0    0 82765 51020 32596 12726  38  38   3  21   0 2019-03-13 04:55:26
 2  9        65904        46216          504      2911340    0    0 80116 48768 26590 11049  35  32   6  26   0 2019-03-13 04:55:29
 8  4        65904       175088          496      2779796    0    0 54376 74334 26207 8676  27  25  16  32   0 2019-03-13 04:55:32
 4  8        65904        74320          472      2869500    0    0 72300 45535 25839 10566  35  30   7  27   0 2019-03-13 04:55:35
 9  4        65904       322716          472      2620440    1    0 89276 50237 29915 11974  40  36   3  20   0 2019-03-13 04:55:38
 0 11        65904        50132          480      2881804    0    0 82367 50208 32003 11509  34  33   4  28   0 2019-03-13 04:55:41
10  3        65904        15004          480      2899448    0    0 81253 49321 29326 11794  38  35   3  24   0 2019-03-13 04:55:44
 5  6        65904        53868          488      2853132    0    0 57017 101724 27236 10855  34  30   9  27   0 2019-03-13 04:55:47
10  1        65904       246432          488      2742360    0    0 39568 66485 16182 6671  25  21  13  41   0 2019-03-13 04:55:50
10  0        65904        25976          496      2957576    0    0 89597 55188 27577 10980  41  35   3  21   0 2019-03-13 04:55:53
 7  3        65904       249684          496      2722348    0    0 67241 41452 25905 9118  30  28  10  32   0 2019-03-13 04:55:56
 0 11        65904       163644          504      2802764    0    0 59420 48776 28794 11064  35  32   4  28   0 2019-03-13 04:55:59
