procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0  0        55016      3053600        21796       748548    0    0     0 106471 2540 2081   1   1  98   0   0 2018-11-29 01:25:11
 0  0        55016      3054080        21804       748552    0    0     0 136879 3245 2419   1   1  98   0   0 2018-11-29 01:25:14
 1  0        55016      3054112        21804       748560    0    0     0 97365 1880 1495   1   1  98   0   0 2018-11-29 01:25:17
 1  0        55016      3053916        21812       748564    0    0     0 130223 3017 2226   1   1  98   0   0 2018-11-29 01:25:20
 0  0        55016      3053924        21812       748564    0    0     0 113280 2615 1910   1   1  98   0   0 2018-11-29 01:25:23
 0  0        55016      3053764        21820       748564    0    0     0 95705 2303 1704   1   1  98   0   0 2018-11-29 01:25:26
 1  0        55016      3054328        21820       748564    0    0     0 131541 2932 2281   1   1  98   0   0 2018-11-29 01:25:29
 1  0        55016      3054288        21828       748568    0    0     0 113419 2514 1955   1   1  98   0   0 2018-11-29 01:25:32
 0  0        55016      3054532        21828       748568    0    0     0 94032 4048 3484   1   1  98   0   0 2018-11-29 01:25:35
 0  0        55016      3054476        21836       748568    0    0     0 131384 3325 2670   1   1  98   0   0 2018-11-29 01:25:38
 0  0        55016      3054624        21836       748568    0    0     0 112171 2285 1813   1   1  98   0   0 2018-11-29 01:25:41
 0  0        55016      3054140        21844       748568    0    0     0 94852 1957 1528   1   1  98   0   0 2018-11-29 01:25:44
 2  0        55016      3054156        21844       748568    0    0     0 129888 3303 2308   1   1  98   0   0 2018-11-29 01:25:47
 0  0        55016      3053940        21852       748572    0    0     0 106244 2607 1849   1   1  98   0   0 2018-11-29 01:25:50
 2  0        55016      3053956        21852       748572    0    0     0 103168 2184 1650   1   1  98   0   0 2018-11-29 01:25:53
 3  0        55016      3054336        21860       748580    0    0     0 133081 3106 2393   1   2  97   0   0 2018-11-29 01:25:56
 1  0        55016      3055212        21860       748580    0    0     0 102955 2320 1803   1   1  98   0   0 2018-11-29 01:25:59
 1  0        55016      3054396        21868       748648    0    0    23 123481 2806 2114   1   1  98   0   0 2018-11-29 01:26:02
 0  0        55016      3054672        21868       748652    0    0     0 113325 2685 1989   1   1  98   0   0 2018-11-29 01:26:05
 0  0        55016      3054600        21876       748652    0    0     0 113980 2587 2076   1   1  98   0   0 2018-11-29 01:26:08
 1  0        55016      3054236        21876       748652    0    0     0 91229 2123 1684   1   1  98   0   0 2018-11-29 01:26:11
 1  0        55016      3054308        21884       748652    0    0     0 134452 3000 2355   1   2  97   0   0 2018-11-29 01:26:14
 1  0        55016      3054428        21884       748652    0    0     0 103808 2298 1726   1   1  98   0   0 2018-11-29 01:26:17
 0  0        55016      3055244        21892       748656    0    0     0 104468 2881 2316   1   1  98   0   0 2018-11-29 01:26:20
 0  0        55016      3055244        21892       748656    0    0     0 137771 2907 2321   1   1  98   0   0 2018-11-29 01:26:23
 0  0        55016      3054708        21900       748656    0    0     0 96687 2356 1739   1   1  98   0   0 2018-11-29 01:26:26
 0  0        55016      3053756        21900       748656    0    0     0 109781 2455 1911   1   1  98   0   0 2018-11-29 01:26:29
 1  0        55016      3053740        21908       748656    0    0     0 125871 2926 2181   1   1  98   0   0 2018-11-29 01:26:32
 0  0        55016      3053840        21908       748660    0    0     0 103133 3545 2909   1   1  98   0   0 2018-11-29 01:26:35
 1  0        55016      3053792        21916       748668    0    0     0 111707 2481 1905   1   1  98   0   0 2018-11-29 01:26:38
 0  0        55016      3053600        21916       748668    0    0     0 123779 2942 2169   1   1  98   0   0 2018-11-29 01:26:41
 0  0        55016      3053452        21924       748668    0    0     0 102920 2497 1958   1   1  98   0   0 2018-11-29 01:26:44
 0  0        55016      3053452        21924       748668    0    0     0 129800 3360 2783   1   1  98   0   0 2018-11-29 01:26:47
 0  0        55016      3053876        21932       748668    0    0     0 106975 2514 1996   1   1  98   0   0 2018-11-29 01:26:50
 1  0        55016      3053980        21932       748676    0    0     0 71979 1580 1219   0   1  99   0   0 2018-11-29 01:26:53
 1  0        55016      3053892        21940       748676    0    0     0 163043 3624 2897   1   1  98   0   0 2018-11-29 01:26:56
 0  0        55016      3054396        21940       748676    0    0     0 104875 2228 1706   1   1  98   0   0 2018-11-29 01:26:59
 0  0        55016      3054272        21948       748676    0    0     0 122031 2974 2236   1   1  98   0   0 2018-11-29 01:27:02
 1  0        55016      3054228        21948       748676    0    0     0 108843 2392 1855   1   1  98   0   0 2018-11-29 01:27:05
 1  0        55016      3054124        21956       748680    0    0     0 118072 2654 2090   1   1  98   0   0 2018-11-29 01:27:08
 1  0        55016      3053860        21956       748680    0    0     0 92544 2052 1599   1   1  98   0   0 2018-11-29 01:27:11
 0  0        55016      3054092        21964       748684    0    0     0 102916 2443 1905   1   1  98   0   0 2018-11-29 01:27:14
 0  0        55016      3054228        21964       748688    0    0     0 94680 2104 1580   1   1  99   0   0 2018-11-29 01:27:17
 0  0        55016      3054596        21972       748688    0    0     0 163900 3889 3243   1   2  98   0   0 2018-11-29 01:27:20
 0  0        55016      3054668        21972       748692    0    0     0 81152 1864 1399   1   1  98   0   0 2018-11-29 01:27:23
 0  0        55016      3054676        21980       748692    0    0     0 148493 3806 2649   1   1  98   0   0 2018-11-29 01:27:26
 0  0        55016      3054696        21980       748692    0    0     0 89813 2275 1575   1   1  98   0   0 2018-11-29 01:27:29
 0  0        55016      3054792        21988       748692    0    0     0 138799 3427 2314   1   1  98   0   0 2018-11-29 01:27:32
 0  0        55016      3054752        21988       748692    0    0     0 98203 4182 3389   1   1  98   0   0 2018-11-29 01:27:35
 0  0        55016      3054744        21996       748692    0    0     0 71641 1787 1350   0   1  98   0   0 2018-11-29 01:27:38
 0  0        55016      3054760        21996       748696    0    0     0 173397 3539 2825   1   1  97   0   0 2018-11-29 01:27:41
 0  0        55016      3054744        22004       748696    0    0     0 96175 1958 1496   1   1  98   0   0 2018-11-29 01:27:44
 0  0        55016      3054776        22004       748696    0    0     0 102912 2188 1707   1   1  98   0   0 2018-11-29 01:27:47
 0  0        55016      3054812        22012       748696    0    0     0 71301 2299 1920   1   1  98   0   0 2018-11-29 01:27:50
 0  0        55016      3054828        22012       748700    0    0     0 132395 2824 2194   1   1  98   0   0 2018-11-29 01:27:53
 0  0        55016      3054788        22020       748704    0    0     0 153397 3515 2787   1   1  98   0   0 2018-11-29 01:27:56
 1  0        55016      3054588        22020       748708    0    0     0 114176 2778 1968   1   1  98   0   0 2018-11-29 01:27:59
 0  0        55016      3054156        22028       748708    0    0     0 103603 2696 1816   1   1  98   0   0 2018-11-29 01:28:02
 0  0        55016      3053532        22028       748708    0    0     0 103083 2379 1634   1   1  98   0   0 2018-11-29 01:28:05
 1  0        55016      3053540        22036       748708    0    0     0 72163 1662 1222   1   1  98   0   0 2018-11-29 01:28:08
 0  0        55016      3053368        22036       748712    0    0     0 133688 2833 2319   1   2  98   0   0 2018-11-29 01:28:11
 0  0        55016      3053500        22044       748712    0    0     0 100313 2036 1650   1   2  98   0   0 2018-11-29 01:28:14
 0  0        55016      3053604        22044       748712    0    0     0 124629 2737 2073   1   1  98   0   0 2018-11-29 01:28:17
 1  0        55016      3053640        22052       748712    0    0     0 112132 2720 2061   1   1  98   0   0 2018-11-29 01:28:20
 0  0        55016      3053656        22052       748712    0    0     0 115157 2325 1787   1   1  98   0   0 2018-11-29 01:28:23
 1  0        55016      3053440        22060       748716    0    0     0 110940 2745 1959   1   1  98   0   0 2018-11-29 01:28:26
 0  0        55016      3054076        22060       748720    0    0     0 113835 2705 1968   1   1  98   0   0 2018-11-29 01:28:29
 0  0        55016      3054092        22068       748724    0    0     0 163517 4399 3227   1   1  98   0   0 2018-11-29 01:28:32
 2  0        55016      3053804        22076       748724    0    0     0 102125 3934 3212   1   1  98   0   0 2018-11-29 01:28:35
 0  0        55016      3053812        22076       748724    0    0     0 103765 2090 1677   1   1  98   0   0 2018-11-29 01:28:38
 0  0        55016      3053720        22084       748728    0    0     0 71215 1641 1286   1   1  98   0   0 2018-11-29 01:28:41
 0  0        55016      3053896        22084       748732    0    0     0 77099 1841 1390   1   1  98   0   0 2018-11-29 01:28:44
 0  0        55016      3053920        22092       748732    0    0     0 162916 4236 3500   1   1  98   0   0 2018-11-29 01:28:47
 1  0        55016      3054260        22092       748732    0    0     0 165973 3432 2742   1   2  97   0   0 2018-11-29 01:28:50
 0  0        55016      3054268        22100       748732    0    0     0 99801 2254 1753   1   1  98   0   0 2018-11-29 01:28:53
 1  0        55016      3054376        22100       748732    0    0     0 109099 2597 1872   1   1  98   0   0 2018-11-29 01:28:56
 0  0        55016      3053928        22108       748736    0    0     0 127449 3138 2331   1   1  98   0   0 2018-11-29 01:28:59
 0  0        55016      3053704        22108       748736    1    0     0 103003 2553 1762   1   1  98   0   0 2018-11-29 01:29:02
 0  0        55016      3053672        22116       748736    0    0     0 117571 2949 2361   1   1  98   0   0 2018-11-29 01:29:05
 1  0        55016      3053656        22116       748736    0    0     0 120875 2603 2023   1   1  98   0   0 2018-11-29 01:29:08
 0  0        55016      3053812        22124       748740    0    0     0 103261 2341 1776   1   1  98   0   0 2018-11-29 01:29:11
 0  0        55016      3054440        22124       748744    0    0     0 132565 3223 2217   1   1  98   0   0 2018-11-29 01:29:14
 0  0        55016      3054464        22132       748744    0    0     0 104409 2115 1620   1   1  98   0   0 2018-11-29 01:29:17
 0  0        55016      3054092        22132       748748    0    0     0 72805 2033 1595   1   1  98   0   0 2018-11-29 01:29:20
 0  0        55016      3054116        22140       748748    0    0     0 100271 2163 1715   1   1  98   0   0 2018-11-29 01:29:23
 0  0        55016      3052928        22140       748748    0    0     0 125227 3052 2107   1   1  98   0   0 2018-11-29 01:29:26
 0  0        55016      3052984        22148       748752    0    0     0 164441 3813 2811   1   2  97   0   0 2018-11-29 01:29:29
 0  0        55016      3053088        22148       748752    0    0     0 113579 2205 1768   1   1  98   0   0 2018-11-29 01:29:32
 0  0        55016      3053772        22156       748752    0    0     0 71868 3276 2808   1   1  98   0   0 2018-11-29 01:29:35
 0  0        55016      3053804        22156       748752    0    0     0 71467 1411  984   1   1  98   0   0 2018-11-29 01:29:38
 0  0        55016      3054028        22164       748752    0    0     0 98489 2061 1563   1   1  98   0   0 2018-11-29 01:29:41
 0  0        55016      3054328        22164       748752    0    0     0 111317 2385 1819   1   1  98   0   0 2018-11-29 01:29:44
 0  0        55016      3054392        22172       748756    0    0     0 166323 3786 2794   1   1  98   0   0 2018-11-29 01:29:47
 0  0        55016      3054516        22172       748760    0    0     0 165973 3430 2738   1   2  97   0   0 2018-11-29 01:29:50
 1  0        55016      3054532        22180       748980    0    0     0 97796 2496 1736   1   1  99   0   0 2018-11-29 01:29:53
 0  0        55016      3053376        22180       748760    0    0     0 111196 2955 2395   1   1  98   0   0 2018-11-29 01:29:56
 0  0        55016      3054184        22188       748760    0    0     0 132911 2978 2343   1   1  98   0   0 2018-11-29 01:29:59
 2  0        55016      3053348        22204       748872    0    0    33 96189 2290 1878   1   1  98   0   0 2018-11-29 01:30:02
