procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 3  1        59264        15964          812      2876620    0    0 81365 60015 8260 3858  14  11  57  18   0 2018-11-21 21:51:27
 0  3        59264        12356          820      2875160    0    0 62472 55592 8322 2852  11   8  59  22   0 2018-11-21 21:51:30
 1  2        59264        11952          820      2868656    0    0 74933 52790 6369 3082  12   9  55  24   0 2018-11-21 21:51:33
 0  2        59264       350564          828      2519664    0    0 79221 49191 9193 4838  13  10  62  14   0 2018-11-21 21:51:36
 1  1        59264       180436          828      2684712    0    0 47309     0 13884 9262  10   6  67  17   0 2018-11-21 21:51:39
 0  2        59264        16320          836      2848892    0    0 46693    12 14643 9182  11   6  66  17   0 2018-11-21 21:51:42
 0  2        59264        14368          836      2848648    0    0 15781 97893 5760 3430   7   6  72  15   0 2018-11-21 21:51:45
 2  0        59264       588356          844      2261036    0    0 26501     5 8435 5467  12   8  66  13   0 2018-11-21 21:51:48
 2  1        59264       478028          844      2371048    0    0 31115     7 9992 6345  14   7  66  12   0 2018-11-21 21:51:51
 1  1        59264       370428          852      2478788    0    0 30327     5 9409 6214  14   8  67  11   0 2018-11-21 21:51:54
 2  0        59264       263648          852      2585416    0    0 29972     5 9329 6285  14   8  67  11   0 2018-11-21 21:51:57
 3  0        59264       158140          860      2690836    0    0 29525    19 8551 5998  14   8  68  10   0 2018-11-21 21:52:00
 2  0        59256        53344          860      2795708    3    0 29535     0 8405 6079  14   9  67  10   0 2018-11-21 21:52:03
 1  1        59256        12472          868      2836000    0    0 29505    60 9610 6083  14   8  67  11   0 2018-11-21 21:52:06
 1  2        59256        12348          868      2836656    0    0 29787     9 9859 6201  14   9  66  11   0 2018-11-21 21:52:09
 2  1        59256        16440          876      2832408    0    0 28745    40 9835 6103  15   8  66  11   0 2018-11-21 21:52:12
 2  2        59256        12684          884      2836004    0    0 22073 42328 6591 4612  12   8  67  13   0 2018-11-21 21:52:15
 2  0        59256        12436          884      2836236    0    0 27457     0 7805 5754  15   9  68   9   0 2018-11-21 21:52:18
 2  0        59256        13172          892      2835468    0    0 27184     5 7758 5635  14   9  68   9   0 2018-11-21 21:52:21
 1  1        59256        12932          892      2835844    0    0 27117     0 7713 5686  15   9  68   9   0 2018-11-21 21:52:24
 1  1        59256        13428          900      2835120    0    0 26956     5 7747 5628  15   9  68   8   0 2018-11-21 21:52:27
 2  0        59256        13552          900      2831084    0    0 27061     5 7724 5586  14   9  68   8   0 2018-11-21 21:52:30
 2  3        59256        15008          908      2826652    0    0 13676 99635 6318 5115  10   9  65  16   0 2018-11-21 21:52:33
 3  2        59256        14936          908      2824276    0    0 22701 88148 9669 3268  18  17  32  33   0 2018-11-21 21:52:36
 5  0        59256        14572          916      2819556    0    0 27348 90557 7565 3069  18  17  29  36   0 2018-11-21 21:52:39
 0  3        59256        15820          916      2811892    0    0 16757 73316 7590 3192  16  13  40  31   0 2018-11-21 21:52:42
 1  2        59256       589060          924      2238752    0    0 48999 43623 7180 3192  12  10  55  24   0 2018-11-21 21:52:45
 3  2        59256       237644          924      2588652    0    0 59564 53468 7814 3350  14   9  60  17   0 2018-11-21 21:52:48
 3  1        59256        13144          900      2811660    0    0 71052 62019 9081 3810  15  10  60  15   0 2018-11-21 21:52:51
 0  3        59256        13824          852      2811748    0    0 74863 63601 9761 4462  15  12  57  15   0 2018-11-21 21:52:54
 2  2        59256        13608          516      2810976    0    0 61200 50983 8390 3785  12  10  53  25   0 2018-11-21 21:52:57
 2  1        59256        12648          516      2810988    0    0 62467 49866 7727 3679  11  10  56  23   0 2018-11-21 21:53:00
 1  2        59248        12368          536      2811108    3    0 81332 62417 10517 4881  15  12  57  17   0 2018-11-21 21:53:03
 1  2        59248        89004          544      2734492    0    0 72863 82701 12521 4648  13  11  58  17   0 2018-11-21 21:53:06
 1  2        59248        16308          544      2807256    0    0 77941 61985 10898 4957  15  12  58  15   0 2018-11-21 21:53:09
 1  2        59248       467152          552      2355988    0    0 59480 49042 7601 3583  12  10  55  24   0 2018-11-21 21:53:12
 0  3        59248       463824          552      2360120    0    0 74213 57204 11207 4844  15  10  58  16   0 2018-11-21 21:53:15
 0  3        59248       118736          560      2704824    0    0 60392 51370 8345 3597  13   9  57  21   0 2018-11-21 21:53:18
 4  0        59248        14016          560      2809304    0    0 84132 61795 8561 4032  15  10  59  16   0 2018-11-21 21:53:21
 3  1        59248       381496          568      2442272    0    0 90187 60825 9031 4216  14  12  62  12   0 2018-11-21 21:53:24
 3  1        59248        15012          568      2808688    0    0 74161 51358 6186 3018  12   8  61  19   0 2018-11-21 21:53:27
 2  2        59248        15776          576      2807164    0    0 72459 50677 6555 3065  11   9  59  21   0 2018-11-21 21:53:30
 2  1        59248        97904          576      2725440    0    0 72475 64747 8812 4211  15  11  62  13   0 2018-11-21 21:53:33
 0  3        59248        13832          584      2809952    0    0 82427 68283 7834 3665  13  10  59  18   0 2018-11-21 21:53:36
 0  2        59248        14612          584      2808656    0    0 80928 59285 7341 3663  12  10  59  19   0 2018-11-21 21:53:39
 1  1        59248       207136          592      2615104    0    0 33388    29 9343 6897  13   9  68  11   0 2018-11-21 21:53:42
 2  0        59248        93412          592      2728860    0    0 32672   100 9138 6578  12   8  68  12   0 2018-11-21 21:53:45
 3  0        59248        12656          600      2810184    0    0 33121     7 9651 6748  14   8  67  11   0 2018-11-21 21:53:48
 3  1        59248        15160          600      2806020    0    0 27780 44589 9463 5740  11   8  65  15   0 2018-11-21 21:53:51
 1  1        59248       771432          608      2122792    0    0 14328 53819 5152 3300   9   9  67  16   0 2018-11-21 21:53:54
 2  0        59248       651684          608      2233732    0    0 31431     5 9605 6397  14   8  67  11   0 2018-11-21 21:53:57
 2  0        59248       537504          616      2347916    0    0 32465    11 10290 6557  13   8  66  12   0 2018-11-21 21:54:00
 2  0        59244       428880          616      2456724    1    0 30819     0 8750 6294  14   9  67  10   0 2018-11-21 21:54:03
 2  0        59244       323852          624      2561768    0    0 29381    21 8676 6063  14   8  68  10   0 2018-11-21 21:54:06
 2  0        59244       217336          624      2668052    0    0 29976     0 8715 6175  14   8  68  10   0 2018-11-21 21:54:09
 1  1        59244       113036          632      2772400    0    0 29261     9 8822 6112  14   8  68  10   0 2018-11-21 21:54:12
 3  0        59244        12116          632      2873444    0    0 29736    47 8679 6010  14   8  68  10   0 2018-11-21 21:54:15
 2  0        59244        13232          640      2871816    0    0 29187     7 9586 6133  15   8  66  11   0 2018-11-21 21:54:18
 1  0        59244        12860          640      2856604    0    0 29756     0 9856 6138  15   8  65  12   0 2018-11-21 21:54:21
 1  1        59244        15216          648      2840948    0    0 37065     5 11524 7446  12   7  67  14   0 2018-11-21 21:54:24
 2  0        59244        12812          648      2832696    0    0 27041 42296 8865 5522  11   8  68  12   0 2018-11-21 21:54:27
 2  1        59244        12332          656      2816548    0    0 27204    15 8134 5681  14   9  68   9   0 2018-11-21 21:54:30
 2  0        59244        12440          656      2799604    0    0 27480     0 7809 5747  14   9  68   9   0 2018-11-21 21:54:33
 0  2        59244        12240          664      2783676    0    0 26781    63 9828 5657  14   9  68   8   0 2018-11-21 21:54:36
 7  3        59244       232028          664      2590904    0    0 14156 109295 5164 2714  11  10  63  16   0 2018-11-21 21:54:39
 4  3        59244        15140          672      2803420    0    0 24280 81083 7134 2897  17  15  30  38   0 2018-11-21 21:54:42
 1  4        59244        13356          680      2801796    0    0 28189 110974 8719 3278  19  18  31  32   0 2018-11-21 21:54:45
 2  1        59244        14288          680      2796204    0    0 21687 63626 7148 3509  15  13  48  25   0 2018-11-21 21:54:48
 0  3        59248        12336          644      2798268    0    1 49287 52648 7664 3232  12   9  55  23   0 2018-11-21 21:54:51
 1  2        59256       761020          644      2049700    0    3 65369 53770 9476 4784  14  13  58  15   0 2018-11-21 21:54:54
 0  3        59256       336628          652      2473260    0    0 77845 60246 9177 4008  14   9  58  19   0 2018-11-21 21:54:57
 1  2        59256        14972          636      2794744    0    0 69361 58175 8738 4023  14   9  56  21   0 2018-11-21 21:55:00
 0  3        59240        15096          552      2793900    5    0 85925 63254 10528 5200  15  13  56  16   0 2018-11-21 21:55:03
 2  1        59240       172448          484      2636756    0    0 58168 46818 9314 3469  11   9  57  23   0 2018-11-21 21:55:06
 0  3        59240        12456          420      2795020    0    0 80664 62520 10469 4778  15  11  58  16   0 2018-11-21 21:55:09
 1  2        59240       538528          428      2269292    0    0 66980 79158 9794 4655  13  12  58  17   0 2018-11-21 21:55:12
 1  3        59240       175760          428      2631384    0    0 65231 53288 8642 3943  13   9  58  21   0 2018-11-21 21:55:15
 3  1        59240        12760          436      2793116    0    0 75016 59294 9085 4355  14  10  56  19   0 2018-11-21 21:55:18
 1  2        59240       173436          436      2632976    0    0 76999 59212 11157 4910  15  12  58  15   0 2018-11-21 21:55:21
 3  1        59240        15028          444      2790128    0    0 60945 50972 7186 3332  12   9  57  22   0 2018-11-21 21:55:24
 3  1        59240       374304          444      2432060    0    0 72987 56683 9766 4638  15  12  58  15   0 2018-11-21 21:55:27
 0  3        59240        16284          452      2789804    0    0 80461 57574 7680 3587  13   9  61  17   0 2018-11-21 21:55:30
 2  1        59240       289828          452      2516936    0    0 82771 55775 7702 4017  13  11  57  19   0 2018-11-21 21:55:33
 2  1        59240        14328          460      2791296    0    0 93587 64411 9319 4136  15  10  61  14   0 2018-11-21 21:55:36
 2  1        59240        73132          460      2731524    0    0 70171 66884 8925 4350  15  11  63  12   0 2018-11-21 21:55:39
 2  2        59240        16380          468      2787016    0    0 68632 60218 5990 2967  11   8  60  20   0 2018-11-21 21:55:42
 1  1        59240       315756          468      2488636    0    0 82184 55535 8785 4408  13  11  61  15   0 2018-11-21 21:55:45
 0  2        59240       146828          476      2656884    0    0 48496    76 14854 9349  10   6  67  17   0 2018-11-21 21:55:48
 2  0        59240        13884          476      2789528    0    0 48159     8 14013 9317  10   6  67  17   0 2018-11-21 21:55:51
 0  3        59240        14220          484      2787924    0    0 15096 97481 5714 3341   7   6  65  22   0 2018-11-21 21:55:54
 2  0        59240       639084          484      2149512    0    0 27815    13 7867 5724  12   9  69  10   0 2018-11-21 21:55:57
 8  0        59240       525792          492      2260844    0    0 31680     5 8853 6451  14   8  68  10   0 2018-11-21 21:56:00
 1  2        59236       398444          492      2388476    3    0 36445     7 10000 6807  14   9  64  13   0 2018-11-21 21:56:03
 2  0        59236       290036          500      2496944    0    0 30699   128 11186 6358  13   8  68  11   0 2018-11-21 21:56:06
 2  1        59236       178312          500      2608328    0    0 31449     0 10038 6456  14   8  66  12   0 2018-11-21 21:56:09
 2  1        59236        67660          508      2719392    0    0 31239    19 10219 6386  15   8  66  12   0 2018-11-21 21:56:12
 1  2        59236        12000          508      2774456    0    0 29969    40 9080 6196  14   8  67  11   0 2018-11-21 21:56:15
