procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0 12        63852        14188          388      2986124    0    0 67712 71303 21218 8646  30  26   8  36   0 2019-03-13 14:48:33
11  3        63852        50664          388      2940328    0    0 60749 22217 33607 12821  38  30   5  27   0 2019-03-13 14:48:36
11  0        63852        54172          396      2927148    0    0 58185    67 45333 18281  53  42   2   3   0 2019-03-13 14:48:39
 3  9        63852        17484          396      2944912    0    0 34381 87528 30235 14593  43  30   9  19   0 2019-03-13 14:48:42
 5 10        63852       285392          404      2706780    0    0 36849 88466 24598 8217  38  31   1  30   0 2019-03-13 14:48:45
 3 14        63852        16736          404      2972752    0    0 33980 96039 21122 8084  41  30   2  27   0 2019-03-13 14:48:48
 0 13        63852        12520          412      2977488    0    0 34041 78098 22399 7075  34  26   3  37   0 2019-03-13 14:48:51
10  4        63852        14536          420      2968780    0    0 58547 45052 27523 10119  46  32   3  19   0 2019-03-13 14:48:54
 5  7        63852        16052          420      2956728    0    0 67827 41966 28049 10827  47  34   2  17   0 2019-03-13 14:48:57
14  2        63852        12820          428      2958460    0    0 68981 40535 30570 10848  38  30   5  26   0 2019-03-13 14:49:00
12  4        63852       675996          432      2288012    0    0 79141 40142 30130 12087  41  38   3  18   0 2019-03-13 14:49:03
 9  3        63852       229884          444      2733504    0    0 91567 50876 37594 12832  43  39   2  16   0 2019-03-13 14:49:06
12  2        63852        15668          420      2935528    0    0 80200 46818 31167 11975  48  35   2  14   0 2019-03-13 14:49:09
 3  9        63852       238996          388      2708276    0    0 73989 44487 27403 11322  37  32   3  27   0 2019-03-13 14:49:12
12  2        63852       157248          356      2788824    0    0 55725 69070 27367 8844  32  27  12  29   0 2019-03-13 14:49:15
11  3        63852        14972          340      2930520    0    0 82447 51557 31465 12051  47  37   2  15   0 2019-03-13 14:49:18
 9  5        63852       134676          336      2799104    0    0 65831 39670 25714 10704  33  29   5  33   0 2019-03-13 14:49:21
12  2        63852        36328          344      2888820    0    0 74236 45434 38568 12075  46  38   2  14   0 2019-03-13 14:49:24
 9  5        63852       514652          344      2470976    0    0 45016 119798 21416 9531  36  29   7  29   0 2019-03-13 14:49:27
 9  4        63852       146496          352      2832228    0    0 74809 43315 37228 11348  42  35   4  19   0 2019-03-13 14:49:31
12  1        63852        18028          352      2948228    0    0 74136 48728 24122 9533  41  29   3  27   0 2019-03-13 14:49:34
11  1        63852        21704          360      2940748    0    0 86987 53416 27378 10599  44  36   2  18   0 2019-03-13 14:49:37
 0 12        63852        13428          368      2948344    0    0 78173 48176 32785 9718  40  33   5  23   0 2019-03-13 14:49:40
 4  7        63852       281312          368      2679692    0    0 82297 46166 25283 10607  39  33   2  26   0 2019-03-13 14:49:43
12  3        63852        13528          376      2949148    0    0 97396 48972 29721 11703  42  37   3  18   0 2019-03-13 14:49:46
10  3        63852        15280          376      2945120    0    0 92153 51368 26131 10675  40  34   2  24   0 2019-03-13 14:49:49
10  3        63852       183072          384      2776236    0    0 82133 45988 35351 10606  37  35   4  25   0 2019-03-13 14:49:52
 9  5        63852        44872          384      2916024    0    0 93597 56600 26741 10705  45  34   2  19   0 2019-03-13 14:49:55
 4  9        63852        14920          392      2946328    0    0 85140 48335 25407 10270  36  32   4  29   0 2019-03-13 14:49:58
10  3        63852       164756          392      2783452    0    0 67661 69980 29377 9205  35  30   6  29   0 2019-03-13 14:50:01
11  1        63852       248868          400      2686844    0    0 58787    24 44075 17965  52  43   2   3   0 2019-03-13 14:50:04
 2 10        63852        72724          400      2839764    0    0 44759 63328 35898 15565  42  35   7  16   0 2019-03-13 14:50:07
 1  6        63852       398344          408      2538968    0    0 27269 88208 17697 5640  30  22   6  42   0 2019-03-13 14:50:10
 0 14        63852        67364          408      2866112    0    0 35776 70129 26495 7644  35  27   3  35   0 2019-03-13 14:50:13
 5  8        63852        15128          416      2918148    0    0 42637 79634 23971 8754  48  32   1  18   0 2019-03-13 14:50:16
12  4        63852        15424          416      2918000    0    0 27995 55981 20964 8523  33  27   6  34   0 2019-03-13 14:50:19
10  3        63852        15600          424      2916876    0    0 48952 38240 30051 9800  37  28   5  30   0 2019-03-13 14:50:22
10  3        63852        13452          424      2920276    0    0 76169 44468 28529 10871  47  34   3  17   0 2019-03-13 14:50:25
11  1        63852        14200          432      2919392    0    0 70045 42834 24553 9928  37  29   6  28   0 2019-03-13 14:50:28
 1 11        63852        13540          432      2916980    0    0 78621 44061 25286 10788  32  30   5  32   0 2019-03-13 14:50:31
 8  4        63852       430976          432      2493048    0    0 88876 44436 30903 12417  40  38   3  19   0 2019-03-13 14:50:34
10  4        63852        34060          420      2886320    0    0 91451 48445 35841 12630  43  38   1  18   0 2019-03-13 14:50:37
 9  3        63852        25232          408      2883136    0    0 72547 82305 27367 10665  39  34   6  21   0 2019-03-13 14:50:40
 9  5        63852       259092          384      2647648    0    0 74171 41237 27972 11393  41  33   4  22   0 2019-03-13 14:50:43
11  3        63852        34752          364      2861196    0    0 78365 46932 26350 10594  39  32   5  25   0 2019-03-13 14:50:46
 1 10        63852        14856          352      2861984    0    0 81396 48826 29411 11422  43  37   2  18   0 2019-03-13 14:50:49
 0 13        63852        17900          356      2848796    0    0 86045 84266 32238 11369  44  37   1  17   0 2019-03-13 14:50:52
10  5        63852       864444          364      2178076    0    0 24296 78811 12184 5008  17  17  13  52   0 2019-03-13 14:50:55
10  3        63852       487620          364      2554556    0    0 74012 45820 33643 10926  44  35   4  17   0 2019-03-13 14:50:58
10  4        63852        42196          372      2983888    0    0 84320 50523 32856 12018  44  39   1  15   0 2019-03-13 14:51:01
13  4        63852        85780          372      2924224    0    0 81701 49459 28010 10874  48  35   2  15   0 2019-03-13 14:51:04
 5  7        63852       137484          380      2867620    0    0 82209 47102 29539 9850  34  32   4  30   0 2019-03-13 14:51:07
10  3        63852       242108          380      2751224    0    0 89684 48599 27221 10776  41  36   3  20   0 2019-03-13 14:51:10
10  4        63852        50580          388      2940312    0    0 89473 48297 28258 10919  47  34   3  16   0 2019-03-13 14:51:13
 0 12        63852       206636          388      2786036    0    0 75625 44429 29660 10697  35  32   4  29   0 2019-03-13 14:51:16
 9  2        63852        37256          396      2955752    0    0 79484 46596 29252 11179  45  34   2  18   0 2019-03-13 14:51:19
 0 12        63852        26788          396      2966100    0    0 67865 42557 24363 9994  34  29   5  31   0 2019-03-13 14:51:22
10  2        63848        51324          404      2940960    1    0 72215 82763 25849 9912  40  32   4  23   0 2019-03-13 14:51:25
 0 12        63848       117712          404      2872944    0    0 68209 43483 31089 10138  41  32   3  24   0 2019-03-13 14:51:28
13  3        63848        53540          412      2933840    0    0 73188 55880 24842 10176  40  32   3  25   0 2019-03-13 14:51:31
 1 12        63848       437876          412      2536224    0    0 58263 59594 31163 12250  44  34   6  16   0 2019-03-13 14:51:34
14  3        63848       554812          420      2452272    0    0 16908 86226 21143 8072  22  20   8  49   0 2019-03-13 14:51:37
 2 14        63848       137580          420      2863212    0    0 46548 85078 24645 8893  44  33   1  22   0 2019-03-13 14:51:40
 0 14        63848        25956          428      2964264    0    0 39465 82622 23672 8676  44  33   2  21   0 2019-03-13 14:51:43
12  2        63848       112272          436      2876640    0    0 34993 54679 23627 7892  36  26   7  32   0 2019-03-13 14:51:46
 7  5        63848       501720          436      2471256    0    0 54813 37295 27388 10728  37  31   4  28   0 2019-03-13 14:51:49
 1 12        63848        90132          444      2860540    0    0 74551 47864 31372 11300  48  35   2  15   0 2019-03-13 14:51:52
12  2        63848       171784          444      2759072    0    0 58109 46144 27793 10526  52  33   2  12   0 2019-03-13 14:51:55
 7  5        63848       115816          452      2807040    0    0 63347 41186 29511 10276  41  28   5  27   0 2019-03-13 14:51:58
 5  8        63848        14268          452      2909404    0    0 85111 47976 31247 12168  42  38   3  18   0 2019-03-13 14:52:01
11  5        63848       142812          460      2781152    0    0 60059 43887 25221 10277  34  29   5  31   0 2019-03-13 14:52:04
11  0        63848        16192          460      2907704    0    0 63196 79771 31835 9901  36  31   9  23   0 2019-03-13 14:52:07
 0 11        63848        15208          468      2908936    0    0 70496 42421 30245 11527  48  34   2  16   0 2019-03-13 14:52:10
11  3        63848        22552          468      2889500    0    0 69400 40720 27475 10639  37  31   5  27   0 2019-03-13 14:52:13
10  4        63848        44244          476      2861640    0    0 70279 44456 25757 10691  38  29   3  31   0 2019-03-13 14:52:16
 1 12        63848        13168          476      2885668    0    0 47663 101653 23193 7493  33  25   8  34   0 2019-03-13 14:52:19
 1 10        63848       369900          484      2635304    0    0 36572 45104 15089 6395  23  19  14  45   0 2019-03-13 14:52:22
 9  4        63848        25200          484      2979468    0    0 82788 49139 29068 10903  45  34   3  18   0 2019-03-13 14:52:25
 9  4        63848        14784          492      2985480    0    0 90283 50962 30811 10710  41  37   2  19   0 2019-03-13 14:52:28
 1 11        63848        16188          492      2972064    0    0 76193 47627 23828 9893  37  30   2  31   0 2019-03-13 14:52:31
 1 10        63848        47524          500      2938364    0    0 85441 47755 31658 10501  47  34   3  15   0 2019-03-13 14:52:34
14  5        63848        13808          508      2970772    0    0 79289 48079 21274 8882  35  27   6  32   0 2019-03-13 14:52:37
 0 11        63848        14616          508      2958780    0    0 78577 45521 23150 9440  34  29   6  31   0 2019-03-13 14:52:40
 9  1        63848       184364          516      2768600    0    0 55659   163 45853 17438  51  40   4   5   0 2019-03-13 14:52:43
 8  4        63848        36568          516      2900140    0    0 58097    17 45415 18340  53  41   3   3   0 2019-03-13 14:52:46
11  3        63848        70644          524      2851860    0    0 57405     7 45880 18501  51  43   3   3   0 2019-03-13 14:52:49
11  0        63848        37772          524      2872328    0    0 46715 41264 41386 15028  46  36   7  10   0 2019-03-13 14:52:52
 9  3        63848       171948          532      2720772    0    0 34661 73738 30956 13885  45  32   5  17   0 2019-03-13 14:52:55
10  4        63848       260036          532      2741604   31    0 32619 89313 21351 7060  36  26   3  35   0 2019-03-13 14:52:58
 0 14        63848        12192          540      2989040    0    0 35121 85122 23324 8819  44  32   2  22   0 2019-03-13 14:53:01
 0 12        63848        14700          540      2986324    0    0 33063 70385 19615 8002  34  27   4  35   0 2019-03-13 14:53:04
 9  3        63848       843504          548      2158224    0    0 32368 41334 33909 9486  36  30   6  28   0 2019-03-13 14:53:07
