procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0  0        65152      3025168        20292       765468    0    0     0 108549 2826 1832   1   2  98   0   0 2018-11-22 03:07:38
 0  0        65152      3025348        20292       765472    0    0     0 103253 2588 1831   1   1  98   0   0 2018-11-22 03:07:41
 0  0        65152      3025348        20300       765480    0    0     0 126639 3193 2153   1   1  98   0   0 2018-11-22 03:07:44
 0  0        65152      3025612        20300       765484    0    0     0 108160 2659 1844   1   1  98   0   0 2018-11-22 03:07:47
 0  0        65152      3025476        20308       765484    0    0     0 117423 3093 2082   1   1  98   0   0 2018-11-22 03:07:50
 0  0        65152      3025424        20308       765484    0    0     0 87851 2441 1603   1   1  98   0   0 2018-11-22 03:07:53
 0  0        65152      3024644        20316       765484    0    0     0 136756 3898 2313   1   1  98   0   0 2018-11-22 03:07:56
 0  0        65152      3024660        20316       765488    0    0     0 96640 2313 1653   1   1  99   0   0 2018-11-22 03:07:59
 0  0        65152      3024852        20324       765576    0    0    29 104807 3073 1925   1   2  98   0   0 2018-11-22 03:08:02
 0  0        65152      3024804        20332       765576    0    0     0 131520 3693 2298   1   1  98   0   0 2018-11-22 03:08:05
 0  0        65152      3024744        20332       765576    0    0     0 102741 2605 1755   1   1  98   0   0 2018-11-22 03:08:08
 0  0        65152      3024828        20340       765576    0    0     0 128495 4972 2273   1   1  98   0   0 2018-11-22 03:08:11
 0  0        65152      3024876        20340       765576    0    0     0 107861 2749 1868   1   1  98   0   0 2018-11-22 03:08:14
 0  0        65152      3025048        20348       765580    0    0     0 119385 2978 2056   1   1  98   0   0 2018-11-22 03:08:17
 1  0        65152      3024952        20348       765580    0    0     0 95659 2250 1564   1   1  98   0   0 2018-11-22 03:08:20
 0  0        65152      3025212        20356       765588    0    0     0 130479 3339 2254   1   1  98   0   0 2018-11-22 03:08:23
 0  0        65152      3024908        20356       765588    0    0     0 95957 2484 1757   1   1  98   0   0 2018-11-22 03:08:26
 0  0        65152      3024876        20364       765588    0    0     0 118063 2971 2060   1   1  98   0   0 2018-11-22 03:08:29
 0  0        65152      3025064        20364       765592    0    0     0 116571 2901 1987   1   1  98   0   0 2018-11-22 03:08:32
 0  0        65152      3025136        20372       765592    0    0     0 103368 4546 1875   1   1  97   1   0 2018-11-22 03:08:35
 0  0        65152      3025136        20372       765592    0    0     0 129408 3312 2256   1   1  98   0   0 2018-11-22 03:08:38
 0  0        65152      3025152        20380       765592    0    0     0 105391 2782 1858   1   1  98   0   0 2018-11-22 03:08:41
 0  0        65152      3025152        20380       765592    0    0     0 102613 2518 1767   1   1  99   0   0 2018-11-22 03:08:44
 0  0        65152      3025160        20388       765596    0    0     0 129249 4047 2327   1   1  98   0   0 2018-11-22 03:08:47
 0  0        65152      3025152        20388       765596    0    0     0 105728 2861 1860   1   1  99   0   0 2018-11-22 03:08:50
 0  0        65152      3025096        20396       765596    0    0     0 119172 3392 2137   1   1  98   0   0 2018-11-22 03:08:53
 0  0        65152      3025268        20396       765596    0    0     0 102912 2672 1875   1   1  98   0   0 2018-11-22 03:08:56
 0  0        65152      3025204        20404       765596    0    0     0 123055 3465 2149   1   1  98   0   0 2018-11-22 03:08:59
 0  0        65152      3024864        20404       765600    0    0     0 93867 2632 1759   1   1  98   0   0 2018-11-22 03:09:02
 0  0        65152      3024864        20412       765608    0    0     0 118381 3623 2058   0   1  98   0   0 2018-11-22 03:09:05
 2  0        65152      3024616        20412       765608    0    0     0 116608 3098 2072   1   1  98   0   0 2018-11-22 03:09:08
 0  0        65152      3025024        20420       765608    0    0     0 103267 2486 1738   1   2  98   0   0 2018-11-22 03:09:11
 0  0        65152      3025104        20420       765608    0    0     0 129749 3123 2228   1   1  98   0   0 2018-11-22 03:09:14
 1  0        65152      3024188        20428       765608    0    0     0 105561 2755 1901   1   1  98   0   0 2018-11-22 03:09:17
 1  0        65152      3024076        20428       765616    0    0     0 119909 3540 2093   1   1  98   0   0 2018-11-22 03:09:20
 0  0        65152      3024708        20436       765616    0    0     0 104623 2587 1748   1   1  98   0   0 2018-11-22 03:09:23
 0  0        65152      3025076        20436       765616    0    0     0 122069 2981 2032   1   2  98   0   0 2018-11-22 03:09:26
 0  0        65152      3025180        20444       765616    0    0     0 93401 2763 1668   1   1  99   0   0 2018-11-22 03:09:29
 1  0        65152      3024816        20444       765616    0    0     0 127573 3250 2121   1   1  98   0   0 2018-11-22 03:09:32
 0  0        65152      3024824        20452       765620    0    0     0 107619 4658 1903   1   1  98   0   0 2018-11-22 03:09:35
 0  0        65152      3025008        20452       765620    0    0     0 102955 2839 1852   1   1  98   0   0 2018-11-22 03:09:38
 0  0        65152      3024868        20460       765624    0    0     0 130695 4005 2363   1   1  98   0   0 2018-11-22 03:09:41
 0  0        65152      3024956        20460       765628    0    0     0 111915 3224 1949   1   1  99   0   0 2018-11-22 03:09:44
 0  0        65152      3024916        20468       765628    0    0     0 93969 2979 1766   1   1  98   0   0 2018-11-22 03:09:47
 0  0        65152      3024876        20476       765632    0    0     0 102447 2840 1812   1   1  98   0   0 2018-11-22 03:09:50
 0  0        65152      3025088        20476       765632    0    0     0 142592 3558 2394   1   2  97   0   0 2018-11-22 03:09:53
 0  0        65152      3025212        20484       765632    0    0     0 92555 2401 1502   1   1  98   0   0 2018-11-22 03:09:56
 0  0        65152      3025172        20484       765632    0    0     0 129237 3535 2190   1   1  98   0   0 2018-11-22 03:09:59
 0  0        65152      3024976        20500       765696    0    0    21 117651 3679 2091   1   1  98   0   0 2018-11-22 03:10:02
 0  0        65152      3025024        20500       765696    0    0     0 92160 2666 1582   1   1  98   0   0 2018-11-22 03:10:05
 0  0        65152      3025188        20508       765700    0    0     0 102627 2605 1665   1   1  97   0   0 2018-11-22 03:10:08
 0  0        65152      3025240        20508       765700    0    0     0 143915 3591 2366   1   1  98   0   0 2018-11-22 03:10:11
 0  0        65152      3025240        20516       765700    0    0     0 91737 2108 1521   1   1  98   0   0 2018-11-22 03:10:14
 0  0        65152      3025052        20516       765700    0    0     0 102533 2760 1831   1   1  98   0   0 2018-11-22 03:10:17
 0  0        65152      3025156        20524       765704    0    0     0 144953 4067 2435   1   2  98   0   0 2018-11-22 03:10:20
 1  0        65152      3024680        20524       765708    0    0     0 90752 2295 1646   1   1  98   0   0 2018-11-22 03:10:23
 0  0        65152      3024928        20532       765712    0    0     0 133853 3697 2367   1   1  97   0   0 2018-11-22 03:10:26
 1  0        65152      3024688        20532       765712    0    0     0 113877 3283 1942   1   1  99   0   0 2018-11-22 03:10:29
 1  0        65152      3024824        20540       765712    0    0     0 90133 2838 1646   1   1  98   0   0 2018-11-22 03:10:32
 0  0        65152      3024704        20540       765712    0    0     0 133003 7468 2270   0   2  97   0   0 2018-11-22 03:10:35
 0  0        65152      3024924        20548       765716    0    0     0 71301 2061 1321   1   1  98   0   0 2018-11-22 03:10:38
 0  0        65152      3024520        20548       765716    0    0     0 105856 2797 1870   1   1  98   0   0 2018-11-22 03:10:41
 0  0        65152      3024528        20556       765716    0    0     0 110681 3152 1919   1   1  99   0   0 2018-11-22 03:10:44
 2  0        65152      3024372        20556       765716    0    0     0 165035 4394 2799   1   2  97   0   0 2018-11-22 03:10:47
 0  0        65152      3024364        20564       765716    0    0     0 90676 2373 1544   1   1  98   0   0 2018-11-22 03:10:50
 0  0        65152      3024288        20564       765720    0    0     0 133888 3544 2345   1   1  98   0   0 2018-11-22 03:10:53
 0  0        65152      3024428        20572       765724    0    0     0 114321 3270 2046   1   1  98   0   0 2018-11-22 03:10:56
 1  0        65152      3024380        20572       765728    0    0     0 89045 1980 1417   1   1  98   0   0 2018-11-22 03:10:59
 0  0        65152      3024380        20580       765924    1    0    65 102283 2975 1830   1   2  97   0   0 2018-11-22 03:11:02
 0  0        65152      3024340        20580       765924    0    0     0 146901 3850 2542   1   1  98   0   0 2018-11-22 03:11:05
 0  0        65152      3024436        20588       765928    0    0     0 88547 2474 1587   1   1  98   0   0 2018-11-22 03:11:08
 0  0        65152      3024652        20588       765932    0    0     0 70377 2355 1349   1   1  98   0   0 2018-11-22 03:11:11
 0  0        65152      3024652        20596       765932    0    0     0 125956 3389 2224   1   1  98   0   0 2018-11-22 03:11:14
 0  0        65152      3024908        20596       765932    0    0     0 106709 2881 1880   1   1  98   0   0 2018-11-22 03:11:17
 0  0        65152      3024884        20604       765932    0    0     0 115929 2923 1936   1   1  98   0   0 2018-11-22 03:11:20
 0  0        65152      3025292        20604       765932    0    0     0 111659 3172 1966   1   1  98   0   0 2018-11-22 03:11:23
 0  0        65152      3024984        20612       765936    0    0     0 163508 4732 2806   1   1  97   0   0 2018-11-22 03:11:26
 0  0        65152      3025024        20612       765936    0    0     0 80555 1794 1323   1   1  98   0   0 2018-11-22 03:11:29
 0  0        65152      3025272        20620       765936    0    0     0 71481 1840 1200   1   1  98   0   0 2018-11-22 03:11:32
 1  0        65152      3025288        20628       765936    0    0     0 138692 7557 2286   1   2  96   1   0 2018-11-22 03:11:35
 0  0        65152      3024984        20628       765940    0    0     0 165291 4820 2859   1   2  97   0   0 2018-11-22 03:11:38
 0  0        65152      3025064        20636       765944    0    0     0 98180 3019 1774   1   1  98   0   0 2018-11-22 03:11:41
 1  0        65152      3025048        20636       765944    0    0     0 70827 1766 1330   1   1  98   0   0 2018-11-22 03:11:44
 0  0        65152      3025324        20644       765948    0    0     0 118240 3453 2099   1   2  97   0   0 2018-11-22 03:11:47
 0  0        65152      3025372        20644       765948    0    0     0 110933 3283 2001   1   1  98   0   0 2018-11-22 03:11:50
 0  0        65152      3025472        20652       765948    0    0     0 113668 3346 1990   1   1  98   0   0 2018-11-22 03:11:53
 0  0        65152      3025272        20652       765952    0    0     0 110635 3212 2002   1   1  98   0   0 2018-11-22 03:11:56
 1  0        65152      3025304        20660       765952    0    0     0 90457 2349 1626   1   1  98   0   0 2018-11-22 03:11:59
 0  0        65148      3024612        20660       766408    0    0   129 133509 3614 2316   1   2  97   0   0 2018-11-22 03:12:02
 0  0        65148      3024676        20668       766408    0    0     0 97304 5222 1604   1   2  98   0   0 2018-11-22 03:12:05
 0  0        65148      3024784        20668       766408    0    0     0 78251 1798 1299   1   1  98   0   0 2018-11-22 03:12:08
 0  0        65148      3024888        20676       766408    0    0     0 110600 3151 1983   1   1  98   0   0 2018-11-22 03:12:11
 0  0        65148      3024896        20676       766412    0    0     0 109952 2469 1793   1   1  98   0   0 2018-11-22 03:12:14
 0  0        65148      3024940        20684       766416    0    0     0 111023 2898 1929   1   1  98   0   0 2018-11-22 03:12:17
 0  0        65148      3025028        20684       766416    0    0     0 113381 3600 2039   1   1  98   0   0 2018-11-22 03:12:20
 0  0        65148      3023952        20692       766416    0    0     0 110980 2891 1953   1   1  98   0   0 2018-11-22 03:12:23
 0  0        65148      3023892        20692       766416    0    0     0 109227 2937 1997   1   1  98   0   0 2018-11-22 03:12:26
 0  0        65148      3023852        20700       766428    0    0     0 110809 3398 1927   1   1  98   0   0 2018-11-22 03:12:29
