procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0  2        65524       115660          412      2810536    0    0 32001 49703 10318 6439  11   9  66  14   0 2018-11-16 18:49:39
 2  0        65524        14072          420      2910824    0    0 41895     8 12848 8520  11   7  67  15   0 2018-11-16 18:49:42
 1  1        65524        12328          420      2912548    0    0 42115    55 13274 8882  11   7  66  15   0 2018-11-16 18:49:45
 0  2        65524        14568          428      2910184    0    0 41957    19 12924 8579  11   7  66  15   0 2018-11-16 18:49:48
 2  0        65524        13924          428      2910224    0    0 41091     0 12478 8214  11   7  67  15   0 2018-11-16 18:49:51
 0  2        65524        14344          436      2911388    0    0 39841    15 12184 8079  12   7  67  14   0 2018-11-16 18:49:54
 0  2        65524        13832          436      2911304    0    0 39179    53 12094 7935  12   7  67  15   0 2018-11-16 18:49:57
 3  0        65524        16204          444      2908740    0    0 39541     5 12300 8117  12   7  67  15   0 2018-11-16 18:50:00
 1  1        65524        14468          444      2892828    0    0 39755     0 12294 7990  12   8  66  14   0 2018-11-16 18:50:03
 0  2        65524        13940          452      2869004    0    0 38932    16 12259 8005  12   7  67  14   0 2018-11-16 18:50:06
 1  1        65524        14092          452      2851568    0    0 27532 42252 8732 5720  11   8  67  14   0 2018-11-16 18:50:09
 1  2        65524        14624          460      2847808    0    0  3785 99894 2439 1382   5   5  64  26   0 2018-11-16 18:50:12
 0  6        65524        15232          460      2893140    0    0 26068 105907 7875 3244  19  18  21  42   0 2018-11-16 18:50:15
 0  4        65524        12132          468      2892968    0    0 22600 81180 6748 3100  16  16  33  35   0 2018-11-16 18:50:18
 2  1        65524        12420          468      2885488    0    0 36239 89994 9472 4690  19  17  37  27   0 2018-11-16 18:50:21
 3  0        65580        12792          444      2885220    0   19 55487 53495 7819 3574  12   9  56  23   0 2018-11-16 18:50:24
 1  3        65644        15148          444      2881720    0   21 50527 51081 7765 3436  12   9  57  22   0 2018-11-16 18:50:27
 1  2        65644       550208          424      2347604    0    0 70147 52970 10135 4951  14  12  59  16   0 2018-11-16 18:50:30
 1  3        65644        85116          424      2812772    0    0 85363 66061 11095 4887  16  11  59  14   0 2018-11-16 18:50:33
 4  0        65644        12784          400      2883036    0    0 62984 52554 9821 3400  11   9  58  22   0 2018-11-16 18:50:36
 3  0        65644       306364          368      2588820    0    0 58273 48252 7384 3518  11   9  58  22   0 2018-11-16 18:50:39
 3  1        65644        17196          344      2876004    0    0 82736 62366 10754 4864  15  11  59  15   0 2018-11-16 18:50:42
 1  2        65644       466688          304      2426520    0    0 58921 72550 7391 3462  10  10  54  25   0 2018-11-16 18:50:45
 1  2        65644       198488          312      2694912    0    0 61148 65167 9177 4118  15  10  61  15   0 2018-11-16 18:50:48
 1  2        65644       213492          312      2680052    0    0 79127 62128 9307 4466  14  10  62  13   0 2018-11-16 18:50:51
 0  2        65644       174464          320      2718820    0    0 58636 58256 6015 3053  12   8  58  23   0 2018-11-16 18:50:54
 3  1        65644        16304          320      2876668    0    0 83803 62198 8622 4412  15  10  59  16   0 2018-11-16 18:50:57
 4  1        65644        12260          328      2875104    0    0 64168 51183 6115 3095  12   9  59  20   0 2018-11-16 18:51:00
 0  3        65644        14972          328      2864592    0    0 84973 58880 7851 4076  12  11  55  22   0 2018-11-16 18:51:03
 2  0        65644        72912          336      2794488    0    0 49401 23148 11067 5052  12   9  65  14   0 2018-11-16 18:51:06
 1  1        65644        14508          336      2832424    0    0 45853     3 13268 9060  10   7  66  16   0 2018-11-16 18:51:09
 1  1        65644        13856          344      2809580    0    0 46748     7 14009 9234  10   7  66  17   0 2018-11-16 18:51:12
 1  1        65644        12244          344      2788444    0    0 45904     7 13585 9060  11   6  66  17   0 2018-11-16 18:51:15
 1  2        65644        12988          352      2766368    0    0 41945 14904 12656 8273  10   6  67  16   0 2018-11-16 18:51:18
 0  2        65644        14552          352      2750432    0    0 27959 41766 8936 5751  11   7  63  18   0 2018-11-16 18:51:21
 2  0        65644       813140          360      2160948    0    0 16012 56521 5975 3479   9   9  65  16   0 2018-11-16 18:51:24
 0  2        65644       699556          360      2274180    0    0 32275     0 10426 6538  14   8  66  12   0 2018-11-16 18:51:27
 2  0        65644       589288          368      2384532    0    0 31084    63 10195 6337  13   8  66  13   0 2018-11-16 18:51:30
 2  0        65644       479672          368      2494040    0    0 30947     5 9155 6325  14   9  67  11   0 2018-11-16 18:51:33
 2  0        65644       371204          376      2602668    0    0 30496    15 9658 6210  13   8  68  11   0 2018-11-16 18:51:36
 1  1        65644       265184          376      2708740    0    0 29784    64 9621 6161  14   9  67  10   0 2018-11-16 18:51:39
 2  0        65644       158916          384      2814496    0    0 29609    13 8869 6123  14   9  67  10   0 2018-11-16 18:51:42
 2  0        65644        54508          384      2918948    0    0 29073     1 8372 5970  14   8  68   9   0 2018-11-16 18:51:45
 2  0        65644        13292          392      2959916    0    0 28268     5 8315 5873  14   8  68   9   0 2018-11-16 18:51:48
 2  0        65644        12472          392      2960740    0    0 28141     0 8203 5823  14   9  68   9   0 2018-11-16 18:51:51
 3  2        65644        13704          400      2959868    0    0 22999 42249 7091 4851  13   8  67  13   0 2018-11-16 18:51:54
 4  0        65644        12712          400      2961000    0    0 29253     0 8576 6086  15   8  68  10   0 2018-11-16 18:51:57
 1  1        65644        16804          408      2957116    0    0 38601    39 12164 7817  12   7  67  15   0 2018-11-16 18:52:00
 1  1        65644        14696          408      2959900    0    0 39879     0 12340 8095  12   7  66  14   0 2018-11-16 18:52:03
 1  2        65644        16780          416      2956160    0    0 21975 73982 10293 9444   9   7  68  17   0 2018-11-16 18:52:06
 5  3        65644        51036          416      2920828    0    0 15393 82041 6149 1737  12  12  44  32   0 2018-11-16 18:52:09
 1  5        65644        13332          424      2956404    0    0 20707 88978 6149 2544  17  16  30  36   0 2018-11-16 18:52:12
 0  4        65668        15116          424      2950968    0    8 19039 85295 6031 2739  16  15  30  38   0 2018-11-16 18:52:15
 3  1        65804        15964          432      2941752    0   45 43141 66738 9633 4320  17  14  50  19   0 2018-11-16 18:52:18
 3  1        65948        15272          432      2943424    0   48 53915 56140 7746 3253  12  10  54  23   0 2018-11-16 18:52:21
 3  0        65948       604276          440      2354804    0    0 53400 39736 6928 3366  12  10  57  21   0 2018-11-16 18:52:24
 3  1        65948       174740          440      2783548    0    0 77251 62127 9380 4059  15  10  58  17   0 2018-11-16 18:52:27
 0  3        65948        12616          448      2944744    0    0 67297 54852 7556 3234  13  10  61  16   0 2018-11-16 18:52:30
 0  3        65948       518792          440      2438632    0    0 67001 56610 9465 4699  14  11  59  15   0 2018-11-16 18:52:33
 2  1        65948       190864          448      2766148    0    0 52267 54172 7568 3387  12   8  59  21   0 2018-11-16 18:52:36
 3  2        65948        15404          396      2940972    0    0 71491 84417 9366 4222  14  11  59  16   0 2018-11-16 18:52:39
 2  1        65948        14636          364      2940504    0    0 63369 54814 9576 4134  13  10  57  20   0 2018-11-16 18:52:42
 2  1        65948       129088          356      2826376    0    0 69153 55276 9665 4427  13  10  56  20   0 2018-11-16 18:52:45
 3  0        65948        13428          364      2940896    0    0 65588 54447 8208 3658  12   9  55  23   0 2018-11-16 18:52:48
 3  1        65948        14264          364      2940108    0    0 59944 50561 7428 3264  12   9  60  20   0 2018-11-16 18:52:51
 1  2        65948       318156          372      2636052    0    0 75281 57679 9858 4847  15  12  57  16   0 2018-11-16 18:52:54
 2  1        65948        12812          372      2940428    0    0 87995 64054 8115 4026  14  10  59  17   0 2018-11-16 18:52:57
 3  0        65948       218000          380      2736128    0    0 49489 66285 6336 2910  12   9  63  16   0 2018-11-16 18:53:00
 0  2        65948        12268          396      2941384    0    0 92523 67276 10542 4438  15  12  59  14   0 2018-11-16 18:53:03
 2  1        65948        27504          396      2926504    0    0 68453 50065 6207 3131  11   8  58  23   0 2018-11-16 18:53:06
 3  1        65948        12576          404      2941300    0    0 85804 72564 8794 4161  14  12  57  17   0 2018-11-16 18:53:09
 2  1        65948        16140          536      2937108    0    0 73012 53401 6480 3141  12  10  57  21   0 2018-11-16 18:53:12
 0  3        65948       210076          544      2742780    0    0 80076 56231 8092 3885  13  10  61  16   0 2018-11-16 18:53:15
 3  2        65948        12792          544      2934376    0    0 79993 56815 7223 3432  13   9  62  16   0 2018-11-16 18:53:18
 0  3        65948        17404          552      2923936    0    0 70859 51839 6846 3063  11   9  60  21   0 2018-11-16 18:53:21
 1  0        65948       907288          552      2027648    0    0 61919 42148 6865 3468  10  10  61  18   0 2018-11-16 18:53:24
 2  0        65948       782328          560      2145556    0    0 33865    11 9137 6827  13   8  68  11   0 2018-11-16 18:53:27
 0  2        65948       681824          560      2245976    0    0 28672 35808 7921 5784  11   7  68  14   0 2018-11-16 18:53:30
 2  0        65948       664936          568      2288948    0    0 25296 60548 8068 5161  12   9  67  11   0 2018-11-16 18:53:33
 2  2        65948       508844          576      2445020    0    0 44343    11 13366 8713  11   6  67  16   0 2018-11-16 18:53:36
 2  0        65948       353904          584      2599184    0    0 43533    21 13339 8635  11   7  66  16   0 2018-11-16 18:53:39
 2  0        65948       200888          584      2751600    0    0 42988     0 12949 8551  11   6  67  16   0 2018-11-16 18:53:42
 2  1        65948        47004          592      2905360    0    0 43072    13 13124 8393  11   7  67  16   0 2018-11-16 18:53:45
 3  0        65948        14888          592      2929272    0    0 38889    81 11684 7795  11   8  66  15   0 2018-11-16 18:53:48
 2  1        65948        14640          600      2907764    0    0 41565    12 12635 8246  11   7  66  15   0 2018-11-16 18:53:51
 1  1        65948        14268          600      2908076    0    0 41396    55 13303 8275  12   8  65  15   0 2018-11-16 18:53:54
 1  1        65948        12408          608      2910040    0    0 40043    13 12139 7955  12   7  66  15   0 2018-11-16 18:53:57
 2  1        65948        12780          608      2909912    0    0 30731     7 8707 6237  14   8  68  10   0 2018-11-16 18:54:00
 1  2        65948        13400          616      2908560    0    0 27817    15 8102 5751  14   9  67   9   0 2018-11-16 18:54:03
 0  2        65948        12724          624      2909056    0    0 15301 42269 4875 3466   9   6  70  16   0 2018-11-16 18:54:06
 0  3        65948        14800          624      2906520    0    0 24484 42255 7479 5171  13   8  66  12   0 2018-11-16 18:54:09
 6  0        65948        75740          632      2893000    0    0 15797 122745 6527 2594  16  15  40  28   0 2018-11-16 18:54:12
 5  0        65948        13844          632      2955516    0    0 25387 83799 7989 2629  16  16  28  40   0 2018-11-16 18:54:15
 3  1        65948        12232          640      2955992    0    0 20479 69761 6232 2926  16  15  34  35   0 2018-11-16 18:54:18
 2  1        65948       741608          640      2227888    0    0 30416 55481 7278 3741  14  13  46  26   0 2018-11-16 18:54:21
 3  1        65948       358732          648      2609176    0    0 62785 60174 10103 4103  16  10  59  15   0 2018-11-16 18:54:24
 3  3        65948        47708          648      2919520    0    0 50807 49994 7083 3121  13   8  58  21   0 2018-11-16 18:54:27
