procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 1  0        23676      2988944        25084       757628    0    0     0 113493 3330 3497   1   1  97   0   0 2018-11-27 18:36:34
 0  0        23676      2989208        25092       757628    0    0     0 91149 3551 4234   1   1  97   0   0 2018-11-27 18:36:37
 0  0        23676      2989076        25092       757640    0    0     0 134357 3765 3806   1   1  97   0   0 2018-11-27 18:36:40
 0  0        23676      2989208        25100       757644    0    0     0 102447 3231 3399   1   1  97   0   0 2018-11-27 18:36:43
 0  0        23676      2989120        25100       757644    0    0     0 102912 3142 3301   1   1  97   0   0 2018-11-27 18:36:46
 0  0        23676      2989120        25108       757644    0    0     0 136665 3815 3922   2   1  97   0   0 2018-11-27 18:36:49
 1  0        23676      2989168        25116       757644    0    0     0 163220 4156 4271   2   2  96   0   0 2018-11-27 18:36:52
 0  0        23676      2989068        25116       757648    0    0     0 104064 3225 3368   1   1  97   0   0 2018-11-27 18:36:55
 1  0        23676      2988996        25124       757648    0    0     0 103271 3035 3345   1   1  97   0   0 2018-11-27 18:36:58
 0  0        23676      2989028        25124       757588    0    0     0 135296 3706 3844   2   2  97   0   0 2018-11-27 18:37:01
 0  0        23676      2989164        25132       757588    0    0     0 103309 3147 3415   1   1  97   0   0 2018-11-27 18:37:04
 1  0        23676      2989012        25132       757588    0    0     0 104491 3147 3337   2   1  97   0   0 2018-11-27 18:37:07
 0  0        23676      2989092        25140       757588    0    0     0 133167 3840 3893   1   2  97   0   0 2018-11-27 18:37:10
 0  0        23676      2989036        25140       757592    0    0     0 103040 3100 3321   1   1  97   0   0 2018-11-27 18:37:13
 0  0        23676      2989124        25148       757592    0    0     0 117508 3330 3500   1   2  97   0   0 2018-11-27 18:37:16
 0  0        23676      2989076        25148       757596    0    0     0 121259 3420 3535   1   1  97   0   0 2018-11-27 18:37:19
 0  0        23676      2989192        25156       757600    0    0     0 103215 3046 3369   1   1  97   0   0 2018-11-27 18:37:22
 1  0        23676      2989224        25156       757600    0    0     0 131925 3658 3777   2   2  97   0   0 2018-11-27 18:37:25
 0  0        23676      2988960        25164       757604    0    0     0 106057 3474 3832   2   1  97   0   0 2018-11-27 18:37:28
 0  0        23676      2989060        25164       757604    0    0     0 103087 3121 3358   1   1  97   0   0 2018-11-27 18:37:31
 0  0        23676      2989208        25172       757604    0    0     0 135048 3727 3893   2   1  97   0   0 2018-11-27 18:37:34
 0  0        23676      2989004        25172       757604    0    0     0 103311 3743 4446   1   1  97   0   0 2018-11-27 18:37:37
 0  0        23676      2989052        25180       757604    0    0     0 103433 3171 3416   1   1  97   0   0 2018-11-27 18:37:40
 0  0        23676      2989144        25180       757608    0    0     0 134699 3965 3813   2   1  97   0   0 2018-11-27 18:37:43
 0  0        23676      2988996        25188       757608    0    0     0 103215 3130 3421   1   1  97   0   0 2018-11-27 18:37:46
 1  0        23676      2989044        25188       757608    0    0     0 108245 3192 3405   1   1  97   0   0 2018-11-27 18:37:49
 0  0        23676      2989028        25196       757608    0    0     0 129412 3583 3716   1   2  97   0   0 2018-11-27 18:37:52
 0  0        23676      2989200        25196       757608    0    0     0 103211 3104 3347   1   1  97   0   0 2018-11-27 18:37:55
 0  0        23676      2989184        25204       757612    0    0     0 121689 3482 3636   2   1  97   0   0 2018-11-27 18:37:58
 0  0        23676      2989020        25204       757620    0    0     0 115943 3450 3662   1   1  97   0   0 2018-11-27 18:38:01
 0  0        23676      2989060        25212       757620    0    0     0 103101 3106 3388   1   1  97   0   0 2018-11-27 18:38:04
 0  0        23676      2989108        25212       757620    0    0     0 130607 3633 3775   1   2  97   0   0 2018-11-27 18:38:07
 0  0        23676      2989084        25220       757620    0    0     0 116573 3446 3710   1   1  97   0   0 2018-11-27 18:38:10
 0  0        23676      2988880        25220       757620    0    0     0 91563 2916 3172   1   1  97   0   0 2018-11-27 18:38:13
 0  0        23676      2988936        25228       757628    0    0     0 135216 3774 3910   2   2  97   0   0 2018-11-27 18:38:16
 0  0        23676      2989020        25228       757628    0    0     0 102101 3104 3345   1   1  97   0   0 2018-11-27 18:38:19
 0  0        23676      2989020        25236       757628    0    0     0 103343 3080 3353   1   1  97   0   0 2018-11-27 18:38:22
 0  0        23676      2989020        25236       757628    0    0     0 133120 3725 3811   2   1  97   0   0 2018-11-27 18:38:25
 0  0        23676      2989068        25244       757628    0    0     0 115545 3358 3567   2   1  97   0   0 2018-11-27 18:38:28
 2  0        23676      2988936        25244       757632    0    0     0 89400 3064 3893   1   1  97   0   0 2018-11-27 18:38:31
 0  0        23676      2988948        25252       757632    0    0     0 137264 3808 3998   2   1  97   0   0 2018-11-27 18:38:34
 0  0        23676      2989012        25252       757636    0    0     0 99735 3003 3375   1   1  97   0   0 2018-11-27 18:38:37
 0  0        23676      2989012        25260       757636    0    0     0 126216 3561 3690   2   1  97   0   0 2018-11-27 18:38:40
 0  0        23676      2989036        25260       757640    0    0     0 109701 3386 3531   2   1  97   0   0 2018-11-27 18:38:43
 1  0        23676      2988988        25268       757644    0    0     0 72417 2598 2895   1   1  98   0   0 2018-11-27 18:38:46
 0  0        23676      2989012        25268       757644    0    0     0 160085 4325 4243   2   2  97   0   0 2018-11-27 18:38:49
 1  0        23676      2989020        25276       757644    0    0     0 108036 3572 3549   1   1  97   0   0 2018-11-27 18:38:52
 0  0        23676      2989084        25276       757644    0    0     0 71125 2647 2863   1   1  98   0   0 2018-11-27 18:38:55
 0  0        23676      2989084        25284       757644    0    0     0 149295 4089 4094   2   2  97   0   0 2018-11-27 18:38:58
 0  0        23676      2989076        25300       757644    0    0     0 120253 3920 3862   2   1  97   0   0 2018-11-27 18:39:01
 0  0        23676      2988948        25300       757648    0    0     0 71851 2557 2842   1   1  98   0   0 2018-11-27 18:39:04
 0  0        23676      2989020        25308       757648    0    0     0 163341 4414 4401   2   1  97   0   0 2018-11-27 18:39:07
 0  0        23676      2989084        25308       757648    0    0     0 104917 2992 3251   1   1  97   0   0 2018-11-27 18:39:10
 0  0        23676      2988988        25316       757648    0    0     0 121885 3733 4086   1   1  97   0   0 2018-11-27 18:39:13
 1  0        23676      2988996        25316       757652    0    0     0 108804 3162 3413   1   1  97   0   0 2018-11-27 18:39:16
 0  0        23676      2989004        25324       757656    0    0     0 117981 3534 3724   1   2  97   0   0 2018-11-27 18:39:19
 0  0        23676      2989020        25324       757660    0    0     0 92160 2981 3190   1   1  98   0   0 2018-11-27 18:39:22
 0  0        23676      2989044        25332       757660    0    0     0 134873 3753 3888   2   1  97   0   0 2018-11-27 18:39:25
 0  0        23676      2989068        25332       757660    0    0     0 101419 3156 3361   1   1  97   0   0 2018-11-27 18:39:28
 1  0        23676      2989144        25340       757660    0    0     0 103819 3650 4315   2   1  97   0   0 2018-11-27 18:39:31
 0  0        23676      2989004        25340       757664    0    0     0 134016 3744 3827   1   2  97   0   0 2018-11-27 18:39:34
 1  0        23676      2989092        25348       757664    0    0     0 102788 3100 3400   1   1  97   0   0 2018-11-27 18:39:37
 0  0        23676      2989028        25348       757664    0    0     0 124459 3559 3705   2   1  97   0   0 2018-11-27 18:39:40
 0  0        23676      2989036        25356       757664    0    0     0 111577 3324 3540   1   1  97   0   0 2018-11-27 18:39:43
 0  0        23676      2989052        25356       757664    0    0     0 115768 3618 3682   1   1  97   0   0 2018-11-27 18:39:46
 0  0        23676      2989092        25364       757668    0    0     0 88841 3181 3204   1   1  97   0   0 2018-11-27 18:39:49
 0  0        23676      2989060        25364       757672    0    0     0 103087 3005 3350   1   1  97   0   0 2018-11-27 18:39:52
 0  0        23676      2989028        25372       757676    0    0     0 97288 3315 3356   1   1  97   0   0 2018-11-27 18:39:55
 0  0        23676      2989012        25372       757676    0    0     0 164352 4742 4325   2   1  97   0   0 2018-11-27 18:39:58
 0  0        23676      2989168        25380       757676    0    0     0 109359 3694 3557   2   1  97   0   0 2018-11-27 18:40:01
 1  0        23676      2989120        25380       757680    0    0     0 118869 3475 3618   1   1  97   0   0 2018-11-27 18:40:04
 0  0        23676      2989176        25388       757684    0    0     0 91917 3085 3272   1   1  97   0   0 2018-11-27 18:40:07
 0  0        23676      2989216        25388       757684    0    0     0 134997 3763 3852   2   1  97   0   0 2018-11-27 18:40:10
 0  0        23676      2989152        25396       757684    0    0     0 95876 3048 3307   1   1  97   0   0 2018-11-27 18:40:13
 0  0        23676      2989208        25396       757684    0    0     0 120192 3581 3622   1   1  97   0   0 2018-11-27 18:40:16
 0  0        23676      2989080        25404       757684    0    0     0 117764 3905 3656   1   1  97   0   0 2018-11-27 18:40:19
 0  0        23676      2989252        25404       757688    0    0     0 103444 3648 3674   1   1  97   0   0 2018-11-27 18:40:22
 1  0        23676      2989308        25412       757688    0    0     0 130953 4074 3947   2   1  97   0   0 2018-11-27 18:40:25
 1  0        23676      2989348        25412       757688    0    0     0 105348 3188 3438   2   1  97   0   0 2018-11-27 18:40:28
 0  0        23676      2989340        25420       757688    0    0     0 72637 3077 3867   1   1  97   0   0 2018-11-27 18:40:31
 0  0        23676      2989268        25420       757692    0    0     0 166144 4439 4365   2   2  97   0   0 2018-11-27 18:40:34
 0  0        23676      2989200        25428       757696    0    0     0 101936 3262 3420   2   1  97   0   0 2018-11-27 18:40:37
 1  0        23676      2989192        25428       757696    0    0     0 103467 3338 3377   2   1  97   0   0 2018-11-27 18:40:40
 0  0        23676      2989192        25436       757696    0    0     0 134361 3759 3907   1   1  97   0   0 2018-11-27 18:40:43
 0  0        23676      2989308        25436       757700    0    0     0 116565 3389 3553   1   1  97   0   0 2018-11-27 18:40:46
 0  0        23676      2989348        25444       757700    0    0     0 88921 2919 3176   1   1  97   0   0 2018-11-27 18:40:49
 0  0        23676      2989176        25444       757704    0    0     0 102912 3105 3332   2   1  97   0   0 2018-11-27 18:40:52
 0  0        23676      2989248        25452       757704    0    0     0 97881 3086 3370   1   1  97   0   0 2018-11-27 18:40:55
 0  0        23676      2989216        25452       757704    0    0     0 113760 3357 3628   1   1  97   0   0 2018-11-27 18:40:58
 1  0        23672      2988624        25460       757704    1    0     0 165347 4445 4420   2   2  97   0   0 2018-11-27 18:41:01
 0  0        23672      2988516        25460       757704    0    0     0 96299 3048 3283   1   1  97   0   0 2018-11-27 18:41:04
 0  0        23672      2988476        25468       757704    0    0     0 114279 3363 3642   1   1  97   0   0 2018-11-27 18:41:07
 0  0        23672      2988664        25468       757708    0    0     0 92075 3037 3199   1   1  97   0   0 2018-11-27 18:41:10
 0  0        23672      2988640        25476       757712    0    0     0 99161 3196 3369   1   1  97   0   0 2018-11-27 18:41:13
 0  0        23672      2988584        25476       757712    0    0     0 112299 3309 3512   2   1  97   0   0 2018-11-27 18:41:16
 0  0        23672      2988588        25484       757712    0    0     0 164313 4413 4398   2   2  96   0   0 2018-11-27 18:41:19
 0  0        23672      2988624        25484       757712    0    0     0 95019 3041 3264   1   1  97   0   0 2018-11-27 18:41:22
 0  0        23672      2988640        25492       757724    0    0     0 102916 3118 3346   1   1  97   0   0 2018-11-27 18:41:25
