procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 1 12        58552        14100         7988      3198604    0    0 52203 49586 20625 11735  46  26   3  26   0 2019-03-21 21:32:55
 9  1        58552       209664         7988      2982528    0    0 69707 52064 18123 10329  43  35   4  17   0 2019-03-21 21:32:58
 0 11        58552        12368         7996      3166788    0    0 50541 79385 19970 14081  40  23   7  30   0 2019-03-21 21:33:01
 1  5        58552        12900         8028      3149240    0    0 63063 51265 17943 10919  45  30   3  22   0 2019-03-21 21:33:04
11  2        58552        14488         8028      3129432    0    0 70245 47509 16821 9719  43  30   5  22   0 2019-03-21 21:33:07
 0 12        58552        12632         8036      3119652    0    0 64531 47442 23939 17084  41  28   4  28   0 2019-03-21 21:33:10
 6 12        58552       761088         8036      2540240    0    0 41193 124347 12740 6975  38  27   5  30   0 2019-03-21 21:33:13
 1  9        58552       414292         8044      2875852    0    0 62061 44792 15936 9316  40  27   5  28   0 2019-03-21 21:33:16
11  2        58552       333880         8044      2947348    0    0 72525 51471 17930 9869  46  33   3  18   0 2019-03-21 21:33:19
 1 11        58552        14976         8052      3257044    0    0 76113 55248 22533 14557  48  32   3  16   0 2019-03-21 21:33:22
 9  1        58548        14084         8060      3257600    1    0 68424 49466 24146 17501  41  29   7  24   0 2019-03-21 21:33:25
 0 13        58548        12444         8060      3251892    0    0 62505 44864 14988 8752  42  26   4  27   0 2019-03-21 21:33:28
 4  7        58548        13528         8068      3239868    0    0 78208 54515 17976 10141  46  34   2  17   0 2019-03-21 21:33:31
 9  2        58548        15084         8068      3237036    0    0 62044 42083 15034 8838  39  27   6  29   0 2019-03-21 21:33:34
 8  4        58548        14028         8076      3223272    0    0 80929 55665 30522 22305  41  38   3  18   0 2019-03-21 21:33:37
13  0        58548        13472         8076      3220708    0    0 76047 52720 17069 9769  42  33   4  21   0 2019-03-21 21:33:40
10  2        58544        12560         8084      3204500    1    0 74307 52382 17047 9886  42  32   4  22   0 2019-03-21 21:33:43
12  4        58544        14236         8084      3191856    0    0 44877 73564 20548 15737  29  20  11  40   0 2019-03-21 21:33:46
10  2        58540        12564         8092      3177948    1    0 62733 42840 15878 9441  43  28   4  25   0 2019-03-21 21:33:49
 6  7        58540        12968         8092      3158240    0    0 79564 57494 17452 9582  44  35   4  17   0 2019-03-21 21:33:52
13  1        58540        12584         8100      3142172    0    0 67541 48166 22356 15780  40  28   5  26   0 2019-03-21 21:33:55
 2 13        58540        14484         8108      3134920    0    0 60885 84674 17633 10890  44  28   5  23   0 2019-03-21 21:33:58
 9  3        58540       705512         8108      2508868    0    0 28309 75380 22177 19954  22  19  10  49   0 2019-03-21 21:34:01
15  1        58540       262780         8116      2932240    0    0 78569 56574 17694 9590  45  34   2  18   0 2019-03-21 21:34:04
 3 10        58540        12468         8120      3166452    0    0 64316 47419 24361 17192  46  29   2  23   0 2019-03-21 21:34:07
 5  3        58540        16968         8128      3145836    0    0 49704 32941 14969 7674  65  29   1   5   0 2019-03-21 21:34:10
 8  5        58540        13312         8128      3143680    0    0 61609 43840 15014 8355  48  27   3  23   0 2019-03-21 21:34:13
 0  8        58540        17108         8136      3127076    0    0 75251 55110 22201 14228  46  34   5  15   0 2019-03-21 21:34:16
11  1        58540        11916         8136      3131236    0    0 77205 54086 17426 9431  45  34   4  17   0 2019-03-21 21:34:19
 6  0        58540        12116         8144      3131280    0    0 64716 45895 15553 9147  43  27   3  27   0 2019-03-21 21:34:22
 9  6        58540        13456         8144      3127748    0    0 76853 53478 17893 9830  45  36   3  16   0 2019-03-21 21:34:25
 2  0        58540        12440         8152      3128212    0    0 80552 57279 23166 14668  47  37   3  13   0 2019-03-21 21:34:28
10  4        58540        13752         8152      3120448    0    0 37192 68243 9220 5193  23  18   8  50   0 2019-03-21 21:34:31
 8  0        58540        13240         8160      3110264    0    0 73383 51754 17073 9319  45  34   4  17   0 2019-03-21 21:34:34
11  3        58540        15036         8160      3097320    0    0 73523 52390 17088 9401  46  33   2  19   0 2019-03-21 21:34:37
16  2        58540       163964         8168      2931660    0    0 66300 47796 16029 9020  48  29   2  20   0 2019-03-21 21:34:40
 3 14        58540        12116         8168      3076112    0    0 34215 78841 21363 13496  47  33   2  18   0 2019-03-21 21:34:43
14  3        58540        15752         8176      3066140    0    0 30372 76563 17369 8815  50  34   1  15   0 2019-03-21 21:34:46
 0 16        58540        14980         8176      3062344    0    0 10316 123787 7186 3617  22  15   6  57   0 2019-03-21 21:34:49
 7 10        58540       307208         8184      2894096    0    0 17509 49073 16705 8801  34  24   8  34   0 2019-03-21 21:34:52
 4  7        58540        13392         8192      3186784    0    0 43751 65155 15931 8683  48  31   2  18   0 2019-03-21 21:34:55
 3 10        58540        14260         8192      3173948    0    0 60757 47437 19440 8620  45  28   7  19   0 2019-03-21 21:34:58
12  4        58540        13516         8200      3169848    0    0 77905 54449 17823 9548  46  35   3  16   0 2019-03-21 21:35:01
10  3        58536       522032         8332      2660220    0    0 69903 43514 17404 9944  40  34   4  21   0 2019-03-21 21:35:04
11  2        58536       115976         8340      3064996    0    0 76633 52588 21927 9151  41  30   3  25   0 2019-03-21 21:35:07
 8  4        58536        15944         8344      3153088    0    0 68379 47363 15267 9034  37  28   4  31   0 2019-03-21 21:35:10
 4 12        58536        14328         8348      3151144    0    0 79996 53744 17719 9979  45  32   3  20   0 2019-03-21 21:35:13
11  1        58536        54372          932      3117812    0    0 72016 48464 21216 10048  38  32   4  26   0 2019-03-21 21:35:16
13  0        58536        17596          892      3145624    0    0 76943 52040 18703 10297  44  35   3  18   0 2019-03-21 21:35:19
 0 12        58536        14876          900      3137092    0    0 51916 75869 13215 7467  33  23  11  33   0 2019-03-21 21:35:22
14  3        58536        14640          900      3122532    0    0 70763 49652 17696 9659  47  33   4  16   0 2019-03-21 21:35:25
 7  2        58536        14424          908      3115992    0    0 80317 56477 18586 10022  46  35   3  15   0 2019-03-21 21:35:28
 8  3        58536        32496          916      3083316    0    0 54040 38952 22176 9084  42  27   5  26   0 2019-03-21 21:35:31
14  3        58536        12752          920      3081720    0    0 71073 51031 18878 10231  42  37   3  18   0 2019-03-21 21:35:34
 9  8        58536       601052          928      2595016    0    0 23739 112818 11116 5917  22  17  14  47   0 2019-03-21 21:35:37
 8  3        58536       279556          928      2898512    0    0 67056 55442 17498 9614  40  35   3  21   0 2019-03-21 21:35:40
 9  3        58536        18248          936      3141332    0    0 62893 47180 20918 9215  45  31   7  18   0 2019-03-21 21:35:43
11  1        58536        12000          936      3137060    0    0 62089 47400 21084 9774  44  33   2  20   0 2019-03-21 21:35:46
13  0        58536        97612          944      3051084    0    0 61791 42315 15613 8907  42  27   3  27   0 2019-03-21 21:35:49
 9  2        58536        14504          944      3133604    0    0 78312 54430 17871 9783  47  35   2  16   0 2019-03-21 21:35:52
10  3        58536        13476          952      3134280    0    0 68283 46248 16283 9432  43  28   3  25   0 2019-03-21 21:35:55
 2 11        58536       230064          952      2913800    0    0 75657 51277 21238 9486  44  35   3  18   0 2019-03-21 21:35:58
 1 11        58536        14204          960      3122712    0    0 79883 53892 22159 9986  47  35   2  16   0 2019-03-21 21:36:01
10  4        58532        15032          960      3122668    0    0 68363 46647 16060 9375  42  30   2  26   0 2019-03-21 21:36:04
 8  2        58532       271044          968      2857496    0    0 66273 85582 16076 8744  39  33   6  23   0 2019-03-21 21:36:07
 8  2        58524        14824          968      3097836    3    0 66772 44871 15582 8991  40  28   3  28   0 2019-03-21 21:36:10
 7  4        58524        14296          976      3088952    0    0 71696 52222 21870 8697  44  31   5  20   0 2019-03-21 21:36:13
 0 12        58524        14160          984      3082260    0    0 75689 52387 16986 9552  40  33   2  24   0 2019-03-21 21:36:16
 2 12        58524        13912          984      3067040    0    0 64569 43606 15421 9101  38  29   4  30   0 2019-03-21 21:36:19
10  5        58524        12076          992      3056984    0    0 74541 51938 21383 9180  48  33   3  16   0 2019-03-21 21:36:22
 6  6        58524        15488          992      3049696    0    0 27177 115034 9111 6424  19  18  12  50   0 2019-03-21 21:36:25
12  4        58524       104052         1000      3030472    0    0 43259 68916 15357 7961  46  31   3  20   0 2019-03-21 21:36:28
14  3        58524        14544         1000      3120548    0    0 38903 93402 16119 8077  49  35   1  15   0 2019-03-21 21:36:31
 1 14        58524        14980         1008      3119452    0    0 24460 72436 17005 6943  36  28   4  31   0 2019-03-21 21:36:34
14  2        58524        13644         1016      3119528    0    0 37937 79914 21259 8108  47  34   1  18   0 2019-03-21 21:36:37
 9  0        58524        16384         1016      3116884    0    0 60619 55768 18017 10276  49  34   3  14   0 2019-03-21 21:36:40
 5  6        58524       843988         1024      2282740    0    0 60892 40661 15711 9077  43  28   5  23   0 2019-03-21 21:36:43
 0 13        58524       431644         1024      2693704    0    0 69991 60650 18375 10449  47  34   3  16   0 2019-03-21 21:36:46
 0 13        58524       558060         1032      2563444    0    0 56341 58438 20428 9653  45  32   4  19   0 2019-03-21 21:36:49
 7  0        58524       187140         1032      2917960    0    0 64377 47949 16023 9280  43  27   3  27   0 2019-03-21 21:36:52
 4  3        58524        26176         1040      3061948    0    0 63676 48294 16200 9388  45  28   3  25   0 2019-03-21 21:36:55
13  4        58524        64964         3288      3007340    0    0 56459 76801 19941 8158  37  28  10  26   0 2019-03-21 21:36:58
 1 11        58524        13896         3440      3042204    0    0 81664 54829 19107 10940  46  36   4  14   0 2019-03-21 21:37:01
12  1        58524       662516         3448      2380592    0    0 53972 34198 15046 8845  42  26   7  25   0 2019-03-21 21:37:04
 8  4        58524       320212         3456      2718252    0    0 61880 45769 32352 9463  42  30   7  20   0 2019-03-21 21:37:07
10  3        58524        36000         3464      2999344    0    0 70991 48981 18250 10412  41  31   3  25   0 2019-03-21 21:37:10
 1 12        58524        45752         3464      2984372    0    0 49383 78899 13603 9957  32  21   4  43   0 2019-03-21 21:37:13
 5  6        58524       170720         3472      2965040    0    0 61641 93876 16231 9024  38  34   3  24   0 2019-03-21 21:37:16
12  1        58524        12672         3472      3123040    0    0 65847 46702 23094 8229  40  26   7  27   0 2019-03-21 21:37:19
13  0        58524        16684         3480      3117780    0    0 69079 46935 15756 9048  41  27   4  28   0 2019-03-21 21:37:22
 3  5        58524        13448         3488      3120608    0    0 84003 56480 18970 10503  44  37   3  15   0 2019-03-21 21:37:25
13  1        58524        14644         3488      3118284    0    0 64857 43978 23280 8670  37  27   4  32   0 2019-03-21 21:37:28
 2 12        58524       101180         3496      3030756    0    0 66824 44435 15823 9404  39  29   4  28   0 2019-03-21 21:37:31
