procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 5  2        64620        18080          576      2957116    0    0 61257 42580 15336 9383  27  24  14  35   0 2019-03-22 13:10:31
 6  3        64620        14496          524      2960856    0    0 80684 56235 21306 13056  34  35   8  23   0 2019-03-22 13:10:34
 5  5        64620       278580          532      2693376    0    0 66591 46463 27333 9895  26  27  18  30   0 2019-03-22 13:10:37
 8  3        64616       113676          532      2845612    0    0 76868 53416 20007 12085  35  31  11  23   0 2019-03-22 13:10:40
 9  0        64616        13716          540      2944376    0    0 82416 55389 21977 13102  35  34   8  22   0 2019-03-22 13:10:43
10  2        64616       439360          548      2519296    0    0 59783 42675 28153 10408  27  27  10  35   0 2019-03-22 13:10:46
 8  3        64616        15552          548      2941772    0    0 78185 57843 18882 12062  33  29   8  31   0 2019-03-22 13:10:49
 0 11        64616       455000          556      2502236    0    0 63759 81880 24058 10970  28  28  12  32   0 2019-03-22 13:10:52
 6  0        64616       616160          556      2407288    0    0 41523 83695 11048 8254  22  20  18  40   0 2019-03-22 13:10:55
 7  5        64616       185104          564      2837472    0    0 79096 58333 22889 15598  33  31  10  25   0 2019-03-22 13:10:58
 7  2        64616        64344          564      2957768    0    0 74244 50811 26565 20664  31  26  12  31   0 2019-03-22 13:11:01
 5  0        64616        16792          572      3004280    0    0 77821 47978 15009 9498  28  25  13  34   0 2019-03-22 13:11:04
 2  5        64616        13796          572      3006844    0    0 91061 54937 30586 23124  36  34   8  22   0 2019-03-22 13:11:07
 5  1        64616       214872          580      2790976    0    0 69911 25365 26108 17933  35  35  14  17   0 2019-03-22 13:11:10
 9  2        64612        13776          580      2976132    0    0 53169     5 31446 22173  39  33  18  10   0 2019-03-22 13:11:13
 7  1        64612        67532          588      2903664    0    0 49607   245 34505 25633  36  35  19   9   0 2019-03-22 13:11:16
 4  2        64612        28680          588      2930696    0    0 48981     5 30401 21538  39  34  19   8   0 2019-03-22 13:11:19
 3  2        64612       110284          596      2849596    0    0 48375    19 30697 21913  38  34  20   8   0 2019-03-22 13:11:22
 7  3        64612       136428          604      2823276    0    0 28857 42243 18111 12665  23  22  22  33   0 2019-03-22 13:11:25
 6  2        64612        98564          604      2845076    0    0 44901   157 34287 25517  39  33  22   7   0 2019-03-22 13:11:28
 7  2        64612        47892          612      2879168    0    0 45604    25 29953 21239  40  33  20   7   0 2019-03-22 13:11:31
 1 13        64612       338604          612      2674276    0    0 22947 137399 14724 9650  29  28   9  33   0 2019-03-22 13:11:34
 0 13        64612        14260          620      2992456    0    0 27757 85406 18421 12771  28  25   7  40   0 2019-03-22 13:11:37
14  2        64612        13932          620      2991960    0    0 37639 85996 15298 8071  35  31   2  32   0 2019-03-22 13:11:40
 0 10        64612        13016          628      2992152    0    0 28753 60344 13967 8163  30  24   6  39   0 2019-03-22 13:11:43
 8  2        64608        14184          628      2990372    0    0 70397 52962 24979 17278  33  31   8  27   0 2019-03-22 13:11:46
10  3        64608        14588          636      2991520    0    0 61563 49807 17086 10218  31  25   8  36   0 2019-03-22 13:11:49
 7  4        64608       592524          644      2413796    0    0 59436 56099 21632 13654  34  34   8  25   0 2019-03-22 13:11:52
 7  1        64608       183912          644      2821760    0    0 75244 54973 20644 12528  33  30   9  28   0 2019-03-22 13:11:55
 7  2        64608       476292          652      2528232    0    0 66847 49157 24792 17647  30  29  11  30   0 2019-03-22 13:11:58
 4  1        64608       319172          620      2685628    0    0 69076 47984 16974 10385  28  26  12  34   0 2019-03-22 13:12:01
 8  4        64608        66132          588      2939196    0    0 73539 88476 20068 12199  31  30  11  28   0 2019-03-22 13:12:04
 8  3        64608       512564          528      2491380    0    0 68679 45339 24389 17250  28  32   9  31   0 2019-03-22 13:12:07
 7  1        64608        74284          536      2918532    0    0 81407 55825 21322 12820  35  30   8  27   0 2019-03-22 13:12:10
 0 10        64608        49992          536      2935104    0    0 82311 56236 20977 12878  35  33   8  23   0 2019-03-22 13:12:13
 7  3        64608        13272          544      2971188    0    0 66375 48540 21146 14546  30  24  10  36   0 2019-03-22 13:12:16
 6  1        64608        80056          552      2904472    0    0 83285 52432 20129 12876  33  33   9  25   0 2019-03-22 13:12:19
 4  1        64608        16212          552      2961592    0    0 91357 59774 25966 18385  36  35   8  21   0 2019-03-22 13:12:22
 9  2        64608        14604          560      2955712    0    0 73852 51421 15046 9680  29  25  13  33   0 2019-03-22 13:12:25
 2  9        64608       116344          560      2848572    0    0 51491 119394 16442 9786  28  28   9  35   0 2019-03-22 13:12:28
 8  1        64608       403480          568      2615836    0    0 70492 61783 27578 18899  32  33   8  27   0 2019-03-22 13:12:31
11  5        64608        27708          568      2989972    0    0 70228 50290 17057 10128  32  26  10  32   0 2019-03-22 13:12:34
 2  9        64608       107932          576      2908080    0    0 91951 55962 24465 17074  33  36   8  22   0 2019-03-22 13:12:37
 2  3        64608        31552          576      2985924    0    0 85539 51359 17733 11337  32  29   6  33   0 2019-03-22 13:12:40
 1  8        64604       311452          584      2705280    1    0 82803 50087 18405 11674  33  31   9  27   0 2019-03-22 13:12:43
 5  1        64604       122720          592      2893200    0    0 93871 56063 27916 20457  33  34   7  26   0 2019-03-22 13:12:46
 6  6        64604        16076          592      2999616    0    0 77583 49049 15085 9520  29  24  12  35   0 2019-03-22 13:12:49
 0 10        64604        14412          600      2998128    0    0 88767 58873 19129 11945  35  33   8  24   0 2019-03-22 13:12:52
 5  1        64604        46572          600      2958912    0    0 91560 56423 19937 12697  35  34   8  23   0 2019-03-22 13:12:55
 3  3        64604       383612          608      2606788    0    0 46771   804 37151 28657  38  36  19   7   0 2019-03-22 13:12:58
 8  1        64604       512580          608      2476424    0    0 26589 40592 23801 18808  21  20  19  40   0 2019-03-22 13:13:01
 7  2        64604       316588          632      2649888    0    0 49265    99 34466 22500  38  33  20   8   0 2019-03-22 13:13:04
 4  1        64604       117072          640      2822412    0    0 48751     9 30786 21487  39  33  20   8   0 2019-03-22 13:13:07
 0 10        64604        18936          640      2892968    0    0 46709 28004 29948 21037  39  34  18   9   0 2019-03-22 13:13:10
 6  6        64604       475388          648      2554276    0    0 21801 108444 25821 8392  27  28  13  32   0 2019-03-22 13:13:13
 9  7        64604       155400          648      2868020    0    0 27132 75505 17934 5976  27  24  12  37   0 2019-03-22 13:13:16
 0 12        64604        13612          656      3008360    0    0 39163 88047 18324 7592  33  29   4  34   0 2019-03-22 13:13:19
 9  2        64604        14180          656      3007324    0    0 29561 58777 14360 8498  32  26  10  33   0 2019-03-22 13:13:22
11  2        64604        18720          664      2995864    0    0 70003 57192 20960 12525  35  35   7  23   0 2019-03-22 13:13:25
 3  2        64604        16144          664      2986840    0    0 79115 58335 36676 13693  35  38   7  19   0 2019-03-22 13:13:28
 9  3        64604       493828          672      2504432    0    0 65341 42651 17140 10325  29  26  10  35   0 2019-03-22 13:13:31
 6  4        64604        57548          672      2937756    0    0 83297 55524 21574 13016  34  32   9  25   0 2019-03-22 13:13:34
 3  3        64604        90736          680      2898372    0    0 82564 57681 40500 13720  34  37   8  21   0 2019-03-22 13:13:37
 0  9        64604        82676          496      2899952    0    0 68163 47695 17074 10744  29  25   8  37   0 2019-03-22 13:13:40
 7  2        64604        14696          504      2969388    0    0 48600 53248 29522 9497  28  24  13  34   0 2019-03-22 13:13:43
10  1        64604        14012          424      2969468    0    0 71379 89261 18591 11184  30  29  13  29   0 2019-03-22 13:13:46
 3  5        64604       370656          432      2612436    0    0 69240 46946 19385 11666  33  29   9  29   0 2019-03-22 13:13:49
 7  2        64604        13704          440      2969100    0    0 74543 53660 35496 10264  30  26  13  31   0 2019-03-22 13:13:52
 6  3        64604        14196          440      2958756    0    0 83851 56525 21633 13324  35  34   8  23   0 2019-03-22 13:13:55
 3  7        64604       129376          448      2831836    0    0 68243 45097 18580 9811  30  24   9  36   0 2019-03-22 13:13:58
 7  3        64604        14368          448      2936688    0    0 87139 56892 19098 11877  35  31   9  25   0 2019-03-22 13:14:01
 0 10        64604       312840          456      2631296    0    0 90391 57795 27447 13355  35  36   8  20   0 2019-03-22 13:14:04
 0 12        64604        18508          464      2918700    0    0 48867 125313 16641 8645  21  21  12  47   0 2019-03-22 13:14:07
 2  2        64604       439404          464      2630224    0    0 72483 43088 18049 9667  27  27  13  33   0 2019-03-22 13:14:10
 1  9        64604        26752          472      3042260    0    0 99089 58982 22548 13134  36  34   8  23   0 2019-03-22 13:14:13
11  2        64604        14724          472      3053376    0    0 92196 59305 19933 12548  35  35   7  23   0 2019-03-22 13:14:16
 4  4        64604        13968          480      3044760    0    0 75704 49480 21451 9322  29  26  12  33   0 2019-03-22 13:14:19
 0 10        64604        13080          480      3031440    0    0 93489 54841 19617 12042  34  34   8  24   0 2019-03-22 13:14:22
 5  0        64604       145260          488      2891372    0    0 87795 49112 29093 13926  33  35  10  21   0 2019-03-22 13:14:25
 4  2        64604        31092          488      3004684    0    0 51427     0 30794 21699  37  33  21   9   0 2019-03-22 13:14:28
 3  0        64604        54468          496      2965608    0    0 49057    39 30462 21363  38  34  20   8   0 2019-03-22 13:14:31
 5  3        64604       113932          504      2888748    0    0 47880   147 35280 21089  37  35  20   7   0 2019-03-22 13:14:34
 5  1        64604        65004          504      2919936    0    0 47063     7 29882 21075  39  33  20   8   0 2019-03-22 13:14:37
 0  9        64604        48716          512      2922760    0    0 34188 42225 22424 15537  30  25  23  23   0 2019-03-22 13:14:40
10  0        64604        43868          512      2925524    0    0 35168   183 29713 16131  33  28  23  16   0 2019-03-22 13:14:43
 5  3        64600        14508          520      2942612    1    0 31812 69260 21601 14583  31  26  19  24   0 2019-03-22 13:14:46
 6  7        64600       353592          520      2676556    0    0 31605 99404 20209 7663  31  30   3  36   0 2019-03-22 13:14:49
 6  6        64600       218936          528      2811208    0    0 29215 70109 11995 6712  27  24   7  42   0 2019-03-22 13:14:52
11  3        64600        14380          528      3015320    0    0 29223 72572 14443 8166  33  26   4  37   0 2019-03-22 13:14:55
 8  2        64600        14276          536      3014804    0    0 41128 67699 24893 10587  33  32   9  25   0 2019-03-22 13:14:58
 6  3        64600        38504          536      2991932    0    0 68295 54847 19003 11880  32  33  10  26   0 2019-03-22 13:15:01
 8  0        64600       850144          664      2180292    0    0 63263 45090 24722 15828  32  33   8  27   0 2019-03-22 13:15:04
10  0        64600       403884          664      2625024    0    0 86920 55454 21945 13330  35  32   8  25   0 2019-03-22 13:15:07
 4  6        64600        19236          672      2996452    0    0 71157 49443 25135 17655  30  28   8  34   0 2019-03-22 13:15:10
