procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0  0        63544      3009492        29968       768760    0    0     0 98731 2881 1775   1   1  98   0   0 2018-11-19 07:06:22
 1  0        63544      3009516        29976       768764    0    0     0 102540 2921 1865   1   1  98   0   0 2018-11-19 07:06:25
 0  0        63544      3009536        29976       768772    0    0     0 135253 3779 2371   1   1  98   0   0 2018-11-19 07:06:28
 0  0        63544      3009592        29984       768776    0    0     0 99120 3054 1784   1   1  99   0   0 2018-11-19 07:06:31
 1  0        63544      3009484        29984       768776    0    0     0 102675 4305 1817   1   1  98   0   0 2018-11-19 07:06:34
 0  0        63544      3010012        29992       768776    0    0     0 131893 3701 2366   1   1  98   0   0 2018-11-19 07:06:37
 0  0        63544      3010044        29992       768776    0    0     0 114176 3021 1936   1   1  98   0   0 2018-11-19 07:06:40
 0  0        63544      3010004        30000       768780    0    0     0 90501 2195 1522   1   1  98   0   0 2018-11-19 07:06:43
 0  0        63544      3009964        30000       768780    0    0     0 133376 3418 2281   1   1  98   0   0 2018-11-19 07:06:46
 0  0        63544      3009708        30008       768780    0    0     0 102623 2773 1829   1   1  98   0   0 2018-11-19 07:06:49
 0  0        63544      3009812        30008       768780    0    0     0 102571 2604 1775   1   2  98   0   0 2018-11-19 07:06:52
 0  0        63544      3009836        30016       768780    0    0     0 132925 3852 2249   1   1  98   0   0 2018-11-19 07:06:55
 0  0        63544      3010212        30016       768780    0    0     0 114261 2977 1973   1   1  98   0   0 2018-11-19 07:06:58
 0  0        63544      3010396        30024       768908    0    0    41 89615 2651 1573   1   1  98   0   0 2018-11-19 07:07:01
 0  0        63544      3009868        30024       768908    0    0     0 135680 3633 2356   1   1  98   0   0 2018-11-19 07:07:04
 0  0        63544      3009648        30032       768916    0    0     0 100801 2865 1831   1   1  98   0   0 2018-11-19 07:07:07
 0  0        63544      3009696        30032       768916    0    0     0 102229 2902 1743   1   1  99   0   0 2018-11-19 07:07:10
 0  0        63544      3009768        30040       768916    0    0     0 136837 3747 2420   2   2  94   2   0 2018-11-19 07:07:13
 0  0        63544      3009760        30040       768920    0    0     0 98304 2796 1694   1   1  98   0   0 2018-11-19 07:07:16
 0  0        63544      3009680        30048       768920    0    0     0 102619 2811 1821   1   1  98   0   0 2018-11-19 07:07:19
 0  0        63544      3010484        30048       768920    0    0     0 133205 3891 2362   1   1  98   0   0 2018-11-19 07:07:22
 2  0        63544      3010548        30056       769140    0    0     0 101940 2925 1754   1   1  98   0   0 2018-11-19 07:07:25
 0  0        63544      3009876        30056       768920    0    0     0 125141 3035 2108   1   2  98   0   0 2018-11-19 07:07:28
 0  0        63544      3009844        30064       768924    0    0     0 110365 3375 1912   1   1  98   0   0 2018-11-19 07:07:31
 0  0        63544      3009952        30072       768924    0    0     0 102477 4284 1911   1   2  97   1   0 2018-11-19 07:07:34
 0  0        63544      3009960        30072       768924    0    0     0 124971 3274 2275   1   1  98   0   0 2018-11-19 07:07:37
 0  0        63544      3009984        30080       768924    0    0     0 141957 3708 2402   1   1  98   0   0 2018-11-19 07:07:40
 0  0        63544      3009936        30080       768924    0    0     0 133248 3538 2221   1   1  98   0   0 2018-11-19 07:07:43
 0  0        63544      3009944        30088       768928    0    0     0 102235 2757 1807   1   1  98   0   0 2018-11-19 07:07:46
 2  0        63544      3008732        30088       768936    0    0     0 102955 2976 1872   1   1  98   0   0 2018-11-19 07:07:49
 0  0        63544      3009816        30096       768936    0    0     0 133851 3800 2344   1   1  98   0   0 2018-11-19 07:07:52
 0  0        63544      3009760        30096       768936    0    0     0 102741 2479 1801   1   1  98   0   0 2018-11-19 07:07:55
 0  0        63544      3009604        30104       768936    0    0     0 102277 2679 1759   1   1  98   0   0 2018-11-19 07:07:58
 1  0        63544      3009440        30104       768936    0    0     0 133380 3289 2282   1   1  98   0   0 2018-11-19 07:08:01
 0  0        63544      3009640        30112       768944    0    0     0 102293 2695 1785   1   1  98   0   0 2018-11-19 07:08:04
 0  0        63544      3009600        30112       768944    0    0     0 102571 2591 1777   1   1  98   0   0 2018-11-19 07:08:07
 0  0        63544      3009520        30120       768944    0    0     0 133112 3997 2276   1   1  98   0   0 2018-11-19 07:08:10
 0  0        63544      3010032        30120       768944    0    0     0 102912 2597 1838   1   2  98   0   0 2018-11-19 07:08:13
 0  0        63544      3010104        30128       768944    0    0     0 103224 2875 1748   1   1  98   0   0 2018-11-19 07:08:16
 1  0        63544      3009484        30128       768948    0    0     0 133419 3546 2304   1   1  98   0   0 2018-11-19 07:08:20
 0  0        63544      3009508        30136       768948    0    0     0 102405 2756 1840   1   1  98   0   0 2018-11-19 07:08:23
 0  0        63544      3009580        30136       768952    0    0     0 107179 2682 1874   1   1  98   0   0 2018-11-19 07:08:26
 0  0        63544      3009308        30144       768956    0    0     0 128645 3510 2222   1   1  98   0   0 2018-11-19 07:08:29
 0  0        63544      3009292        30144       768956    0    0     0 102400 2556 1829   1   1  98   0   0 2018-11-19 07:08:32
 1  0        63544      3008844        30152       768960    0    0     0 110100 4032 1969   1   2  98   0   0 2018-11-19 07:08:35
 0  0        63544      3009132        30152       768960    0    0     0 126421 3314 2191   1   1  97   0   0 2018-11-19 07:08:38
 1  0        63544      3009116        30160       768960    0    0     0 71180 1937 1123   1   1  98   0   0 2018-11-19 07:08:41
 1  0        63544      3009168        30160       768960    0    0     0 147541 3806 2523   1   2  97   0   0 2018-11-19 07:08:44
 0  0        63544      3009240        30168       768960    0    0     0 121101 3427 2068   1   1  98   0   0 2018-11-19 07:08:47
 0  0        63544      3008992        30168       768960    0    0     0 71089 1674 1221   1   1  98   0   0 2018-11-19 07:08:50
 0  0        63544      3009672        30176       768964    0    0     0 156852 4109 2647   1   2  97   0   0 2018-11-19 07:08:53
 0  0        63544      3009400        30176       768964    0    0     0 111232 2793 1942   1   1  98   0   0 2018-11-19 07:08:56
 1  0        63544      3009648        30184       768964    0    0     0 102107 2808 1820   1   2  98   0   0 2018-11-19 07:08:59
 1  0        63544      3009012        30184       769052    0    0    28 127061 3260 2186   1   1  98   0   0 2018-11-19 07:09:02
 0  0        63544      3009596        30192       769056    0    0     0 108900 2976 1947   1   1  98   0   0 2018-11-19 07:09:05
 0  0        63544      3009136        30192       769060    0    0     0 102400 2606 1858   1   1  98   0   0 2018-11-19 07:09:08
 1  0        63544      3009088        30200       769064    0    0     0 133001 3874 2293   1   1  98   0   0 2018-11-19 07:09:11
 0  0        63544      3009312        30200       769064    0    0     0 102997 2778 1907   1   1  98   0   0 2018-11-19 07:09:14
 0  0        63544      3009220        30208       769064    0    0     0 102583 3135 1805   1   1  98   0   0 2018-11-19 07:09:17
 0  0        63544      3009544        30216       769064    0    0     0 133732 3927 2333   1   2  97   0   0 2018-11-19 07:09:20
 0  0        63544      3009644        30216       769068    0    0     0 102741 2655 1874   1   1  98   0   0 2018-11-19 07:09:23
 1  0        63544      3009732        30224       769068    0    0     0 87701 2523 1506   1   1  98   0   0 2018-11-19 07:09:26
 0  0        63544      3009912        30224       769068    0    0     0 148139 4024 2576   1   1  98   0   0 2018-11-19 07:09:29
 0  0        63544      3009760        30232       769068    0    0     0 113071 4890 2040   1   1  98   0   0 2018-11-19 07:09:32
 0  0        63544      3009600        30232       769068    0    0     0 91051 2542 1701   1   1  98   0   0 2018-11-19 07:09:35
 0  0        63544      3008928        30240       769072    0    0     0 131888 3498 2335   1   1  98   0   0 2018-11-19 07:09:38
 0  0        63544      3009136        30240       769076    0    0     0 102443 2460 1743   1   1  98   0   0 2018-11-19 07:09:41
 0  0        63544      3008616        30248       769080    0    0     0 122373 3545 2125   1   1  98   0   0 2018-11-19 07:09:44
 0  0        63544      3008624        30248       769080    0    0     0 111573 2870 1952   1   1  98   0   0 2018-11-19 07:09:47
 0  0        63544      3009012        30256       769080    0    0     0 71003 1763 1242   1   1  98   0   0 2018-11-19 07:09:50
 0  0        63544      3009716        30256       769084    0    0     0 101291 2823 1856   1   1  98   0   0 2018-11-19 07:09:53
 0  0        63544      3009636        30264       769088    0    0     0 112645 3136 2012   1   1  98   0   0 2018-11-19 07:09:56
 2  0        63544      3009348        30264       769088    0    0     0 162731 4355 2802   1   2  98   0   0 2018-11-19 07:09:59
 0  0        63544      3009360        30272       769088    0    0     0 91660 2847 1651   1   1  98   0   0 2018-11-19 07:10:02
 0  0        63544      3009920        30272       769088    0    0     0 102288 2960 1786   1   2  98   0   0 2018-11-19 07:10:05
 0  0        63544      3009904        30280       769088    0    0     0 91756 2594 1687   1   1  98   0   0 2018-11-19 07:10:08
 1  0        63544      3009872        30280       769092    0    0     0 162987 4311 2775   1   1  98   0   0 2018-11-19 07:10:11
 0  0        63544      3009440        30288       769092    0    0     0 107525 3069 1872   1   1  98   0   0 2018-11-19 07:10:14
 1  0        63544      3009448        30288       769092    0    0     0 77056 1974 1434   1   1  98   0   0 2018-11-19 07:10:17
 0  0        63544      3009316        30296       769092    0    0     0 154331 4143 2676   1   2  97   0   0 2018-11-19 07:10:20
 0  0        63544      3009332        30296       769096    0    0     0 111317 3174 2005   1   1  98   0   0 2018-11-19 07:10:23
 0  0        63544      3009220        30304       769100    0    0     0 73776 1844 1282   1   1  98   0   0 2018-11-19 07:10:26
 0  0        63544      3009448        30304       769100    0    0     0 101248 2492 1767   1   1  98   0   0 2018-11-19 07:10:29
 0  0        63544      3009376        30312       769104    0    0     0 115120 2803 1918   1   1  98   0   0 2018-11-19 07:10:32
 1  0        63544      3008848        30312       769104    0    0     0 163085 5452 2783   1   1  98   0   0 2018-11-19 07:10:35
 0  0        63544      3008820        30320       769104    0    0     0 91572 2527 1618   1   1  98   0   0 2018-11-19 07:10:38
 0  0        63544      3008748        30320       769108    0    0     0 102935 3029 1798   1   1  98   0   0 2018-11-19 07:10:41
 0  0        63544      3008664        30328       769108    0    0     0 92725 2363 1611   1   1  98   0   0 2018-11-19 07:10:44
 0  0        63544      3008592        30328       769108    0    0     0 111957 2631 1812   1   1  98   0   0 2018-11-19 07:10:47
 0  0        63544      3008904        30336       769108    0    0     0 161157 4802 2819   1   1  98   0   0 2018-11-19 07:10:50
 1  0        63544      3009480        30336       769108    0    0     0 102656 2964 1874   1   1  98   0   0 2018-11-19 07:10:53
 0  0        63544      3009392        30344       769108    0    0     0 102235 3020 1752   1   1  99   0   0 2018-11-19 07:10:56
 0  0        63544      3009604        30344       769112    0    0     0 101931 2567 1721   1   2  98   0   0 2018-11-19 07:10:59
 0  0        63544      3009396        30368       769160    0    0    15 93593 2512 1520   1   1  98   0   0 2018-11-19 07:11:02
 0  0        63544      3009380        30368       769160    0    0     0 112555 3167 1969   1   1  98   0   0 2018-11-19 07:11:05
 1  0        63544      3009348        30376       769160    0    0     0 162703 4877 2865   1   1  97   0   0 2018-11-19 07:11:08
 0  0        63544      3009316        30376       769160    0    0     0 100187 3076 1760   1   1  98   0   0 2018-11-19 07:11:11
 0  0        63544      3009952        30384       769172    0    0     0 102409 2890 1818   1   1  98   0   0 2018-11-19 07:11:14
