procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0 12        47440       115968          736      2945604    0    0 19403 30862 4875 2402  20   9  27  44   0 2018-11-26 12:06:56
 0 12        47440        14056          744      3040180    0    0 22163 43076 6378 2766  28  11  20  41   0 2018-11-26 12:06:59
 0 12        47440        14048          744      3034492    0    0 11819 36398 4592 2272  22   9  25  43   0 2018-11-26 12:07:02
 0 11        47440        12376          752      3028916    0    0 22379 32186 5906 3178  21  11  24  44   0 2018-11-26 12:07:05
 4  8        47440        12376          752      3022520    0    0 21947 36197 6862 3819  23  11  20  46   0 2018-11-26 12:07:08
 0 10        47440        15392          760      3017580    0    0 51045 38747 9538 5261  34  15  15  37   0 2018-11-26 12:07:11
 8  4        47440        15912          760      3016952    0    0 39903 51583 6338 3379  22  11  23  44   0 2018-11-26 12:07:14
11  2        47440        15972          768      3016988    0    0 49349 32240 7341 4322  24  12  15  49   0 2018-11-26 12:07:17
 1  9        47440        14424          768      3015312    0    0 38891 27702 7750 4273  26  10  16  48   0 2018-11-26 12:07:20
 0 10        47440        15912          776      3002352    0    0 54783 32868 10676 6054  30  15  19  36   0 2018-11-26 12:07:23
 0 10        47440       640708          776      2377324    0    0 31867 15160 6908 4122  21  11  28  40   0 2018-11-26 12:07:26
 6  9        47440       222704          784      2795080    0    0 87625 44539 14002 8661  31  20  12  38   0 2018-11-26 12:07:29
 9  2        47440        12240          784      3004872    0    0 48443 31661 6877 3978  20  10  26  44   0 2018-11-26 12:07:32
10  5        47440        12100          784      3002644    0    0 70963 39146 11723 6921  30  18  16  36   0 2018-11-26 12:07:35
 7  3        47440        14332          720      2993440    0    0 39845 26758 7497 4068  26  10  23  41   0 2018-11-26 12:07:38
 1  9        47440       212856          692      2784032    0    0 40872 23153 7756 4290  27  11  19  43   0 2018-11-26 12:07:41
 1  9        47440        55160          692      2932120    0    0 30355 34919 6455 3295  17   9  23  52   0 2018-11-26 12:07:44
 5  6        47440        13700          600      2956632    0    0 61409 40399 12598 6261  43  15   7  35   0 2018-11-26 12:07:47
 9  6        47440       396748          560      2571012    0    0 53313 31816 8137 4703  26  13  22  39   0 2018-11-26 12:07:50
 0 11        47440       141576          568      2814976    0    0 48528 68890 9950 5461  28  13  17  42   0 2018-11-26 12:07:53
 0 11        47440        24428          568      2929992    0    0  1589 36493 1097  750   4   3  39  55   0 2018-11-26 12:07:56
10  6        47440        15120          576      2938828    0    0  1485 22827 1050  541   3   3  47  48   0 2018-11-26 12:07:59
 5  5        47440       350052          580      2719468    0    0 39607 23563 6208 3508  21  11  27  40   0 2018-11-26 12:08:02
 9  4        47440        93492          588      2971392    0    0 49153 30216 7941 4137  27  12  21  39   0 2018-11-26 12:08:05
 8  2        47440        14388          588      3049372    0    0 64535 40553 11606 5401  31  16  14  40   0 2018-11-26 12:08:08
 9  5        47440        13668          596      3051896    0    0 62928 36907 9872 5418  32  16  13  39   0 2018-11-26 12:08:11
 4  8        47440        14024          596      3050212    0    0 48461 38041 6845 3818  28  11  17  43   0 2018-11-26 12:08:14
 1  9        47440       430712          604      2633360    0    0 76869 45013 12210 6918  40  21   8  31   0 2018-11-26 12:08:17
 1  9        47440        60976          604      3002884    0    0 74712 42815 9844 5452  35  14  13  38   0 2018-11-26 12:08:20
 0  9        47440        12492          612      3050180    0    0 66995 37328 9415 5350  30  15  13  42   0 2018-11-26 12:08:23
 1 10        47440        81684          612      2972172    0    0 47355 27727 6261 3594  21  11  25  43   0 2018-11-26 12:08:26
 9  1        47440        12856          620      3035184    0    0 29680 59988 4102 2149  15   6  25  54   0 2018-11-26 12:08:29
 9  4        47440       181372          620      2844076    0    0 77997 35006 13816 8286  41  19  11  29   0 2018-11-26 12:08:32
 8  5        47440        12456          628      2983424    0    0 84031    88 23774 15375  57  26   5  12   0 2018-11-26 12:08:35
 0 10        47440        15012          628      2955076    0    0 63225 37215 17876 11381  43  21   3  33   0 2018-11-26 12:08:38
 0 10        47440        12984          636      2955472    0    0  1721 59873 1680  755   5   4   5  86   0 2018-11-26 12:08:41
 3 12        47440       385672          636      2643672    0    0 13337 27095 4731 2255  17   9  25  49   0 2018-11-26 12:08:44
 9  8        47440       180560          644      2842756    0    0 21229 43729 5811 2856  20  12  25  43   0 2018-11-26 12:08:47
 0 11        47440        53568          644      2968400    0    0 15047 24683 3559 1878  13   8  30  50   0 2018-11-26 12:08:50
 0 12        47440        14556          652      3005728    0    0 23521 42827 6430 3008  21  13  26  39   0 2018-11-26 12:08:53
 0 11        47440        14308          652      3004712    0    0  8315 22579 3049 1631  13   7  30  50   0 2018-11-26 12:08:56
12  3        47440        15276          660      2999244    0    0 14891 36447 5642 2443  21  11  28  41   0 2018-11-26 12:08:59
 1 10        47440        14052          660      2991984    0    0 21563 36740 6326 3089  26  11  20  42   0 2018-11-26 12:09:02
11  0        47440        12904          668      2990432    0    0 17377 25404 5250 2767  20   9  22  49   0 2018-11-26 12:09:05
 3  7        47440        13416          668      2990276    0    0 47701 37561 10793 5340  37  15  11  37   0 2018-11-26 12:09:08
 0  9        47440        13696          676      2990448    0    0 53507 38487 10509 5568  38  14   5  43   0 2018-11-26 12:09:11
 0 10        47440        14064          676      2989344    0    0 40651 53844 7132 4203  15  11  15  58   0 2018-11-26 12:09:14
 6  6        47440        13912          684      2989444    0    0 13969  8991 4375 1522   9   4  34  53   0 2018-11-26 12:09:17
 8  7        47440       422608          684      2579748    0    0 80401 36274 13400 8026  35  21   8  36   0 2018-11-26 12:09:20
 0 10        47440       201612          692      2800820    0    0 42975 27396 6590 3470  24   9  22  46   0 2018-11-26 12:09:23
 6  6        47440        12636          692      2976912    0    0 63267 37592 9751 5323  32  14  14  41   0 2018-11-26 12:09:26
 3  6        47440        12048          692      2974092    0    0 35261 22810 7258 4030  24  11  28  38   0 2018-11-26 12:09:29
 0 10        47440       135760          700      2848784    0    0 32435 21935 7413 3746  30   8  17  45   0 2018-11-26 12:09:32
12  3        47440        14548          516      2957092    0    0 50177 28854 9568 5383  29  13  16  42   0 2018-11-26 12:09:35
 1  9        47440        12520          424      2951112    0    0 43481 31485 6811 3562  26  10  21  44   0 2018-11-26 12:09:38
 7  3        47440        12860          352      2941212    0    0 48775 33262 7628 4068  29  10  18  42   0 2018-11-26 12:09:41
 9  1        47440        16688          360      2928800    0    0 39153 33162 5807 3034  23   9  26  41   0 2018-11-26 12:09:44
10  1        47440        87672          360      2848416    0    0 59948 43161 10424 6150  31  15  13  41   0 2018-11-26 12:09:47
11  3        47440        14264          368      2915768    0    0 41015 27751 7443 3856  26  10  26  38   0 2018-11-26 12:09:50
 0 11        47440        15952          368      2909880    0    0 29679 52042 5641 2803  19   7  14  61   0 2018-11-26 12:09:53
 0 11        47440        13456          376      2911928    0    0  3435 56867 1542  715   5   4  34  57   0 2018-11-26 12:09:56
 1  9        47440       552380          376      2473996    0    0 29316 30125 5033 2594  21   9  26  43   0 2018-11-26 12:09:59
 5  1        47440       228896          384      2787840    0    0 60851 38474 11272 5680  37  15  14  33   0 2018-11-26 12:10:02
 7  8        47440        12448          384      3003248    0    0 55421 32638 8780 4763  28  13  22  36   0 2018-11-26 12:10:05
 0 10        47440        16968          392      2999004    0    0 63908 41569 12681 5891  34  16  12  37   0 2018-11-26 12:10:08
 0 10        47440        16840          392      2999044    0    0 57257 35924 9168 5083  30  13  12  44   0 2018-11-26 12:10:11
10  1        47440        16996          400      2998924    0    0 34164 24997 6919 3440  27   9  25  38   0 2018-11-26 12:10:14
 0 10        47440        12784          400      3002408    0    0 65441 38038 11166 6026  33  18  15  34   0 2018-11-26 12:10:17
 9  5        47440       209476          408      2805420    0    0 44312 26113 7238 4151  22  13  28  38   0 2018-11-26 12:10:20
 2  8        47440        13556          416      2997836    0    0 83735 44872 11417 6683  33  18  10  39   0 2018-11-26 12:10:23
 0 10        47440        12688          416      2996580    0    0  8976 46165 1347  866   3   3  29  66   0 2018-11-26 12:10:26
 0 10        47440        14340          424      2984428    0    0 69253 40773 8713 5076  28  14  15  43   0 2018-11-26 12:10:29
 9  5        47440       241232          424      2748872    0    0 65579 37249 8807 5264  25  15  17  42   0 2018-11-26 12:10:32
 5  6        47440        13452          432      2965096    0    0 49357 27475 6800 3607  25  11  23  41   0 2018-11-26 12:10:35
 1  9        47440        12492          432      2963936    0    0 45948 29109 6075 3067  22  11  28  38   0 2018-11-26 12:10:38
 9  3        47440       218024          440      2753800    0    0 65029 36164 9200 4968  34  15  16  35   0 2018-11-26 12:10:41
 2  8        47440        12556          440      2950840    0    0 46719 30256 6436 3372  24  10  26  40   0 2018-11-26 12:10:44
 8  3        47440       253488          448      2695500    0    0 59881 33511 8914 4951  31  14  13  42   0 2018-11-26 12:10:47
 9  7        47440        12724          448      2923728    0    0 55769 36947 6840 3922  24  10  21  45   0 2018-11-26 12:10:50
 0  9        47440        15812          456      2902464    0    0 80736 49403 11313 6315  34  19   4  43   0 2018-11-26 12:10:53
 0 11        47440        12468          456      2903768    0    0  1553 92392 1613  734   7   4  28  61   0 2018-11-26 12:10:56
 0 10        47440       276928          464      2637928    0    0   249 20266  740  429   2   3  33  62   0 2018-11-26 12:10:59
 0 12        47440       574860          480      2454516    0    0 32299 49541 10058 4058  27  16  19  38   0 2018-11-26 12:11:02
 0 12        47440       372216          480      2651728    0    0 21763 40742 6307 3347  21  12  23  44   0 2018-11-26 12:11:05
 0 12        47440       228632          488      2793676    0    0 16367 29396 4301 2147  15   9  32  44   0 2018-11-26 12:11:08
 0 11        47440        52792          488      2967148    0    0 16955 37948 4971 2400  19  10  20  51   0 2018-11-26 12:11:11
 2  9        47440        14116          496      3002184    0    0 18721 31774 4917 2439  17  10  28  45   0 2018-11-26 12:11:14
12  3        47440        14524          496      2998940    0    0 15281 31893 4505 2087  19   9  24  48   0 2018-11-26 12:11:17
 9  6        47440        14240          504      2992244    0    0 23219 35078 6691 3226  27  10  20  43   0 2018-11-26 12:11:20
 1  9        47440        15636          504      2989952    0    0 36324 24801 7465 3391  28   9  18  45   0 2018-11-26 12:11:23
 8  3        47440        12680          512      2982368    0    0 43645 50531 8049 4184  25  13  26  35   0 2018-11-26 12:11:26
 0 10        47440        15340          512      2968440    0    0 50213 38391 7955 4305  27  12  16  45   0 2018-11-26 12:11:29
 6  5        47440        12580          520      2961112    0    0 60757 37646 11048 5964  34  15  12  40   0 2018-11-26 12:11:32
 2  9        47440       498272          520      2466120    0    0 61760 48493 13202 8107  37  20   6  37   0 2018-11-26 12:11:35
 1 10        47440       279096          528      2685904    0    0 40277 29687 6838 3740  23  11  28  38   0 2018-11-26 12:11:38
 4  6        47440        14168          528      2940136    0    0 74345 42485 11136 6497  29  16  13  42   0 2018-11-26 12:11:41
 0  9        47440        15500          512      2928872    0    0 45016 29940 8245 4644  26  10  16  47   0 2018-11-26 12:11:44
 1  8        47440       160420          512      2775572    0    0 24400 43859 5381 2963  17   9  37  37   0 2018-11-26 12:11:47
 2  9        47440        16688          480      2902576    0    0 63955 37223 10357 5700  32  15  14  40   0 2018-11-26 12:11:50
