procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 9  0        12612       297684        14968      3025548    0    0     0 56210 6377  646  95   5   1   0   0 2018-11-24 11:13:10
 8  0        12612       441644        14976      2859824    0    0     0 13179 6232  795  96   3   1   0   0 2018-11-24 11:13:13
 8  0        12612       375876        14976      2908988    0    0     0    11 6042  550  97   1   1   0   0 2018-11-24 11:13:16
 8  1        12612       307560        14984      2955792    0    0     0 82033 6438  648  96   2   1   0   0 2018-11-24 11:13:19
 9  0        12612       270088        14900      2991240    0    0     0 85227 6933 1473  91   8   1   0   0 2018-11-24 11:13:22
 8  0        12612        32636        14900      3226052    0    0     0 63025 6484  752  94   5   1   0   0 2018-11-24 11:13:25
 8  0        12612       240644        14908      3018104    0    0     0 16446 6244  780  96   3   1   0   0 2018-11-24 11:13:28
 8  0        12612       177528        14908      3064312    0    0     0     0 6060  548  98   1   1   0   0 2018-11-24 11:13:31
 8  0        12612       137508        14916      3104280    0    0     0    59 6396 1125  98   1   0   0   0 2018-11-24 11:13:34
 9  0        12612        71664        14916      3145528    0    0     0 41086 6226  506  97   2   0   0   0 2018-11-24 11:13:37
 8  1        12612        14440        14924      3166612    0    0     0 124271 6695  778  92   7   0   0   0 2018-11-24 11:13:40
 9  0        12612        83492        14932      3092016    0    0     0 47608 6419  814  94   5   1   0   0 2018-11-24 11:13:43
 9  0        12612       255940        14932      2919164    0    0     0 35058 6257  640  95   4   1   0   0 2018-11-24 11:13:46
 8  0        12612       209548        14940      2965784    0    0     0    12 6105  692  97   1   2   0   0 2018-11-24 11:13:49
 8  0        12612       165048        14940      3010088    0    0     0     0 6086  553  98   1   1   0   0 2018-11-24 11:13:52
 8  0        12612       101900        14948      3056496    0    0     0     8 6114  641  98   1   1   0   0 2018-11-24 11:13:55
 9  0        12612        16564        14948      3108940    0    0     0 142759 6654  662  92   7   1   0   0 2018-11-24 11:13:58
 9  0        12612       171712        14956      3018052    0    0     0 64044 6424  814  92   7   1   0   0 2018-11-24 11:14:01
 8  0        12612       262920        14960      2926528    0    0   160 40951 7591 3090  95   5   1   0   0 2018-11-24 11:14:04
 8  0        12612       220016        14968      2968836    0    0     0    27 6088  602  98   1   1   0   0 2018-11-24 11:14:07
 8  0        12612       147288        14968      3016604    0    0     0    13 6034  537  97   1   1   0   0 2018-11-24 11:14:10
 8  0        12612        90308        14976      3066224    0    0     0     5 6095  634  98   1   1   0   0 2018-11-24 11:14:13
 9  0        12612        15204        14976      3108484    0    0     0 145518 6905  651  94   6   1   0   0 2018-11-24 11:14:16
 9  0        12612       197708        14984      3007064    0    0     0 58952 6414  846  93   7   1   0   0 2018-11-24 11:14:19
 8  0        12612       280080        14984      2923608    0    0     0 43226 6394  850  94   5   1   0   0 2018-11-24 11:14:22
 8  0        12612       223044        14992      2963420    0    0     0     5 6083  611  98   1   1   0   0 2018-11-24 11:14:25
 8  0        12612       177164        14992      3009568    0    0     0     0 6055  538  98   1   1   0   0 2018-11-24 11:14:28
 8  0        12612       111148        15000      3056224    0    0     0    15 6106  681  97   1   1   0   0 2018-11-24 11:14:31
 9  0        12612        61700        15000      3098292    0    0     0 83138 6518  582  96   3   1   0   0 2018-11-24 11:14:34
 9  0        12612       261248        15008      2936712    0    0     0 91136 6908 1572  91   9   1   0   0 2018-11-24 11:14:37
 9  0        12612        56504        15008      3134908    0    0     0 55879 6369  650  94   5   1   0   0 2018-11-24 11:14:40
 8  0        12612       228300        15016      2963368    0    0     0 14834 6281  919  96   3   1   0   0 2018-11-24 11:14:43
 8  0        12612       182048        15016      3008768    0    0     0     0 6069  555  98   1   1   0   0 2018-11-24 11:14:46
 8  0        12612       137420        15024      3053688    0    0     0     8 6100  655  97   1   1   0   0 2018-11-24 11:14:49
 8  0        12612        71340        15024      3095992    0    0     0 82782 6346  520  96   3   1   0   0 2018-11-24 11:14:52
 8  0        12612       244492        15032      2963468    0    0     0 100599 6691  897  91   8   1   0   0 2018-11-24 11:14:55
 9  0        12612        21204        15032      3178384    0    0     0 59673 6660 1098  94   5   0   0   0 2018-11-24 11:14:58
 8  0        12612       231124        15304      2958256    0    0   156  5960 6237  869  97   3   1   0   0 2018-11-24 11:15:01
 9  0        12612       180904        15304      3008260    0    0     0     7 6060  579  98   1   1   0   0 2018-11-24 11:15:04
 8  0        12612       118300        15312      3055292    0    0     0    16 6080  634  97   1   1   0   0 2018-11-24 11:15:07
 8  1        12612        64184        15312      3097008    0    0     0 82340 6349  553  95   3   2   0   0 2018-11-24 11:15:10
 9  0        12612       254336        15320      2924076    0    0     0 91401 8033 3584  91   8   1   0   0 2018-11-24 11:15:13
 8  0        12612        43548        15320      3127728    0    0     0 53036 6348  669  95   5   0   0   0 2018-11-24 11:15:16
 5  0        12612       243764        15328      2927416    0    0     0 20945 6247  722  96   4   1   0   0 2018-11-24 11:15:19
 9  0        12612       183252        15328      2971280    0    0     0     0 6038  510  98   1   1   0   0 2018-11-24 11:15:22
 8  0        12612       139292        15336      3014624    0    0     0     5 6107  643  98   1   1   0   0 2018-11-24 11:15:25
 8  1        12612        90300        15336      3056532    0    0     0 39936 6103  507  98   1   1   0   0 2018-11-24 11:15:28
 9  0        12612        13732        15344      3117528    0    0     0 83502 6691  700  94   5   1   0   0 2018-11-24 11:15:31
 9  0        12612       104308        15352      3010016    0    0 21325 59706 7111  923  94   6   1   0   0 2018-11-24 11:15:34
10  0        12612        12128        15352      3101884    0    0 37371 38376 7119  739  94   5   1   0   0 2018-11-24 11:15:37
 8  0        12612       252208        15352      2861788    0    0 22291 22735 6683  759  95   4   1   0   0 2018-11-24 11:15:40
 8  0        12612       201864        15360      2906188    0    0     0    11 6137  687  98   1   1   0   0 2018-11-24 11:15:43
 8  0        12612       145320        15360      2951508    0    0     0     3 6070  523  98   1   1   0   0 2018-11-24 11:15:46
 9  0        12612        76192        15368      3003712    0    0     0 84886 6761  902  97   3   1   0   0 2018-11-24 11:15:49
10  0        12612       203216        15368      2909456    0    0     0 103708 6688  765  92   8   1   0   0 2018-11-24 11:15:52
 9  0        12612        14500        15376      3097268    0    0     0 52048 6441  818  94   5   1   0   0 2018-11-24 11:15:55
 8  0        12612       228112        15376      2884200    0    0     0  5224 6099  588  97   2   1   0   0 2018-11-24 11:15:58
 8  0        12612       182620        15384      2929388    0    0    43     5 6111  670  98   1   1   0   0 2018-11-24 11:16:01
 8  0        12612       141728        15400      2969876    0    0     0    83 7002 2276  98   1   0   0   0 2018-11-24 11:16:04
10  1        12612        40192        15404      3054216    0    0     0 94827 6633  611  96   3   1   0   0 2018-11-24 11:16:07
10  0        12612       175432        15408      2890408    0    0     0 90474 6674  822  93   7   1   0   0 2018-11-24 11:16:10
10  0        12612        13936        15416      3046864    0    0     0 48017 6384  843  94   5   0   0   0 2018-11-24 11:16:13
 8  0        12612       297712        15416      2763248    0    0     0 30046 6273  726  95   4   1   0   0 2018-11-24 11:16:16
 7  0        12612       242408        15424      2802004    0    0     0     5 6114  621  98   1   1   0   0 2018-11-24 11:16:19
 8  0        12612       192188        15424      2852004    0    0     0    84 6151  770  97   1   2   0   0 2018-11-24 11:16:22
10  0        12612       104788        15424      2912680    0    0     0 88538 6471  562  96   3   1   0   0 2018-11-24 11:16:25
 9  0        12612       351104        15432      2779296    0    0     0 86590 7042 1493  93   7   0   0   0 2018-11-24 11:16:28
 8  0        12612       132752        15440      2984904    0    0     0 54503 6392  811  94   6   1   0   0 2018-11-24 11:16:31
 8  0        12612       260084        15440      2828460    0    0     0 16165 6371 1021  96   3   1   0   0 2018-11-24 11:16:34
 8  0        12612       209328        15440      2873172    0    0     0     0 6039  535  97   1   1   0   0 2018-11-24 11:16:37
 8  0        12612       142352        15448      2916668    0    0     0    30 6122  600  98   1   1   0   0 2018-11-24 11:16:40
 9  0        12612        91848        15456      2950244    0    0     0 47369 6289  601  97   3   1   0   0 2018-11-24 11:16:43
 8  0        12612        13704        15456      3010972    0    0     0 117159 6730  729  93   6   1   0   0 2018-11-24 11:16:46
 9  0        12612        93920        15464      2963488    0    0     0 55179 6655 1255  93   7   1   0   0 2018-11-24 11:16:49
 8  0        12612       248952        15464      2808192    0    0     0 27134 6247  652  96   3   1   0   0 2018-11-24 11:16:52
 8  0        12612       205304        15472      2851576    0    0     0     5 6066  610  97   1   1   0   0 2018-11-24 11:16:55
 7  0        12612       159672        15472      2897132    0    0     0    39 6211  789  98   1   1   0   0 2018-11-24 11:16:58
10  1        12612       112056        15492      2943868    0    0   765 41301 6538 1082  96   2   1   0   0 2018-11-24 11:17:01
 8  0        12612        14192        15492      3025860    0    0     0 125164 7891 2803  92   7   1   0   0 2018-11-24 11:17:04
 9  0        12612       128968        15500      2959600    0    0     0 51716 6363  733  94   6   1   0   0 2018-11-24 11:17:07
 8  0        12612       283320        15500      2840536    0    0     0 31484 6286  745  95   4   1   0   0 2018-11-24 11:17:10
 8  0        12612       230612        15508      2881148    0    0     0     5 6108  607  98   1   1   0   0 2018-11-24 11:17:13
 8  0        12612       174656        15508      2928956    0    0     0     0 6050  548  98   1   1   0   0 2018-11-24 11:17:16
 8  0        12612       127712        15516      2976100    0    0     0     9 6098  615  98   1   1   0   0 2018-11-24 11:17:19
 8  0        12612        82960        15516      3017172    0    0     0 83993 6441  517  96   3   1   0   0 2018-11-24 11:17:22
10  0        12612       285616        15524      2864768    0    0     0 87231 6888 1585  91   9   1   0   0 2018-11-24 11:17:25
 9  0        12612        75628        15532      3058284    0    0     0 63034 6505  838  93   6   1   0   0 2018-11-24 11:17:28
 9  0        12612       243560        15532      2890604    0    0     0 18419 6229  792  96   3   1   0   0 2018-11-24 11:17:31
 8  0        12612       195944        15540      2937652    0    0     0     5 6074  575  98   1   1   0   0 2018-11-24 11:17:34
 8  0        12612       146212        15540      2979180    0    0     0     0 6043  506  98   1   1   0   0 2018-11-24 11:17:37
 9  0        12612        52764        15548      3054976    0    0     0 93075 6846 1277  95   4   1   0   0 2018-11-24 11:17:40
 9  0        12612       337244        15548      2862844    0    0     0 76381 6686 1036  92   7   1   0   0 2018-11-24 11:17:43
 9  0        12612       108200        15556      3074248    0    0     0 58875 6429  766  94   5   1   0   0 2018-11-24 11:17:46
 8  0        12612       305284        15556      2876496    0    0     0 37072 6493 1013  95   4   1   0   0 2018-11-24 11:17:49
 8  0        12612       257040        15564      2924452    0    0     0    11 6187  846  97   2   2   0   0 2018-11-24 11:17:52
 8  0        12612       196660        15564      2968044    0    0     0     0 6076  543  98   1   1   0   0 2018-11-24 11:17:55
 9  0        12612       112136        15572      3035988    0    0     0 90863 6525  672  95   4   1   0   0 2018-11-24 11:17:58
 7  1        12612        14028        15572      3106740    0    0   109 75571 6501  755  94   5   1   0   0 2018-11-24 11:18:01
 9  0        12612        86644        15580      3011424    0    0     0 43981 7158 2250  93   6   1   0   0 2018-11-24 11:18:04
 8  0        12612       255004        15580      2843108    0    0     0 39360 6290  694  94   5   1   0   0 2018-11-24 11:18:07
 9  0        12612       217044        15588      2880776    0    0     0    65 6409 1227  98   1   1   0   0 2018-11-24 11:18:10
 8  0        12612       171172        15588      2926432    0    0     0    24 6166  754  98   1   1   0   0 2018-11-24 11:18:13
 9  1        12612       122844        15596      2974124    0    0     0 41273 6271  607  97   2   1   0   0 2018-11-24 11:18:16
 8  1        12612        14152        15596      3052452    0    0     0 124978 7822 2668  93   6   1   0   0 2018-11-24 11:18:19
 9  0        12612       100480        15604      2979808    0    0     0 48637 6433  829  94   6   1   0   0 2018-11-24 11:18:22
 8  0        12612       253256        15604      2827076    0    0     0 34498 6342  786  95   4   1   0   0 2018-11-24 11:18:25
 9  0        12612       211964        15612      2868256    0    0     0     5 6087  630  98   1   1   0   0 2018-11-24 11:18:28
 8  0        12612       160456        15612      2919680    0    0     0     0 6067  564  98   1   1   0   0 2018-11-24 11:18:31
 9  0        12612       111408        15620      2962292    0    0     0 41361 6404  776  97   2   1   0   0 2018-11-24 11:18:34
 8  1        12612        15268        15620      3047504    0    0     0 118863 6715  781  94   5   1   0   0 2018-11-24 11:18:37
 9  0        12612       252804        15628      2909364    0    0     0 36978 6559 1012  94   5   1   0   0 2018-11-24 11:18:40
 9  0        12612        56536        15628      3098980    0    0     0 50314 6361  695  94   5   1   0   0 2018-11-24 11:18:43
 8  0        12612       243412        15636      2890772    0    0     0  1526 6135  670  97   2   1   0   0 2018-11-24 11:18:46
 8  0        12612       200292        15636      2932792    0    0     0    39 6222  829  98   1   1   0   0 2018-11-24 11:18:49
 8  0        12612       148444        15644      2977256    0    0     0    16 6129  664  98   1   1   0   0 2018-11-24 11:18:52
 8  1        12612        82368        15644      3023808    0    0     0 82832 6569  819  97   3   1   0   0 2018-11-24 11:18:55
 8  1        12612        15088        15652      3090628    0    0     0 67875 6554  956  94   6   1   0   0 2018-11-24 11:18:58
 9  0        12612       176776        15652      2929464    0    0    63 45128 6489  837  94   5   1   0   0 2018-11-24 11:19:01
 8  0        12612        13088        15660      3091248    0    0     0 53318 7453 2797  94   5   1   0   0 2018-11-24 11:19:04
 9  0        12612       231788        15660      2874096    0    0     0    12 6073  636  97   2   1   0   0 2018-11-24 11:19:07
 9  0        12612       171152        15668      2918044    0    0     0    44 6134  648  98   1   1   0   0 2018-11-24 11:19:10
 8  1        12612       135608        15668      2952372    0    0     0 82353 6389  538  97   3   1   0   0 2018-11-24 11:19:13
 9  0        12612       271836        15676      2846512    0    0     0 90618 6578  870  91   8   1   0   0 2018-11-24 11:19:16
 9  0        12612        79332        15676      3028136    0    0     0 48956 6332  629  95   5   0   0   0 2018-11-24 11:19:19
 8  0        12612       247012        15684      2861592    0    0     0 25745 6238  706  95   4   1   0   0 2018-11-24 11:19:22
 8  0        12612       200884        15684      2906544    0    0     0     0 6033  540  97   1   1   0   0 2018-11-24 11:19:25
 9  0        12612       156740        15692      2950284    0    0     0    76 6271  964  98   1   1   0   0 2018-11-24 11:19:28
 8  1        12612        97116        15692      2993288    0    0     0 40349 6233  528  97   2   1   0   0 2018-11-24 11:19:31
 9  0        12612        15360        15700      3057404    0    0     0 75728 6545  752  96   3   1   0   0 2018-11-24 11:19:34
 9  0        12612       233428        15708      2853884    0    0     0 60237 6659  931  94   5   1   0   0 2018-11-24 11:19:37
 9  0        12612        15632        15708      3056732    0    0     0 58613 6432  673  95   5   1   0   0 2018-11-24 11:19:40
 9  0        12612       233568        15716      2839704    0    0     0 11629 6199  719  97   2   1   0   0 2018-11-24 11:19:43
 8  0        12612       187192        15716      2885764    0    0     0     8 6011  525  97   1   2   0   0 2018-11-24 11:19:46
 8  0        12612       122340        15724      2924264    0    0     0     5 6087  585  98   1   1   0   0 2018-11-24 11:19:49
 8  0        12612        57408        15724      2971828    0    0     0 83602 6481  598  96   3   1   0   0 2018-11-24 11:19:52
 8  1        12612        12492        15732      3016284    0    0     0 83981 6481  806  93   6   1   0   0 2018-11-24 11:19:55
 9  0        12612       156596        15732      2915204    0    0     0 40729 6445  812  94   6   1   0   0 2018-11-24 11:19:58
 9  0        12612       257020        15740      2814480    0    0   359 43111 6451  894  95   5   1   0   0 2018-11-24 11:20:01
 8  0        12612       210396        15740      2860304    0    0     0    88 6227  872  98   1   1   0   0 2018-11-24 11:20:04
 8  0        12612       169104        15748      2901616    0    0     0    23 6106  655  98   1   1   0   0 2018-11-24 11:20:07
 7  0        12612        44356        15748      3026224    0    0     0 108243 6735  747  95   4   1   0   0 2018-11-24 11:20:10
 9  0        12612       255272        15756      2887712    0    0     0 79122 7714 2905  93   6   1   0   0 2018-11-24 11:20:13
 9  0        12612        57536        15756      3077112    0    0     0 49643 6333  687  94   5   1   0   0 2018-11-24 11:20:16
 7  0        12612       297976        15764      2836996    0    0     0 27580 6313  809  96   3   1   0   0 2018-11-24 11:20:19
 9  0        12612       237960        15764      2881748    0    0     0     0 6062  505  98   1   1   0   0 2018-11-24 11:20:22
 8  0        12612       182904        15772      2934912    0    0     0    16 6099  603  98   1   1   0   0 2018-11-24 11:20:25
 9  0        12612        94968        15772      3022288    0    0     0 93050 6428  643  95   4   1   0   0 2018-11-24 11:20:28
 9  0        12612       286864        15780      2879756    0    0     0 77792 6651  892  93   6   1   0   0 2018-11-24 11:20:31
 9  0        12612        53512        15780      3112564    0    0     0 64736 6445  681  94   6   1   0   0 2018-11-24 11:20:34
 8  0        12612       229592        15788      2936880    0    0     0 10433 6204  699  97   2   1   0   0 2018-11-24 11:20:37
 8  0        12612       165996        15788      2984332    0    0     0    14 6080  548  98   1   1   0   0 2018-11-24 11:20:40
 8  0        12612       103376        15796      3029484    0    0     0    11 6166  730  98   1   1   0   0 2018-11-24 11:20:43
 9  0        12612        15284        15796      3117840    0    0     0 111072 6685  587  96   3   1   0   0 2018-11-24 11:20:46
 9  0        12612       184316        15804      2967496    0    0     0 83717 6738 1006  93   7   1   0   0 2018-11-24 11:20:49
 9  0        12612       256548        15804      2891468    0    0     0 54204 6418  712  94   5   1   0   0 2018-11-24 11:20:52
 9  0        12612       227608        15812      2921528    0    0     0    33 6345 1058  98   1   1   0   0 2018-11-24 11:20:55
 8  0        12612       184952        15812      2963076    0    0     0     0 6044  531  98   1   1   0   0 2018-11-24 11:20:58
 8  0        12612       127168        15820      3004172    0    0    80    19 6105  710  97   1   2   0   0 2018-11-24 11:21:01
 8  1        12612        77708        15820      3049908    0    0     0 41185 7202 2473  97   2   1   0   0 2018-11-24 11:21:04
10  0        12612        12384        15828      3102232    0    0     0 98222 6581  741  92   7   1   0   0 2018-11-24 11:21:07
 9  0        12612       167244        15828      2964508    0    0     0 56838 6412  806  93   6   1   0   0 2018-11-24 11:21:10
 8  0        12612       262708        15836      2867404    0    0     0 53380 6506  822  95   5   0   0   0 2018-11-24 11:21:13
 9  0        12612       195468        15836      2916704    0    0     0     0 6079  553  98   2   1   0   0 2018-11-24 11:21:16
 8  0        12612       134468        15844      2962284    0    0     0     5 6063  608  97   1   2   0   0 2018-11-24 11:21:19
 9  0        12612        56328        15844      3017736    0    0     0 85009 6540  543  96   3   1   0   0 2018-11-24 11:21:22
 9  0        12612       276596        15852      2842388    0    0     0 92255 6585  871  91   8   1   0   0 2018-11-24 11:21:25
 9  0        12612        93388        15852      3024948    0    0     0 49632 6328  681  94   5   1   0   0 2018-11-24 11:21:28
 8  0        12612       248312        15860      2869968    0    0     0 23630 6224  755  95   4   1   0   0 2018-11-24 11:21:31
 8  0        12612       212088        15860      2905836    0    0     0     5 6056  544  98   1   1   0   0 2018-11-24 11:21:34
 8  0        12612       139632        15868      2947628    0    0     0    19 6081  601  98   1   1   0   0 2018-11-24 11:21:37
 8  1        12612        87360        15868      2993308    0    0     0 35596 6462 1168  98   2   1   0   0 2018-11-24 11:21:40
 8  1        12612        34416        15876      3034512    0    0     0 46282 6478  584  97   2   1   0   0 2018-11-24 11:21:43
 9  0        12612       284580        15876      2808228    0    0     0 84884 6540  741  92   8   1   0   0 2018-11-24 11:21:46
 9  0        12612        87908        15884      2996308    0    0     0 51697 6469  859  95   5   1   0   0 2018-11-24 11:21:49
 9  0        12612       232468        15884      2844632    0    0     0 27521 6279  693  96   3   1   0   0 2018-11-24 11:21:52
 9  0        12612       160340        15892      2890272    0    0     0     7 6093  615  98   1   1   0   0 2018-11-24 11:21:55
 8  0        12612        86312        15892      2934888    0    0     0     0 6076  523  98   1   1   0   0 2018-11-24 11:21:58
 9  0        12612        13272        15912      3003944    0    0    87 118738 7527 2250  94   5   1   0   0 2018-11-24 11:22:01
 9  0        12612       243720        15916      2857516    0    0     1 71543 7382 2530  92   7   1   0   0 2018-11-24 11:22:04
 8  0        12612       278456        15924      2820008    0    0     0 55035 6453  843  93   6   1   0   0 2018-11-24 11:22:07
 8  0        12612       237908        15924      2859740    0    0     0     0 6046  483  98   1   1   0   0 2018-11-24 11:22:10
 9  0        12612       181240        15932      2906024    0    0     0    25 6130  636  98   1   1   0   0 2018-11-24 11:22:13
 9  0        12612       109968        15932      2948312    0    0     0     8 6060  539  98   1   1   0   0 2018-11-24 11:22:16
 9  0        12612        47188        15940      3011196    0    0     0 87939 6442  622  96   4   1   0   0 2018-11-24 11:22:19
10  0        12612       130364        15940      2977612    0    0     0 76734 6454  750  92   7   1   0   0 2018-11-24 11:22:22
 9  0        12612       136384        15948      2970956    0    0     0 52718 6401  870  93   6   1   0   0 2018-11-24 11:22:25
 8  0        12612       252372        15948      2854972    0    0     0 29611 6277  683  96   4   1   0   0 2018-11-24 11:22:28
 8  0        12612       195984        15956      2894552    0    0     0     5 6088  600  98   1   1   0   0 2018-11-24 11:22:31
 8  0        12612       125560        15956      2939400    0    0     0     5 6136  638  98   1   1   0   0 2018-11-24 11:22:34
 9  0        12612        69540        15964      2986056    0    0     0 40296 6255  612  97   2   1   0   0 2018-11-24 11:22:37
 9  0        12612        15328        15964      3012684    0    0     0 121108 6914 1210  92   8   1   0   0 2018-11-24 11:22:40
 8  0        12612       161300        15972      2927824    0    0     0 45303 6415  924  93   6   1   0   0 2018-11-24 11:22:43
 8  1        12612       253408        15972      2834680    0    0     0 37515 6302  724  94   5   1   0   0 2018-11-24 11:22:46
 8  0        12612       199064        15980      2879872    0    0     0     6 6148  705  98   1   1   0   0 2018-11-24 11:22:49
 8  0        12612       149696        15980      2922784    0    0     0    11 6034  554  98   1   1   0   0 2018-11-24 11:22:52
 8  1        12612       102644        15988      2968540    0    0     0 81577 6437  657  95   3   2   0   0 2018-11-24 11:22:55
 8  1        12612        16020        15988      3037628    0    0     0 81960 6506  697  93   6   1   0   0 2018-11-24 11:22:58
 9  0        12612       150820        15996      2951972    0    0   219 41405 6414  910  94   5   1   0   0 2018-11-24 11:23:01
 9  0        12612       199224        15996      2901884    0    0     0 40374 6333  879  94   6   1   0   0 2018-11-24 11:23:04
 8  0        12612       214568        16004      2888016    0    0     0    24 6103  716  97   2   2   0   0 2018-11-24 11:23:07
 8  0        12612       169432        16004      2932904    0    0     0     0 6054  532  97   1   1   0   0 2018-11-24 11:23:10
 9  0        12612        14412        16012      3079148    0    0     0 120566 6957 1304  94   6   1   0   0 2018-11-24 11:23:13
 9  0        12612       227600        16012      2829984    0    0     0 51243 6470  744  94   5   1   0   0 2018-11-24 11:23:16
 9  0        12612        29012        16020      3023192    0    0     0 52041 6403  863  94   6   1   0   0 2018-11-24 11:23:19
 8  0        12612       240324        16020      2811444    0    0     0 23558 6230  741  95   4   1   0   0 2018-11-24 11:23:22
 8  0        12612       181424        16028      2858448    0    0     0    20 6103  639  97   2   1   0   0 2018-11-24 11:23:25
 8  0        12612       132196        16028      2902640    0    0     0     0 6057  532  98   1   1   0   0 2018-11-24 11:23:28
 9  0        12612        43004        16036      2983028    0    0     0 92596 6644  670  96   3   1   0   0 2018-11-24 11:23:31
 9  0        12612       303076        16036      2781264    0    0     0 84204 7422 2440  91   8   1   0   0 2018-11-24 11:23:34
 9  0        12612        62708        16044      3019572    0    0     0 63381 6540  776  94   5   1   0   0 2018-11-24 11:23:37
 8  0        12612       243292        16044      2831412    0    0     0  8601 6147  653  97   2   1   0   0 2018-11-24 11:23:40
 8  0        12612       201876        16052      2872676    0    0     0    19 6113  643  98   1   1   0   0 2018-11-24 11:23:43
 8  0        12612       144216        16052      2913784    0    0     0     0 6050  527  98   1   1   0   0 2018-11-24 11:23:46
 8  1        12612       108392        16060      2949128    0    0     0 81293 6545  895  97   2   1   0   0 2018-11-24 11:23:49
 9  0        12612        14368        16060      3011912    0    0     0 78746 8127 3860  93   6   1   0   0 2018-11-24 11:23:52
 8  0        12612       169660        16068      2871152    0    0     0 33224 6429  933  95   5   1   0   0 2018-11-24 11:23:55
 9  0        12612        68384        16068      2970228    0    0     0 51897 6392  749  94   5   0   0   0 2018-11-24 11:23:58
 8  0        12612       218856        16076      2820188    0    0    99    25 6145  756  97   2   1   0   0 2018-11-24 11:24:01
 8  0        12612       165908        16076      2864808    0    0     0     7 6094  643  98   1   1   0   0 2018-11-24 11:24:04
 8  0        12612       128180        16084      2898444    0    0     0    19 6144  659  98   1   1   0   0 2018-11-24 11:24:07
11  1        12612        78308        16084      2942884    0    0     0 83200 6616  634  97   2   1   0   0 2018-11-24 11:24:10
 9  0        12612       274248        16092      2763512    0    0     0 85339 6953 1513  93   7   0   0   0 2018-11-24 11:24:13
 9  0        12612        77944        16092      2958368    0    0     0 53190 7470 2743  94   5   1   0   0 2018-11-24 11:24:16
 8  0        12612       314504        16100      2721492    0    0     0 44555 6422  835  94   5   1   0   0 2018-11-24 11:24:19
 8  0        12612       272840        16100      2763296    0    0     0     0 6053  544  97   1   1   0   0 2018-11-24 11:24:22
 8  0        12612       227208        16108      2809080    0    0     0     8 6112  625  97   1   1   0   0 2018-11-24 11:24:25
 9  0        12612       103740        16116      2902516    0    0     0 98082 6563  636  95   4   1   0   0 2018-11-24 11:24:28
 9  0        12612       286408        16116      2764952    0    0  3051 66417 6532  764  93   6   0   0   0 2018-11-24 11:24:31
10  0        12612        31220        16124      3019896    0    0 35784 35922 7113  787  94   5   1   0   0 2018-11-24 11:24:34
 9  0        12612        16016        16124      3033596    0    0 38391 38377 7209  774  94   5   1   0   0 2018-11-24 11:24:37
 8  0        12612       218352        16132      2831500    0    0  3497  4308 6232  665  97   2   1   0   0 2018-11-24 11:24:40
 8  0        12612       171588        16132      2878128    0    0     0    43 6086  583  98   1   1   0   0 2018-11-24 11:24:43
 8  1        12612       106328        16140      2925412    0    0     0 82035 7394 2359  96   3   1   0   0 2018-11-24 11:24:46
 8  1        12612        13840        16140      3000188    0    0     0 82491 6671 1000  94   5   1   0   0 2018-11-24 11:24:49
 9  0        12612       211152        16148      2857336    0    0     0 31873 6423  787  94   5   1   0   0 2018-11-24 11:24:52
 9  0        12612       115736        16148      2948948    0    0     0 50385 6431  806  94   5   1   0   0 2018-11-24 11:24:55
 8  0        12612       227164        16156      2838128    0    0     0    15 6121  647  98   1   1   0   0 2018-11-24 11:24:58
 7  0        12612       166032        16156      2882972    0    0   417     0 6086  598  98   2   1   0   0 2018-11-24 11:25:01
 8  1        12612        91156        16164      2925676    0    0     0 82332 6507  735  97   3   1   0   0 2018-11-24 11:25:04
 9  1        12612        14300        16164      2999960    0    0     0 82717 7621 2824  92   6   1   0   0 2018-11-24 11:25:07
 8  0        12612       166944        16172      2913392    0    0     0 44015 7845 3576  94   6   1   0   0 2018-11-24 11:25:10
 8  0        12612       255540        16172      2816800    0    0     0 38683 6386  765  95   4   1   0   0 2018-11-24 11:25:13
 8  0        12612       198864        16180      2864476    0    0     0    15 6066  613  97   1   1   0   0 2018-11-24 11:25:16
 8  0        12612       131416        16180      2911276    0    0     0     0 6058  535  98   1   1   0   0 2018-11-24 11:25:19
 9  0        12612        17516        16188      3012376    0    0     0 99077 7270 2022  95   4   1   0   0 2018-11-24 11:25:22
 9  0        12612       279380        16188      2833068    0    0     0 80704 6512  806  92   8   0   0   0 2018-11-24 11:25:25
 9  0        12612        79236        16196      3032060    0    0     0 51765 6446  865  94   5   1   0   0 2018-11-24 11:25:28
 8  0        12612       245272        16196      2865936    0    0     0 13020 6213  687  97   3   1   0   0 2018-11-24 11:25:31
 8  0        12612       195424        16204      2903748    0    0     0     5 6066  564  98   1   1   0   0 2018-11-24 11:25:34
 8  0        12612       129332        16204      2948576    0    0     0     0 6040  545  98   1   1   0   0 2018-11-24 11:25:37
10  0        12612        14312        16212      3050856    0    0     0 116561 6831  750  95   4   1   0   0 2018-11-24 11:25:40
10  0        12612       232708        16212      2926504    0    0     0 82217 6556  754  92   7   1   0   0 2018-11-24 11:25:43
 8  0        12612       303940        16220      2854440    0    0     0 47145 6597 1264  93   6   1   0   0 2018-11-24 11:25:46
