procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 1  0        20004        15380        16308      3154136    0    0 16921     4 4836 4808   9   4  82   5   0 2018-11-25 15:55:24
 1  0        20004        12620        16316      3156796    0    0 17131   125 6761 6650  10   4  81   5   0 2018-11-25 15:55:27
 2  0        20004        13424        16324      3155832    0    0 16571    15 4887 4890   9   4  82   5   0 2018-11-25 15:55:30
 0  1        20004        13168        16324      3156024    0    0 16281     4 4755 4743   9   5  82   4   0 2018-11-25 15:55:33
 0  1        20004        14068        16332      3155104    0    0 15912     4 4762 4748   9   4  82   4   0 2018-11-25 15:55:36
 1  1        20004        15876        16332      3153816    0    0 15113 10565 4727 4544   9   5  82   5   0 2018-11-25 15:55:39
 0  1        20004        14792        16340      3154588    0    0 15585     7 4675 4654   9   5  82   4   0 2018-11-25 15:55:42
 1  0        20004        13672        16340      3155772    0    0 15737     0 4698 4683  10   5  81   4   0 2018-11-25 15:55:45
 2  0        20004        13828        16348      3155444    0    0 15943     5 4756 4760   9   4  82   4   0 2018-11-25 15:55:48
 0  1        20004        13976        16348      3155308    0    0 14988     7 4545 4539  10   5  82   4   0 2018-11-25 15:55:51
 2  0        20004        12900        16356      3146852    0    0 14797     4 4587 4554  10   5  81   4   0 2018-11-25 15:55:54
 1  0        20004        14644        16356      3135484    0    0 12847 38637 4354 4152   8   5  81   6   0 2018-11-25 15:55:57
 3  1        20004        13540        16364      3124248    0    0 14195  8104 5937 4570  10   5  79   6   0 2018-11-25 15:56:00
 0  2        20004        14920        16380      3119576    0    0   523 52276 2051 2274   4   3  66  26   0 2018-11-25 15:56:03
 2  0        20004       833656        16388      2299200    0    0  3727   796 4119 4430   3   3  76  17   0 2018-11-25 15:56:06
 1  0        20004       769144        16388      2352828    0    0 14384     0 4573 4410   9   5  82   4   0 2018-11-25 15:56:09
 0  1        20004       688064        16396      2431304    0    0 20843     5 7461 5924   6   3  83   8   0 2018-11-25 15:56:12
 1  0        20004       610456        16396      2508592    0    0 20557     0 7319 5781   6   3  82   8   0 2018-11-25 15:56:15
 1  0        20004       531080        16404      2583944    0    0 20132     4 7242 5818   6   3  82   8   0 2018-11-25 15:56:18
 3  0        20004       454960        16404      2660104    0    0 20097    18 7180 5715   6   3  82   8   0 2018-11-25 15:56:21
 1  0        20004       403996        16412      2711008    0    0 13307     4 4297 4300  10   5  82   4   0 2018-11-25 15:56:24
 4  0        20004       353900        16412      2760748    0    0 13107     0 4191 4170  10   5  82   3   0 2018-11-25 15:56:27
 1  0        20004       304664        16420      2809976    0    0 12884     4 4273 4249  10   5  82   3   0 2018-11-25 15:56:30
 1  0        20004       272500        16420      2841932    0    0  8343 37973 3199 3282   6   4  82   8   0 2018-11-25 15:56:33
 2  0        20004       250768        16428      2863556    0    0  5615    61 3061 3454   5   2  82  11   0 2018-11-25 15:56:36
 1  0        20004       201936        16428      2911836    0    0 12623     0 4105 4196  10   5  82   3   0 2018-11-25 15:56:39
 2  0        20004       153956        16436      2959780    0    0 12489    12 4068 4121  10   4  82   3   0 2018-11-25 15:56:42
 2  0        20004       103604        16436      3007188    0    0 12339    23 4371 4398  11   5  82   3   0 2018-11-25 15:56:45
 2  0        20004        55128        16444      3055152    0    0 12573    11 4079 4083  10   5  82   3   0 2018-11-25 15:56:48
 1  0        20004        13672        16444      3091504    0    0 12308     0 4015 4009  11   5  82   3   0 2018-11-25 15:56:51
 2  0        20004        12928        16452      3086912    0    0 12577    27 4237 4188  10   5  81   3   0 2018-11-25 15:56:54
 1  1        20004        14236        16452      3085152    0    0 12205     0 4005 3952  10   5  82   3   0 2018-11-25 15:56:57
 1  0        20004        14448        16460      3084884    0    0 12432     4 4048 4004  10   5  82   3   0 2018-11-25 15:57:00
 1  0        20004        13556        16460      3085268    0    0 12505  4281 4116 4007  11   5  81   3   0 2018-11-25 15:57:03
 2  0        20004        14756        16468      3083820    0    0 12191    13 4069 3984  10   5  81   3   0 2018-11-25 15:57:06
 2  0        20004        12976        16468      3085372    0    0 12449     0 4062 4017  10   5  81   3   0 2018-11-25 15:57:09
 0  1        20004        13912        16476      3084180    0    0 11771 39579 4004 3896  10   5  81   4   0 2018-11-25 15:57:12
 1  1        20004        13100        16476      3085236    0    0  9745 28643 3883 3589  10   6  79   5   0 2018-11-25 15:57:15
 1  5        20004       306784        16484      2840244    0    0   853 34008 1810 2160   3   4  66  28   0 2018-11-25 15:57:18
 0  4        20004        79204        16484      3069264    0    0  9016 67791 4463 3154  11   8  37  44   0 2018-11-25 15:57:22
 0  5        20004        15432        16492      3132576    0    0  6031 27465 2250 2259   5   4  54  36   0 2018-11-25 15:57:25
 2  3        20004        12524        16492      3135536    0    0 19577 48462 3829 2788  10   9  40  41   0 2018-11-25 15:57:28
 1  4        20004        16980        16500      3130948    0    0  5092 47939 5499 4756   9   7  46  38   0 2018-11-25 15:57:31
 0  4        20004        13972        16500      3133416    0    0  7784 42692 3769 2785  10   8  34  48   0 2018-11-25 15:57:34
 1  2        20004        13424        16508      3133888    0    0  7987 34919 3824 2935   9   7  54  30   0 2018-11-25 15:57:37
 1  1        20004        12776        16508      3134332    0    0 31676 31136 3124 2421  10   6  67  18   0 2018-11-25 15:57:40
 2  1        20004        12736        16516      3133364    0    0 42091 41797 4093 2876  11   7  68  15   0 2018-11-25 15:57:43
 2  2        20004        15652        16516      3129832    0    0 35800 36673 3256 2566   9   6  67  18   0 2018-11-25 15:57:46
 2  1        20004        12132        16524      3133784    0    0 30769 40633 3253 2648   8   6  67  19   0 2018-11-25 15:57:49
 1  1        20004      1169912        16524      1975328    0    0 22273 22854 2862 2535   7   6  70  16   0 2018-11-25 15:57:52
 1  2        20004       874428        16532      2270300    0    0 50003 46389 4710 3280  11   6  67  16   0 2018-11-25 15:57:55
 1  2        20004       669044        16532      2475468    0    0 34315 34210 3139 2438   9   6  68  17   0 2018-11-25 15:57:58
 0  2        20004       411552        16540      2732200    0    0 40825 43191 4512 3223  10   6  67  17   0 2018-11-25 15:58:01
 0  2        20004       276888        16540      2867492    0    0 20801 24101 2612 2306   8   4  70  18   0 2018-11-25 15:58:04
 3  0        20004        78864        16548      3064492    0    0 30828 33512 4017 3039   9   5  69  17   0 2018-11-25 15:58:07
 1  0        20004        14520        16548      3127624    0    0 29793 35809 3121 2559   8   5  68  19   0 2018-11-25 15:58:10
 2  1        20004        14184        16556      3128960    0    0 45755 43854 4501 3150  11   8  67  15   0 2018-11-25 15:58:13
 1  2        20004       495512        16556      2647632    0    0 25596 21917 2996 2516   8   6  70  16   0 2018-11-25 15:58:16
 2  1        20004       250132        16564      2892996    0    0 42961 45943 3953 2864  10   6  68  15   0 2018-11-25 15:58:19
 1  1        20004        74696        16564      3066772    0    0 29799 27452 2841 2379   9   5  70  17   0 2018-11-25 15:58:22
 2  1        20004        13028        16572      3127636    0    0 53253 46999 5189 3403  11   7  66  16   0 2018-11-25 15:58:25
 0  2        20004        14084         1240      3141800    0    0 35389 33305 3691 2809   8   6  67  20   0 2018-11-25 15:58:28
 1  0        20004       130384         1248      3025668    0    0 49616 43857 4766 3320  11   7  68  15   0 2018-11-25 15:58:31
 1  2        20004        13800         1248      3141272    0    0 24403 40674 2706 2279   9   5  69  17   0 2018-11-25 15:58:34
 1  1        20004        13476         1256      3140676    0    0 35916 32002 4619 4097   8   5  66  21   0 2018-11-25 15:58:37
 2  0        20004       377200         1256      2777484    0    0 53717 47568 4966 3472  10   7  66  17   0 2018-11-25 15:58:40
 2  0        20004       118520         1264      3036136    0    0 44361 41481 4498 3409   9   6  67  19   0 2018-11-25 15:58:43
 1  1        20004        12476         1272      3140848    0    0 35777 33251 3435 2773   8   5  68  20   0 2018-11-25 15:58:46
 2  1        20004        14924         1272      3138356    0    0 39925 44710 3888 2824   9   6  66  19   0 2018-11-25 15:58:49
 1  1        20004       402968         1280      2749500    0    0 44312 40210 4730 3386   9   7  67  18   0 2018-11-25 15:58:52
 0  2        20004       195516         1280      2957768    0    0 35759 33255 3201 2551   8   5  69  18   0 2018-11-25 15:58:55
 3  1        20004        12196         1288      3139428    0    0 26877 42795 3022 2493   9   5  69  17   0 2018-11-25 15:58:58
 1  1        20004        13028         1288      3137932    0    0 34437 32278 3143 2531  10   7  68  16   0 2018-11-25 15:59:01
 0  2        20004       412900         1296      2737756    0    0 51755 43201 4976 3639  10   8  65  17   0 2018-11-25 15:59:04
 0  2        20004       222128         1296      2928480    0    0 32699 30899 3712 3749   9   5  68  18   0 2018-11-25 15:59:07
 0  2        20004        14108         1304      3134028    0    0 53241 47006 4871 3320  11   7  68  14   0 2018-11-25 15:59:10
 1  2        20004        14108         1304      3133904    0    0 19188 42730 2600 2305   9   5  69  17   0 2018-11-25 15:59:13
 1  1        20004       381092         1312      2767508    0    0 17097 28955 2922 2670   7   5  68  20   0 2018-11-25 15:59:16
 1  1        20004       234064         1312      2913540    0    0 25316 29225 2731 2340   7   4  67  21   0 2018-11-25 15:59:19
 2  0        20004        34488         1320      3112276    0    0 34427 31556 3185 2674   9   5  67  19   0 2018-11-25 15:59:22
 0  2        20004        14772         1320      3132044    0    0 37204 33588 3346 2519  10   7  67  17   0 2018-11-25 15:59:25
 1  2        20004        13804         1328      3149812    0    0 64341 57232 5507 3683  12   8  65  15   0 2018-11-25 15:59:28
 0  2        20004       332452         1328      2832724    0    0 34709 31606 3280 2703   8   6  68  17   0 2018-11-25 15:59:31
 1  1        20004        50360         1336      3114240    0    0 49740 42823 4396 3070  11   6  67  15   0 2018-11-25 15:59:34
 3  1        20004        13424         1336      3149880    0    0 33340 30873 3130 2587   8   5  67  19   0 2018-11-25 15:59:37
 3  1        20004        12492         1344      3150412    0    0 49520 43851 4312 3050  10   7  66  18   0 2018-11-25 15:59:40
 2  0        20004       439252         1352      2722708    0    0 33569 30689 3576 2958   8   7  66  19   0 2018-11-25 15:59:43
 0  1        20004       424204         1352      2739612    0    0 24519     5 8378 6559   5   3  83   9   0 2018-11-25 15:59:46
 0  1        20004       355524         1360      2809184    0    0 19395    15 6249 5609   7   4  82   6   0 2018-11-25 15:59:49
 1  0        20004       298020         1360      2867792    0    0 16237     0 4772 4780  10   4  82   4   0 2018-11-25 15:59:52
 2  0        20004       242616         1368      2924116    0    0 15616 12636 4730 4710   9   4  82   5   0 2018-11-25 15:59:55
 1  0        20004       185432         1368      2981908    0    0 15940     0 4733 4743   9   4  82   4   0 2018-11-25 15:59:58
 0  1        20004       128316         1376      3039140    0    0 15659     9 4747 4768   9   4  82   4   0 2018-11-25 16:00:01
 1  0        20004        69680         1376      3096592    0    0 15820    11 4776 4793   9   4  82   4   0 2018-11-25 16:00:04
 1  1        20004        12420         1384      3153700    0    0 15709    19 5104 4888   9   4  82   5   0 2018-11-25 16:00:07
 1  1        20004        13460         1384      3152304    0    0 15349     4 5453 4627   9   4  81   5   0 2018-11-25 16:00:10
 1  0        20004        13460         1392      3148388    0    0 14883     5 4716 4573   9   5  82   4   0 2018-11-25 16:00:13
 1  0        20004        13732         1392      3137556    0    0 14895    48 4606 4623   9   5  82   4   0 2018-11-25 16:00:16
 0  1        20004        13620         1400      3129452    0    0 11301 34663 4145 4310   8   4  80   8   0 2018-11-25 16:00:19
 0  1        20004        15064         1400      3126612    0    0  2619     0 1733 2344   2   1  82  14   0 2018-11-25 16:00:22
 1  1        20004        13724         1408      3118480    0    0 13008     8 4149 4235   9   4  81   6   0 2018-11-25 16:00:25
 1  0        20004        14220         1408      3107404    0    0 14656     3 4567 4599  10   5  82   4   0 2018-11-25 16:00:28
 1  1        20004       690600         1416      2429416    0    0  3208 64639 2839 2777   6   6  71  18   0 2018-11-25 16:00:31
 2  0        20004       728924         1416      2385608    0    0  7639    84 3774 4852   6   3  82   9   0 2018-11-25 16:00:34
 2  0        20004       666972         1424      2438544    0    0 14108    11 4654 4450   9   5  81   4   0 2018-11-25 16:00:37
 1  1        20004       591580         1424      2513908    0    0 20104     0 7210 5760   6   3  83   8   0 2018-11-25 16:00:40
 2  0        20004       517000         1432      2588440    0    0 19805     4 7192 5734   6   3  83   8   0 2018-11-25 16:00:43
 2  1        20004       442980         1432      2662528    0    0 19660     0 7107 5662   6   3  83   8   0 2018-11-25 16:00:46
 0  1        20004       367752         1440      2737852    0    0 19956     4 7229 5772   6   3  83   8   0 2018-11-25 16:00:49
 0  1        20004       292120         1440      2813408    0    0 19993     0 7189 5682   7   3  82   8   0 2018-11-25 16:00:52
 0  1        20004       236056         1448      2869876    0    0 14833    21 5160 4626   9   4  82   5   0 2018-11-25 16:00:55
 2  0        20004       157820         1448      2948220    0    0 20616     0 7356 5831   7   3  83   7   0 2018-11-25 16:00:58
 1  0        20004       105596         1456      3000140    0    0 13577 42256 5110 4404   8   4  81   7   0 2018-11-25 16:01:01
 1  0        20004        51540         1472      3053088    0    0 13869    25 5704 4600  10   5  80   5   0 2018-11-25 16:01:04
 1  0        20004        14332         1480      3090680    0    0 13204    63 5572 4395  10   5  80   5   0 2018-11-25 16:01:07
 1  0        20004        13664         1480      3091428    0    0 19707     0 7121 5665   7   3  83   7   0 2018-11-25 16:01:10
 0  1        20004        13192         1488      3091888    0    0 19357     4 7080 5748   7   3  83   7   0 2018-11-25 16:01:13
 1  0        20004        13028         1488      3092024    0    0 19311     0 7024 5618   7   4  83   7   0 2018-11-25 16:01:16
 1  0        20004        13928         1496      3091196    0    0 19344     4 7048 5594   7   4  83   7   0 2018-11-25 16:01:19
 1  0        20004        14672         1496      3090508    0    0 19183     0 6938 5489   7   4  82   7   0 2018-11-25 16:01:22
 0  2        20004        15404         1504      3089076    0    0 17992 38949 6740 5390   7   4  82   8   0 2018-11-25 16:01:25
 2  1        20004        14700         1504      3089144    0    0   209 34030 3620 6217   3   3  66  29   0 2018-11-25 16:01:28
 0  2        20004        14060         1512      3090220    0    0    48 26769 1555 1965   3   2  65  30   0 2018-11-25 16:01:31
 0  4        20004       209696         1512      2912196    0    0  4044 21074 3518 4420   5   5  51  40   0 2018-11-25 16:01:34
 3  2        20004        81940         1520      3040212    0    0  8293 33615 3109 2571   8   6  35  51   0 2018-11-25 16:01:37
 1  3        20004        13436         1520      3108076    0    0  4835 56051 3417 2566  11   8  37  44   0 2018-11-25 16:01:40
 0  4        20004        13716         1528      3107640    0    0 10171 55811 3980 2833  11   9  40  39   0 2018-11-25 16:01:43
 0  2        20004        15488         1528      3106000    0    0 26339 56307 4611 2882  12  11  41  36   0 2018-11-25 16:01:46
 0  2        20004        16320         1536      3104780    0    0  4213 30451 2642 2454   7   5  59  29   0 2018-11-25 16:01:49
 0  1        20004        15788         1536      3103756    0    0 41717 44592 4204 3117  10   7  67  17   0 2018-11-25 16:01:52
 1  1        20004        12880         1544      3107212    0    0 15072 30519 2725 2402   8   5  69  18   0 2018-11-25 16:01:55
 2  1        20004       943668         1508      2177204    0    0 19023 29795 3516 2832   9   7  69  15   0 2018-11-25 16:01:58
 0  2        20004       785744         1516      2334980    0    0 25943 32146 2652 2321   8   5  68  19   0 2018-11-25 16:02:01
 0  2        20004       764752         1516      2354568    0    0 26852 37910 3621 2970   8   5  69  17   0 2018-11-25 16:02:04
 1  1        20004       553008         1524      2566208    0    0 34975 34970 3414 2947  10   5  68  17   0 2018-11-25 16:02:07
 1  2        20004       308052         1524      2810704    0    0 40295 39981 4020 2914  10   5  68  16   0 2018-11-25 16:02:10
 1  1        20004       125564         1532      2992948    0    0 28863 30544 3086 2636   9   5  66  19   0 2018-11-25 16:02:13
 2  1        20004       413120         1508      2706032    0    0 37744 37315 4274 2966  10   6  67  17   0 2018-11-25 16:02:16
 0  2        20004       220432         1516      2897884    0    0 27021 35653 3637 2738   9   5  67  18   0 2018-11-25 16:02:19
 1  1        20004        14080         1504      3103628    0    0 28779 42189 3697 2818   8   5  70  17   0 2018-11-25 16:02:22
 2  1        20004        15288         1448      3102368    0    0 25368 23030 2742 2453   8   5  67  20   0 2018-11-25 16:02:25
 0  1        20004        14064         1448      3101728    0    0 23492 41443 3204 2684   8   5  69  18   0 2018-11-25 16:02:28
 0  2        20004       219476         1456      2898184    0    0  4847 29725 1728 2060   4   3  78  15   0 2018-11-25 16:02:31
 0  2        20004        14204         1456      3103520    0    0 44855 40853 4740 4371   9   6  66  19   0 2018-11-25 16:02:34
 0  2        20004        12012         1432      3105496    0    0 35764 33275 3316 2661   9   6  68  17   0 2018-11-25 16:02:37
 0  2        20004        14988         1272      3102856    0    0 46985 41798 4401 3130   9   7  67  17   0 2018-11-25 16:02:40
 0  2        20004        12956         1280      3104316    0    0 28751 26398 2927 2618   8   6  67  19   0 2018-11-25 16:02:43
 1  2        20004        12756         1280      3103700    0    0 53545 47939 4741 3230  11   8  65  16   0 2018-11-25 16:02:46
 2  0        20004       696272         1288      2419392    0    0 47616 41762 4768 3599  10   8  66  16   0 2018-11-25 16:02:49
 2  1        20004       681604         1288      2434680    0    0 52447 45558 4620 3194   9   6  68  16   0 2018-11-25 16:02:52
 3  0        20004       342076         1296      2773516    0    0 60049 51066 5150 3413  12   7  66  16   0 2018-11-25 16:02:55
 1  0        20004       254424         1296      2861348    0    0 18177 10299 3395 3514   6   3  79  12   0 2018-11-25 16:02:58
 1  0        20004       195592         1304      2920152    0    0 16560 10123 4842 4878   8   5  82   5   0 2018-11-25 16:03:01
 0  1        20004       132444         1304      2981964    0    0 17459     5 5118 5176   9   5  81   5   0 2018-11-25 16:03:04
 1  0        20004        73692         1312      3040724    0    0 16472    17 4887 4902   9   4  82   5   0 2018-11-25 16:03:07
 0  1        20004        15544         1312      3098900    0    0 16212    15 4812 4822   9   5  82   4   0 2018-11-25 16:03:10
 0  1        20004        14172         1320      3100448    0    0 16216     4 4849 4912   9   5  82   4   0 2018-11-25 16:03:13
 1  0        20004        13684         1320      3100776    0    0 15987     3 4792 4818   9   5  82   4   0 2018-11-25 16:03:16
 0  1        20004        13684         1328      3100952    0    0 15620    47 4986 5204   9   4  82   4   0 2018-11-25 16:03:19
 1  0        20004        12908         1336      3101632    0    0 15447    16 4735 4780   9   5  82   4   0 2018-11-25 16:03:22
 1  0        20004        13560         1336      3101088    0    0 15124    26 4650 4656  10   4  82   4   0 2018-11-25 16:03:25
 0  1        20004        14148         1344      3100320    0    0 15197    11 4693 4750   9   5  82   4   0 2018-11-25 16:03:28
 0  1        20004        14752         1344      3099748    0    0 13141 31665 4312 4246   8   5  82   5   0 2018-11-25 16:03:31
 2  0        20004        13512         1352      3100904    0    0 14801    76 5257 5697  10   5  82   4   0 2018-11-25 16:03:34
 1  0        20004        12584         1352      3102000    0    0 14672     0 4651 4620  10   4  82   4   0 2018-11-25 16:03:37
 1  0        20004        14288         1360      3100368    0    0 14467     4 4551 4593  10   5  82   4   0 2018-11-25 16:03:40
 1  0        20004        13328         1360      3101460    0    0 14593     0 4533 4539   9   4  82   4   0 2018-11-25 16:03:43
 0  1        20004        14320         1368      3100512    0    0 14176     4 4509 4564  10   4  82   4   0 2018-11-25 16:03:46
 1  0        20004        14444         1368      3100268    0    0 14285     0 4492 4510  10   5  82   4   0 2018-11-25 16:03:49
 1  0        20004        14396         1376      3100340    0    0 14157    37 4521 4560  10   5  82   4   0 2018-11-25 16:03:52
 0  2        20004        14172         1376      3100376    0    0 11357 27474 3937 3963   8   4  79   9   0 2018-11-25 16:03:55
 0  2        20004        17156         1384      3097704    0    0   275 49811 1847 2281   4   3  66  26   0 2018-11-25 16:03:58
 0  1        20004       557576         1384      2558300    0    0 10669  8028 4727 4074   5   4  74  17   0 2018-11-25 16:04:01
 0  1        20004       476148         1392      2635332    0    0 20516     9 7514 5959   7   4  82   7   0 2018-11-25 16:04:04
 0  1        20004       399204         1400      2712276    0    0 20513    21 7539 5941   7   4  82   7   0 2018-11-25 16:04:07
 1  0        20004       322876         1400      2788600    0    0 20352     0 7414 5836   7   4  83   7   0 2018-11-25 16:04:10
 0  1        20004       247212         1408      2864096    0    0 19963     4 7420 6039   7   3  82   7   0 2018-11-25 16:04:13
 1  0        20004       163148         1408      2940148    0    0 19899     0 7272 5786   7   3  82   7   0 2018-11-25 16:04:16
 1  1        20004        87220         1416      3015888    0    0 19835     4 7288 5788   7   4  83   7   0 2018-11-25 16:04:19
 3  0        20004        15944         1416      3086548    0    0 19997     0 7280 5718   7   4  82   7   0 2018-11-25 16:04:22
 0  2        20004        14696         1424      3087540    0    0  9989 27334 4120 3839   6   3  80  12   0 2018-11-25 16:04:25
 1  1        20004        12920         1424      3089060    0    0  1064 14976 1535 2209   2   1  78  19   0 2018-11-25 16:04:28
 1  0        20004        14400         1432      3087428    0    0 10987    12 3805 3854   9   4  81   5   0 2018-11-25 16:04:31
 2  0        20004        14976         1432      3086892    0    0 12249    88 4972 5685  10   5  81   3   0 2018-11-25 16:04:34
 1  0        20004        12924         1440      3088972    0    0 12757     5 4432 4182  10   5  81   4   0 2018-11-25 16:04:37
 1  0        20004        13800         1440      3088164    0    0 19329     0 7082 5619   7   4  82   7   0 2018-11-25 16:04:40
 3  0        20004        14400         1448      3087540    0    0 19324     4 7088 5637   7   4  82   7   0 2018-11-25 16:04:43
 1  1        20004        13156         1448      3088860    0    0 19112     0 6989 5550   7   4  82   7   0 2018-11-25 16:04:46
 2  0        20004        13016         1456      3088880    0    0 18833     5 6978 5585   8   4  82   7   0 2018-11-25 16:04:49
 1  0        20004        13760         1456      3088076    0    0 19063     0 7003 5571   7   4  82   7   0 2018-11-25 16:04:52
 0  2        20004        14948         1464      3088132    0    0 15536 42278 6180 5082   8   4  81   8   0 2018-11-25 16:04:55
 0  2        20004        16728         1464      3086816    0    0   392 52517 3468 5176   5   4  71  20   0 2018-11-25 16:04:58
 0  5        20004       221308         1472      2931848    0    0  2597 33469 2789 2516   6   6  54  34   0 2018-11-25 16:05:01
 0  5        20004        14556         1472      3137852    0    0  9172 65526 4585 3242  13  10  33  44   0 2018-11-25 16:05:04
 1  4        20004        15720         1480      3136820    0    0  7744 43753 4873 4806  10   9  49  32   0 2018-11-25 16:05:07
 0  4        20004        16276         1480      3135796    0    0 14701 54188 4214 2887  11  10  40  39   0 2018-11-25 16:05:10
 0  2        20004        14612         1488      3137132    0    0 10465 59985 4550 2955  11  10  48  30   0 2018-11-25 16:05:13
 4  0        20004       769112         1488      2383344    0    0 20648 26685 3889 2935   8   7  69  16   0 2018-11-25 16:05:16
 1  1        20004       473620         1496      2678596    0    0 47467 49649 4998 3304  10   6  67  16   0 2018-11-25 16:05:19
 2  0        20004       231508         1496      2919940    0    0 38909 40429 3878 2728  10   6  68  16   0 2018-11-25 16:05:22
 1  1        20004        39504         1504      3111268    0    0 27875 34875 3704 2800  10   5  66  19   0 2018-11-25 16:05:25
 0  2        20004        15216         1352      3134368    0    0 39472 49369 4664 3091  11   7  68  14   0 2018-11-25 16:05:28
 4  0        20004        14008         1228      3135000    0    0 22327 27587 3154 2643   9   5  70  16   0 2018-11-25 16:05:31
 1  2        20004        12340          968      3136552    0    0 53547 54811 6018 4113  12   9  65  14   0 2018-11-25 16:05:34
 0  2        20004        12712          976      3135672    0    0 24392 24670 2737 2473   8   5  68  19   0 2018-11-25 16:05:37
 1  1        20004       225936          976      2921240    0    0 14591 38768 3928 3164   9   6  70  15   0 2018-11-25 16:05:40
 1  1        20004       382164          984      2766684    0    0 32108 31152 3561 2712   9   6  67  18   0 2018-11-25 16:05:43
 1  1        20004       113332          984      3034860    0    0 45384 42482 4572 3099   9   5  66  19   0 2018-11-25 16:05:46
 1  2        20004        12892          992      3134528    0    0 36727 37022 3832 2810   9   6  67  18   0 2018-11-25 16:05:49
 3  1        20004        12768          992      3133236    0    0 44560 42256 5241 3356  10   8  66  16   0 2018-11-25 16:05:52
 2  2        20004        13016         1000      3133204    0    0 27736 27775 3439 2669   9   6  67  18   0 2018-11-25 16:05:55
 1  1        20004       915620         1000      2230084    0    0 51080 45065 5786 3816  10   8  67  16   0 2018-11-25 16:05:58
 0  2        20004       716572         1008      2429136    0    0 33772 43397 3375 2589   8   5  68  18   0 2018-11-25 16:06:01
 0  2        20004       530872         1024      2614920    0    0 32340 29112 3526 2833   9   6  69  17   0 2018-11-25 16:06:04
 0  2        20004       381048         1032      2764144    0    0 25336 24095 3139 2951   8   5  69  18   0 2018-11-25 16:06:07
 1  2        20004       111084         1032      3033576    0    0 45585 42820 4645 3074  11   6  67  16   0 2018-11-25 16:06:10
 2  1        20004       414400         1040      2729724    0    0 29272 26282 3200 2647   8   5  70  16   0 2018-11-25 16:06:13
 2  0        20004       169920         1040      2974072    0    0 41925 37628 3840 2721  10   6  68  16   0 2018-11-25 16:06:16
 2  2        20004        12672         1048      3129580    0    0 46536 43161 4093 2997   8   5  67  20   0 2018-11-25 16:06:19
 2  0        20004        14084         1048      3127484    0    0 60967 52455 5661 3632  11   8  66  16   0 2018-11-25 16:06:22
 1  2        20004        13424         1056      3127640    0    0 39464 36005 3477 2703   9   6  67  18   0 2018-11-25 16:06:25
 2  0        20004        14912         1056      3125872    0    0 44560 38040 4153 2994   9   6  68  17   0 2018-11-25 16:06:28
 1  1        20004        12300         1064      3127956    0    0 24048 26854 2968 2567   8   5  68  18   0 2018-11-25 16:06:31
 2  1        20004        14020         1064      3125332    0    0 26547 35741 3535 3596   6   5  67  22   0 2018-11-25 16:06:34
 1  1        20004        12464         1072      3126684    0    0 68403 58267 6040 3925  12   8  65  15   0 2018-11-25 16:06:37
 0  1        20004        14200         1072      3125856    0    0 45389 40086 4038 3059   8   6  67  19   0 2018-11-25 16:06:40
 0  2        20004       400808         1080      2739580    0    0 60189 50147 5907 3933  11   8  66  14   0 2018-11-25 16:06:43
 2  0        20004       191988         1080      2948072    0    0 36095 32575 3070 2495   9   5  69  18   0 2018-11-25 16:06:46
 0  2        20004        12388         1088      3126412    0    0 53273 46932 4793 3420  10   6  67  17   0 2018-11-25 16:06:49
 2  1        20004        12832         1088      3125876    0    0 34109 30461 3140 2530   9   6  67  18   0 2018-11-25 16:06:52
 2  1        20004       340564         1096      2797220    0    0 50241 43103 4768 3482   9   7  68  16   0 2018-11-25 16:06:55
 2  0        20004       321756         1096      2817228    0    0 29005 30121 3638 2605   9   6  69  16   0 2018-11-25 16:06:58
 2  1        20004        13708         1104      3124916    0    0 51228 49526 5555 3553  10   6  67  17   0 2018-11-25 16:07:01
 2  2        20004        13524         1104      3123476    0    0 34268 35244 3854 2828   8   6  67  19   0 2018-11-25 16:07:04
 2  1        20004       359784         1112      2779128    0    0 33036 38884 3809 3047   7   6  72  16   0 2018-11-25 16:07:07
 1  1        20004        12288         1112      3125776    0    0 62281 55104 5198 3438  11   6  67  17   0 2018-11-25 16:07:10
 1  0        20004       372624         1120      2764992    0    0 56372 47554 5462 3722  10   8  66  16   0 2018-11-25 16:07:13
 0  1        20004       281376         1120      2856572    0    0 25672     0 8782 6809   5   3  82   9   0 2018-11-25 16:07:16
 1  0        20004       192988         1128      2946172    0    0 24980    55 8843 7103   6   3  83   9   0 2018-11-25 16:07:19
 1  1        20004       104800         1128      3034872    0    0 24647     4 8552 6661   6   3  82   9   0 2018-11-25 16:07:22
 0  1        20004        33160         1136      3106944    0    0 19988    68 6666 5767   7   4  82   7   0 2018-11-25 16:07:25
 2  0        20004        14560         1136      3125256    0    0 15721     7 4740 4751  10   4  82   4   0 2018-11-25 16:07:28
 0  1        20004        13924         1144      3125768    0    0 15564     8 4706 4757   9   5  82   4   0 2018-11-25 16:07:31
 1  0        20004        15164         1144      3124796    0    0 15069    68 5373 6060   9   5  82   4   0 2018-11-25 16:07:34
 1  0        20004        14900         1152      3119108    0    0 14984     8 4693 4735   9   5  82   4   0 2018-11-25 16:07:37
