procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
16  0        65020       299280        16620      2911640    0    0     0     4 6180 1135  99   1   0   0   0 2018-11-20 09:16:38
17  0        65020       281556        16620      2921424    0    0     0     2 6140 1200  99   1   0   0   0 2018-11-20 09:16:41
16  0        65020       267544        16628      2929812    0    0     0     7 6207 1137  99   1   0   0   0 2018-11-20 09:16:44
16  0        65020       255616        16628      2940124    0    0     0     0 6139 1106  99   1   0   0   0 2018-11-20 09:16:47
17  0        65020       240248        16636      2949696    0    0     0     4 6170 1134  99   1   0   0   0 2018-11-20 09:16:50
15  0        65020       218864        16636      2960592    0    0     0  7775 6203 1113  99   1   0   0   0 2018-11-20 09:16:53
17  0        65020       199364        16644      2970200    0    0     0     7 6198 1140  99   1   0   0   0 2018-11-20 09:16:56
16  0        65020       182160        16644      2978948    0    0     0   111 6342 1133  99   1   0   0   0 2018-11-20 09:16:59
16  0        65016       162336        16792      2988844    0    0   143 35407 7456 1242  98   2   0   0   0 2018-11-20 09:17:02
16  0        65016       146384        16792      2997088    0    0     0     0 6126 1118  99   1   0   0   0 2018-11-20 09:17:05
17  0        65016        78748        16800      3056500    0    0     0 22104 6335 1135  99   1   0   0   0 2018-11-20 09:17:08
18  1        65016        16380        16764      3108456    0    0     0 68606 9723 1387  94   6   0   0   0 2018-11-20 09:17:11
17  0        65016       311972        16772      2955932    0    0    93 29448 6563 1540  96   4   0   0   0 2018-11-20 09:17:14
17  0        65016       224552        16772      3042948    0    0     0 24991 6262 1198  98   2   0   0   0 2018-11-20 09:17:17
18  0        65016       144292        16780      3122548    0    0     0 22605 6334 1261  98   2   0   0   0 2018-11-20 09:17:20
16  0        65016       366656        16780      2895512    0    0     0  5455 6170 1187  98   1   0   0   0 2018-11-20 09:17:23
16  0        65016       351032        16788      2904000    0    0     0     5 6310 1143  99   1   0   0   0 2018-11-20 09:17:26
16  0        65016       328488        16788      2915268    0    0     0     0 6134 1156  99   1   0   0   0 2018-11-20 09:17:29
14  0        65016       309640        16796      2924704    0    0     0     5 6227 1086  99   1   0   0   0 2018-11-20 09:17:32
15  0        65016       287940        16796      2935428    0    0     0     0 6138 1146  99   1   0   0   0 2018-11-20 09:17:35
16  0        65016       270456        16804      2944308    0    0     0     5 6303 1101  99   1   0   0   0 2018-11-20 09:17:38
17  0        65016       252408        16812      2953576    0    0     0 32556 6503 1178  98   2   0   0   0 2018-11-20 09:17:41
16  0        65016       238272        16812      2962608    0    0     0     0 6145 1155  99   1   0   0   0 2018-11-20 09:17:44
16  0        65016       225748        16812      2972748    0    0     0   127 6635 1107  99   1   0   0   0 2018-11-20 09:17:47
16  0        65016       216448        16820      2981492    0    0     0    15 6227 1157  99   1   0   0   0 2018-11-20 09:17:50
16  0        65016       202312        16828      2990252    0    0     0     5 6272 1091  99   1   0   0   0 2018-11-20 09:17:53
17  0        65016       182100        16828      3000984    0    0     0     0 6123 1160  99   1   0   0   0 2018-11-20 09:17:56
14  0        65016       159036        16828      3012996    0    0     0     0 6144 1175  99   1   0   0   0 2018-11-20 09:17:59
16  0        65016       144776        16836      3022288    0    0   181     4 6353 1188  99   1   0   0   0 2018-11-20 09:18:02
16  0        65016       134504        16844      3031044    0    0     0   151 8796 1193  99   1   0   0   0 2018-11-20 09:18:05
16  0        65016       121732        16844      3039984    0    0     0     0 6137 1076  99   1   0   0   0 2018-11-20 09:18:08
17  1        65016       104536        16852      3048932    0    0     0  6698 6212 1147  99   1   0   0   0 2018-11-20 09:18:11
16  0        65016        81348        16852      3060644    0    0     0     0 6139 1177  99   1   1   0   0 2018-11-20 09:18:14
16  0        65016        58284        16860      3072176    0    0     0     4 6281 1092  99   1   0   0   0 2018-11-20 09:18:17
17  0        65016        41168        16860      3080676    0    0     0 35544 6280 1188  98   1   0   0   0 2018-11-20 09:18:20
16  0        65016        22320        16868      3092948    0    0     0     5 6195 1112  99   1   0   0   0 2018-11-20 09:18:23
18  0        65016        14956        16868      3093028    0    0     0 48408 6348 1280  96   4   0   0   0 2018-11-20 09:18:26
18  0        65016       397348        16876      2842496    0    0     0 43730 6445 1310  96   4   0   0   0 2018-11-20 09:18:29
17  0        65016       314124        16876      2925056    0    0     0 25093 6981 1205  98   2   0   0   0 2018-11-20 09:18:32
17  0        65016       231788        16884      3005876    0    0     0 22955 6442 1225  98   2   0   0   0 2018-11-20 09:18:35
17  0        65016       142492        16884      3094292    0    0     0 26015 6231 1169  97   2   0   0   0 2018-11-20 09:18:38
16  0        65016       367020        16892      2870160    0    0     0  6436 6332 1259  98   2   0   0   0 2018-11-20 09:18:41
17  0        65016       353456        16892      2881752    0    0     0     0 6154 1189  99   1   0   0   0 2018-11-20 09:18:44
16  0        65016       335144        16900      2892032    0    0     0     4 6274 1110  99   0   0   0   0 2018-11-20 09:18:47
16  0        65016       316984        16900      2902856    0    0     0     0 6136 1146  99   1   0   0   0 2018-11-20 09:18:50
16  0        65016       306328        16908      2912972    0    0     0     5 6205 1099  99   1   0   0   0 2018-11-20 09:18:53
16  0        65016       294688        16908      2924804    0    0     0 34153 6333 1178  99   1   0   0   0 2018-11-20 09:18:56
16  0        65016       280924        16916      2935348    0    0     0     4 6283 1166  99   1   0   0   0 2018-11-20 09:18:59
16  0        65016       268352        16916      2946464    0    0    24     8 6161 1150  99   1   0   0   0 2018-11-20 09:19:02
15  0        65016       259640        16924      2955352    0    0     0   200 9077 1191  99   1   0   0   0 2018-11-20 09:19:05
16  0        65016       247100        16924      2967868    0    0     0     0 6125 1084  99   1   0   0   0 2018-11-20 09:19:08
16  0        65016       235040        16932      2977352    0    0     0    20 6312 1177  99   1   0   0   0 2018-11-20 09:19:11
16  0        65016       212084        16932      2989380    0    0     0     0 6136 1191  99   1   0   0   0 2018-11-20 09:19:14
17  0        65016       199280        16940      2999340    0    0     0     7 6192 1106  99   1   0   0   0 2018-11-20 09:19:17
12  0        65016       191220        16940      3007248    0    0     0     0 6150 1156  99   1   0   0   0 2018-11-20 09:19:20
16  0        65016       180276        16948      3017604    0    0     0     5 6275 1121  99   1   0   0   0 2018-11-20 09:19:23
16  0        65016       170828        16948      3025520    0    0     0  7001 6135 1135  99   1   0   0   0 2018-11-20 09:19:26
16  0        65016       154856        16956      3034532    0    0     0     4 6176 1157  99   0   0   0   0 2018-11-20 09:19:29
16  0        65016       134876        16956      3044672    0    0     0   104 7779 1103  99   1   0   0   0 2018-11-20 09:19:32
17  0        65016       117252        16964      3053640    0    0     0 17767 6321 1165  99   1   0   0   0 2018-11-20 09:19:35
16  0        65016       104716        16964      3061564    0    0     0 18925 6242 1064  99   1   0   0   0 2018-11-20 09:19:38
17  0        65016        30160        16972      3135148    0    0     0 24812 6481 1575  98   2   0   0   0 2018-11-20 09:19:41
18  0        65016       253872        16972      2975372    0    0  2583 63013 6443 1398  94   6   0   0   0 2018-11-20 09:19:44
17  0        65016       157452        16980      3072492    0    0 24607 24995 6801 1248  96   4   0   0   0 2018-11-20 09:19:47
16  1        65016        14768        16980      3214236    0    0 25356 26015 6851 1300  96   3   0   0   0 2018-11-20 09:19:50
18  0        65016        14724        16988      3214308    0    0 21111 20899 6930 1185  98   2   0   0   0 2018-11-20 09:19:53
16  0        65016       255816        16988      2973408    0    0  8105  8839 6805 1252  98   2   0   0   0 2018-11-20 09:19:56
16  0        65016       243664        16996      2985464    0    0     0    11 6351 1207  99   1   0   0   0 2018-11-20 09:19:59
16  0        65016       230404        16996      2994244    0    0     1     0 6140 1141  99   1   0   0   0 2018-11-20 09:20:02
17  0        65016       209572        17004      3005416    0    0     0    16 6277 1155  99   1   0   0   0 2018-11-20 09:20:05
16  0        65016       189980        17004      3015508    0    0     0     0 6125 1083  99   1   0   0   0 2018-11-20 09:20:08
15  0        65016       171592        17012      3024792    0    0     0 32151 6417 1204  98   2   0   0   0 2018-11-20 09:20:11
16  0        65016       151876        17012      3034428    0    0     0     0 6130 1137  99   1   0   0   0 2018-11-20 09:20:14
16  0        65016       135880        17020      3043816    0    0     0     7 6194 1116  99   1   0   0   0 2018-11-20 09:20:17
16  0        65016       119884        17020      3055684    0    0     0     0 6148 1179  99   1   0   0   0 2018-11-20 09:20:20
16  0        65016        99052        17028      3066064    0    0     0     8 6289 1120  99   1   0   0   0 2018-11-20 09:20:23
16  0        65016        79584        17028      3075864    0    0     0     8 6160 1156  99   1   0   0   0 2018-11-20 09:20:26
16  0        65016        65324        17036      3083716    0    0     0     5 6209 1162  99   1   0   0   0 2018-11-20 09:20:29
11  0        65016        52120        17036      3093648    0    0     0   172 8934 1122  99   1   0   0   0 2018-11-20 09:20:32
17  0        65016        41084        17044      3104364    0    0     0    15 6299 1155  99   1   0   0   0 2018-11-20 09:20:35
15  0        65016        29056        17044      3116652    0    0     0     0 6121 1095  99   1   0   0   0 2018-11-20 09:20:38
16  0        65016        18548        17052      3126912    0    0     0  9187 6347 1176  99   1   0   0   0 2018-11-20 09:20:41
17  0        65016        13588        17052      3132028    0    0     0     0 6136 1177  99   1   0   0   0 2018-11-20 09:20:44
16  0        65016        13712        17060      3131144    0    0     0    67 6703 1106  99   1   0   0   0 2018-11-20 09:20:47
16  0        65016        12596        17060      3132724    0    0     0     0 6111 1162  99   1   1   0   0 2018-11-20 09:20:50
16  0        65016        13172        17068      3131988    0    0     0 35367 6448 1103  99   1   0   0   0 2018-11-20 09:20:53
16  0        65016        12372        17076      3132952    0    0     0    65 6888 1149  99   1   0   0   0 2018-11-20 09:20:56
18  0        65016        15600        17076      3129176    0    0     0 47862 6304 1247  96   4   0   0   0 2018-11-20 09:20:59
18  0        65016       364064        17084      2926840    0    0     0 57616 6472 1415  93   7   0   0   0 2018-11-20 09:21:02
12  0        65016       243272        17084      3038844    0    0     0 33254 6293 1240  96   3   0   0   0 2018-11-20 09:21:05
17  0        65016       145708        17092      3129512    0    0     0 26139 8856 1196  98   2   0   0   0 2018-11-20 09:21:08
16  0        65016       364916        17092      2908632    0    0     0  8751 7695 1276  97   3   0   0   0 2018-11-20 09:21:11
16  0        65016       354624        17100      2919040    0    0     0    12 6280 1161  99   1   0   0   0 2018-11-20 09:21:14
16  0        65016       346316        17100      2927240    0    0     0     0 6133 1081  99   1   0   0   0 2018-11-20 09:21:17
