procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0  0        47372      3177024        27244       638116    0    0     0 124715 2786 2216   1   1  98   0   0 2019-03-21 16:22:25
 0  0        47372      3176884        27252       638116    0    0     0 109360 2462 1874   1   1  98   0   0 2019-03-21 16:22:28
 1  0        47372      3177008        27252       638120    0    0     0 115328 2390 1894   1   1  98   0   0 2019-03-21 16:22:31
 0  0        47372      3176844        27260       638120    0    0     0 87904 1914 1469   1   1  98   0   0 2019-03-21 16:22:34
 0  0        47372      3176560        27260       638128    0    0     0 134997 2829 2202   1   2  98   0   0 2019-03-21 16:22:37
 0  0        47372      3176776        27268       638128    0    0     0 98655 2156 1559   1   1  98   0   0 2019-03-21 16:22:40
 1  0        47372      3176776        27268       638128    0    0     0 102272 2059 1626   1   1  98   0   0 2019-03-21 16:22:43
 0  0        47372      3176536        27276       638128    0    0     0 134363 2902 2309   1   1  98   0   0 2019-03-21 16:22:46
 0  0        47372      3176684        27276       638112    0    0     0 100269 2243 1723   1   1  98   0   0 2019-03-21 16:22:49
 0  0        47372      3175908        27284       638156    0    0     0 102787 16660 14318   1   3  94   1   0 2019-03-21 16:22:52
 1  0        47372      3176300        27284       638160    0    0     0 131499 4669 2074   1   2  97   0   0 2019-03-21 16:22:55
 0  0        47372      3176308        27296       638160    0    0     0 102185 2242 1551   1   1  98   0   0 2019-03-21 16:22:58
 0  0        47372      3176316        27304       638160    0    0     0 121861 2645 2020   1   1  98   0   0 2019-03-21 16:23:01
 0  0        47372      3176088        27304       638160    0    0     0 112640 2452 1895   1   1  98   0   0 2019-03-21 16:23:04
 0  0        47372      3176152        27312       638164    0    0     0 111972 2797 1818   1   1  98   0   0 2019-03-21 16:23:07
 2  0        47372      3176320        27312       638168    0    0     0 90069 1984 1517   1   1  98   0   0 2019-03-21 16:23:10
 0  0        47372      3176352        27320       638172    0    0     0 128905 2788 2082   1   1  98   0   0 2019-03-21 16:23:13
 0  0        47372      3176104        27320       638172    0    0     0 106240 2329 1777   1   1  98   0   0 2019-03-21 16:23:16
 0  0        47372      3176228        27328       638172    0    0     0 121392 2836 2029   1   1  98   0   0 2019-03-21 16:23:19
 1  0        47372      3168464        27328       638324    0    0     0 103472 4535 1858   2   2  96   0   0 2019-03-21 16:23:22
 0  0        47372      3176472        27340       638176    0    0     0 109860 2674 1760   1   1  98   0   0 2019-03-21 16:23:25
 0  0        47372      3176332        27340       638176    0    0     0 102048 12414 1720   1   2  97   0   0 2019-03-21 16:23:28
 0  0        47372      3176168        27364       638180    0    0     0 121548 4608 1885   1   2  97   0   0 2019-03-21 16:23:31
 0  0        47372      3176448        27364       638184    0    0     0 113025 2761 1874   1   1  98   0   0 2019-03-21 16:23:34
 0  0        47372      3176440        27372       638312    0    0     0 101769 2427 1699   1   1  98   0   0 2019-03-21 16:23:37
 0  0        47372      3176036        27380       638316    0    0     0 128265 2831 2020   1   1  98   0   0 2019-03-21 16:23:40
 1  0        47372      3176076        27380       638316    0    0     0 139691 2863 2313   1   1  98   0   0 2019-03-21 16:23:43
 0  0        47372      3175984        27388       638316    0    0     0 131721 2975 2219   1   1  98   0   0 2019-03-21 16:23:46
 0  0        47372      3175944        27388       638316    0    0     0 102571 2200 1716   1   1  98   0   0 2019-03-21 16:23:49
 0  0        47372      3175984        27396       638324    0    0     0 107781 2510 1909   1   1  98   0   0 2019-03-21 16:23:52
 0  0        47372      3176348        27404       638332    0    0     0 127395 3222 2227   2   2  96   0   0 2019-03-21 16:23:55
 0  0        47372      3176380        27416       638332    0    0     0 102351 4025 1648   1   1  98   0   0 2019-03-21 16:23:58
 0  0        47372      3176844        27416       638332    0    0     0 105429 2234 1700   1   1  98   0   0 2019-03-21 16:24:01
 0  0        47372      3176492        27424       638332    0    0     0 130497 11509 2162   1   3  96   0   0 2019-03-21 16:24:04
 1  0        47372      3176468        27424       638332    0    0     0 102229 2065 1576   1   1  98   0   0 2019-03-21 16:24:07
 0  0        47372      3176740        27432       638336    0    0     0 109925 2661 1873   1   1  98   0   0 2019-03-21 16:24:10
 1  0        47372      3176756        27432       638340    0    0     0 125867 2640 2088   1   1  98   0   0 2019-03-21 16:24:13
 0  0        47372      3176384        27440       638344    0    0     0 102149 2364 1752   1   1  98   0   0 2019-03-21 16:24:16
 0  0        47372      3176492        27440       638344    0    0     0 110379 2296 1814   1   1  98   0   0 2019-03-21 16:24:19
 0  0        47372      3176476        27448       638344    0    0     0 125108 2818 2081   1   1  98   0   0 2019-03-21 16:24:22
 0  0        47372      3176980        27448       638348    0    0     0 101931 2366 1749   2   2  96   0   0 2019-03-21 16:24:25
 0  0        47372      3177052        27460       638356    0    0     0 113228 2530 1815   1   1  98   0   0 2019-03-21 16:24:28
 1  0        47372      3176972        27460       638360    0    0     0 123093 2782 2018   1   1  98   0   0 2019-03-21 16:24:31
 0  0        47372      3176740        27468       638360    0    0     0 101947 2560 1716   1   1  98   0   0 2019-03-21 16:24:34
 0  0        47372      3176716        27468       638360    0    0     0 114645 2368 1840   1   1  98   0   0 2019-03-21 16:24:37
 0  0        47372      3176888        27476       638360    0    0     0 121552 11328 2064   1   2  96   1   0 2019-03-21 16:24:40
 0  0        47372      3176888        27476       638380    0    0     0 101760 2424 1686   1   1  99   0   0 2019-03-21 16:24:43
 0  0        47372      3177008        27484       638380    0    0     0 115380 2742 1903   1   1  98   0   0 2019-03-21 16:24:46
 0  0        47372      3176724        27492       638384    0    0     0 119472 2985 1955   1   1  98   0   0 2019-03-21 16:24:49
 2  0        47372      3176700        27492       638384    0    0     0 101931 2178 1682   1   1  98   0   0 2019-03-21 16:24:52
 0  0        47372      3176700        27500       638388    0    0     0 117567 2749 1924   2   2  96   0   0 2019-03-21 16:24:55
 0  0        47372      3176864        27500       638392    0    0     0 117297 4247 1898   1   2  98   0   0 2019-03-21 16:24:58
 1  0        47372      3176640        27512       638392    0    0     0 117451 2502 1821   1   2  98   0   0 2019-03-21 16:25:01
 0  0        47372      3176476        27512       638392    0    0     0 92673 2246 1573   1   1  98   0   0 2019-03-21 16:25:04
 0  0        47372      3176740        27520       638396    0    0     0 124389 2658 1955   1   1  98   0   0 2019-03-21 16:25:07
 0  0        47372      3176152        27528       638396    0    0     0 115593 2727 1858   1   1  98   0   0 2019-03-21 16:25:10
 1  0        47372      3176096        27528       638400    0    0     0 86925 11767 1437   1   2  97   0   0 2019-03-21 16:25:13
 0  0        47372      3175864        27536       638404    0    0     0 131092 3124 2239   1   1  98   0   0 2019-03-21 16:25:16
 0  0        47372      3175948        27536       638400    0    0     0 114560 2764 1915   1   1  98   0   0 2019-03-21 16:25:19
 0  0        47372      3176244        27544       638400    0    0     0 88329 2462 1573   1   1  98   0   0 2019-03-21 16:25:22
 0  0        47372      3176128        27544       638400    0    0     0 131883 3329 2273   2   2  96   0   0 2019-03-21 16:25:25
 0  0        47372      3176000        27556       638404    0    0     0 113059 2602 1855   1   1  98   0   0 2019-03-21 16:25:28
 1  0        47372      3175712        27556       638408    0    0     0 89515 1997 1493   1   2  98   0   0 2019-03-21 16:25:31
 0  0        47372      3175592        27564       638408    0    0     0 133557 3036 2215   1   1  98   0   0 2019-03-21 16:25:34
 0  0        47372      3175592        27564       638412    0    0     0 101419 1893 1523   1   1  98   0   0 2019-03-21 16:25:37
 1  0        47372      3175872        27572       638416    0    0     0 122299 2766 2014   1   1  98   0   0 2019-03-21 16:25:40
 0  0        47372      3175904        27572       638416    0    0     0 110937 2414 1774   1   1  98   0   0 2019-03-21 16:25:43
 1  0        47372      3176080        27580       638420    0    0     0 101897 2378 1647   1   1  98   0   0 2019-03-21 16:25:46
 0  0        47372      3176028        27580       638420    0    0     0 120648 12942 1984   1   3  96   0   0 2019-03-21 16:25:49
 0  0        47372      3176012        27588       638424    0    0     0 101779 2195 1580   1   1  98   0   0 2019-03-21 16:25:52
 0  0        47372      3175772        27588       638424    0    0     0 111659 2769 1939   2   2  96   0   0 2019-03-21 16:25:55
 0  0        47372      3175852        27600       638424    0    0     0 102183 3649 1542   1   2  98   0   0 2019-03-21 16:25:58
 0  0        47372      3175936        27600       638432    0    0     0 129109 2833 2107   1   1  98   0   0 2019-03-21 16:26:01
 0  0        47372      3175512        27608       638432    0    0     0 112100 2734 1903   1   1  98   0   0 2019-03-21 16:26:04
 0  0        47372      3175512        27608       638436    0    0     0 95531 2127 1580   1   1  98   0   0 2019-03-21 16:26:07
 0  0        47372      3175768        27616       638436    0    0     0 129929 2930 2099   1   1  98   0   0 2019-03-21 16:26:10
 1  0        47372      3175676        27616       638440    0    0     0 112003 2761 1788   1   1  98   0   0 2019-03-21 16:26:13
 0  0        47372      3175820        27624       638440    0    0     0 94861 2415 1610   1   1  99   0   0 2019-03-21 16:26:16
 0  0        47372      3175744        27632       638448    0    0     0 127800 2881 2101   1   1  98   0   0 2019-03-21 16:26:19
 0  0        47372      3175784        27632       638448    0    0     0 111616 2481 1898   1   1  98   0   0 2019-03-21 16:26:22
 1  0        47372      3168356        27640       638524    0    0     0 95925 3562 1742   1   2  97   0   0 2019-03-21 16:26:25
 1  0        47372      3175592        27640       638452    0    0     0 102507 11481 1840   1   3  96   0   0 2019-03-21 16:26:28
 1  0        47372      3175648        27652       638456    0    0     0 139173 3156 2290   1   1  98   0   0 2019-03-21 16:26:31
 0  0        47372      3175864        27652       638460    0    0     0 95191 2162 1592   1   1  98   0   0 2019-03-21 16:26:34
 0  0        47372      3175712        27660       638460    0    0     0 77407 2035 1259   1   1  98   0   0 2019-03-21 16:26:37
 0  0        47372      3176052        27660       638460    0    0     0 162901 4027 2709   1   1  98   0   0 2019-03-21 16:26:40
 0  0        47372      3176084        27668       638460    0    0     0 95967 2324 1600   1   1  98   0   0 2019-03-21 16:26:43
 1  0        47372      3176308        27668       638592    0    0     0 103083 2229 1652   1   2  98   0   0 2019-03-21 16:26:46
 1  0        47372      3176452        27676       638596    0    0     0 130743 2970 2223   1   1  98   0   0 2019-03-21 16:26:49
 0  0        47372      3176492        27676       638596    0    0     0 114304 2485 1897   1   1  98   0   0 2019-03-21 16:26:52
 0  0        47372      3176076        27684       638616    0    0     0 87956 1915 1330   1   2  98   0   0 2019-03-21 16:26:55
 1  1        47372      3175704        27692       638636    0    0     0 131671 10615 2295   2   3  95   1   0 2019-03-21 16:26:58
 1  0        47372      3175836        27696       638636    0    0     0 116609 5724 1968   1   1  97   1   0 2019-03-21 16:27:01
 0  0        47372      3176068        27704       638640    0    0     0 87951 2189 1518   1   1  98   0   0 2019-03-21 16:27:04
 2  0        47372      3176100        27704       638640    0    0     0 132395 2967 2186   1   1  98   0   0 2019-03-21 16:27:07
 0  0        47372      3175620        27712       638640    0    0     0 113040 2779 1935   1   1  98   0   0 2019-03-21 16:27:10
 0  0        47372      3175596        27712       638644    0    0     0 89813 1947 1507   1   1  98   0   0 2019-03-21 16:27:13
 0  0        47372      3175844        27720       638644    0    0     0 132741 2960 2227   1   1  98   0   0 2019-03-21 16:27:16
 0  0        47372      3176224        27720       638644    0    0     0 112939 2530 1829   1   1  98   0   0 2019-03-21 16:27:19
 0  0        47372      3176256        27728       638648    0    0     0 90292 1872 1299   1   1  98   0   0 2019-03-21 16:27:22
 2  0        47372      3175804        27728       638656    0    0     0 130563 2920 2194   1   1  98   0   0 2019-03-21 16:27:25
 2  0        47372      3175852        27740       638656    0    0     0 111869 3307 1986   2   2  96   0   0 2019-03-21 16:27:28
 0  0        47372      3175396        27740       638656    0    0     0 92501 2134 1535   1   1  98   0   0 2019-03-21 16:27:31
 0  0        47372      3175416        27748       638660    0    0     0 129124 21269 2284   1   4  93   2   0 2019-03-21 16:27:34
