procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0  0        22884      2956968        31448       785820    0    0     0 127460 3834 3854   1   1  97   0   0 2018-11-26 21:41:04
 0  0        22884      2957080        31448       785824    0    0     0 108331 3619 3493   1   1  97   0   0 2018-11-26 21:41:07
 1  0        22884      2957096        31456       785832    0    0     0 118252 3680 3902   1   1  97   0   0 2018-11-26 21:41:10
 1  0        22884      2957072        31456       785836    0    0     0 92160 3013 3185   1   1  98   0   0 2018-11-26 21:41:13
 0  0        22884      2957144        31464       785836    0    0     0 134107 3864 3988   2   1  97   0   0 2018-11-26 21:41:16
 0  0        22884      2957052        31464       785836    0    0     0 95189 3106 3271   1   1  98   0   0 2018-11-26 21:41:19
 0  0        22884      2957284        31468       785836    0    0     0 111451 3405 3564   1   1  97   0   0 2018-11-26 21:41:22
 0  0        22884      2957160        31468       785840    0    0     0 124205 3552 3737   1   1  97   0   0 2018-11-26 21:41:25
 0  0        22884      2957260        31476       785840    0    0     0 118932 3552 3860   1   1  97   0   0 2018-11-26 21:41:28
 0  0        22884      2957152        31476       785840    0    0     0 95189 3031 3199   1   1  97   0   0 2018-11-26 21:41:31
 0  0        22884      2957080        31476       785840    0    0     0 131152 4266 5081   2   2  97   0   0 2018-11-26 21:41:34
 0  0        22884      2957212        31476       785840    0    0     0 95616 2984 3256   1   1  97   0   0 2018-11-26 21:41:37
 1  0        22884      2957244        31484       785840    0    0     0 116784 3469 3577   1   1  97   0   0 2018-11-26 21:41:40
 0  0        22884      2957160        31484       785844    0    0     0 118881 3503 3776   1   1  97   0   0 2018-11-26 21:41:43
 0  0        22884      2957260        31488       785844    0    0     0 102917 3115 3371   1   1  97   0   0 2018-11-26 21:41:46
 0  0        22884      2957032        31488       785852    0    0     0 130304 3658 3811   2   1  97   0   0 2018-11-26 21:41:49
 0  0        22884      2957084        31488       785852    0    0     0 105819 3191 3429   1   1  97   0   0 2018-11-26 21:41:52
 0  0        22884      2957104        31488       785852    0    0     0 121216 3547 3637   2   1  97   0   0 2018-11-26 21:41:55
 0  0        22884      2957112        31496       785856    0    0     0 106163 3182 3512   1   1  97   0   0 2018-11-26 21:41:58
 0  0        22884      2957204        31496       785856    0    0     0 112683 3288 3516   1   1  97   0   0 2018-11-26 21:42:01
 0  0        22884      2957040        31508       785856    0    0     0 123168 3738 3975   2   1  97   0   0 2018-11-26 21:42:04
 0  0        22884      2956900        31508       785856    0    0     0 113513 3445 3625   1   1  97   0   0 2018-11-26 21:42:07
 0  0        22884      2957184        31508       785856    0    0     0 113920 3448 3554   1   1  97   0   0 2018-11-26 21:42:10
 1  0        22884      2957096        31512       785860    0    0     0 91952 2931 3266   1   1  98   0   0 2018-11-26 21:42:13
 0  0        22884      2957120        31512       785860    0    0     0 135979 3711 3891   1   1  97   0   0 2018-11-26 21:42:16
 1  0        22884      2957088        31516       785860    0    0     0 99477 3240 3621   1   1  97   0   0 2018-11-26 21:42:19
 0  0        22884      2957176        31516       785860    0    0     0 102443 3017 3286   2   1  97   0   0 2018-11-26 21:42:22
 2  0        22884      2957152        31524       785860    0    0     0 132229 3775 3875   2   1  97   0   0 2018-11-26 21:42:25
 0  0        22884      2957136        31524       785864    0    0     0 114773 3343 3488   2   1  97   0   0 2018-11-26 21:42:28
 0  0        22884      2957128        31528       785872    0    0     0 90544 3025 3315   1   1  98   0   0 2018-11-26 21:42:31
 1  0        22884      2957000        31528       785872    0    0     0 134933 4875 5042   1   1  97   0   0 2018-11-26 21:42:34
 1  0        22884      2957080        31532       785872    0    0     0 115380 3820 3635   2   1  97   0   0 2018-11-26 21:42:37
 0  0        22884      2957064        31532       785872    0    0     0 88968 3235 3329   1   1  98   0   0 2018-11-26 21:42:40
 0  0        22884      2957204        31540       785872    0    0     0 138037 3876 3913   2   1  97   0   0 2018-11-26 21:42:43
 0  0        22884      2957252        31540       785880    0    0     0 98133 3280 3337   1   1  98   0   0 2018-11-26 21:42:46
 0  0        22884      2957048        31548       785880    0    0     0 103088 3447 3414   2   1  97   0   0 2018-11-26 21:42:49
 0  0        22884      2957104        31548       785880    0    0     0 132736 4228 3885   1   1  97   0   0 2018-11-26 21:42:52
 0  0        22884      2957244        31552       785880    0    0     0 102243 3273 3475   1   1  97   0   0 2018-11-26 21:42:55
 0  0        22884      2957024        31552       785880    0    0     0 126976 3842 3782   2   1  97   0   0 2018-11-26 21:42:58
 0  0        22884      2957096        31556       785884    0    0     0 108677 3634 3500   1   1  97   0   0 2018-11-26 21:43:01
 0  0        22884      2956940        31556       785804    0    0     0 116565 3429 3578   1   1  97   0   0 2018-11-26 21:43:04
 0  0        22884      2956996        31564       785808    0    0     0 87481 3201 3331   1   1  98   0   0 2018-11-26 21:43:07
 0  0        22884      2957148        31564       785812    0    0     0 138797 4120 3935   2   1  97   0   0 2018-11-26 21:43:10
 0  0        22884      2957148        31572       785812    0    0     0 97683 3134 3457   1   1  97   0   0 2018-11-26 21:43:13
 1  0        22884      2957008        31572       785816    0    0     0 127616 3516 3676   2   1  97   0   0 2018-11-26 21:43:16
 0  0        22884      2956984        31572       785816    0    0     0 108345 3132 3300   1   1  97   0   0 2018-11-26 21:43:19
 0  0        22884      2957132        31572       785816    0    0     0 117675 3418 3598   1   1  97   0   0 2018-11-26 21:43:22
 0  0        22884      2957132        31580       785816    0    0     0 91355 2918 3120   1   1  97   0   0 2018-11-26 21:43:25
 0  0        22884      2957164        31580       785816    0    0     0 98280 3155 3565   1   1  97   0   0 2018-11-26 21:43:28
 0  0        22884      2957124        31588       785816    0    0     0 99675 3129 3401   1   1  97   0   0 2018-11-26 21:43:31
 0  0        22884      2957160        31588       785820    0    0     0 165397 5001 5539   2   2  96   0   0 2018-11-26 21:43:34
 0  0        22884      2957124        31592       785820    0    0     0 106332 3148 3342   1   1  97   0   0 2018-11-26 21:43:37
 0  0        22884      2957124        31592       785820    0    0     0 122027 3571 3652   2   1  97   0   0 2018-11-26 21:43:40
 1  0        22884      2957172        31596       785820    0    0     0 105393 3250 3485   1   1  97   0   0 2018-11-26 21:43:43
 2  0        22884      2957148        31596       785824    0    0     0 120576 3533 3648   1   1  97   0   0 2018-11-26 21:43:46
 1  0        22884      2957124        31604       785828    0    0     0 92513 2785 3220   1   1  98   0   0 2018-11-26 21:43:49
 2  0        22884      2957012        31604       785832    0    0     0 125995 3591 3665   1   1  97   0   0 2018-11-26 21:43:52
 0  0        22884      2957076        31608       785832    0    0     0 109321 3319 3526   1   1  97   0   0 2018-11-26 21:43:55
 0  0        22884      2957124        31608       785832    0    0     0 103083 3164 3333   1   1  97   0   0 2018-11-26 21:43:58
 0  0        22884      2957108        31612       785832    0    0     0 130053 3508 3726   1   1  97   0   0 2018-11-26 21:44:01
 0  0        22872      2956952        31612       785836    3    0     0 104923 3310 3456   1   1  97   0   0 2018-11-26 21:44:04
 0  0        22872      2956976        31616       785836    0    0     0 71481 2515 2915   1   1  98   0   0 2018-11-26 21:44:07
 1  0        22872      2957032        31616       785836    0    0     0 161195 4098 4145   2   2  97   0   0 2018-11-26 21:44:10
 0  0        22872      2956920        31620       785836    0    0     0 104923 3259 3523   1   1  97   0   0 2018-11-26 21:44:13
 1  0        22872      2956812        31620       785836    0    0     0 102571 2985 3295   1   1  97   0   0 2018-11-26 21:44:16
 0  0        22872      2956740        31628       785840    0    0     0 70664 2571 2976   1   1  98   0   0 2018-11-26 21:44:19
 2  0        22872      2956984        31628       785844    0    0     0 87680 2952 3156   1   1  98   0   0 2018-11-26 21:44:22
 0  0        22872      2956884        31636       785848    0    0     0 156393 4261 4378   2   2  97   0   0 2018-11-26 21:44:25
 1  0        22872      2956804        31644       785848    0    0     0 158393 4346 4319   2   1  97   0   0 2018-11-26 21:44:28
 0  0        22872      2956744        31644       785848    0    0     0 71296 2570 2830   1   1  98   0   0 2018-11-26 21:44:31
 1  0        22872      2956784        31652       785852    0    0     0 70727 3061 4044   1   1  98   0   0 2018-11-26 21:44:34
 0  0        22872      2956844        31652       785856    0    0     0 148736 3876 3972   2   1  97   0   0 2018-11-26 21:44:37
 0  0        22872      2956892        31656       785856    0    0     0 165656 4387 4546   2   2  97   0   0 2018-11-26 21:44:40
 0  0        22872      2956908        31656       785856    0    0     0 89899 2848 3160   1   1  97   0   0 2018-11-26 21:44:43
 0  0        22872      2956940        31660       785856    0    0     0 135173 3958 3925   2   1  97   0   0 2018-11-26 21:44:46
 0  0        22872      2956892        31660       785856    0    0     0 103083 3103 3369   1   1  97   0   0 2018-11-26 21:44:49
 0  0        22872      2956728        31668       785860    0    0     0 128389 3717 3829   2   1  97   0   0 2018-11-26 21:44:52
 0  0        22872      2956836        31668       785860    0    0     0 107736 3281 3472   1   1  97   0   0 2018-11-26 21:44:55
 1  0        22872      2956800        31676       785860    0    0     0 119271 3519 3738   1   1  97   0   0 2018-11-26 21:44:58
 0  0        22872      2956924        31676       785860    0    0     0 98261 3035 3301   1   1  97   0   0 2018-11-26 21:45:01
 0  0        22872      2956308        31684       785864    0    0     0 120597 3914 3909   2   1  97   0   0 2018-11-26 21:45:04
 1  0        22872      2956340        31684       785868    0    0     0 71637 2721 2918   1   1  98   0   0 2018-11-26 21:45:07
 0  0        22872      2956536        31688       785868    0    0     0 162352 4745 4385   2   1  97   0   0 2018-11-26 21:45:10
 0  0        22872      2956448        31688       785872    0    0     0 73788 2677 3109   1   1  98   0   0 2018-11-26 21:45:13
 0  0        22872      2956536        31696       785872    0    0     0 70661 2678 3064   1   1  98   0   0 2018-11-26 21:45:16
 0  0        22872      2956356        31696       785872    0    0     0 92672 3075 3240   1   1  98   0   0 2018-11-26 21:45:19
 0  0        22872      2956576        31700       785876    0    0     0 110341 3245 3530   2   1  97   0   0 2018-11-26 21:45:22
 0  0        22872      2956388        31700       785876    0    0     0 111659 3190 3481   1   1  97   0   0 2018-11-26 21:45:25
 0  0        22872      2956468        31704       785876    0    0     0 111325 3418 3566   1   1  97   0   0 2018-11-26 21:45:28
 0  0        22872      2956520        31704       785876    0    0     0 110336 3697 3579   1   1  97   0   0 2018-11-26 21:45:31
 0  0        22872      2956404        31712       785876    0    0     0 111371 4441 5163   1   1  97   0   0 2018-11-26 21:45:34
 0  0        22872      2956372        31712       785876    0    0     0 165333 4365 4304   2   2  97   0   0 2018-11-26 21:45:37
 1  0        22872      2956412        31720       785880    0    0     0 163931 4217 4355   2   2  97   0   0 2018-11-26 21:45:40
 0  0        22872      2956272        31720       785884    0    0     0 95787 2957 3207   1   1  98   0   0 2018-11-26 21:45:43
 0  0        22872      2956256        31724       785884    0    0     0 116613 3800 3612   1   1  97   0   0 2018-11-26 21:45:46
 0  0        22872      2956452        31724       785884    0    0     0 119987 3742 3752   1   1  97   0   0 2018-11-26 21:45:49
 0  0        22872      2956320        31732       785884    0    0     0 103088 3157 3364   1   1  97   0   0 2018-11-26 21:45:52
 0  0        22872      2956248        31732       785896    0    0     0 131072 3659 3712   1   1  97   0   0 2018-11-26 21:45:55
