procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 2  5        60196        24736          696      2892248    0    0 71404 42901 12049 7101  23  16  15  45   0 2018-11-22 15:25:28
 4  4        60196        14040          704      2890776    0    0 85437 53146 14576 8416  31  20  10  39   0 2018-11-22 15:25:31
 4  3        60196        15796          704      2877452    0    0 78347 52585 15000 8504  34  20  13  33   0 2018-11-22 15:25:34
 1  6        60196        12844          712      2871676    0    0 88767 89466 13886 8282  29  19  11  41   0 2018-11-22 15:25:37
 6  2        60196        12348          712      2861248    0    0 84229 51326 11175 6540  29  16  12  42   0 2018-11-22 15:25:40
 3  2        60196       128380          720      2814848    0    0 20135 108626 5001 3879  11   8  35  46   0 2018-11-22 15:25:43
 7  1        60196        16664          720      2947700    0    0 101952 59301 15889 9279  34  24   6  36   0 2018-11-22 15:25:46
 2  6        60196        13440          728      2951192    0    0 81159 51439 11074 6490  26  17  11  45   0 2018-11-22 15:25:49
 2  5        60196        13688          728      2951080    0    0 104009 58526 14944 8964  36  22   7  35   0 2018-11-22 15:25:52
 0 10        60196        13516          736      2945620    0    0 63741 67941 11419 6068  27  21  17  35   0 2018-11-22 15:25:55
 3  6        60196        13780          736      2937344    0    0 34880 73365 9987 4761  26  18  10  46   0 2018-11-22 15:25:58
 8  4        60196        14972          744      2932280    0    0 49848 99063 13271 6327  31  25   5  39   0 2018-11-22 15:26:01
 3  4        60196        13932          744      2930956    0    0 50932 51341 12007 5841  28  17  23  32   0 2018-11-22 15:26:04
 0  7        60196        12104          752      2918956    0    0 92580 61307 16644 9471  34  23   7  36   0 2018-11-22 15:26:07
 0  7        60196        14824          752      2910936    0    0 96337 58011 14866 9050  27  20  12  40   0 2018-11-22 15:26:10
 3  4        60196       552232          760      2355732    0    0 78177 46662 15638 9578  29  19  13  39   0 2018-11-22 15:26:13
 2  5        60196       245920          760      2648440    0    0 57859 70990 10020 5714  22  13  27  38   0 2018-11-22 15:26:16
 6  1        60196        16384          728      2864772    0    0 104603 59526 17638 10486  33  22   9  36   0 2018-11-22 15:26:19
 1  8        60196        14120          716      2866820    0    0 56025 127227 12582 9655  21  17  14  48   0 2018-11-22 15:26:22
 7  2        60196       230936          724      2797332    0    0 57564 50005 13182 7762  26  18  16  40   0 2018-11-22 15:26:25
 0  7        60196        13968          684      2997128    0    0 98241 57389 17029 10158  33  23   7  37   0 2018-11-22 15:26:28
 3  4        60196       213296          692      2783976    0    0 47483 56411 11000 6283  26  16  16  42   0 2018-11-22 15:26:31
 8  2        60196        12032          692      2982744    0    0 91169 55650 17171 10092  35  22   7  36   0 2018-11-22 15:26:34
 6  3        60196        13472          700      2973960    0    0 99461 59303 19097 10806  35  24   6  35   0 2018-11-22 15:26:37
 0  7        60196        15672          704      2969256    0    0 103332 61057 18094 10582  34  24   7  36   0 2018-11-22 15:26:40
 5  2        60196        13656          712      2971244    0    0 73855 47061 11576 6719  26  16  15  44   0 2018-11-22 15:26:43
 5  3        60196        15672          712      2952736    0    0 105313 62134 14934 8990  32  22  11  34   0 2018-11-22 15:26:46
 5  3        60196        12292          720      2939252    0    0 87463 55027 11413 6931  24  17  11  47   0 2018-11-22 15:26:49
 0  6        60196        90736          720      2850780    0    0 100491 54949 14653 9016  32  20  11  37   0 2018-11-22 15:26:52
 0  8        60196        15676          728      2910472    0    0 78092 83412 10292 5950  23  15  20  42   0 2018-11-22 15:26:55
 1  7        60196       278780          728      2643416    0    0 28808 94272 6333 5564  14   9  33  44   0 2018-11-22 15:26:58
 6  4        60184       380476          752      2588344    4    0 60872 54047 8982 5098  21  14  22  43   0 2018-11-22 15:27:01
11  2        60180        12712          752      2952856    1    0 96069 72507 14937 8268  33  23   7  37   0 2018-11-22 15:27:04
11  4        60180        15852          760      2947340    0    0 36572 79222 11215 4713  26  20  14  40   0 2018-11-22 15:27:07
 0  9        60180        16212          760      2936668    0    0 41592 92597 11155 5278  29  21   7  43   0 2018-11-22 15:27:10
 7  0        60180        16372          768      2933392    0    0 39007 56018 11353 5870  29  17  13  40   0 2018-11-22 15:27:13
 5  3        60180        12460          768      2937152    0    0 79352 52195 15011 8621  35  21  13  31   0 2018-11-22 15:27:16
 4  3        60180        15312          776      2928656    0    0 98741 59263 17072 10311  34  23   7  37   0 2018-11-22 15:27:19
 1  6        60180       328900          776      2590500    0    0 98575 53695 19082 11921  32  24  12  32   0 2018-11-22 15:27:23
 4  3        60180        14032          784      2894632    0    0 80737 54750 13022 7768  28  17  12  44   0 2018-11-22 15:27:26
 1  6        60180       207136          776      2693304    0    0 85247 54367 13943 8281  27  18  17  37   0 2018-11-22 15:27:29
 1  6        60180        12484          776      2887844    0    0 76872 67855 13746 7061  26  16  19  39   0 2018-11-22 15:27:32
 5  3        60180        16708          332      2865432    0    0 94728 56922 17671 10350  34  23   9  34   0 2018-11-22 15:27:35
 1  7        60180        13812          340      2861712    0    0 27759 111599 5102 2915  11   9  31  49   0 2018-11-22 15:27:38
 0  7        60180       189900          340      2809912    0    0 80843 64865 14737 8780  29  21  12  38   0 2018-11-22 15:27:41
 5  2        60180        13696          348      2975956    0    0 75611 48719 12669 7248  27  16  12  45   0 2018-11-22 15:27:44
 7  2        60180        13728          348      2955224    0    0 94988 56142 17059 9862  33  24  11  32   0 2018-11-22 15:27:47
 7  1        60180       191792          356      2776724    0    0 98100 54570 17858 10652  34  24   7  34   0 2018-11-22 15:27:50
 4  4        60180        12464          356      2946764    0    0 102519 55525 14438 8907  30  20   6  44   0 2018-11-22 15:27:53
 7  2        60180       195612          364      2758716    0    0 92967 51224 13710 8341  28  19  13  40   0 2018-11-22 15:27:56
 1  6        60180        14604          364      2927864    0    0 106496 59716 15220 9358  33  21  10  36   0 2018-11-22 15:27:59
 1  7        60180        12188          372      2913724    0    0 113988 62035 16616 10312  35  23   6  36   0 2018-11-22 15:28:02
 0  7        60180        15412          372      2901672    0    0 79961 53041 10971 6552  27  16  15  42   0 2018-11-22 15:28:05
 0  7        60180        17000          380      2880628    0    0 87625 85795 13181 7276  27  19  16  38   0 2018-11-22 15:28:08
 4  3        60180       343520          380      2588188    0    0 51644 112158 14026 7497  27  19  17  38   0 2018-11-22 15:28:11
10  2        60180       231288          388      2767584    0    0 40593 86337 9254 4028  23  19  16  42   0 2018-11-22 15:28:14
 4  6        60180        12852          388      2972316    0    0 48497 88184 12019 5772  30  22  10  38   0 2018-11-22 15:28:17
 0  8        60180        15052          396      2965776    0    0 21348 69509 7800 3883  26  16  20  39   0 2018-11-22 15:28:20
 0  7        60180        13680          396      2965672    0    0 74100 55808 13880 8068  32  21  11  36   0 2018-11-22 15:28:23
 7  2        60180        14208          404      2954808    0    0 102868 61336 17268 10275  34  24   7  34   0 2018-11-22 15:28:26
10  3        60180        13460          404      2938816    0    0 77960 48016 11539 6904  26  15  19  40   0 2018-11-22 15:28:29
 1  7        60180       611044          412      2322876    0    0 77636 41942 12855 7797  21  18  22  39   0 2018-11-22 15:28:32
 3  5        60180        65692          412      2841000    0    0 104980 59326 18889 11708  32  22  11  35   0 2018-11-22 15:28:35
 5  4        60180        13764          392      2876448    0    0 72805 46411 12243 7254  24  16  22  38   0 2018-11-22 15:28:38
 5  3        60180       111848          360      2752536    0    0 99197 56065 17386 10647  33  21   9  37   0 2018-11-22 15:28:41
 7  2        60180        16560          352      2833608    0    0 59504 77218 10384 5588  23  14  22  41   0 2018-11-22 15:28:44
 5  2        60180        15896          316      2808504    0    0 102179 58069 16837 9877  32  23  10  35   0 2018-11-22 15:28:47
 0  8        60180       138524          324      2672684    0    0 36913 115813 8834 5094  18  13  12  57   0 2018-11-22 15:28:50
 0  7        60180       396760          324      2473608    0    0 74181 43892 13532 7833  27  19  15  40   0 2018-11-22 15:28:53
 5  4        60180        17444          332      2845692    0    0 94061 53789 16062 9444  32  21   7  40   0 2018-11-22 15:28:56
 0  7        60180        14096          332      2847368    0    0 76035 50939 13743 7639  31  18  12  40   0 2018-11-22 15:28:59
 6  4        60180        16076          340      2837588    0    0 77459 45903 11822 6966  26  17  15  41   0 2018-11-22 15:29:02
 0  7        60180        36880          340      2807872    0    0 89932 49351 13692 8431  28  19  15  39   0 2018-11-22 15:29:05
 6  2        60180       386348          348      2454516    0    0 96185 53045 13784 8223  30  20  13  37   0 2018-11-22 15:29:08
 6  3        60180        13460          348      2810196    0    0 83100 48746 12650 6560  25  16  16  44   0 2018-11-22 15:29:11
 6  2        60180       161268          356      2644772    0    0 80007 46447 11494 6745  26  17  16  42   0 2018-11-22 15:29:14
 6  3        60180        15476          356      2778168    0    0 106308 59059 14995 9018  32  21  10  37   0 2018-11-22 15:29:17
 4  4        60180        12448          364      2780112    0    0 103337 67722 15355 9203  35  21   9  35   0 2018-11-22 15:29:20
 1  6        60180        15528          364      2777568    0    0 73595 65206 9490 5637  23  14  16  47   0 2018-11-22 15:29:23
 2  6        60180       107688          372      2660876    0    0 56289 64770 19785 16073  24  17  33  26   0 2018-11-22 15:29:26
 4  6        60180       366296          372      2553648    0    0 19435 100194 6704 3144  20  15  25  40   0 2018-11-22 15:29:29
 5  4        60180        13564          380      2902264    0    0 44783 93250 10380 4770  28  22  12  38   0 2018-11-22 15:29:32
 9  4        60180        15664          380      2899212    0    0 32472 79275 9458 4526  27  19  17  36   0 2018-11-22 15:29:35
 1  7        60180        15448          388      2897712    0    0 42888 54561 10717 5898  23  17  13  47   0 2018-11-22 15:29:38
 8  0        60180        13552          388      2885304    0    0 87507 54486 15364 8792  34  21  11  34   0 2018-11-22 15:29:41
 5  3        60180        14952          396      2883796    0    0 81599 48639 11809 7126  25  16  18  42   0 2018-11-22 15:29:44
 5  3        60180       631100          396      2267824    0    0 74312 41680 13784 8211  23  18  18  40   0 2018-11-22 15:29:47
 3  7        60180       106084          404      2782172    0    0 104489 58649 19343 11686  32  22  11  35   0 2018-11-22 15:29:50
 6  2        60180        16092          360      2861224    0    0 103237 57877 17413 10588  32  22  10  36   0 2018-11-22 15:29:53
 7  1        60180       124652          368      2742864    0    0 74879 45598 12554 7251  26  15  14  45   0 2018-11-22 15:29:56
 6  3        60180        13200          368      2847668    0    0 52519 75391 9136 5084  20  12  25  44   0 2018-11-22 15:29:59
 5  4        60180        13228          360      2821632    0    0 97159 56494 18282 10717  33  24  10  33   0 2018-11-22 15:30:02
 0  7        60180        16676          360      2813524    1    0 104743 58764 16858 10421  33  22   8  38   0 2018-11-22 15:30:05
 1  8        60180        14060          368      2813424    0    0 20268 111134 6072 1933  11   8  43  38   0 2018-11-22 15:30:08
 5  3        60180       336184          368      2490424    0    0 69785 43496 11923 6773  25  17  25  33   0 2018-11-22 15:30:11
 7  4        60180        12420          376      2801252    0    0 105867 61061 17139 10195  35  23   7  35   0 2018-11-22 15:30:14
