procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 1  0        69252      3033408        21672       763288    0    0     0 110848 2635 1876   1   1  98   0   0 2018-11-18 00:31:52
 0  0        69252      3033424        21680       763296    0    0     0 102448 2614 1827   1   1  98   0   0 2018-11-18 00:31:55
 0  0        69252      3033560        21680       763300    0    0     0 129759 3845 2476   1   1  98   0   0 2018-11-18 00:31:58
 0  0        69252      3033616        21688       763304    0    0     0 105349 2798 1783   1   1  98   0   0 2018-11-18 00:32:01
 1  0        69252      3033444        21688       763304    0    0     0 102272 2597 1766   1   1  98   0   0 2018-11-18 00:32:04
 1  0        69252      3033748        21696       763304    0    0     0 130447 3350 2379   1   1  98   0   0 2018-11-18 00:32:07
 1  0        69252      3033756        21696       763304    0    0     0 104412 2932 2109   1   1  98   0   0 2018-11-18 00:32:10
 1  0        69252      3034020        21704       763308    0    0     0 118079 3479 2409   1   1  98   0   0 2018-11-18 00:32:13
 2  0        69252      3034184        21704       763308    0    0     0 95104 2367 1712   1   1  98   0   0 2018-11-18 00:32:16
 0  0        69252      3034128        21712       763308    0    0     0 127877 3087 2253   1   1  98   0   0 2018-11-18 00:32:19
 1  0        69252      3033648        21712       763308    0    0     0 95317 2225 1561   1   1  98   0   0 2018-11-18 00:32:22
 0  0        69252      3033632        21720       763308    0    0     0 110683 3028 2056   1   1  98   0   0 2018-11-18 00:32:25
 0  0        69252      3032964        21720       763308    0    0     0 123008 3303 2155   1   1  98   0   0 2018-11-18 00:32:28
 1  0        69252      3032948        21728       763312    0    0     0 102448 2579 1921   1   1  98   0   0 2018-11-18 00:32:31
 1  0        69252      3032948        21728       763316    0    0     0 127519 6452 5399   1   2  98   0   0 2018-11-18 00:32:34
 1  0        69252      3033048        21736       763320    0    0     0 106844 2489 1913   1   1  98   0   0 2018-11-18 00:32:37
 0  0        69252      3033104        21736       763320    0    0     0 102616 2446 1728   1   1  98   0   0 2018-11-18 00:32:40
 0  0        69252      3033344        21744       763320    0    0     0 127800 2937 2293   1   1  97   0   0 2018-11-18 00:32:43
 1  0        69252      3033088        21744       763324    0    0     0 107349 2543 1785   1   1  98   0   0 2018-11-18 00:32:46
 0  0        69252      3033104        21752       763324    0    0     0 117603 2979 2167   1   1  98   0   0 2018-11-18 00:32:49
 1  0        69252      3033740        21752       763324    0    0     0 88405 2055 1482   1   1  98   0   0 2018-11-18 00:32:52
 2  0        69252      3033772        21760       763324    0    0     0 135988 3268 2461   1   1  98   0   0 2018-11-18 00:32:55
 0  0        69252      3033904        21760       763324    0    0     0 96683 2431 1713   1   1  98   0   0 2018-11-18 00:32:58
 0  0        69252      3033744        21768       763328    0    0     0 127152 3479 2414   1   1  98   0   0 2018-11-18 00:33:01
 0  0        69244      3033896        21784       763328    0    0     0 112105 3128 2190   1   1  98   0   0 2018-11-18 00:33:04
 0  0        69244      3033640        21792       763328    0    0     0 96569 2738 1961   1   1  98   0   0 2018-11-18 00:33:07
 0  0        69244      3033648        21792       763328    0    0     0 104081 5910 5056   1   1  98   0   0 2018-11-18 00:33:10
 0  0        69244      3033812        21800       763332    0    0     0 137308 3310 2383   1   1  98   0   0 2018-11-18 00:33:13
 0  0        69244      3033564        21800       763332    0    0     0 97152 2338 1622   1   2  98   0   0 2018-11-18 00:33:16
 0  0        69244      3033392        21808       763340    0    0     0 107539 2968 2118   1   1  98   0   0 2018-11-18 00:33:19
 3  0        69244      3032944        21808       763340    0    0     0 127317 3148 2169   1   1  98   0   0 2018-11-18 00:33:22
 0  0        69244      3032944        21816       763340    0    0     0 102279 2733 1846   1   1  98   0   0 2018-11-18 00:33:25
 0  0        69244      3033456        21816       763340    0    0     0 127104 3396 2255   1   1  98   0   0 2018-11-18 00:33:28
 0  0        69244      3034276        21824       763340    0    0     0 108848 2598 1994   1   1  97   0   0 2018-11-18 00:33:31
 0  0        69244      3034300        21824       763348    0    0     0 117604 7169 6153   1   2  98   0   0 2018-11-18 00:33:34
 1  0        69244      3033616        21832       763348    0    0     0 88325 2441 1762   1   1  98   0   0 2018-11-18 00:33:37
 0  0        69244      3033600        21832       763348    0    0     0 136107 3346 2367   1   1  98   0   0 2018-11-18 00:33:40
 0  0        69244      3033624        21840       763348    0    0     0 96864 2358 1704   1   2  97   0   0 2018-11-18 00:33:43
 0  0        69244      3033524        21840       763348    0    0     0 110549 2888 1971   1   1  98   0   0 2018-11-18 00:33:46
 0  0        69244      3033564        21848       763352    0    0     0 125448 3227 2268   1   1  98   0   0 2018-11-18 00:33:49
 0  0        69244      3033516        21848       763356    0    0     0 102912 2474 1796   1   1  98   0   0 2018-11-18 00:33:52
 1  0        69244      3033524        21856       763356    0    0     0 127717 3451 2509   1   1  98   0   0 2018-11-18 00:33:55
 0  0        69244      3034092        21864       763360    0    0     0 106811 2990 2184   1   1  98   0   0 2018-11-18 00:33:58
 1  0        69244      3034044        21864       763360    0    0     0 118187 3220 2072   1   1  98   0   0 2018-11-18 00:34:01
 0  0        69244      3033796        21872       763444    0    0    25 92943 2372 1800   1   1  98   0   0 2018-11-18 00:34:04
 1  0        69244      3034052        21872       763444    0    0     0 132480 3420 2307   1   1  98   0   0 2018-11-18 00:34:07
 0  0        69244      3033988        21880       763444    0    0     0 95749 5828 4850   1   1  98   0   0 2018-11-18 00:34:10
 1  0        69244      3033772        21880       763444    0    0     0 110080 2978 1974   1   1  98   0   0 2018-11-18 00:34:13
 0  0        69244      3034056        21888       763444    0    0     0 124720 3491 2350   1   1  98   0   0 2018-11-18 00:34:16
 0  0        69244      3034048        21888       763444    0    0     0 102033 3120 2212   1   1  98   0   0 2018-11-18 00:34:19
 1  0        69244      3033924        21896       763448    0    0     0 128389 3116 2168   1   1  98   0   0 2018-11-18 00:34:22
 1  0        69244      3033892        21896       763448    0    0     0 106669 2525 1750   1   1  98   0   0 2018-11-18 00:34:25
 0  0        69244      3033804        21904       763448    0    0     0 117092 3187 2139   1   1  98   0   0 2018-11-18 00:34:28
 0  0        69244      3033644        21904       763452    0    0     0 92032 2483 1580   1   1  98   0   0 2018-11-18 00:34:31
 0  0        69244      3033612        21912       763452    0    0     0 97397 7093 6251   1   1  97   1   0 2018-11-18 00:34:34
 0  0        69244      3033964        21912       763456    0    0     0 150187 3909 2618   1   2  97   0   0 2018-11-18 00:34:37
 1  0        69244      3033964        21920       763460    0    0     0 85600 2420 1751   1   1  98   0   0 2018-11-18 00:34:40
 0  0        69244      3034072        21920       763460    0    0     0 140672 3497 2333   1   1  97   0   0 2018-11-18 00:34:43
 0  0        69244      3034148        21928       763460    0    0     0 94683 2565 1793   1   1  98   0   0 2018-11-18 00:34:46
 2  0        69244      3034076        21928       763460    0    0     0 70699 1733 1213   1   1  98   0   0 2018-11-18 00:34:49
 1  0        69244      3033968        21936       763464    0    0     0 171653 4742 3146   1   1  97   0   0 2018-11-18 00:34:52
 0  0        69244      3034048        21936       763464    0    0     0 95072 5612 4669   1   1  98   0   0 2018-11-18 00:34:55
 0  0        69244      3033916        21944       763464    0    0     0 102277 2920 2023   1   1  98   0   0 2018-11-18 00:34:58
 0  0        69244      3033288        21944       763464    0    0     0 140461 3752 2515   1   2  98   0   0 2018-11-18 00:35:01
 0  0        69244      3033196        21952       763464    0    0     0 95515 2739 1905   1   1  98   0   0 2018-11-18 00:35:04
 0  0        69244      3033808        21952       763468    0    0     0 70656 1807 1313   1   1  98   0   0 2018-11-18 00:35:07
 1  0        69244      3033784        21960       763476    0    0     0 172685 4919 3007   1   1  98   0   0 2018-11-18 00:35:10
 1  0        69244      3033196        21960       763476    0    0     0 95061 2519 1731   1   1  98   0   0 2018-11-18 00:35:13
 0  0        69244      3033352        21968       763476    0    0     0 115764 3096 2157   1   1  98   0   0 2018-11-18 00:35:16
 0  0        69244      3033328        21976       763476    0    0     0 126384 3180 2175   1   1  98   0   0 2018-11-18 00:35:19
 1  0        69244      3033868        21976       763480    0    0     0 95061 2439 1662   1   1  98   0   0 2018-11-18 00:35:22
 0  0        69244      3033948        21984       763484    0    0     0 101979 2695 1854   1   1  98   0   0 2018-11-18 00:35:25
 1  0        69244      3033848        21984       763484    0    0     0 89131 2384 1687   1   1  98   0   0 2018-11-18 00:35:28
 1  0        69244      3033960        21992       763484    0    0     0 108229 3192 2355   1   1  98   0   0 2018-11-18 00:35:31
 1  0        69244      3034072        21992       763484    0    0     0 115275 10607 9729   1   2  98   0   0 2018-11-18 00:35:34
 0  0        69244      3034220        22000       763484    0    0     0 94048 2072 1652   1   1  98   0   0 2018-11-18 00:35:37
 1  0        69244      3034024        22000       763488    0    0     0 130183 3467 2495   1   1  98   0   0 2018-11-18 00:35:40
 2  0        69244      3034284        22008       763488    0    0     0 162443 3724 2791   1   2  97   0   0 2018-11-18 00:35:43
 0  0        69244      3033888        22008       763488    0    0     0 106199 2571 1918   1   1  98   0   0 2018-11-18 00:35:46
 0  0        69244      3033880        22016       763492    0    0     0 102747 2582 1840   1   1  98   0   0 2018-11-18 00:35:49
 0  0        69244      3033392        22016       763492    0    0     0 101931 2389 1808   1   2  98   0   0 2018-11-18 00:35:52
 0  0        69244      3033268        22024       763496    0    0     0 71003 1645 1155   1   1  98   0   0 2018-11-18 00:35:55
 1  0        69244      3033128        22024       763496    0    0     0 132011 3394 2330   1   1  98   0   0 2018-11-18 00:35:58
 2  0        69244      3033128        22032       763500    0    0     0 146395 4226 2594   1   1  98   0   0 2018-11-18 00:36:01
 0  0        69244      3033128        22032       763500    0    0     0 121393 3557 2180   1   1  98   0   0 2018-11-18 00:36:04
 2  0        69244      3033376        22040       763500    0    0     0 69860 1804 1368   1   1  98   0   0 2018-11-18 00:36:07
 0  0        69244      3033344        22040       763504    0    0     0 70616 1608 1155   1   1  98   0   0 2018-11-18 00:36:10
 0  0        69244      3033244        22048       763504    0    0     0 152201 4062 2764   1   2  97   0   0 2018-11-18 00:36:13
 1  0        69244      3033384        22048       763504    0    0     0 162653 4987 3126   1   1  98   0   0 2018-11-18 00:36:16
 1  0        69244      3033336        22056       763504    0    0     0 93324 4931 4353   1   1  98   0   0 2018-11-18 00:36:19
 0  0        69244      3033408        22056       763504    0    0     0 94421 2246 1677   1   1  98   0   0 2018-11-18 00:36:22
 0  0        69244      3033296        22064       763504    0    0     0 98437 2640 1785   1   1  99   0   0 2018-11-18 00:36:25
 0  0        69244      3033400        22064       763512    0    0     0 111701 3066 2007   1   1  98   0   0 2018-11-18 00:36:28
 1  0        69244      3033320        22072       763512    0    0     0 111323 2976 2013   1   1  98   0   0 2018-11-18 00:36:31
 1  0        69244      3033320        22072       763512    0    0     0 84195 5949 5351   1   1  98   0   0 2018-11-18 00:36:34
 0  0        69244      3033732        22080       763512    0    0     0 142129 4108 2656   1   1  98   0   0 2018-11-18 00:36:37
 1  0        69244      3033796        22080       763512    0    0     0 164071 5092 3098   1   1  98   0   0 2018-11-18 00:36:40
 0  0        69244      3033772        22088       763524    0    0     0 95451 2285 1669   1   2  98   0   0 2018-11-18 00:36:43
