procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 8  0        66820       243780        19276      2760648    0    0     0     2 6119  681  98   1   1   0   0 2018-11-17 21:55:16
 8  0        66820       189220        19284      2803352    0    0     0     5 6331  679  98   1   1   0   0 2018-11-17 21:55:19
 9  0        66820        91740        19284      2871740    0    0     0 90835 6529  745  95   4   0   0   0 2018-11-17 21:55:22
10  0        66820       249448        19292      2747160    0    0     0 91264 9501  918  92   8   0   0   0 2018-11-17 21:55:25
 9  0        66820        34788        19292      2957800    0    0     0 56544 6489  824  94   5   1   0   0 2018-11-17 21:55:28
 8  0        66820       258592        19300      2720808    0    0     0 19611 6504  930  96   4   1   0   0 2018-11-17 21:55:31
 8  0        66820       198576        19300      2766900    0    0     0     0 6120  662  97   1   1   0   0 2018-11-17 21:55:34
 9  0        66820       147116        19308      2817928    0    0     0    24 6358  702  98   1   1   0   0 2018-11-17 21:55:37
10  0        66820        14968        19308      2943936    0    0     0 117767 6692  739  94   5   0   0   0 2018-11-17 21:55:40
 9  0        66820       206432        19316      2791248    0    0     0 74601 7727  981  92   7   0   0   0 2018-11-17 21:55:43
 9  1        66820        12744        19324      2984264    0    0     0 51358 6527  817  95   5   1   0   0 2018-11-17 21:55:46
 8  0        66820       215980        19324      2775488    0    0     0  4756 6250  749  97   2   1   0   0 2018-11-17 21:55:49
 8  0        66820       172456        19332      2819112    0    0     0     5 6315  721  98   1   1   0   0 2018-11-17 21:55:52
 8  0        66820       120716        19332      2870936    0    0     0    21 6144  670  98   1   1   0   0 2018-11-17 21:55:55
 9  0        66820        14144        19340      2975828    0    0     0 138644 6762  825  92   7   1   0   0 2018-11-17 21:55:58
 9  0        66820       193248        19340      2863100    0    0     0 63768 6590  885  94   6   1   0   0 2018-11-17 21:56:01
 8  0        66820       262136        19348      2793028    0    0   263 47331 6721  956  94   5   1   0   0 2018-11-17 21:56:04
 8  0        66820       198648        19348      2837836    0    0     0     7 6181  722  98   1   1   0   0 2018-11-17 21:56:07
 8  0        66820       139468        19356      2883112    0    0     0    16 6331  642  98   1   1   0   0 2018-11-17 21:56:10
 8  0        66820        45228        19356      2930476    0    0     0    16 9150  709  97   2   1   0   0 2018-11-17 21:56:13
 9  0        66820        14876        19364      2933952    0    0     0 131762 6822  848  93   6   1   0   0 2018-11-17 21:56:16
10  0        66820       103084        19364      2816028    0    0     0 72932 6692  910  93   7   0   0   0 2018-11-17 21:56:19
 9  0        66820       258368        19372      2655904    0    0     0 44882 6884  919  95   4   0   0   0 2018-11-17 21:56:22
 8  0        66820       212564        19372      2701740    0    0     0    29 6142  631  98   1   1   0   0 2018-11-17 21:56:25
 8  0        66820       165444        19380      2745264    0    0     0     5 6320  619  98   1   1   0   0 2018-11-17 21:56:28
 8  0        66820       111348        19380      2786076    0    0     0     1 6158  645  99   1   0   0   0 2018-11-17 21:56:31
10  0        66820        22204        19388      2868460    0    0     0 96211 6905 1102  96   3   1   0   0 2018-11-17 21:56:34
10  0        66820       318476        19388      2690384    0    0     0 90202 10499 1023  92   7   1   0   0 2018-11-17 21:56:37
 9  0        66820        85568        19396      2918244    0    0     0 62353 6637  769  95   5   1   0   0 2018-11-17 21:56:40
 8  0        66820       277880        19396      2718044    0    0     0  1629 6209  820  97   2   1   0   0 2018-11-17 21:56:43
 8  0        66820       218980        19404      2760772    0    0     0    28 6505  635  98   1   0   0   0 2018-11-17 21:56:46
 8  0        66820       142968        19404      2805260    0    0     0     0 6116  607  98   1   1   0   0 2018-11-17 21:56:49
 9  0        66820        13276        19412      2932728    0    0     0 127275 9592  827  94   5   1   0   0 2018-11-17 21:56:52
 9  0        66820       234744        19412      2817924    0    0     0 72820 6551  836  92   7   1   0   0 2018-11-17 21:56:55
 8  0        66820       300048        19420      2752128    0    0     0 46147 6575  869  94   5   1   0   0 2018-11-17 21:56:58
 8  0        66820       226888        19420      2800280    0    0     0     3 6186  676  98   1   1   0   0 2018-11-17 21:57:01
 8  0        66808       157944        19428      2845124    5    0   291    17 6352  681  98   1   1   0   0 2018-11-17 21:57:04
 9  0        66808       109448        19428      2892920    0    0     0 40686 6601 1001  97   3   1   0   0 2018-11-17 21:57:07
 6  0        66808        14296        19436      2969732    0    0     0 98449 6717  744  94   6   1   0   0 2018-11-17 21:57:10
 9  0        66808       112808        19436      2874088    0    0     0 65273 10769  983  92   7   1   0   0 2018-11-17 21:57:13
 8  0        66808       255304        19444      2731032    0    0     0 41629 6589  935  94   6   0   0   0 2018-11-17 21:57:16
 8  0        66808       199504        19444      2774320    0    0     0     0 6148  631  98   1   1   0   0 2018-11-17 21:57:19
 8  0        66808       148168        19452      2821328    0    0     0    13 6285  710  98   1   1   0   0 2018-11-17 21:57:22
 8  1        66808       100132        19452      2862000    0    0     0 81098 6433  653  97   3   1   0   0 2018-11-17 21:57:25
 9  0        66808       290000        19460      2705596    0    0     0 85241 6746  955  92   8   0   0   0 2018-11-17 21:57:28
 9  0        66808        68680        19460      2926180    0    0     0 59548 6465  828  94   5   1   0   0 2018-11-17 21:57:31
 8  0        66808       219092        19468      2764268    0    0     0 17972 6441  883  96   3   1   0   0 2018-11-17 21:57:34
 8  0        66808       153000        19468      2808964    0    0     0     0 6118  658  98   1   1   0   0 2018-11-17 21:57:37
 8  0        66808       100052        19476      2861208    0    0     0     5 6196  608  98   1   1   0   0 2018-11-17 21:57:40
 9  0        66808        15548        19476      2917776    0    0     0 95581 10044 2596  95   5   1   0   0 2018-11-17 21:57:43
 9  0        66808       254872        19484      2721332    0    0     0 83040 6755  914  91   8   0   0   0 2018-11-17 21:57:46
 6  0        66808        52008        19484      2915340    0    0     0 52448 6421  759  95   4   1   0   0 2018-11-17 21:57:49
 8  0        66808       230632        19492      2736796    0    0     0 14327 6454  797  97   3   1   0   0 2018-11-17 21:57:52
 8  0        66808       166928        19492      2783488    0    0     0    31 6152  657  98   1   1   0   0 2018-11-17 21:57:55
 9  0        66808       120552        19500      2829824    0    0     0     5 6148  669  97   1   1   0   0 2018-11-17 21:57:58
 8  1        66808        76496        19500      2866328    0    0     0 81650 6551  677  97   3   0   0   0 2018-11-17 21:58:01
 9  0        66792       256120        19508      2687080    5    0    95 86839 6916 1078  92   7   1   0   0 2018-11-17 21:58:04
 9  0        66792        56688        19508      2885684    0    0     0 53058 6428  808  95   5   1   0   0 2018-11-17 21:58:07
 8  0        66792       235020        19516      2707140    0    0     0 24009 6537  858  96   4   1   0   0 2018-11-17 21:58:10
 8  0        66792       181204        19516      2752516    0    0     0     5 6153  638  98   1   1   0   0 2018-11-17 21:58:13
 8  0        66792       130116        19524      2804008    0    0     0     8 6168  650  98   1   1   0   0 2018-11-17 21:58:16
 9  0        66792        13556        19524      2902696    0    0     0 110562 6790  686  96   4   1   0   0 2018-11-17 21:58:19
 9  0        66792       264792        19532      2750440    0    0     0 80080 9529 1043  91   8   1   0   0 2018-11-17 21:58:22
 9  0        66792        62404        19532      2951436    0    0     0 54097 6362  741  94   6   1   0   0 2018-11-17 21:58:25
 8  0        66792       257704        19540      2756616    0    0     0  2687 6317  756  97   2   1   0   0 2018-11-17 21:58:28
 8  0        66792       196604        19540      2801808    0    0     0     9 6103  674  97   1   1   0   0 2018-11-17 21:58:31
 8  0        66792       152460        19548      2844912    0    0     0     5 6282  582  98   1   1   0   0 2018-11-17 21:58:34
 9  0        66792        60812        19548      2920376    0    0     0 91572 6515  753  95   4   1   0   0 2018-11-17 21:58:37
 9  0        66792       203872        19556      2819904    0    0     0 99905 7467  843  92   7   0   0   0 2018-11-17 21:58:40
 9  0        66792        12944        19556      3000060    0    0     0 53403 6457  824  95   5   1   0   0 2018-11-17 21:58:43
 8  0        66792       199504        19564      2799108    0    0     0   756 6366  844  97   2   1   0   0 2018-11-17 21:58:46
 9  0        66792       140728        19564      2839512    0    0     0     0 6123  597  98   1   1   0   0 2018-11-17 21:58:49
13  1        66792        87816        19572      2890756    0    0     0 28001 6356  738  97   2   2   0   0 2018-11-17 21:58:52
 8  1        66792        14340        19572      2949124    0    0     0 137161 7203 1520  92   7   0   0   0 2018-11-17 21:58:55
 9  0        66792       169072        19580      2859680    0    0     0 44927 7130  912  95   5   0   0   0 2018-11-17 21:58:58
 8  0        66792       262584        19580      2765448    0    0     0 37724 6789  857  96   4   0   0   0 2018-11-17 21:59:01
 8  0        66776       188980        19588      2808608    5    0   251    15 6386  721  98   1   1   0   0 2018-11-17 21:59:04
 8  0        66776       125988        19588      2855700    0    0     0    11 6146  687  98   1   1   0   0 2018-11-17 21:59:07
 8  1        66776        58400        19596      2903020    0    0     0 33456 6289  643  98   2   1   0   0 2018-11-17 21:59:10
10  0        66776        15180        19596      2940492    0    0     0 119578 7579 2447  92   7   1   0   0 2018-11-17 21:59:13
 8  0        66776       139896        19604      2804960    0    0     0 43799 9206  947  94   5   1   0   0 2018-11-17 21:59:16
 9  0        66776       189552        19604      2753664    0    0     0 53178 6475  781  94   5   0   0   0 2018-11-17 21:59:19
 8  0        66776       200528        19612      2728600    0    0     0    25 6952  713  98   2   1   0   0 2018-11-17 21:59:22
 8  0        66776       155392        19612      2772212    0    0     0    24 6108  599  98   1   1   0   0 2018-11-17 21:59:25
 8  1        66776       105288        19620      2816124    0    0     0 41136 6400  673  97   2   1   0   0 2018-11-17 21:59:28
 8  0        66776        14892        19620      2896776    0    0     0 99291 6721  902  93   7   1   0   0 2018-11-17 21:59:31
 8  0        66776        95068        19628      2848836    0    0     0 75441 6713  852  92   7   1   0   0 2018-11-17 21:59:34
 7  0        66776       207112        19628      2712192    0    0     0 30890 6378  798  95   4   1   0   0 2018-11-17 21:59:37
 7  0        66776       127628        19636      2782516    0    0     0     5 6293  574  97   2   1   0   0 2018-11-17 21:59:40
 9  0        66776        14484        19636      2868632    0    0     0 136186 6992  771  94   5   1   0   0 2018-11-17 21:59:43
 8  0        66776       158940        19644      2799356    0    0     0 75293 6736  950  92   7   1   0   0 2018-11-17 21:59:46
 5  0        66776       186668        19644      2738968    0    0     0 35866 6345  797  91   5   3   0   0 2018-11-17 21:59:49
 4  0        66776        15440        19652      2814000    0    0     0 95509 11260 10798  68   9  21   3   0 2018-11-17 21:59:52
 0  1        66776       262044        19652      2493060    0    0     0 109984 3426  574  31  10  53   6   0 2018-11-17 21:59:55
 0  0        66776      1335436        19804      2491560    0    0  2056 14029 1890 1082   2   3  92   3   0 2018-11-17 21:59:58
 0  0        66776      1329812        20200      2496160    0    0  1664     0  902  725   2   1  96   1   0 2018-11-17 22:00:01
 2  0        66776      1328680        20220      2497280    0    0   317    41 1346 1004   3   2  95   0   0 2018-11-17 22:00:04
 1  0        66776      2268008          328      1566092    0    0  1160   388 11526  982   2   5  92   2   0 2018-11-17 22:00:07
 1  0        66776      3771488         2748        72652    0    0  2000    23 1742 1009   0  12  87   1   0 2018-11-17 22:00:10
 0  1        66776      3725892         6448        90904    0    0  7259    44 2463 2090   4   3  89   4   0 2018-11-17 22:00:13
 2  0        66776      3666992         6632       102532    0    0  3825   108 4533 3176  28   3  66   4   0 2018-11-17 22:00:16
 3  0        66776      3626940         7388       103632    0    0   616    37 3985 2252  40   2  58   1   0 2018-11-17 22:00:19
 3  1        66776      3578924         9048       108160    0    0  2103     0 5080 2445  53   2  43   2   0 2018-11-17 22:00:22
 3  0        66776      3536128        10208       115680    0    0  2880    13 5250 2485  50   2  44   3   0 2018-11-17 22:00:25
 3  0        66776      3495448        10688       119352    0    0  1315     3 4596 1670  54   2  42   1   0 2018-11-17 22:00:28
 3  0        66776      3439448        11344       122048    0    0   952    20 5535 1605  53   2  44   1   0 2018-11-17 22:00:31
 3  0        66776      3422824        11596       131368    0    0  3099     7 4528 2076  43   2  53   2   0 2018-11-17 22:00:34
 3  0        66776      3410224        11604       132964    0    0   464    97 6841 1720  53   2  45   0   0 2018-11-17 22:00:37
 4  0        66776      3377176        11608       133528    0    0    79     1 4465 1005  59   1  40   0   0 2018-11-17 22:00:40
 3  0        66776      3347944        11892       136388    0    0   905   236 9929 4096  46   3  51   1   0 2018-11-17 22:00:43
 4  0        66776      3324500        12220       139132    0    0   917    16 5154 2000  52   2  46   1   0 2018-11-17 22:00:46
 1  0        66776      3663952        14396       151380    0    0  2604  2005 5633 3951  30   3  64   3   0 2018-11-17 22:00:49
 1  0        66776      2907484        14816       628500    0    0 113202 42420 6749 3975  17  12  68   3   0 2018-11-17 22:00:52
 0  0        66776      2705396        14816       744372    0    0 78082 94926 3366  629   8   7  85   1   0 2018-11-17 22:00:55
 3  9        66776      2167108        14828      1248540    0    0 31627 133336 12648 2800  33  15  10  43   0 2018-11-17 22:00:58
10  2        66776      1824360        14828      1565796    0    0 42431 58385 6812 2593  48  10   8  35   0 2018-11-17 22:01:01
10  5        66776      2172436        15388      1171592    0    0 53489 28510 10216 3477  75  15   0  10   0 2018-11-17 22:01:04
 8  4        66776      2003968        15388      1309848    0    0 35591     0 11724 4665  85  13   0   1   0 2018-11-17 22:01:07
 6  4        66776      1694660        15396      1580844    0    0 68899     5 19056 10964  65  18  10   7   0 2018-11-17 22:01:10
 8  2        66776      1390236        15396      1846896    0    0 67320     0 18981 10854  64  17  12   7   0 2018-11-17 22:01:13
 8  3        66776      1051244        15408      2128796    0    0 71481     5 19940 11484  63  18  12   7   0 2018-11-17 22:01:16
 1  8        66776       836936        15408      2317416    0    0 25667 109825 10381 8248  33  10  19  38   0 2018-11-17 22:01:19
 1 10        66776       790376        15420      2387196    0    0 12657 90060 6153 1187  13   8  18  61   0 2018-11-17 22:01:22
 9  0        66776       359752        15420      2875580    0    0 39697 117969 5486 1696  28  12  14  45   0 2018-11-17 22:01:25
 1  9        66776        12288        15332      3242404    0    0 76527 65988 7772 3008  34  13  12  41   0 2018-11-17 22:01:28
 0  8        66776        12528        15332      3282708    0    0 63029 95360 9325 4190  36  18  14  32   0 2018-11-17 22:01:31
 4  6        66776       978352        15340      2314012    0    0 29652 71583 7573 3510  31  14   9  47   0 2018-11-17 22:01:34
 7  4        66776       831484        15340      2441776    0    0 44183 75679 11319 5394  52  19   4  25   0 2018-11-17 22:01:37
 1  8        66776       591912        15352      2665668    0    0 61993 74759 13992 6338  51  21   2  26   0 2018-11-17 22:01:40
 0  9        66776       255612        15360      2997224    0    0 68373 53772 10239 4905  39  15   7  38   0 2018-11-17 22:01:43
 8  3        66776        14436        15360      3201628    0    0 89668 65417 13581 6660  49  23   2  27   0 2018-11-17 22:01:46
 0  9        66776        24760        15368      3158568    0    0 75317 59114 11929 5521  44  20   6  30   0 2018-11-17 22:01:49
 0 10        66776       344732        15368      2813364    0    0 57251 66211 9229 4373  39  15   7  40   0 2018-11-17 22:01:52
 7  3        66776       565192        15376      2737792    0    0 19299 115351 6944 6055  17  10  19  53   0 2018-11-17 22:01:55
 5  4        66776       510836        15384      2784768    0    0 40815 56744 7939 3510  36  13  11  40   0 2018-11-17 22:01:58
 9  0        66776       207080        15384      3046400    0    0 65693     0 18928 9877  61  23   9   6   0 2018-11-17 22:02:01
 7  2        66776        12964        15392      3206928    0    0 53787    96 19475 8498  62  19  11   7   0 2018-11-17 22:02:04
 9  4        66776        11908        15392      3144764    0    0 62803     0 18594 9505  62  23  10   6   0 2018-11-17 22:02:07
 8  0        66776        14124        15400      3098232    0    0 56489    28 17462 8751  66  20   8   6   0 2018-11-17 22:02:10
 8  5        66776       245688        15400      2882224    0    0 10903 148780 4603 2544  16  10  15  59   0 2018-11-17 22:02:13
11  0        66776        15004        15408      3233380    0    0 64153 101380 8274 3040  39  18   7  36   0 2018-11-17 22:02:16
11  2        66776        13972        15408      3233864    0    0 50563 91463 6287 2435  30  15  11  44   0 2018-11-17 22:02:19
 1  9        66776        12160        15416      3232972    0    0 40172 92559 8267 3346  39  17   7  38   0 2018-11-17 22:02:22
 0  9        66776       632336        15416      2595176    0    0 39797 51838 8625 4141  38  15   8  39   0 2018-11-17 22:02:25
 9  3        66776       401496        15424      2795804    0    0 67096 64515 12188 5718  48  20   6  27   0 2018-11-17 22:02:28
 0  9        66776        15228        15424      3179052    0    0 95367 59275 13624 6668  51  21   2  26   0 2018-11-17 22:02:31
 8  4        66776        14960        15432      3152072    0    0 59904 54578 10857 5026  43  17   3  38   0 2018-11-17 22:02:34
 9  3        66776       197392        15432      2945340    0    0 56652 53646 9735 4611  38  16   8  39   0 2018-11-17 22:02:37
 1  8        66776        73184        15440      3043472    0    0 59705 51876 9928 4692  38  15   9  38   0 2018-11-17 22:02:40
 0  9        66776        12704        15448      3076408    0    0 69685 83568 10108 4607  37  16   9  37   0 2018-11-17 22:02:43
 2 10        66776        15152        15448      3062752    0    0 26311 112602 5904 4832  19   9  20  52   0 2018-11-17 22:02:46
 6  4        66776        40436        15456      3102072    0    0 47305 32519 7089 3689  26  11  23  40   0 2018-11-17 22:02:49
 8  4        66776        12164        15456      3124412    0    0 82871 62352 13341 6824  46  23   3  28   0 2018-11-17 22:02:52
 8  3        66776        11792        15464      3109108    0    0 93477 56000 13861 6751  47  22   2  29   0 2018-11-17 22:02:55
 9  2        66776        14056        15464      3107232    0    0 80489 51013 11205 5748  42  18   4  37   0 2018-11-17 22:02:58
 8  5        66776        14336        15472      3101988    0    0 91895 55525 13578 6675  51  22   3  25   0 2018-11-17 22:03:01
 7  4        66776       246152        15488      2848552    1    0 86033 40834 18343 8248  52  24   4  20   0 2018-11-17 22:03:04
 6  3        66776        14184        15496      3039732    0    0 66477    24 20275 10912  58  24  12   7   0 2018-11-17 22:03:07
 1  8        66776        12804        15496      3023668    0    0 18889 132132 7395 3419  29  11  17  43   0 2018-11-17 22:03:10
10  5        66776       476556        15504      2686476    0    0 34779 76380 7718 3013  32  16   6  45   0 2018-11-17 22:03:13
 0 11        66776        46588        15504      3112540    0    0 29389 103205 11291 4502  50  21   1  27   0 2018-11-17 22:03:16
11  1        66776        13884        15512      3126312    0    0 23940 71760 9231 4067  38  17   4  41   0 2018-11-17 22:03:19
 0  9        66776        14416        15512      3098160    0    0 75423 57820 13657 6417  53  23   2  21   0 2018-11-17 22:03:22
 8  2        66776        15424        15520      3096152    0    0 88164 61025 14058 6162  53  21   2  23   0 2018-11-17 22:03:25
 7  4        66776        12476        15520      3089432    0    0 76833 49826 10287 5368  37  16  12  35   0 2018-11-17 22:03:28
 0  8        66776        14708        15528      3078532    0    0 102304 57876 15329 8768  45  22   3  30   0 2018-11-17 22:03:31
 0  9        66776       236296        15528      2847852    0    0 106437 54109 17231 10275  44  25   2  29   0 2018-11-17 22:03:34
 0 10        66776        14976        15536      3038028    0    0 97865 97306 15017 8336  43  22   3  32   0 2018-11-17 22:03:37
 8  5        66776       324864        15536      2812168    0    0 10321 101561 7326 9102   9   8  25  57   0 2018-11-17 22:03:40
 9  5        66776       112156        15544      3024052    0    0 105585 59301 15939 8679  44  26   2  28   0 2018-11-17 22:03:43
 7  3        66776        14572         3688      3133592    0    0 93079 55376 14833 7814  49  23   3  25   0 2018-11-17 22:03:46
 8  2        66776        12340          396      3139416    0    0 93577 55854 16457 8709  48  26   2  25   0 2018-11-17 22:03:49
 7  3        66776       222520          396      2910200    0    0 65253 42600 11112 5683  39  17   9  34   0 2018-11-17 22:03:52
 8  2        66776        13244          404      3100276    0    0 92329 53821 14367 7322  45  23   3  28   0 2018-11-17 22:03:55
 1  8        66776        13980          404      3075336    0    0 88449 57326 13834 7121  47  22   3  28   0 2018-11-17 22:03:58
 7  5        66776        76072          412      3011708    0    0 77863 49933 11782 5955  45  18   8  30   0 2018-11-17 22:04:01
10  3        66772        14032          420      3069472    1    0 66400 54139 11713 5329  33  16   8  43   0 2018-11-17 22:04:04
 0  9        66772        13696          428      3062948    0    0 47709 169169 8788 3810  29  16   9  46   0 2018-11-17 22:04:07
 8  3        66772       268488          428      2917252    0    0 74213 47950 10112 5070  36  17   9  37   0 2018-11-17 22:04:10
 8  5        66772        14908          436      3140120    0    0 89831 53482 13104 6578  44  22   4  29   0 2018-11-17 22:04:13
 8  3        66772        12304          436      3129072    0    0 84960 52375 12253 6183  44  21   5  31   0 2018-11-17 22:04:16
 9  2        66772        14192          444      3111356    0    0 95883 56670 14244 7246  46  25   2  27   0 2018-11-17 22:04:19
 1  8        66772        14316          444      3098508    0    0 84088 51767 11682 6312  38  21   9  33   0 2018-11-17 22:04:22
 0  9        66772        13232          452      3077556    0    0 87280 55180 12367 6198  41  22   6  32   0 2018-11-17 22:04:25
 6  4        66772        16504          452      3040072    0    0 97775 58788 14346 7221  49  25   2  24   0 2018-11-17 22:04:28
 0  9        66772        15864          460      3008988    0    0 93216 58291 13830 6832  48  25   2  25   0 2018-11-17 22:04:31
 0 10        66772        15108          460      2996028    0    0 68804 84860 9519 4872  30  17   7  46   0 2018-11-17 22:04:34
 8  4        66772       435448          468      2719436    0    0 49097 124876 9191 4621  32  20  12  36   0 2018-11-17 22:04:37
 5  4        66772        12452          468      3138676    0    0 88676 55815 13019 5888  46  22   2  30   0 2018-11-17 22:04:40
 8  4        66772        16140          488      3113036    0    0 82493 53837 11888 5523  45  21   3  31   0 2018-11-17 22:04:43
 0 12        66772        14248          488      3102632    0    0 41084 94047 11633 4750  41  25   3  31   0 2018-11-17 22:04:46
10  1        66772        13628          496      3097464    0    0 39180 76094 9465 3856  31  21  11  38   0 2018-11-17 22:04:49
12  5        66772        13660          496      3076720    0    0 35872 95009 12494 4721  48  25   1  26   0 2018-11-17 22:04:52
 5  4        66772        51264          504      3021468    0    0 25692 58213 9182 3706  38  18  10  34   0 2018-11-17 22:04:55
 4  5        66772        16048          504      3025628    0    0 88617 61945 13142 6701  47  22   3  28   0 2018-11-17 22:04:58
 6  4        66772       683696          512      2339856    0    0 96584 52422 16876 9391  44  26   4  26   0 2018-11-17 22:05:01
 6  4        66772       411112          912      2594608    0    0 109452 55554 17244 9876  43  25   2  30   0 2018-11-17 22:05:04
 1  9        66772       263676          920      2740440    0    0 26975 98275 5787 4643  13   8  29  50   0 2018-11-17 22:05:07
 1  8        66772       303912          920      2830212    0    0 77445 100482 15477 6496  37  24   4  35   0 2018-11-17 22:05:10
 2  7        66772        12884          928      3111980    0    0 85024 57023 13538 7039  46  21   3  30   0 2018-11-17 22:05:13
 4  6        66772        14028          816      3084824    0    0 80935 49507 12743 6763  40  21   9  31   0 2018-11-17 22:05:16
 7  4        66772        14728          740      3065728    0    0 97083 55200 15841 8679  44  26   3  28   0 2018-11-17 22:05:19
 0  9        66772        12884          740      3059716    0    0 82124 50870 12039 6656  37  20   6  37   0 2018-11-17 22:05:22
 0  8        66772        13924          748      3042744    0    0 89095 55210 13826 7382  43  21   5  31   0 2018-11-17 22:05:25
 8  3        66772        16680          748      3024644    0    0 76119 42760 12041 6460  38  20  14  28   0 2018-11-17 22:05:28
 9  2        66772        16928          756      3021068    0    0 69877 46857 10786 5506  40  16   8  36   0 2018-11-17 22:05:31
 0  8        66772        13116          756      3018736    0    0 98803 56218 15414 8557  42  26   4  28   0 2018-11-17 22:05:34
 1  9        66772        68192          764      2955368    0    0 24019 119170 6318 2950  22  10  21  47   0 2018-11-17 22:05:37
 0  9        66772       428964          764      2675832    0    0 58603 73049 9594 4682  32  18  11  38   0 2018-11-17 22:05:40
 9  3        66772        13440          776      3079264    0    0 88888 52424 15270 7539  47  25   3  26   0 2018-11-17 22:05:43
 9  2        66772        15424          776      3072584    0    0 86849 59492 13418 6823  47  24   3  26   0 2018-11-17 22:05:46
 8  3        66772        12880          784      3056004    0    0 78427 51103 10864 5273  42  18   9  31   0 2018-11-17 22:05:49
 6  4        66772        13128          784      3045236    0    0 77147 51352 10217 5294  37  17  10  35   0 2018-11-17 22:05:52
 8  4        66772        13192          792      3032744    0    0 95945 54271 14324 7663  43  24   4  29   0 2018-11-17 22:05:55
 9  0        66772        12604          792      3027068    0    0 103152 59949 15087 8161  45  27   3  26   0 2018-11-17 22:05:58
 4  5        66772        15268          800      3021424    0    0 76832 49434 10958 5599  41  17   3  39   0 2018-11-17 22:06:01
 0  9        66772        14060          800      2998040    0    0 95019 62545 13814 7235  45  23   3  28   0 2018-11-17 22:06:04
 1 10        66772        14388          808      2980044    0    0 55825 107035 9495 6073  27  15  15  43   0 2018-11-17 22:06:07
 1  8        66772       450096          808      2683468    0    0 44323 82718 8520 5425  28  17  13  42   0 2018-11-17 22:06:10
 7  7        66772        46352          816      3085244    0    0 76985 49772 11134 5122  40  17  10  32   0 2018-11-17 22:06:13
 4  9        66772        13512          816      3112412    0    0 73048 72392 14784 5725  46  25   3  26   0 2018-11-17 22:06:16
11  4        66772        15256          824      3109696    0    0 39336 78786 9480 3986  31  19  11  40   0 2018-11-17 22:06:19
 0 10        66772        15272          824      3096152    0    0 44568 93746 13080 5145  43  26   2  29   0 2018-11-17 22:06:22
 9  5        66772        12140          832      3095200    0    0 28025 77492 9475 3809  34  16   2  47   0 2018-11-17 22:06:25
 7  2        66772        13924          832      3086228    0    0 58669 60085 12980 6085  47  22   3  28   0 2018-11-17 22:06:28
 4  7        66772        14504          840      3073500    0    0 81035 50353 11818 6269  36  18  11  34   0 2018-11-17 22:06:31
 1  8        66772        13892          832      3062608    0    0 98196 58876 17500 10098  41  26   3  30   0 2018-11-17 22:06:34
 0  9        66772       587136          832      2462656    0    0 87617 46529 15431 9295  37  23   6  34   0 2018-11-17 22:06:37
10  4        66772       227280          832      2811004    0    0 69860 73220 12580 7177  34  17  11  39   0 2018-11-17 22:06:40
 0 10        66772        15100          812      3010864    0    0 51552 126782 9713 5310  26  16  12  46   0 2018-11-17 22:06:43
 4  6        66772       241060          800      2792548    0    0 60821 38845 11078 5969  32  17  15  36   0 2018-11-17 22:06:46
 8  4        66772        16928          740      3003536    0    0 103549 56585 16453 9144  40  26   4  30   0 2018-11-17 22:06:49
 0  9        66772        14200          704      2996292    0    0 83196 52382 12353 6769  38  19   7  36   0 2018-11-17 22:06:52
 0  9        66772        12308          712      2990352    0    0 92543 49951 15471 8642  42  24   4  30   0 2018-11-17 22:06:55
 9  3        66772        13516          712      2982460    0    0 80913 50674 11967 6613  37  19   8  36   0 2018-11-17 22:06:58
 0  9        66772       152736          720      2840116    0    0 93888 51755 15523 8846  41  24   4  30   0 2018-11-17 22:07:01
 5  5        66764        14516          720      2956280    3    0 82825 48019 11898 6667  37  18   9  36   0 2018-11-17 22:07:04
 3  6        66764        15788          728      2924036    0    0 102552 58713 15883 8885  42  26   3  29   0 2018-11-17 22:07:07
 7  4        66764        13836          728      2913024    0    0 76736 49381 13410 7330  39  20   7  34   0 2018-11-17 22:07:10
 0 11        66764        14548          736      2902056    0    0 39807 104042 8221 4208  23  12  16  48   0 2018-11-17 22:07:13
 7  4        66764       511888          736      2617552    0    0 45072 83474 7979 4042  26  17  14  44   0 2018-11-17 22:07:16
 3  8        66764       149528          744      2979612    0    0 68197 45619 11915 6253  34  18   7  41   0 2018-11-17 22:07:19
 9  5        66764        15020          744      3112028    0    0 89568 53856 15507 8021  44  26   3  26   0 2018-11-17 22:07:22
 5  5        66764        13408          752      3113276    0    0 72021 48739 11916 5543  37  18  12  33   0 2018-11-17 22:07:25
 0  9        66764        13408          752      3108888    0    0 96540 55974 14560 7785  43  25   3  29   0 2018-11-17 22:07:28
 5  6        66764        12060          760      3100944    0    0 85545 52495 12037 6600  37  20   5  37   0 2018-11-17 22:07:31
 0  9        66764        12464          764      3093956    0    0 96189 56618 15765 7643  42  24   4  30   0 2018-11-17 22:07:34
10  1        66764        14200          772      3078656    0    0 96897 55580 14364 7741  44  24   3  29   0 2018-11-17 22:07:37
 3  7        66764        14124          772      3059460    0    0 77961 54173 10664 5731  35  18   6  40   0 2018-11-17 22:07:40
