procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
12  1        57800       147868        17408      2915792    0    0     0 41073 6297  874  97   2   1   0   0 2018-11-24 09:34:41
12  0        57800        12732        17416      3038608    0    0     0 107944 7067 1460  93   6   0   0   0 2018-11-24 09:34:44
11  0        57800       210092        17416      2885176    0    0     0 43311 6379  981  94   6   1   0   0 2018-11-24 09:34:47
11  0        57800        47492        17424      3040732    0    0     0 44871 6495 1066  96   4   0   0   0 2018-11-24 09:34:50
10  0        57800       241076        17424      2835824    0    0     0  9695 6249  914  97   2   1   0   0 2018-11-24 09:34:53
10  0        57800       216648        17432      2860152    0    0     0     5 6220  901  99   1   0   0   0 2018-11-24 09:34:56
10  0        57800       193072        17432      2883624    0    0     0     0 6169  846  99   1   0   0   0 2018-11-24 09:34:59
10  0        57796       163544        17456      2911004    1    0   644    25 6642 1316  98   1   1   0   0 2018-11-24 09:35:02
11  0        57796       134372        17456      2934540    0    0     0     7 6238  914  99   1   0   0   0 2018-11-24 09:35:05
11  0        57796       106968        17464      2961748    0    0     0    36 6818 1469  98   1   1   0   0 2018-11-24 09:35:08
11  0        57796        81548        17464      2986492    0    0     0    15 6135  825  99   1   0   0   0 2018-11-24 09:35:11
10  1        57796        46628        17472      3008992    0    0     0 82357 7070 1609  97   2   1   0   0 2018-11-24 09:35:14
11  0        57796        15740        17472      3016492    0    0     0 58296 6396  868  94   6   0   0   0 2018-11-24 09:35:17
11  0        57796       169344        17480      2883408    0    0     0 59628 6588 1182  92   8   0   0   0 2018-11-24 09:35:20
11  0        57796        15456        17480      3033856    0    0     0 55290 11718 6146  94   6   0   0   0 2018-11-24 09:35:23
10  0        57796       298692        17488      2752556    0    0     0  8565 6329 1020  97   3   0   0   0 2018-11-24 09:35:26
10  0        57796       269060        17488      2775656    0    0     0    12 6384 1057  99   1   0   0   0 2018-11-24 09:35:29
10  0        57796       239424        17496      2799952    0    0     0    11 6351  998  99   1   0   0   0 2018-11-24 09:35:32
10  0        57796       210532        17496      2828992    0    0     0     0 6156  857  98   1   0   0   0 2018-11-24 09:35:35
10  0        57796       186848        17504      2851976    0    0     0     5 6334  972  98   1   1   0   0 2018-11-24 09:35:38
10  0        57796       162216        17504      2877540    0    0     0    15 6134  829  98   1   1   0   0 2018-11-24 09:35:41
12  0        57796       134840        17512      2904044    0    0     0 41877 6547  986  98   2   0   0   0 2018-11-24 09:35:44
11  0        57796        15804        17512      3022184    0    0     0 82089 6448  839  95   5   0   0   0 2018-11-24 09:35:47
11  0        57796       283020        17520      2781696    0    0     0 44488 6598 1237  94   5   0   0   0 2018-11-24 09:35:50
11  0        57796        98808        17528      2956384    0    0     0 51441 7430 1876  96   4   1   0   0 2018-11-24 09:35:53
10  0        57796       262116        17528      2792816    0    0     0 28768 6347  978  97   3   0   0   0 2018-11-24 09:35:56
10  0        57796       238276        17536      2816712    0    0     0    12 6374 1097  98   1   1   0   0 2018-11-24 09:35:59
11  0        57792       213656        17536      2840620    0    0   252     0 6122  815  98   1   1   0   0 2018-11-24 09:36:02
10  0        57792       190096        17544      2864336    0    0     0    23 6312 1031  99   1   1   0   0 2018-11-24 09:36:05
10  0        57792       155856        17544      2890168    0    0     0     0 6110  765  99   1   1   0   0 2018-11-24 09:36:08
10  0        57792       106100        17552      2916860    0    0     0    19 6337 1053  98   1   0   0   0 2018-11-24 09:36:11
11  0        57792        73208        17552      2946312    0    0     0     0 6107  838  98   1   1   0   0 2018-11-24 09:36:14
11  1        57792        40840        17560      2971812    0    0     0 82360 6694 1238  97   2   1   0   0 2018-11-24 09:36:17
10  0        57792        12636        17560      2985464    0    0     0 82880 13376 7848  91   8   0   0   0 2018-11-24 09:36:20
11  0        57792       216756        17568      2897264    0    0     0 46589 6572 1097  95   5   0   0   0 2018-11-24 09:36:23
10  0        57792       335948        17568      2778712    0    0     0 35976 6341 1059  95   5   0   0   0 2018-11-24 09:36:26
10  0        57792       305816        17576      2802052    0    0     0     7 6309 1017  98   1   1   0   0 2018-11-24 09:36:29
10  0        57792       270972        17576      2826868    0    0     0     0 6117  809  98   1   1   0   0 2018-11-24 09:36:32
10  0        57792       231648        17584      2853752    0    0     0     5 6356 1062  98   1   0   0   0 2018-11-24 09:36:35
10  0        57792       200228        17584      2881612    0    0     0     0 6109  805  99   1   0   0   0 2018-11-24 09:36:38
10  0        57792       176140        17592      2905608    0    0     0    19 6229  920  99   1   0   0   0 2018-11-24 09:36:41
10  0        57792       147788        17592      2927824    0    0     0     0 6124  843  98   1   1   0   0 2018-11-24 09:36:44
11  1        57792       102984        17600      2950144    0    0     0 36187 6327  870  98   1   0   0   0 2018-11-24 09:36:47
11  0        57792        15556        17600      3015628    0    0     0 88895 7178 1477  94   6   0   0   0 2018-11-24 09:36:50
11  0        57792       267752        17608      2830324    0    0     0 64411 6854 1360  93   6   1   0   0 2018-11-24 09:36:53
11  0        57792       111028        17608      2983976    0    0     0 44256 6411  904  96   4   0   0   0 2018-11-24 09:36:56
10  0        57792       275596        17616      2803144    0    0     0 18180 6431 1128  96   3   1   0   0 2018-11-24 09:36:59
10  0        57792       217440        18436      2843556    0    0  4708    15 6833 1603  98   1   1   0   0 2018-11-24 09:37:02
10  0        57792       182812        18448      2871852    0    0   807   140 12202 6832  98   2   0   0   0 2018-11-24 09:37:05
10  0        57792       137736        18456      2900828    0    0     0    39 6317  968  98   1   1   0   0 2018-11-24 09:37:08
11  0        57792       101728        18456      2923208    0    0     0    13 6160  831  99   1   0   0   0 2018-11-24 09:37:11
10  0        57792        78012        18464      2945532    0    0     0     5 6329 1104  98   1   1   0   0 2018-11-24 09:37:14
10  0        57792        54636        18464      2968420    0    0     0     0 6098  760  98   1   1   0   0 2018-11-24 09:37:17
10  1        57792        13380        18472      2990144    0    0     0 78891 7042 1857  98   2   0   0   0 2018-11-24 09:37:20
10  0        57792        12680        18472      2983840    0    0     0 79143 8004 2365  94   6   0   0   0 2018-11-24 09:37:23
11  0        57792       286256        18480      2804124    0    0     0 29132 9480 4022  94   5   0   0   0 2018-11-24 09:37:26
11  0        57792        93168        18480      2989816    0    0     0 54083 6444  999  95   5   0   0   0 2018-11-24 09:37:29
10  0        57792       281516        18488      2779784    0    0     0  4989 6380 1075  97   2   1   0   0 2018-11-24 09:37:32
10  0        57792       245804        18488      2808004    0    0     0     0 6130  802  98   1   1   0   0 2018-11-24 09:37:35
 7  0        57792       205752        18496      2833124    0    0     0     7 6276  923  99   1   0   0   0 2018-11-24 09:37:38
11  0        57792       182036        18496      2856324    0    0     0    24 6151  813  99   1   0   0   0 2018-11-24 09:37:41
10  0        57792       153732        18504      2883988    0    0     0     5 6318 1033  98   1   1   0   0 2018-11-24 09:37:44
10  0        57792       122188        18504      2909928    0    0     0     0 6146  797  98   1   1   0   0 2018-11-24 09:37:47
10  0        57792        85312        18512      2936088    0    0     0     5 7455 2156  98   1   1   0   0 2018-11-24 09:37:50
11  1        57792        13864        18516      3005500    0    0     0 119758 7296 1925  95   4   0   0   0 2018-11-24 09:37:53
12  0        57792       230340        18520      2824356    0    0     0 64259 6746 1295  93   7   0   0   0 2018-11-24 09:37:56
12  0        57792        57204        18528      2987676    0    0     0 48456 6817 1463  94   5   1   0   0 2018-11-24 09:37:59
10  0        57788       250528        18528      2794824    1    0   268 15992 6298  984  96   4   0   0   0 2018-11-24 09:38:02
10  0        57788       216924        18536      2819908    0    0     0    23 6452 1140  98   1   1   0   0 2018-11-24 09:38:05
10  0        57788       184900        18536      2844384    0    0     0     0 6114  735  99   1   1   0   0 2018-11-24 09:38:08
10  0        57788       158116        18544      2871204    0    0     0    25 6379 1091  98   1   1   0   0 2018-11-24 09:38:11
11  0        57788       134772        18552      2894788    0    0     0   133 10593 5256  98   2   1   0   0 2018-11-24 09:38:14
 3  0        57788       110764        18552      2918612    0    0     0     0 6118  778  98   1   1   0   0 2018-11-24 09:38:17
10  0        57788        81576        18560      2947464    0    0     0     5 6277  986  98   1   1   0   0 2018-11-24 09:38:20
11  0        57788        58384        18560      2970416    0    0     0 41960 6443 1002  98   2   0   0   0 2018-11-24 09:38:23
 8  0        57788        12052        18568      3017128    0    0     0 83978 7500 1933  95   5   0   0   0 2018-11-24 09:38:26
11  0        57788       321400        18568      2774136    0    0     0 48238 6563 1063  95   5   0   0   0 2018-11-24 09:38:29
10  0        57788       174988        18576      2919484    0    0     0 41113 6405  967  95   4   0   0   0 2018-11-24 09:38:32
10  0        57788       303700        18576      2790040    0    0     0 36217 6387 1115  95   5   0   0   0 2018-11-24 09:38:35
10  0        57788       279024        18584      2814716    0    0     0     5 6259  893  99   1   0   0   0 2018-11-24 09:38:38
 8  0        57788       254688        18584      2839252    0    0     0    14 6164  859  99   1   0   0   0 2018-11-24 09:38:41
10  0        57788       224400        18592      2869304    0    0     0     5 6320 1025  98   1   0   0   0 2018-11-24 09:38:44
10  0        57788       195880        18592      2897672    0    0     0     0 6107  775  99   1   1   0   0 2018-11-24 09:38:47
10  0        57788       151364        18600      2926912    0    0     0     5 6251  958  98   1   1   0   0 2018-11-24 09:38:50
10  1        57788       123480        18600      2953136    0    0     0 33451 6149  791  98   2   1   0   0 2018-11-24 09:38:53
11  0        57788        35964        18608      3041360    0    0     0 69221 6821 1234  96   4   0   0   0 2018-11-24 09:38:56
11  0        57788       252184        18608      2858228    0    0     0 78258 7139 1598  93   7   0   0   0 2018-11-24 09:38:59
11  0        57788        93628        18616      3015364    0    0   135 42831 6717 1202  96   4   0   0   0 2018-11-24 09:39:02
10  0        57788       261792        18616      2846948    0    0     0 26692 9687 4373  95   4   0   0   0 2018-11-24 09:39:05
