procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0  0        10236      3222552        11744       520680    0    0     0 133547 3690 3795   1   2  97   0   0 2018-11-25 05:09:23
 0  0        10236      3222544        11752       520680    0    0     0 102773 3299 3647   2   2  97   0   0 2018-11-25 05:09:26
 0  0        10236      3222520        11752       520680    0    0     0 103428 3198 3434   2   1  97   0   0 2018-11-25 05:09:29
 0  0        10236      3222512        11760       520684    0    0     0 102579 3149 3405   1   1  97   0   0 2018-11-25 05:09:32
 0  0        10236      3222528        11760       520684    0    0     0 72428 3081 3869   1   1  97   0   0 2018-11-25 05:09:35
 0  0        10236      3222472        11768       520688    0    0     0 136927 3800 3951   2   1  97   0   0 2018-11-25 05:09:38
 0  0        10236      3222480        11768       520688    0    0     0 160896 4451 4282   2   1  97   0   0 2018-11-25 05:09:41
 0  0        10236      3222512        11776       520688    0    0     0 102276 3086 3384   1   1  97   0   0 2018-11-25 05:09:44
 0  0        10236      3222512        11776       520688    0    0     0 102741 3008 3278   1   1  97   0   0 2018-11-25 05:09:47
 0  0        10236      3222372        11784       520688    0    0     0 70660 2641 2939   1   1  98   0   0 2018-11-25 05:09:50
 0  0        10236      3222332        11784       520688    0    0     0 114219 3271 3452   1   1  97   0   0 2018-11-25 05:09:53
 0  0        10236      3222388        11792       520692    0    0     0 152623 4184 4164   2   2  97   0   0 2018-11-25 05:09:56
 0  0        10236      3222476        11792       520696    0    0     0 135269 3919 4085   2   1  97   0   0 2018-11-25 05:09:59
 0  0        10236      3222248        11800       520696    0    0     0 102749 3092 3324   1   1  97   0   0 2018-11-25 05:10:02
 0  0        10236      3222320        11800       520696    0    0     0 70491 2609 2886   1   1  98   0   0 2018-11-25 05:10:05
 0  0        10236      3222280        11808       520696    0    0     0 102632 3133 3458   1   1  97   0   0 2018-11-25 05:10:08
 0  0        10236      3222216        11808       520704    0    0     0 130731 3725 3812   2   1  97   0   0 2018-11-25 05:10:11
 1  0        10236      3222248        11816       520704    0    0     0 73945 2693 2942   1   1  98   0   0 2018-11-25 05:10:14
 0  0        10236      3222248        11816       520704    0    0     0 71296 2479 2842   1   1  98   0   0 2018-11-25 05:10:17
 0  0        10236      3222280        11824       520704    0    0     0 93871 2944 3292   1   1  97   0   0 2018-11-25 05:10:20
 1  0        10236      3222280        11824       520704    0    0     0 111104 3001 3273   2   1  97   0   0 2018-11-25 05:10:23
 0  0        10236      3222232        11832       520708    0    0     0 163759 4130 4176   2   2  97   0   0 2018-11-25 05:10:26
 0  0        10236      3222280        11832       520708    0    0     0 160128 4264 4264   2   1  97   0   0 2018-11-25 05:10:29
 1  0        10236      3222208        11840       520708    0    0     0 106756 3288 3466   1   1  97   0   0 2018-11-25 05:10:32
 0  0        10236      3222304        11840       520708    0    0     0 102824 3810 4642   2   1  97   0   0 2018-11-25 05:10:35
 0  0        10236      3222320        11848       520712    0    0     0 135391 3758 3899   2   2  97   0   0 2018-11-25 05:10:38
 0  0        10236      3222256        11848       520716    0    0     0 101083 2959 3232   1   1  97   0   0 2018-11-25 05:10:41
 0  0        10236      3222192        11856       520716    0    0     0 102964 3076 3325   2   1  97   0   0 2018-11-25 05:10:44
 0  0        10236      3222280        11856       520720    0    0     0 134485 4080 3782   2   1  97   0   0 2018-11-25 05:10:47
 1  0        10236      3222320        11864       520724    0    0     0 101636 2889 3284   1   1  97   0   0 2018-11-25 05:10:50
 0  0        10236      3222304        11864       520724    0    0     0 102912 2986 3259   1   1  97   0   0 2018-11-25 05:10:53
 0  0        10236      3222328        11872       520724    0    0     0 102745 3170 3448   1   1  97   0   0 2018-11-25 05:10:56
 0  0        10236      3222256        11872       520728    0    0     0 147541 3960 3984   2   2  97   0   0 2018-11-25 05:10:59
 0  0        10236      3222404        11880       520728    0    0     0 88623 2990 3196   1   1  97   0   0 2018-11-25 05:11:02
 1  0        10236      3222420        11880       520728    0    0     0 133547 3650 3690   2   2  97   0   0 2018-11-25 05:11:05
 0  0        10236      3222304        11888       520728    0    0     0 71139 2669 2945   1   1  98   0   0 2018-11-25 05:11:08
 1  0        10236      3222280        11888       520728    0    0     0 107715 3209 3559   2   1  97   0   0 2018-11-25 05:11:11
 0  0        10236      3222368        11896       520732    0    0     0 109199 3357 3502   1   2  97   0   0 2018-11-25 05:11:14
 0  0        10236      3222336        11896       520732    0    0     0 162347 4313 4257   2   2  97   0   0 2018-11-25 05:11:17
 0  0        10236      3222196        11904       520736    0    0     0 89561 2956 3276   1   1  97   0   0 2018-11-25 05:11:20
 0  0        10236      3222132        11904       520736    0    0     0 133717 3703 3779   2   1  97   0   0 2018-11-25 05:11:23
 0  0        10236      3222180        11912       520736    0    0     0 71300 2427 2852   1   1  98   0   0 2018-11-25 05:11:26
 1  0        10236      3222148        11912       520744    0    0     0 104917 3103 3371   1   1  97   0   0 2018-11-25 05:11:29
 0  0        10236      3222124        11920       520744    0    0     0 111535 3352 3574   1   1  97   0   0 2018-11-25 05:11:32
 0  0        10236      3222108        11920       520744    0    0     0 87272 3270 4093   1   1  97   0   0 2018-11-25 05:11:35
 1  0        10236      3222140        11928       520744    0    0     0 134916 3816 3990   2   1  97   0   0 2018-11-25 05:11:38
 0  0        10236      3222148        11928       520744    0    0     0 97579 3067 3292   1   1  97   0   0 2018-11-25 05:11:41
 1  0        10236      3222180        11936       520748    0    0     0 124987 3579 3768   1   1  97   0   0 2018-11-25 05:11:44
 0  0        10236      3222180        11936       520748    0    0     0 110037 2995 3250   2   1  97   0   0 2018-11-25 05:11:47
 0  0        10236      3222172        11944       520748    0    0     0 114489 3376 3607   1   1  97   0   0 2018-11-25 05:11:50
 0  0        10236      3222188        11944       520748    0    0     0 113408 3072 3322   1   2  97   0   0 2018-11-25 05:11:53
 0  0        10236      3222188        11952       520748    0    0     0 79364 2584 2866   1   1  97   0   0 2018-11-25 05:11:56
 0  0        10236      3222060        11952       520748    0    0     0 147883 3882 3937   2   1  97   0   0 2018-11-25 05:11:59
 0  0        10236      3221900        11960       520756    0    0     0 164057 4507 4372   2   2  96   0   0 2018-11-25 05:12:02
 0  0        10236      3221916        11960       520756    0    0     0 90837 2704 2902   1   1  97   0   0 2018-11-25 05:12:05
 0  0        10236      3221828        11968       520760    0    0     0 133731 3810 3874   2   1  97   0   0 2018-11-25 05:12:08
 0  0        10236      3221876        11968       520760    0    0     0 103424 3150 3336   2   1  97   0   0 2018-11-25 05:12:11
 0  0        10236      3221704        11976       520760    0    0     0 99631 3054 3379   1   1  97   0   0 2018-11-25 05:12:14
 0  0        10236      3221592        11976       520764    0    0     0 137003 3881 3885   2   1  97   0   0 2018-11-25 05:12:17
 0  0        10236      3221704        11984       520764    0    0     0 102593 3331 3674   2   1  97   0   0 2018-11-25 05:12:20
 1  0        10236      3221720        11984       520768    0    0     0 70955 2598 2832   1   1  98   0   0 2018-11-25 05:12:23
 0  0        10236      3221736        11992       520768    0    0     0 71481 2635 2917   1   1  97   0   0 2018-11-25 05:12:26
 0  0        10236      3221744        11992       520768    0    0     0 149888 3863 4025   2   1  97   0   0 2018-11-25 05:12:29
 1  0        10236      3221744        12000       520772    0    0     0 156420 4339 4209   2   2  97   0   0 2018-11-25 05:12:32
 0  0        10236      3221728        12000       520772    0    0     0 125717 3900 4437   2   2  97   0   0 2018-11-25 05:12:35
 1  0        10236      3221768        12008       520772    0    0     0 102747 3083 3205   1   2  97   0   0 2018-11-25 05:12:38
 0  0        10236      3221800        12008       520776    0    0     0 70485 2591 2827   1   1  98   0   0 2018-11-25 05:12:41
 0  0        10236      3221800        12016       520776    0    0     0 120665 3632 3725   2   1  97   0   0 2018-11-25 05:12:44
 0  0        10236      3221720        12016       520780    0    0     0 110507 3629 3477   1   1  97   0   0 2018-11-25 05:12:47
 1  0        10236      3221744        12024       520784    0    0     0 74116 2608 2912   1   1  97   0   0 2018-11-25 05:12:50
 1  0        10236      3221816        12024       520784    0    0     0 153472 4151 4133   2   1  97   0   0 2018-11-25 05:12:53
 0  0        10236      3221792        12032       520784    0    0     0 163695 4411 4476   2   1  97   0   0 2018-11-25 05:12:56
 0  0        10236      3221808        12032       520784    0    0     0 97709 3080 3275   1   1  97   0   0 2018-11-25 05:12:59
 0  0        10236      3222180        12040       520800    0    0     0 90675 2958 3230   1   1  97   0   0 2018-11-25 05:13:02
 0  0        10236      3222140        12040       520804    0    0     0 152832 4207 4132   2   2  97   0   0 2018-11-25 05:13:05
 2  0        10236      3222140        12048       520804    0    0     0 104845 3233 3478   2   1  97   0   0 2018-11-25 05:13:08
 0  0        10236      3222156        12048       520804    0    0     0 81579 2666 2997   1   1  98   0   0 2018-11-25 05:13:11
 0  0        10236      3222156        12056       520804    0    0     0 153135 4138 4219   2   1  97   0   0 2018-11-25 05:13:14
 0  0        10236      3222156        12056       520852    0    0    16 108971 3234 3461   1   1  97   0   0 2018-11-25 05:13:17
 0  0        10236      3222196        12064       520856    0    0     0 108079 3195 3461   1   1  97   0   0 2018-11-25 05:13:20
 1  0        10236      3222172        12064       520860    0    0     0 103040 3035 3283   1   1  97   0   0 2018-11-25 05:13:23
 0  0        10236      3222076        12072       520864    0    0     0 70020 2483 2897   1   1  98   0   0 2018-11-25 05:13:26
 0  0        10236      3222196        12072       520864    0    0     0 123676 3725 3998   2   1  97   0   0 2018-11-25 05:13:29
 0  0        10236      3222124        12080       520864    0    0     0 110304 3233 3532   2   1  97   0   0 2018-11-25 05:13:32
 0  0        10236      3222108        12080       520868    0    0     0 113043 3781 4351   1   2  97   0   0 2018-11-25 05:13:35
 1  0        10236      3222044        12096       520868    0    0     3 163379 4380 4403   2   2  97   0   0 2018-11-25 05:13:38
 1  0        10236      3222108        12096       520868    0    0     0 92629 2945 3235   1   1  97   0   0 2018-11-25 05:13:41
 0  0        10236      3221920        12104       520868    0    0     0 131631 3655 3811   1   1  97   0   0 2018-11-25 05:13:44
 1  0        10236      3222016        12104       520868    0    0     0 73771 2495 2854   1   1  98   0   0 2018-11-25 05:13:47
 0  0        10236      3221824        12112       520868    0    0     0 154927 4119 4201   2   2  97   0   0 2018-11-25 05:13:50
 0  0        10236      3221976        12112       520872    0    0     0 112853 3330 3496   2   1  97   0   0 2018-11-25 05:13:53
 2  0        10236      3221952        12120       520876    0    0     0 102105 3186 3352   1   1  97   0   0 2018-11-25 05:13:56
 1  0        10236      3221984        12120       520876    0    0     0 87168 2950 3068   1   1  98   0   0 2018-11-25 05:13:59
 0  0        10236      3221416        12144       521116    0    0    79 149953 4176 4329   2   2  96   0   0 2018-11-25 05:14:02
 0  0        10236      3221424        12144       521124    0    0     0 103181 3202 3435   1   1  97   0   0 2018-11-25 05:14:05
 0  0        10236      3221448        12152       521128    0    0     0 94273 2966 3251   1   1  97   0   0 2018-11-25 05:14:08
 0  0        10236      3221440        12152       521128    0    0     0 142296 3700 3908   2   1  97   0   0 2018-11-25 05:14:11
