procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0  0        68992      3044924        21124       755436    0    0     0 94507 2298 1563   1   1  98   0   0 2018-11-17 06:18:37
 0  0        68992      3044700        21132       755440    0    0     0 116869 3367 1930   1   1  98   0   0 2018-11-17 06:18:40
 0  0        68992      3045236        21132       755448    0    0     0 117760 2833 1960   1   1  98   0   0 2018-11-17 06:18:43
 0  0        68992      3045528        21140       755452    0    0     0 102276 2271 1705   1   1  98   0   0 2018-11-17 06:18:46
 0  0        68992      3045568        21140       755452    0    0     0 128349 3117 2041   1   1  98   0   0 2018-11-17 06:18:49
 0  0        68992      3045080        21148       755452    0    0     0 105433 2570 1736   1   1  98   0   0 2018-11-17 06:18:52
 0  0        68992      3045112        21148       755452    0    0     0 118101 2816 1953   1   1  98   0   0 2018-11-17 06:18:55
 2  0        68992      3045104        21156       755676    0    0     0 93329 2670 1613   1   1  98   0   0 2018-11-17 06:18:58
 0  0        68992      3044980        21156       755584    0    0    23 131499 3277 2293   1   2  98   0   0 2018-11-17 06:19:01
 0  0        68992      3044848        21164       755584    0    0     0 95509 2631 1604   1   1  98   0   0 2018-11-17 06:19:04
 1  0        68992      3045096        21172       755584    0    0     0 106545 2542 1743   1   1  98   0   0 2018-11-17 06:19:07
 0  0        68992      3045112        21172       755584    0    0     0 126976 3165 2182   1   1  98   0   0 2018-11-17 06:19:10
 0  0        68992      3045592        21180       755584    0    0     0 103087 2733 1818   1   1  98   0   0 2018-11-17 06:19:13
 0  0        68992      3045104        21180       755588    0    0     0 127104 2774 2135   1   1  98   0   0 2018-11-17 06:19:16
 1  0        68992      3044956        21188       755588    0    0     0 108207 2556 1687   1   1  98   0   0 2018-11-17 06:19:19
 2  0        68992      3044884        21188       755596    0    0     0 117461 3008 2035   1   1  98   0   0 2018-11-17 06:19:22
 1  0        68992      3044876        21196       755596    0    0     0 91115 2464 1529   1   1  98   0   0 2018-11-17 06:19:25
 1  0        68992      3045080        21196       755596    0    0     0 130048 3226 2159   1   1  98   0   0 2018-11-17 06:19:28
 1  0        68992      3045108        21204       755600    0    0     0 118873 3153 2083   1   1  98   0   0 2018-11-17 06:19:31
 1  0        68992      3045080        21204       755600    0    0     0 95557 4540 1546   1   1  98   0   0 2018-11-17 06:19:34
 1  0        68992      3045328        21212       755600    0    0     0 129888 3490 2235   1   1  98   0   0 2018-11-17 06:19:37
 0  0        68992      3045164        21212       755600    0    0     0 94379 2409 1645   1   1  99   0   0 2018-11-17 06:19:40
 1  0        68992      3044452        21220       755600    0    0     0 111919 3020 1938   1   1  98   0   0 2018-11-17 06:19:43
 2  0        68992      3045088        21220       755604    0    0     0 123093 3112 2147   1   1  98   0   0 2018-11-17 06:19:46
 0  0        68992      3045112        21228       755604    0    0     0 102703 2543 1673   1   1  98   0   0 2018-11-17 06:19:49
 0  0        68992      3045164        21228       755604    0    0     0 128469 3072 2158   1   1  98   0   0 2018-11-17 06:19:52
 0  0        68992      3045252        21236       755604    0    0     0 106713 2430 1662   1   1  98   0   0 2018-11-17 06:19:55
 0  0        68992      3045716        21236       755604    0    0     0 117547 2766 2052   1   1  98   0   0 2018-11-17 06:19:58
 1  0        68992      3045716        21244       755660    1    0    16 91908 2355 1674   1   1  98   0   0 2018-11-17 06:20:01
 0  0        68992      3045716        21244       755664    0    0     0 133723 3323 2247   1   1  98   0   0 2018-11-17 06:20:04
 1  0        68992      3045700        21252       755664    0    0     0 95800 2596 1682   1   1  98   0   0 2018-11-17 06:20:07
 2  0        68992      3045600        21252       755664    0    0     0 113163 3247 1899   1   1  98   0   0 2018-11-17 06:20:10
 1  0        68992      3045032        21260       755664    0    0     0 121867 3631 2124   1   1  98   0   0 2018-11-17 06:20:13
 1  0        68992      3044804        21260       755664    0    0     0 102101 2833 1689   1   1  98   0   0 2018-11-17 06:20:16
 1  0        68992      3045064        21268       755672    0    0     0 127833 2909 2136   1   1  98   0   0 2018-11-17 06:20:19
 1  0        68992      3044868        21268       755672    0    0     0 107307 2914 1854   1   1  98   0   0 2018-11-17 06:20:22
 1  0        68992      3045040        21276       755672    0    0     0 118404 3378 1999   1   1  99   0   0 2018-11-17 06:20:25
 2  0        68992      3044992        21276       755672    0    0     0 91093 2108 1451   1   1  98   0   0 2018-11-17 06:20:28
 0  0        68992      3045148        21284       755672    0    0     0 132527 3424 2233   1   1  98   0   0 2018-11-17 06:20:31
 0  0        68992      3044952        21284       755676    0    0     0 96229 4415 1630   0   1  98   0   0 2018-11-17 06:20:34
 3  0        68992      3045436        21292       755676    0    0     0 106843 2921 1715   1   1  98   0   0 2018-11-17 06:20:37
 0  0        68992      3045444        21292       755680    0    0     0 129467 3620 2231   1   1  98   0   0 2018-11-17 06:20:40
 0  0        68992      3044684        21300       755684    0    0     0 102587 3142 1770   1   1  98   0   0 2018-11-17 06:20:43
 0  0        68992      3045044        21300       755684    0    0     0 127445 3297 2191   1   1  98   0   0 2018-11-17 06:20:46
 1  0        68992      3045080        21308       755688    0    0     0 107192 2929 1827   1   1  98   0   0 2018-11-17 06:20:49
 0  0        68992      3044320        21308       755688    0    0     0 70699 1979 1320   1   1  98   0   0 2018-11-17 06:20:52
 0  0        68992      3044196        21316       755688    0    0     0 160388 4368 2699   1   1  98   0   0 2018-11-17 06:20:55
 0  0        68992      3044236        21316       755688    0    0     0 75392 2132 1370   1   1  98   0   0 2018-11-17 06:20:58
 0  0        68992      3044004        21324       755724    1    0    11 150191 4078 2566   1   2  97   0   0 2018-11-17 06:21:01
 1  0        68992      3043864        21332       755724    0    0     0 92941 2524 1617   1   1  98   0   0 2018-11-17 06:21:04
 1  0        68992      3044516        21332       755728    0    0     0 132267 3349 2231   1   1  98   0   0 2018-11-17 06:21:07
 0  0        68992      3044268        21340       755728    0    0     0 95236 2756 1668   1   1  98   0   0 2018-11-17 06:21:10
 0  0        68992      3044428        21340       755728    0    0     0 113852 3464 1963   1   1  98   0   0 2018-11-17 06:21:13
 0  0        68992      3044588        21348       755728    0    0     0 121817 3392 2145   1   1  98   0   0 2018-11-17 06:21:16
 1  0        68992      3044568        21348       755732    0    0     0 102152 2593 1635   1   1  98   0   0 2018-11-17 06:21:19
 0  0        68992      3044248        21356       755736    0    0     0 128904 3951 2248   1   1  97   0   0 2018-11-17 06:21:22
 0  0        68992      3044300        21356       755740    0    0     0 106880 2857 1805   1   1  99   0   0 2018-11-17 06:21:25
 0  0        68992      3044244        21364       755740    0    0     0 102575 2614 1799   1   1  98   0   0 2018-11-17 06:21:28
 0  0        68992      3044304        21364       755740    0    0     0 129237 3124 2191   1   1  98   0   0 2018-11-17 06:21:31
 4  0        68992      3044320        21372       755740    0    0     0 105960 3500 1693   1   1  98   0   0 2018-11-17 06:21:34
 0  0        68992      3044120        21372       755744    0    0     0 119211 2986 2072   1   1  98   0   0 2018-11-17 06:21:37
 0  0        68992      3043720        21380       755744    0    0     0 97460 2675 1678   1   1  98   0   0 2018-11-17 06:21:40
 0  0        68992      3043420        21380       755744    0    0     0 128341 3299 2140   1   1  98   0   0 2018-11-17 06:21:43
 0  0        68992      3044112        21388       755744    0    0     0 158553 4546 2719   1   1  98   0   0 2018-11-17 06:21:46
 0  0        68992      3044128        21388       755744    0    0     0 102443 2420 1673   1   1  98   0   0 2018-11-17 06:21:49
 0  0        68992      3044156        21396       755748    0    0     0 70319 1676 1145   1   1  98   0   0 2018-11-17 06:21:52
 0  0        68992      3044128        21396       755752    0    0     0 102928 3262 1740   1   1  99   0   0 2018-11-17 06:21:55
 1  0        68992      3044608        21404       755756    0    0     0 81636 2053 1299   1   1  98   0   0 2018-11-17 06:21:58
 1  0        68992      3044792        21420       755852    0    0    32 164285 4768 2810   1   2  97   0   0 2018-11-17 06:22:01
 3  0        68992      3044840        21420       755856    0    0     0 93013 1937 1411   0   1  98   0   0 2018-11-17 06:22:04
 0  0        68992      3045344        21428       755856    0    0     0 102413 2753 1744   1   1  98   0   0 2018-11-17 06:22:07
 0  0        68992      3045284        21428       755860    0    0     0 71125 1598 1150   1   1  98   0   0 2018-11-17 06:22:10
 0  0        68992      3045408        21436       755860    0    0     0 133721 3675 2318   1   1  98   0   0 2018-11-17 06:22:13
 0  0        68992      3044804        21436       755860    0    0     0 101419 2881 1784   1   1  98   0   0 2018-11-17 06:22:16
 0  0        68992      3044836        21444       755860    0    0     0 124633 3381 2165   1   1  98   0   0 2018-11-17 06:22:19
 1  0        68992      3044920        21444       755860    0    0     0 109867 3083 1939   1   1  98   0   0 2018-11-17 06:22:22
 1  0        68992      3044764        21452       755864    0    0     0 113159 2969 1950   1   1  98   0   0 2018-11-17 06:22:25
 0  0        68992      3044612        21460       755864    0    0     0 110836 4381 1933   1   1  98   0   0 2018-11-17 06:22:28
 0  0        68992      3044648        21460       755864    0    0     0 162347 3736 2739   1   1  98   0   0 2018-11-17 06:22:31
 0  0        68992      3044640        21468       755864    0    0     0 146793 4818 2511   1   1  98   0   0 2018-11-17 06:22:34
 0  0        68992      3044524        21468       755868    0    0     0 102741 2476 1820   1   1  98   0   0 2018-11-17 06:22:37
 0  0        68992      3044476        21476       755872    0    0     0 69977 1727 1262   0   1  98   0   0 2018-11-17 06:22:40
 1  0        68992      3044452        21476       755872    0    0     0 102315 2338 1799   1   1  98   0   0 2018-11-17 06:22:43
 0  0        68992      3044520        21484       755876    0    0     0 93316 2524 1670   1   1  98   0   0 2018-11-17 06:22:46
 3  0        68992      3044756        21484       755876    0    0     0 79147 2063 1363   1   1  99   0   0 2018-11-17 06:22:49
 0  0        68992      3044860        21492       755876    0    0     0 93657 2711 1717   1   1  98   0   0 2018-11-17 06:22:52
 0  0        68992      3044620        21492       755880    0    0     0 122624 3340 2078   1   1  98   0   0 2018-11-17 06:22:55
 1  0        68992      3045044        21500       755880    0    0     0 156593 4196 2703   1   1  98   0   0 2018-11-17 06:22:58
 0  0        68992      3044308        21500       756020    0    0    41 161237 4046 2805   1   2  97   0   0 2018-11-17 06:23:01
 1  0        68992      3044324        21508       756020    0    0     0 71965 2036 1235   1   1  98   0   0 2018-11-17 06:23:04
 1  0        68992      3044044        21508       756020    0    0     0 70400 1610 1196   1   1  98   0   0 2018-11-17 06:23:07
 0  0        68992      3044036        21516       756020    0    0     0 93448 2082 1447   1   1  98   0   0 2018-11-17 06:23:10
 1  0        68992      3044176        21516       756024    0    0     0 122965 2776 1966   1   1  98   0   0 2018-11-17 06:23:13
 1  0        68992      3043880        21524       756028    0    0     0 160772 4613 2708   1   1  98   0   0 2018-11-17 06:23:16
 0  0        68992      3043912        21524       756028    0    0     0 155819 3932 2554   1   1  98   0   0 2018-11-17 06:23:19
 0  0        68992      3043424        21532       756028    0    0     0 102703 2715 1801   1   2  97   0   0 2018-11-17 06:23:22
 0  0        68992      3043092        21532       756028    0    0     0 72576 1799 1265   1   1  99   0   0 2018-11-17 06:23:25
 0  0        68992      3043816        21540       756040    0    0     0 99503 2560 1620   1   1  98   0   0 2018-11-17 06:23:28
