procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0  0            0      2358160        47068      1404968    0    0     0 89899 2033 1539   0   1  99   0   0 2018-12-01 00:22:05
 0  0            0      2358476        47076      1404968    0    0     0 133389 3071 2460   1   1  98   0   0 2018-12-01 00:22:08
 0  0            0      2358320        47076      1404968    0    0     0 103211 2332 1790   1   1  98   0   0 2018-12-01 00:22:11
 0  0            0      2358044        47084      1404972    0    0     0 103641 2670 1885   1   1  98   0   0 2018-12-01 00:22:14
 0  0            0      2358360        47084      1404980    0    0     0 133043 3312 2490   1   1  98   0   0 2018-12-01 00:22:17
 0  0            0      2358408        47092      1404984    0    0     0 103436 2331 1825   1   1  98   0   0 2018-12-01 00:22:20
 0  0            0      2358760        47092      1404984    0    0     0 127659 2600 2096   1   1  98   0   0 2018-12-01 00:22:23
 0  0            0      2358980        47100      1404984    0    0     0 108979 2331 1796   1   2  98   0   0 2018-12-01 00:22:26
 0  0            0      2358776        47100      1404984    0    0     0 119040 2617 1980   1   1  98   0   0 2018-12-01 00:22:29
 1  0            0      2359244        47108      1404988    0    0     0 96388 2200 1773   1   1  98   0   0 2018-12-01 00:22:32
 0  0            0      2359276        47108      1404988    0    0     0 129739 7590 6864   1   2  98   0   0 2018-12-01 00:22:35
 0  0            0      2359072        47116      1404988    0    0     0 96517 2305 1772   1   1  98   0   0 2018-12-01 00:22:38
 1  0            0      2359796        47116      1404988    0    0     0 116693 2437 1932   1   2  98   0   0 2018-12-01 00:22:41
 0  0            0      2359584        47124      1404988    0    0     0 119044 2689 2044   1   1  98   0   0 2018-12-01 00:22:44
 0  0            0      2359732        47124      1404988    0    0     0 103168 2377 1728   1   1  98   0   0 2018-12-01 00:22:47
 0  0            0      2359688        47132      1404992    0    0     0 130915 3181 2492   1   1  98   0   0 2018-12-01 00:22:50
 0  0            0      2359948        47132      1404992    0    0     0 105728 2371 1803   1   1  98   0   0 2018-12-01 00:22:53
 1  0            0      2359956        47140      1405000    0    0     0 122123 2758 2140   1   1  98   0   0 2018-12-01 00:22:56
 0  0            0      2359512        47140      1405000    0    0     0 110507 2678 1820   1   1  98   0   0 2018-12-01 00:22:59
 0  0            0      2359352        47148      1405000    0    0     0 105945 2684 1965   1   2  98   0   0 2018-12-01 00:23:02
 0  0            0      2359228        47148      1405004    0    0     0 102571 2118 1632   1   1  98   0   0 2018-12-01 00:23:05
 0  0            0      2359080        47156      1405004    0    0     0 132579 2915 2294   1   2  97   0   0 2018-12-01 00:23:08
 0  0            0      2358536        47156      1405004    0    0     0 103611 5618 5057   1   2  98   0   0 2018-12-01 00:23:11
 0  0            0      2358328        47164      1405004    0    0     0 102745 2248 1802   1   1  98   0   0 2018-12-01 00:23:14
 0  0            0      2358716        47164      1405020    0    0     0 131371 3038 2238   1   1  98   0   0 2018-12-01 00:23:17
 2  0            0      2358452        47172      1405024    0    0     0 103771 2705 1892   1   1  98   0   0 2018-12-01 00:23:20
 0  0            0      2358364        47172      1405024    0    0     0 124331 3059 2080   1   1  98   0   0 2018-12-01 00:23:23
 0  0            0      2358336        47180      1405024    0    0     0 113507 3173 2394   1   1  98   0   0 2018-12-01 00:23:26
 0  0            0      2358336        47180      1405024    0    0     0 102229 2478 1724   1   1  98   0   0 2018-12-01 00:23:29
 0  0            0      2358000        47188      1405024    0    0     0 103223 2653 1878   1   1  98   0   0 2018-12-01 00:23:32
 0  0            0      2358112        47196      1405028    0    0     0 134757 4543 3855   1   1  98   0   0 2018-12-01 00:23:35
 0  0            0      2358000        47196      1405036    0    0     0 117077 2891 1976   1   1  98   0   0 2018-12-01 00:23:38
 0  0            0      2358212        47204      1405036    0    0     0 87471 2348 1650   1   1  98   0   0 2018-12-01 00:23:41
 0  0            0      2358312        47204      1405036    0    0     0 137685 2896 2278   1   1  98   0   0 2018-12-01 00:23:44
 0  0            0      2358452        47212      1405036    0    0     0 97803 2252 1770   1   1  98   0   0 2018-12-01 00:23:47
 1  0            0      2358336        47212      1405036    0    0     0 105685 2208 1718   1   1  98   0   0 2018-12-01 00:23:50
 0  0            0      2358924        47220      1405044    0    0     0 132228 2915 2244   1   2  98   0   0 2018-12-01 00:23:53
 0  0            0      2359088        47220      1405044    0    0     0 103211 2236 1801   1   1  98   0   0 2018-12-01 00:23:56
 1  0            0      2358696        47228      1405044    0    0     0 115716 2635 1980   1   1  98   0   0 2018-12-01 00:23:59
 0  0            0      2358776        47228      1405172    0    0     0 121140 3330 2377   1   1  98   0   0 2018-12-01 00:24:02
 0  0            0      2358544        47236      1405176    0    0     0 102935 5130 4662   1   1  98   0   0 2018-12-01 00:24:05
 0  0            0      2358468        47236      1405180    0    0     0 129963 3242 2230   1   1  98   0   0 2018-12-01 00:24:08
 0  0            0      2358584        47244      1405180    0    0     0 105864 2395 1853   1   1  98   0   0 2018-12-01 00:24:11
 0  0            0      2358624        47244      1405184    0    0     0 122155 2458 1909   1   1  98   0   0 2018-12-01 00:24:14
 0  0            0      2358596        47252      1405188    0    0     0 106415 2711 1971   1   1  98   0   0 2018-12-01 00:24:17
 0  0            0      2358700        47252      1405188    0    0     0 111635 2992 2356   1   1  98   0   0 2018-12-01 00:24:20
 0  0            0      2358892        47260      1405196    0    0     0 123353 2912 2304   1   1  98   0   0 2018-12-01 00:24:23
 0  0            0      2358660        47260      1405196    0    0     0 114432 2506 2008   1   1  98   0   0 2018-12-01 00:24:26
 0  0            0      2358620        47268      1405196    0    0     0 103428 2333 1859   1   1  98   0   0 2018-12-01 00:24:29
 0  0            0      2358720        47268      1405196    0    0     0 103424 2291 1786   1   1  98   0   0 2018-12-01 00:24:32
 0  0            0      2358576        47276      1405196    0    0     0 133232 4782 3959   1   1  98   0   0 2018-12-01 00:24:35
 0  0            0      2358576        47276      1405196    0    0     0 103595 2242 1725   1   1  98   0   0 2018-12-01 00:24:38
 0  0            0      2358896        47284      1405200    0    0     0 103096 2500 1978   1   1  98   0   0 2018-12-01 00:24:41
 0  0            0      2358740        47284      1405200    0    0     0 138581 2930 2330   1   1  98   0   0 2018-12-01 00:24:44
 0  0            0      2357832        47292      1405200    0    0     0 97241 2362 1856   1   1  98   0   0 2018-12-01 00:24:47
 0  0            0      2357700        47292      1405200    0    0     0 106965 2238 1745   1   1  98   0   0 2018-12-01 00:24:50
 0  0            0      2357740        47300      1405204    0    0     0 129839 3136 2288   1   1  98   0   0 2018-12-01 00:24:53
 0  0            0      2358700        47300      1405208    0    0     0 117896 5318 4730   1   1  98   0   0 2018-12-01 00:24:56
 0  0            0      2358764        47308      1405212    0    0     0 93103 2024 1633   1   1  98   0   0 2018-12-01 00:24:59
 0  0            0      2357800        47316      1405212    0    0     0 128399 2938 2314   1   2  98   0   0 2018-12-01 00:25:02
 0  0            0      2357652        47316      1405212    0    0     0 103509 2234 1749   1   1  98   0   0 2018-12-01 00:25:05
 0  0            0      2357972        47324      1405212    0    0     0 130820 3309 2292   1   1  98   0   0 2018-12-01 00:25:08
 0  0            0      2358392        47324      1405216    0    0     0 105865 2646 2109   1   1  98   0   0 2018-12-01 00:25:11
 0  0            0      2358492        47332      1405216    0    0     0 121397 2763 2128   1   1  98   0   0 2018-12-01 00:25:14
 0  0            0      2358336        47332      1405216    0    0     0 107436 2405 1748   1   1  98   0   0 2018-12-01 00:25:17
 0  0            0      2358156        47340      1405216    0    0     0 119940 2480 1975   1   1  98   0   0 2018-12-01 00:25:20
 0  0            0      2358660        47340      1405216    0    0     0 93397 1871 1517   1   1  98   0   0 2018-12-01 00:25:23
 0  0            0      2358592        47348      1405220    0    0     0 136025 2761 2226   1   1  98   0   0 2018-12-01 00:25:26
 0  0            0      2358428        47348      1405224    0    0     0 102229 2094 1618   1   1  98   0   0 2018-12-01 00:25:29
 0  0            0      2358824        47356      1405228    0    0     0 102933 2739 2237   1   1  98   0   0 2018-12-01 00:25:32
 0  0            0      2358708        47356      1405228    0    0     0 70896 5974 5509   0   1  98   0   0 2018-12-01 00:25:35
 0  0            0      2358708        47364      1405228    0    0     0 106416 2375 1892   1   1  98   0   0 2018-12-01 00:25:38
 0  0            0      2359312        47364      1405232    0    0     0 157525 3234 2624   1   2  97   0   0 2018-12-01 00:25:41
 0  0            0      2359344        47372      1405236    0    0     0 138500 2786 2251   1   1  98   0   0 2018-12-01 00:25:44
 0  0            0      2358600        47372      1405236    0    0     0 102453 2423 1920   1   2  98   0   0 2018-12-01 00:25:47
 0  0            0      2358600        47380      1405236    0    0     0 102925 2594 1884   1   1  98   0   0 2018-12-01 00:25:50
 0  0            0      2358848        47380      1405236    0    0     0 87424 1838 1437   1   1  98   0   0 2018-12-01 00:25:53
 0  0            0      2358684        47388      1405236    0    0     0 163677 3578 2836   1   2  97   0   0 2018-12-01 00:25:56
 0  0            0      2358768        47388      1405240    0    0     0 90923 2307 1599   1   1  99   0   0 2018-12-01 00:25:59
 0  0            0      2358508        47396      1405240    0    0     0 131247 2877 2273   1   2  97   0   0 2018-12-01 00:26:02
 0  0            0      2358212        47396      1405240    0    0     0 71947 1755 1372   0   1  98   0   0 2018-12-01 00:26:05
 0  0            0      2357900        47404      1405240    0    0     0 162701 3978 2724   1   1  97   0   0 2018-12-01 00:26:08
 0  0            0      2357896        47404      1405244    0    0     0 74283 1636 1172   1   1  98   0   0 2018-12-01 00:26:11
 1  0            0      2357920        47412      1405248    0    0     0 154244 3209 2538   1   1  98   0   0 2018-12-01 00:26:14
 1  0            0      2357740        47412      1405248    0    0     0 83328 1804 1395   1   1  98   0   0 2018-12-01 00:26:17
 0  0            0      2357328        47420      1405252    0    0     0 145165 3842 2727   1   2  98   0   0 2018-12-01 00:26:20
 0  0            0      2357920        47420      1405252    0    0     0 93483 2295 1637   1   1  98   0   0 2018-12-01 00:26:23
 0  0            0      2357996        47428      1405252    0    0     0 103607 2491 1875   1   2  98   0   0 2018-12-01 00:26:26
 0  0            0      2357936        47428      1405256    0    0     0 71125 1756 1162   1   1  99   0   0 2018-12-01 00:26:29
 0  0            0      2357632        47436      1405256    0    0     0 136964 3185 2315   1   1  98   0   0 2018-12-01 00:26:32
 0  0            0      2357640        47436      1405256    0    0     0 163468 6606 5817   1   2  97   0   0 2018-12-01 00:26:35
 0  0            0      2358284        47444      1405256    0    0     0 100612 2590 2039   1   1  98   0   0 2018-12-01 00:26:38
 1  0            0      2358148        47444      1405256    0    0     0 71099 1833 1371   1   1  98   0   0 2018-12-01 00:26:41
 0  0            0      2358136        47452      1405256    0    0     0 117423 2825 2093   1   1  98   0   0 2018-12-01 00:26:44
 0  0            0      2358036        47452      1405260    0    0     0 164565 3536 2711   1   2  97   0   0 2018-12-01 00:26:47
 0  0            0      2358036        47460      1405264    0    0     0 88239 1758 1354   1   1  98   0   0 2018-12-01 00:26:50
 0  0            0      2358648        47460      1405264    0    0     0 71765 1420 1046   1   1  98   0   0 2018-12-01 00:26:53
 0  0            0      2358912        47468      1405264    0    0     0 80567 1781 1298   1   1  98   0   0 2018-12-01 00:26:56
 2  0            0      2358724        47468      1405264    0    0     0 113323 2766 1952   1   1  98   0   0 2018-12-01 00:26:59
 1  0            0      2358088        47476      1405280    0    0     0 111287 2791 2110   1   1  98   0   0 2018-12-01 00:27:02
