procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0  0        57580      3241240        11152       555672    0    0     0 70831 1878 1367   1   1  98   0   0 2018-11-23 21:00:13
 0  0        57580      3241264        11152       555672    0    0     0 71144 1817 1131   1   1  98   0   0 2018-11-23 21:00:16
 0  0        57580      3241332        11160       555672    0    0     0 201308 5403 3349   1   2  97   0   0 2018-11-23 21:00:19
 0  0        57580      3241340        11160       555672    0    0     0 99883 2812 1661   1   1  99   0   0 2018-11-23 21:00:22
 0  0        57580      3241200        11168       555676    0    0     0 103091 2604 1814   1   1  98   0   0 2018-11-23 21:00:25
 0  0        57580      3239844        11168       555676    0    0     0 136832 3446 2230   1   2  98   0   0 2018-11-23 21:00:28
 0  0        57580      3239716        11176       555676    0    0     0 99639 2722 1780   1   1  98   0   0 2018-11-23 21:00:31
 0  0        57580      3240136        11176       555680    0    0     0 103148 5050 1828   1   2  98   0   0 2018-11-23 21:00:34
 0  0        57580      3240144        11184       555680    0    0     0 88073 2451 1590   1   1  99   0   0 2018-11-23 21:00:37
 1  0        57580      3240788        11184       555684    0    0     0 85504 2176 1599   1   1  98   0   0 2018-11-23 21:00:40
 0  0        57580      3240760        11192       555684    0    0     0 89732 2579 1663   1   1  98   0   0 2018-11-23 21:00:43
 1  0        57580      3240656        11192       555684    0    0     0 163840 4312 2798   1   1  98   0   0 2018-11-23 21:00:46
 0  0        57580      3240524        11200       555684    0    0     0 163213 4341 2816   1   2  97   0   0 2018-11-23 21:00:49
 0  0        57580      3240484        11200       555688    0    0     0 93995 2459 1688   1   1  99   0   0 2018-11-23 21:00:52
 0  0        57580      3241284        11208       555692    0    0     0 127153 3347 2140   1   1  98   0   0 2018-11-23 21:00:55
 0  0        57580      3241332        11208       555692    0    0     0 120363 3111 2125   1   1  98   0   0 2018-11-23 21:00:58
 0  0        57580      3240872        11216       555824    0    0    43 84957 2141 1394   1   1  98   0   0 2018-11-23 21:01:01
 3  0        57580      3240896        11216       555824    0    0     0 71343 1633 1141   1   1  98   0   0 2018-11-23 21:01:04
 0  0        57580      3240808        11224       555824    0    0     0 133521 3668 2280   1   1  98   0   0 2018-11-23 21:01:07
 1  0        57580      3240952        11224       555824    0    0     0 156292 4178 2701   1   2  97   0   0 2018-11-23 21:01:10
 0  0        57580      3240816        11232       555832    0    0     0 112136 3137 1958   1   1  98   0   0 2018-11-23 21:01:13
 3  0        57580      3240864        11232       555832    0    0     0 102912 2368 1665   1   1  98   0   0 2018-11-23 21:01:16
 1  0        57580      3240400        11240       555836    0    0     0 133337 3383 2163   1   2  97   0   0 2018-11-23 21:01:19
 0  0        57580      3240344        11240       555836    0    0     0 103296 2303 1600   1   1  98   0   0 2018-11-23 21:01:22
 0  0        57580      3240152        11248       555836    0    0     0 103787 3069 1828   1   1  98   0   0 2018-11-23 21:01:25
 0  0        57580      3240484        11248       555840    0    0     0 70955 1775 1324   1   1  98   0   0 2018-11-23 21:01:28
 0  0        57580      3240492        11256       555844    0    0     0 126001 3423 2175   1   1  98   0   0 2018-11-23 21:01:31
 1  0        57580      3240584        11264       555844    0    0     0 121064 4950 2102   1   2  97   1   0 2018-11-23 21:01:34
 0  0        57580      3240608        11264       555844    0    0     0 153003 3844 2564   1   1  98   0   0 2018-11-23 21:01:37
 0  0        57580      3240856        11272       555844    0    0     0 102928 2802 1752   1   2  98   0   0 2018-11-23 21:01:40
 0  0        57580      3240464        11272       555848    0    0     0 71467 1916 1320   1   1  98   0   0 2018-11-23 21:01:43
 0  0        57580      3240288        11280       555848    0    0     0 169103 4866 2890   1   1  98   0   0 2018-11-23 21:01:46
 3  0        57580      3240464        11280       555848    0    0     0 99115 2494 1775   1   1  98   0   0 2018-11-23 21:01:49
 1  0        57580      3240440        11288       555852    0    0     0 102447 2676 1810   1   1  98   0   0 2018-11-23 21:01:52
 0  0        57580      3240564        11288       555900    0    0    16 134187 3368 2278   1   1  98   0   0 2018-11-23 21:01:55
 0  0        57580      3240008        11296       555900    0    0     0 116783 3170 2053   1   1  98   0   0 2018-11-23 21:01:58
 2  0        57580      3239652        11296       556336    1    0   144 89057 2270 1466   1   1  98   0   0 2018-11-23 21:02:01
 0  0        57580      3239380        11304       556336    0    0     0 137232 3673 2367   1   2  97   0   0 2018-11-23 21:02:04
 0  0        57580      3239372        11304       556336    0    0     0 98432 2769 1737   1   1  98   0   0 2018-11-23 21:02:07
 0  0        57580      3240172        11312       556336    0    0     0 103261 3031 1814   1   1  98   0   0 2018-11-23 21:02:10
 2  0        57580      3239760        11312       556340    0    0     0 90411 1987 1464   1   1  98   0   0 2018-11-23 21:02:13
 1  0        57580      3239784        11320       556344    0    0     0 106124 2573 1690   1   1  98   0   0 2018-11-23 21:02:16
 1  0        57580      3239860        11320       556344    0    0     0 119471 3303 2110   1   1  98   0   0 2018-11-23 21:02:19
 0  0        57580      3239804        11328       556344    0    0     0 93704 2304 1519   1   1  98   0   0 2018-11-23 21:02:22
 1  0        57580      3239836        11328       556344    0    0     0 131115 3179 2156   1   1  98   0   0 2018-11-23 21:02:25
 1  0        57580      3240356        11336       556344    0    0     0 154799 4522 2629   1   2  97   0   0 2018-11-23 21:02:28
 0  0        57580      3240348        11336       556352    0    0     0 115584 3084 1992   1   1  98   0   0 2018-11-23 21:02:31
 0  0        57580      3240440        11344       556352    0    0     0 103417 5128 1848   1   2  98   0   0 2018-11-23 21:02:34
 1  0        57580      3240496        11344       556352    0    0     0 130859 3277 2274   1   1  98   0   0 2018-11-23 21:02:37
 0  0        57580      3239764        11352       556352    0    0     0 105181 2948 1920   1   1  98   0   0 2018-11-23 21:02:40
 0  0        57580      3240364        11352       556352    0    0     0 103381 2744 1805   1   1  98   0   0 2018-11-23 21:02:43
 2  0        57580      3240192        11360       556356    0    0     0 102493 2625 1701   1   1  98   0   0 2018-11-23 21:02:46
 1  0        57580      3239712        11360       556356    0    0     0 71088 1820 1201   1   1  98   0   0 2018-11-23 21:02:49
 0  0        57580      3239672        11368       556364    0    0     0 85981 2550 1499   1   1  98   0   0 2018-11-23 21:02:52
 1  0        57580      3239280        11368       556364    0    0     0 112645 3376 2034   1   1  98   0   0 2018-11-23 21:02:55
 0  0        57580      3239628        11376       556364    0    0     0 109663 3310 1994   1   1  98   0   0 2018-11-23 21:02:58
 0  0        57580      3239300        11384       556592    1    0    76 110816 3325 2016   1   1  98   0   0 2018-11-23 21:03:01
 0  0        57580      3239760        11384       556596    0    0     0 111147 2765 1951   1   1  98   0   0 2018-11-23 21:03:04
 0  0        57580      3239664        11392       556596    0    0     0 112013 3323 2030   1   1  98   0   0 2018-11-23 21:03:07
 0  0        57580      3239616        11392       556600    0    0     0 163689 5393 2825   1   1  98   0   0 2018-11-23 21:03:10
 1  0        57580      3239416        11400       556600    0    0     0 159919 4628 2726   1   1  98   0   0 2018-11-23 21:03:13
 0  0        57580      3239384        11400       556600    0    0     0 105859 2689 1793   1   1  98   0   0 2018-11-23 21:03:16
 1  0        57580      3239812        11408       556604    0    0     0 103432 3564 1810   1   1  98   0   0 2018-11-23 21:03:19
 0  0        57580      3239620        11408       556604    0    0     0 82987 2127 1503   1   1  98   0   0 2018-11-23 21:03:22
 0  0        57580      3239632        11416       556604    0    0     0 90717 2265 1541   1   1  98   0   0 2018-11-23 21:03:25
 0  0        57580      3240112        11416       556604    0    0     0 85163 2025 1443   1   1  98   0   0 2018-11-23 21:03:28
 0  1        57580      3237944        12472       556604    0    0   352 112949 3365 1997   1   1  92   6   0 2018-11-23 21:03:31
 2  0        57580      3238468        12484       556612    0    0     1 112615 4547 2038   1   2  95   2   0 2018-11-23 21:03:34
 0  0        57580      3238452        12484       556612    0    0     0 163413 4082 2676   1   2  97   0   0 2018-11-23 21:03:37
 0  0        57580      3238764        12492       556612    0    0     0 170201 4375 2870   1   2  97   0   0 2018-11-23 21:03:40
 2  0        57580      3238872        12492       556612    0    0     0 212779 5639 3622   1   2  97   0   0 2018-11-23 21:03:43
 1  0        57580      3238936        12500       556612    0    0     0 108425 2881 1769   1   1  98   0   0 2018-11-23 21:03:46
 1  0        57580      3239176        12500       556620    0    0     0 106712 2861 1924   1   1  98   0   0 2018-11-23 21:03:49
 0  0        57580      3239240        12508       556620    0    0     0 79325 2242 1418   1   1  98   0   0 2018-11-23 21:03:52
 0  0        57580      3239224        12508       556620    0    0     0 209536 5580 3521   1   2  97   0   0 2018-11-23 21:03:55
 0  0        57580      3238544        12516       556620    0    0     0 106159 3045 1839   1   2  98   0   0 2018-11-23 21:03:58
 1  0        57576      3238208        12532       556888    3    0    89 156955 4890 2719   1   2  97   0   0 2018-11-23 21:04:01
 0  0        57576      3238532        12532       556888    0    0     0 119897 3250 2110   1   2  98   0   0 2018-11-23 21:04:04
 0  0        57576      3238628        12540       556892    0    0     0 102289 3554 1744   1   1  98   0   0 2018-11-23 21:04:07
 0  0        57576      3238768        12540       556892    0    0     0 81835 1846 1365   1   1  98   0   0 2018-11-23 21:04:10
 0  0        57576      3238860        12548       556892    0    0     0 163332 4028 2746   1   2  97   0   0 2018-11-23 21:04:13
 1  0        57576      3238868        12548       556896    0    0     0 200661 4984 3240   1   2  97   0   0 2018-11-23 21:04:16
 0  0        57576      3238292        12556       556896    0    0     0 125077 3752 2171   1   2  98   0   0 2018-11-23 21:04:19
 0  0        57576      3238252        12556       556900    0    0     0 102741 2882 1735   1   1  98   0   0 2018-11-23 21:04:22
 0  0        57576      3238456        12564       556904    0    0     0 102107 3007 1802   1   2  98   0   0 2018-11-23 21:04:25
 0  0        57576      3238464        12564       556908    0    0     0 90240 2253 1646   1   2  98   0   0 2018-11-23 21:04:28
 0  0        57576      3238368        12572       556908    0    0     0 110681 2912 1961   1   1  98   0   0 2018-11-23 21:04:31
 0  0        57576      3238324        12572       556908    0    0     0 216420 6882 3612   1   2  97   0   0 2018-11-23 21:04:34
 0  0        57576      3238316        12580       556912    0    0     0 230749 6205 3888   1   2  97   0   0 2018-11-23 21:04:37
 0  0        57576      3237888        12580       556912    0    0     0 149296 4191 2615   1   2  97   0   0 2018-11-23 21:04:40
 1  0        57576      3238468        12588       556912    0    0     0 166281 4488 2845   1   2  97   0   0 2018-11-23 21:04:43
 0  0        57576      3238500        12588       556912    0    0     0 101803 2638 1808   1   1  98   0   0 2018-11-23 21:04:46
 1  0        57576      3238552        12596       556912    0    0     0 210735 5876 3565   1   2  97   0   0 2018-11-23 21:04:49
 1  0        57576      3238640        12596       556912    0    0     0 225664 5852 3752   1   2  97   0   0 2018-11-23 21:04:52
 2  0        57576      3237864        12604       556920    0    0     0 92259 4981 1508   1   2  97   0   0 2018-11-23 21:04:56
 1  0        57576      3238004        12604       556920    0    0     0 96725 2495 1689   1   2  98   0   0 2018-11-23 21:04:59
 0  0        57568      3237536        12612       557344    1    0   141 199392 5530 3305   1   2  97   0   0 2018-11-23 21:05:02
 0  0        57568      3237400        12612       557344    0    0     0 175317 4828 3013   1   2  97   0   0 2018-11-23 21:05:05
 1  0        57568      3237408        12620       557348    0    0     0 161595 4354 2797   1   1  98   0   0 2018-11-23 21:05:08
 0  0        57568      3237576        12620       557352    0    0     0 159108 4398 2803   1   2  97   0   0 2018-11-23 21:05:11
 1  0        57568      3236668        12628       557352    0    0     0 158259 4270 2803   1   2  97   0   0 2018-11-23 21:05:14
 0  0        57568      3236772        12628       557352    0    0     0 197124 5209 3322   1   2  97   0   0 2018-11-23 21:05:17
 0  0        57568      3237456        12636       557352    0    0     0 165043 4366 2832   1   2  97   0   0 2018-11-23 21:05:20
 0  0        57568      3237456        12636       557352    0    0     0 163883 4069 2774   1   1  98   0   0 2018-11-23 21:05:23
 0  0        57568      3237616        12644       557356    0    0     0 109231 3141 1911   1   1  98   0   0 2018-11-23 21:05:26
 0  0        57568      3237324        12644       557356    0    0     0 141739 3933 2558   1   2  98   0   0 2018-11-23 21:05:29
 1  0        57568      3237476        12652       557356    0    0     0 154841 4218 2677   1   1  98   0   0 2018-11-23 21:05:32
 0  0        57568      3238112        12652       557356    0    0     0 152712 8652 2593   1   3  96   0   0 2018-11-23 21:05:35
 0  0        57568      3238080        12660       557360    0    0     0 163721 4333 2790   1   1  98   0   0 2018-11-23 21:05:38
 0  0        57568      3237492        12660       557364    0    0     0 216149 5700 3662   1   2  97   0   0 2018-11-23 21:05:41
 0  0        57568      3237492        12668       557364    0    0     0 86831 2578 1573   1   1  98   0   0 2018-11-23 21:05:44
 2  0        57568      3237428        12668       557368    0    0     0 237061 6191 3955   1   2  97   0   0 2018-11-23 21:05:47
 1  0        57568      3237432        12676       557368    0    0     0 107575 2970 1827   1   2  98   0   0 2018-11-23 21:05:50
 1  0        57568      3237432        12676       557368    0    0     0 164011 4159 2713   1   2  98   0   0 2018-11-23 21:05:53
 1  0        57568      3237544        12684       557368    0    0     0 83592 2131 1496   1   2  98   0   0 2018-11-23 21:05:56
 0  0        57568      3237220        12684       557376    0    0     0 144299 3690 2430   1   2  97   0   0 2018-11-23 21:05:59
 0  0        57568      3237240        12692       557724    0    0   116 92889 2335 1625   1   1  98   0   0 2018-11-23 21:06:02
 1  0        57568      3237768        12692       557724    0    0     0 102912 2712 1836   1   1  98   0   0 2018-11-23 21:06:05
 0  0        57568      3237680        12700       557724    0    0     0 93368 2766 1617   1   1  98   0   0 2018-11-23 21:06:08
 0  0        57568      3237584        12700       557724    0    0     0 162709 4921 2852   1   2  97   0   0 2018-11-23 21:06:11
 0  0        57568      3237644        12708       557728    0    0     0 159837 4404 2707   1   2  97   0   0 2018-11-23 21:06:14
 2  0        57568      3237764        12708       557728    0    0     0 93525 2345 1667   1   1  98   0   0 2018-11-23 21:06:17
 0  0        57568      3237700        12716       557732    0    0     0 121693 3254 2151   1   2  98   0   0 2018-11-23 21:06:20
 0  0        57568      3237668        12716       557732    0    0     0 70485 1771 1249   1   1  98   0   0 2018-11-23 21:06:23
 1  0        57568      3237736        12724       557736    0    0     0 284216 7898 4727   2   2  96   0   0 2018-11-23 21:06:26
 0  0        57568      3237688        12724       557740    0    0     0 245077 6524 4131   1   2  97   0   0 2018-11-23 21:06:29
 0  0        57568      3237872        12732       557740    0    0     0 91871 2602 1633   1   1  98   0   0 2018-11-23 21:06:32
 1  0        57568      3237424        12732       557740    0    0     0 100963 6489 1777   1   2  97   0   0 2018-11-23 21:06:35
 1  0        57568      3237448        12740       557740    0    0     0 144944 3807 2418   1   2  98   0   0 2018-11-23 21:06:38
 0  0        57568      3237556        12740       557740    0    0     0 90411 2226 1661   1   1  98   0   0 2018-11-23 21:06:41
 0  0        57568      3236664        12748       557744    0    0     0 184367 4939 3109   1   2  97   0   0 2018-11-23 21:06:44
 1  0        57568      3236592        12748       557744    0    0     0 109876 3072 1907   1   1  98   0   0 2018-11-23 21:06:47
 1  0        57568      3236672        12756       557744    0    0     0 291123 7803 4811   2   3  95   0   0 2018-11-23 21:06:50
 1  0        57568      3236712        12756       557744    0    0     0 188928 4942 3111   1   2  97   0   0 2018-11-23 21:06:53
 3  0        57568      3237152        12764       557744    0    0     0 164317 4127 2724   1   2  97   0   0 2018-11-23 21:06:56
 0  0        57568      3237100        12764       557748    0    0     0 112384 2836 1818   1   2  97   0   0 2018-11-23 21:06:59
 0  0        57568      3237284        12772       558064    0    0   104 211129 5915 3604   1   2  97   0   0 2018-11-23 21:07:02
 0  0        57568      3236944        12772       558068    0    0     0 105899 2840 1844   1   1  98   0   0 2018-11-23 21:07:05
 2  0        57568      3236952        12780       558068    0    0     0 159373 4216 2598   1   2  97   0   0 2018-11-23 21:07:08
 0  0        57568      3236496        12788       558068    0    0     0 174895 4715 2962   1   2  97   0   0 2018-11-23 21:07:11
 1  0        57568      3235828        12788       558068    0    0     0 110293 2923 1872   2   2  94   2   0 2018-11-23 21:07:14
 1  0        57568      3235732        12796       558072    0    0     0 96004 2441 1591   1   1  98   0   0 2018-11-23 21:07:17
 1  0        57568      3235908        12796       558072    0    0     0 114832 3415 1975   1   2  98   0   0 2018-11-23 21:07:20
 2  0        57568      3235852        12804       558072    0    0     0 177331 4647 2965   1   2  97   0   0 2018-11-23 21:07:23
 1  0        57568      3235560        12804       558072    0    0     0 109956 2732 1844   1   2  98   0   0 2018-11-23 21:07:26
 0  0        57568      3236288        12812       558072    0    0     0 162269 4120 2736   1   2  97   0   0 2018-11-23 21:07:29
 0  0        57568      3236304        12812       558076    0    0     0 70912 1767 1265   0   1  98   0   0 2018-11-23 21:07:32
 0  0        57568      3236340        12820       558080    0    0     0 119956 4270 2062   1   2  97   0   0 2018-11-23 21:07:35
 2  0        57568      3236284        12820       558080    0    0     0 195371 5104 3288   1   2  98   0   0 2018-11-23 21:07:38
 0  0        57568      3235912        12828       558084    0    0     0 164915 4253 2768   1   2  97   0   0 2018-11-23 21:07:41
 1  0        57568      3236184        12828       558088    0    0     0 237995 6238 3917   1   2  96   0   0 2018-11-23 21:07:44
 0  0        57568      3236160        12836       558088    0    0     0 187695 5081 3152   1   2  97   0   0 2018-11-23 21:07:47
 1  0        57568      3236656        12836       558092    0    0     0 109867 2962 1935   1   1  98   0   0 2018-11-23 21:07:50
 0  0        57568      3236656        12844       558092    0    0     0 69807 1648 1105   1   1  98   0   0 2018-11-23 21:07:53
 1  0        57568      3236616        12844       558092    0    0     0 157788 4354 2625   1   2  97   0   0 2018-11-23 21:07:56
 0  0        57568      3236204        12852       558092    0    0     0 76723 2057 1286   1   1  98   0   0 2018-11-23 21:07:59
 2  0        57568      3236000        12852       558476    0    0    85 148356 3800 2448   1   2  97   0   0 2018-11-23 21:08:02
 1  0        57568      3236540        12860       558480    0    0     0 86887 2345 1496   1   1  98   0   0 2018-11-23 21:08:05
 0  0        57568      3236500        12860       558480    0    0     0 138752 4051 2364   1   1  98   0   0 2018-11-23 21:08:08
 0  0        57568      3236540        12868       558480    0    0     0 294028 10928 4921   2   3  95   0   0 2018-11-23 21:08:11
 1  0        57568      3235796        12868       558480    0    0     0 297344 7632 4933   2   2  96   0   0 2018-11-23 21:08:14
 0  0        57568      3235700        12876       558480    0    0     0 200025 5221 3330   1   2  97   0   0 2018-11-23 21:08:17
 2  0        57568      3236164        12876       558484    0    0     0 160853 4031 2696   1   2  97   0   0 2018-11-23 21:08:20
 2  0        57568      3236196        12884       558492    0    0     0 240559 6189 3934   1   2  97   0   0 2018-11-23 21:08:23
 1  0        57568      3236284        13024       558616    0    0    88 132480 3177 2242   1   2  97   0   0 2018-11-23 21:08:26
 0  0        57568      3236412        13032       558616    0    0     0 100955 2589 1730   1   1  98   0   0 2018-11-23 21:08:29
 0  0        57568      3236404        13032       558616    0    0     0 177553 5206 2961   1   2  98   0   0 2018-11-23 21:08:32
 2  0        57568      3236492        13040       558620    0    0     0 204315 5680 3464   1   2  97   0   0 2018-11-23 21:08:35
 1  0        57568      3236468        13040       558620    0    0     0 163328 5778 2778   1   2  97   0   0 2018-11-23 21:08:38
 1  0        57568      3235416        13048       558620    0    0     0 160308 4290 2719   1   2  97   0   0 2018-11-23 21:08:41
 1  0        57568      3235932        13048       558620    0    0     0 84096 2221 1545   1   2  98   0   0 2018-11-23 21:08:44
 1  0        57568      3235964        13056       558628    0    0     0 110007 3079 1919   1   1  98   0   0 2018-11-23 21:08:47
 1  0        57568      3236276        13056       558628    0    0     0 260779 6871 4376   2   2  97   0   0 2018-11-23 21:08:50
 0  0        57568      3236260        13064       558632    0    0     0 162265 4360 2778   1   2  97   0   0 2018-11-23 21:08:53
 1  0        57568      3235360        13064       558632    0    0     0 95488 2478 1722   1   1  98   0   0 2018-11-23 21:08:56
 2  0        57568      3235320        13072       558632    0    0     0 112985 3054 1959   1   2  98   0   0 2018-11-23 21:08:59
 1  0        57568      3234716        13088       559136    1    0   165 155368 4518 2680   1   2  97   0   0 2018-11-23 21:09:02
 1  0        57568      3234996        13088       559136    0    0     0 241152 6139 4067   1   2  97   0   0 2018-11-23 21:09:05
 3  0        57568      3234900        13096       559144    0    0     0 203117 6055 3463   1   2  97   0   0 2018-11-23 21:09:08
 0  0        57568      3235320        13096       559144    0    0     0 169561 4507 2872   1   2  97   0   0 2018-11-23 21:09:11
 1  0        57568      3235732        13104       559144    0    0     0 164360 4392 2822   1   2  97   0   0 2018-11-23 21:09:14
 0  0        57568      3235628        13104       559144    0    0     0 213504 5651 3561   1   2  97   0   0 2018-11-23 21:09:17
 0  0        57568      3235368        13112       559144    0    0     0 110297 3379 1989   1   1  98   0   0 2018-11-23 21:09:20
 1  0        57568      3235112        13112       559148    0    0     0 216837 6027 3650   1   2  97   0   0 2018-11-23 21:09:23
 0  0        57568      3235380        13120       559148    0    0     0 109579 2913 1897   1   2  98   0   0 2018-11-23 21:09:26
 1  0        57568      3234840        13120       559148    0    0     0 217344 5581 3618   2   2  97   0   0 2018-11-23 21:09:29
 0  0        57568      3234872        13128       559148    0    0     0 95833 2502 1705   1   1  98   0   0 2018-11-23 21:09:32
 1  0        57568      3234724        13128       559148    0    0     0 97579 2693 1703   1   1  98   0   0 2018-11-23 21:09:35
 1  0        57568      3234716        13136       559152    0    0     0 190908 9110 3162   1   2  97   0   0 2018-11-23 21:09:38
 2  0        57568      3235260        13136       559156    0    0     0 110396 3188 1951   1   2  97   0   0 2018-11-23 21:09:41
 0  0        57568      3235328        13144       559160    0    0     0 165939 4405 2825   1   2  97   0   0 2018-11-23 21:09:44
 1  0        57568      3235216        13144       559160    0    0     0 155652 3982 2607   1   1  98   0   0 2018-11-23 21:09:47
 2  0        57568      3235568        13152       559160    0    0     0 109448 2629 1863   1   1  98   0   0 2018-11-23 21:09:50
 2  0        57568      3235536        13152       559160    0    0     0 172501 4568 2936   1   2  97   0   0 2018-11-23 21:09:53
 1  0        57568      3235784        13160       559164    0    0     0 163165 4195 2709   1   2  97   0   0 2018-11-23 21:09:56
 0  0        57568      3235604        13160       559164    0    0     0 160128 4225 2690   1   2  97   0   0 2018-11-23 21:09:59
 2  0        57568      3235308        13168       559676    0    0   171 97032 2633 1746   1   1  98   0   0 2018-11-23 21:10:02
 0  0        57568      3234784        13168       559676    0    0     0 103339 2709 1869   1   1  98   0   0 2018-11-23 21:10:05
 0  0        57568      3234728        13176       559676    0    0     0 185741 4782 3134   1   2  98   0   0 2018-11-23 21:10:08
 2  0        57568      3234848        13176       559680    0    0     0 114091 2804 1897   1   1  98   0   0 2018-11-23 21:10:11
 1  0        57568      3234292        13184       559680    0    0     0 207492 5672 3526   1   2  97   0   0 2018-11-23 21:10:14
 2  0        57568      3234436        13184       559680    0    0     0 106983 3446 1924   1   1  98   0   0 2018-11-23 21:10:17
 1  0        57568      3234512        13192       559684    0    0     0 276868 7692 4607   1   3  96   0   0 2018-11-23 21:10:20
 1  0        57568      3234504        13192       559684    0    0     0 151940 3771 2640   1   2  98   0   0 2018-11-23 21:10:23
 0  0        57564      3656708        12160       151896    1    0   704 22429 2145 1239   2   3  95   0   0 2018-11-23 21:10:26
 0  0        57564      3655772        12344       152740    9    0  1068 20473 1361 1170   2   2  95   1   0 2018-11-23 21:10:29
 0  0        57556      3653576        12372       154780    3    0  1108   733 1410 1020   2   2  95   0   0 2018-11-23 21:10:32
 0  0        57556      3730604         2536        88408    0    0  1553   423 16806 1024   1   4  91   4   0 2018-11-23 21:10:35
 2  0        57548      3676640         6404       113108    0    0  8997     0 2616 2610   6   2  87   6   0 2018-11-23 21:10:38
 3  0        57548      3621160         6832       120336    0    0  2428   189 4365 2789  29   3  66   3   0 2018-11-23 21:10:41
 2  1        57548      3572136         7956       121940    0    0   900     0 4585 2321  48   3  48   1   0 2018-11-23 21:10:44
 3  0        57548      3534904         9376       126008    0    0  1823    81 5394 2354  54   3  41   2   0 2018-11-23 21:10:47
 1  2        57548      3497456        10408       133260    0    0  2745   136 5317 2379  50   3  44   3   0 2018-11-23 21:10:50
 2  1        57548      3449524        10908       137100    0    0  1367     4 4861 1819  53   2  43   2   0 2018-11-23 21:10:53
 3  0        57548      3391108        11548       139688    0    0   935    80 4973 1664  53   3  43   1   0 2018-11-23 21:10:56
 4  0        57548      3373892        11796       147456    0    0  2556     7 7007 2139  46   3  50   2   0 2018-11-23 21:10:59
 3  0        57548      3353336        12348       152248    0    0  1700    80 5059 1975  55   2  42   1   0 2018-11-23 21:11:02
 4  0        57548      3311772        12348       152692    0    0    71   363 9655  988  61   3  37   0   0 2018-11-23 21:11:05
 3  0        57548      3296484        12620       154984    0    0   720   121 5111 2343  45   2  52   1   0 2018-11-23 21:11:08
 3  0        57548      3267860        12976       157988    0    0  1001   305 10315 2684  44   3  51   2   0 2018-11-23 21:11:11
 0  1        57548      3233096        15156       170800    0    0  2681  1931 4781 4330  44   3  51   2   0 2018-11-23 21:11:14
11  0        57548      3547504        15320       190080    0    0   590   181 6112 1863  51   3  44   2   0 2018-11-23 21:11:17
13  0        57548      3484572        15320       210016    0    0     1     0 6134  928  98   1   0   0   0 2018-11-23 21:11:20
12  0        57548      3448456        15328       222688    0    0     0 10100 6277  829  99   1   0   0   0 2018-11-23 21:11:23
12  0        57548      3410388        15328       243092    0    0     7     0 6122  902  98   1   1   0   0 2018-11-23 21:11:26
11  0        57548      3365004        15336       265596    0    0     0     5 6302  853  99   1   0   0   0 2018-11-23 21:11:29
11  0        57548      3331152        15336       283156    0    0     0     9 6095  747  99   1   0   0   0 2018-11-23 21:11:32
 9  0        57548      3300588        15344       299336    0    0     0   109 9645  902  98   1   0   0   0 2018-11-23 21:11:35
11  0        57548      3264008        15344       318860    0    0     0     0 6094  795  99   1   0   0   0 2018-11-23 21:11:38
11  0        57548      3230824        15352       336548    0    0     0 25592 12381  921  98   2   0   0   0 2018-11-23 21:11:41
11  0        57548      3198832        15352       353992    0    0     0     0 6102  853  99   1   0   0   0 2018-11-23 21:11:44
11  0        57548      3158996        15360       375312    0    0     0 15540 7512  944  98   1   0   0   0 2018-11-23 21:11:47
 5  0        57548      3123284        15372       394432    0    0     1  1307 6697  890  99   1   0   0   0 2018-11-23 21:11:50
11  0        57548      3086820        15372       413312    0    0     0     0 6112  801  99   1   0   0   0 2018-11-23 21:11:53
11  0        57548      3053928        15380       429932    0    0     0     5 6276  870  99   1   0   0   0 2018-11-23 21:11:56
13  0        57548      2892684        15380       573740    0    0     0 75089 6626 1298  96   4   0   0   0 2018-11-23 21:11:59
11  0        57548      3240944        15648       462084    0    0   269 42412 6593 1133  95   5   0   0   0 2018-11-23 21:12:02
12  0        57548      3204272        15648       481020    0    0     0     0 6142  932  99   1   0   0   0 2018-11-23 21:12:05
11  0        57548      3164096        15656       501112    0    0     0    15 6273  822  99   1   0   0   0 2018-11-23 21:12:08
12  0        57548      3127704        15656       519396    0    0     0   159 9432  949  98   1   0   0   0 2018-11-23 21:12:11
11  0        57548      3095216        15664       536236    0    0     0    12 6248  863  98   1   0   0   0 2018-11-23 21:12:14
11  0        57548      3060248        15664       553712    0    0     0     0 6116  856  99   1   0   0   0 2018-11-23 21:12:17
11  0        57548      3022304        15672       572560    0    0     0     7 6282  883  99   1   0   0   0 2018-11-23 21:12:20
11  0        57548      2979896        15672       594332    0    0     0     0 6101  848  98   1   1   0   0 2018-11-23 21:12:23
11  0        57548      2947656        15680       610372    0    0     0     4 6285  821  99   1   0   0   0 2018-11-23 21:12:26
11  0        57548      2915168        15680       626944    0    0     0     0 6127  896  99   1   0   0   0 2018-11-23 21:12:29
11  0        57548      2878160        15688       645316    0    0     0 41447 6347  854  98   2   0   0   0 2018-11-23 21:12:32
11  0        57548      2842324        15688       661712    0    0     0     0 6096  865  98   1   1   0   0 2018-11-23 21:12:35
10  0        57548      2799792        15696       683556    0    0     0     5 6198  817  99   1   0   0   0 2018-11-23 21:12:38
