procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
12  2        23244       383800         1092      2642716    0    0 49647 35021 7977 5106  29  14  12  46   0 2018-11-30 23:17:51
 0 10        23244        16512         1100      2995284    0    0 98911 55553 15220 8694  49  27   1  23   0 2018-11-30 23:17:54
13  7        23244        15652         1100      2973672    0    0 68199 76656 13810 7090  46  27   2  25   0 2018-11-30 23:17:57
13  6        23244        13172         1100      2965352    0    0 30337 83510 10700 5604  34  20   2  43   0 2018-11-30 23:18:00
 0 12        23244        12812         1100      2958580    0    0 56517 87324 14145 7785  41  24   1  34   0 2018-11-30 23:18:03
10  4        23244        14360         1084      2957476    0    0 37916 80577 12528 6077  43  21   2  34   0 2018-11-30 23:18:06
 3  7        23244        12780         1072      2952980    0    0 58039 48539 13846 7866  43  23   6  29   0 2018-11-30 23:18:09
 9  6        23244        13988         1064      2926648    0    0 98835 55072 16007 11137  43  23   6  28   0 2018-11-30 23:18:12
 8  5        23244        14732         1024      2899044    0    0 118396 58535 17616 11825  42  28   2  28   0 2018-11-30 23:18:15
 3  8        23244       618800         1024      2275132    0    0 83236 40881 14110 9689  35  21   5  38   0 2018-11-30 23:18:18
 0 10        23244       150684         1024      2720648    0    0 92457 87635 14498 9471  36  21  13  30   0 2018-11-30 23:18:21
 1 11        23244        14328         1004      2840916    0    0 90303 86972 16527 10695  38  24   1  37   0 2018-11-30 23:18:24
 0 10        23244       517084         1004      2502464    0    0 15151 65114 5221 5683  10   8  23  58   0 2018-11-30 23:18:27
 9  2        23244        88944         1004      2968192    0    0 94304 53552 14870 9369  40  22   4  34   0 2018-11-30 23:18:30
 9  3        23244        12800          996      3024376    0    0 75508 46092 14851 8967  44  21   1  33   0 2018-11-30 23:18:33
 8  5        23244       278664          996      2743780    0    0 96581 50893 16826 10401  46  27   3  24   0 2018-11-30 23:18:36
 6  7        23244        12064         1004      2983296    0    0 87027 47712 16122 9741  43  25   6  26   0 2018-11-30 23:18:39
10  5        23244        13468         1012      2972708    0    0 81664 49083 15696 9541  44  24   3  29   0 2018-11-30 23:18:42
 6  6        23244       186944         1012      2790076    0    0 71145 41709 12336 7857  36  19   9  37   0 2018-11-30 23:18:45
 7  5        23244        14328         1020      2939952    0    0 91403 51448 16518 9844  46  25   2  27   0 2018-11-30 23:18:48
10  3        23244        16452         1020      2936384    0    0 78471 45176 14568 8694  44  22   7  27   0 2018-11-30 23:18:51
 8  4        23244        35748         1032      2916956    0    0 74052 45995 12991 8381  41  17   4  38   0 2018-11-30 23:18:54
 9  4        23244        14324         1032      2937432    0    0 73091 79771 15239 9290  43  22   5  30   0 2018-11-30 23:18:57
 1  9        23244       536120         1040      2514064    0    0 17896 107215 8382 8132  16  12  19  52   0 2018-11-30 23:19:00
11  2        23244       184764         1056      2880520    0    0 72179 42840 13950 9549  40  19   5  36   0 2018-11-30 23:19:03
 7  5        23244       302976         1056      2756192    0    0 95531 50532 15309 9031  48  26   2  24   0 2018-11-30 23:19:06
 7  5        23244        16196         1064      3013216    0    0 102068 55621 16054 9773  50  27   1  22   0 2018-11-30 23:19:09
 9  3        23244        14272         1064      2996360    0    0 73983 44763 11064 6673  39  18   8  35   0 2018-11-30 23:19:12
10  0        23244        15004         1072      2974708    0    0 84539 47955 12498 7950  38  21   7  34   0 2018-11-30 23:19:15
 8  1        23244        14460         1072      2958024    0    0 105475 56814 15933 9781  48  27   1  23   0 2018-11-30 23:19:18
 0 10        23244        14328         1080      2944208    0    0 73921 41946 11155 6992  35  19  13  33   0 2018-11-30 23:19:21
 9  4        23244        13748         1080      2925380    0    0 84379 52610 12421 7700  39  20   6  34   0 2018-11-30 23:19:24
 9  5        23244       142424         1088      2786368    0    0 86708 56863 13633 8240  44  23   6  28   0 2018-11-30 23:19:27
 8  4        23244        15680         1088      2905032    0    0 62025 71438 12466 7330  36  19  11  34   0 2018-11-30 23:19:30
 0 11        23244        14376         1080      2895276    0    0 59331 77053 11184 6631  41  16   4  38   0 2018-11-30 23:19:33
 6  5        23244       301136         1052      2761740    0    0 49352 87753 9366 5401  32  19   9  40   0 2018-11-30 23:19:36
10  5        23244        15936         1060      3045816    0    0 81083 48100 14714 8400  45  24   3  28   0 2018-11-30 23:19:39
 3  7        23244        12216          384      3046388    0    0 90693 52280 15864 8752  48  28   2  22   0 2018-11-30 23:19:42
12  7        23244        13408          392      3032136    0    0 34941 81233 10874 5841  36  21   4  39   0 2018-11-30 23:19:45
13  0        23244        12664          392      3017056    0    0 49617 85091 13983 6923  44  26   3  27   0 2018-11-30 23:19:48
 6  8        23244        15052          396      3012936    0    0 38093 74628 11342 5647  40  19   2  38   0 2018-11-30 23:19:51
10  2        23244        15796          388      2998488    0    0 41444 59848 12413 6505  41  20   3  36   0 2018-11-30 23:19:54
 3  7        23244        14200          388      2980788    0    0 53528 44894 12712 7506  41  19   3  37   0 2018-11-30 23:19:57
10  3        23272        13456          356      2956496    0    9 99271 54914 15852 10228  40  25   5  29   0 2018-11-30 23:20:00
 0 10        23272       756856          364      2206592    1    1 90292 45005 15359 10458  40  23   3  34   0 2018-11-30 23:20:03
 8  4        23272       272048          364      2667832    0    0 96713 86165 15593 10040  39  23   6  32   0 2018-11-30 23:20:06
11  5        23272        13716          372      2918460    0    0 76612 42746 14063 9050  36  19  10  35   0 2018-11-30 23:20:09
 0 11        23272        15668          372      2907996    0    0 37245 117057 8781 7066  22  13  14  51   0 2018-11-30 23:20:12
10  4        23272       144416          380      2890116    0    0 80229 39234 16423 11730  36  25   8  31   0 2018-11-30 23:20:15
 0 10        23272        14092          352      2997972    0    0 79172 47251 14905 8941  44  21   2  33   0 2018-11-30 23:20:18
 8  5        23272        12928          352      2972684    0    0 94815 53333 16589 9880  47  26   1  26   0 2018-11-30 23:20:21
 8  7        23272       160516          360      2806080    0    0 72841 41307 13276 8315  41  19   4  36   0 2018-11-30 23:20:24
 9  5        23272        14940          360      2944960    0    0 101436 54776 16541 10115  47  26   2  25   0 2018-11-30 23:20:27
 0 10        23272        15428          368      2916224    0    0 101631 54203 18296 11240  47  29   1  22   0 2018-11-30 23:20:30
11  3        23272        13168          368      2916612    0    0 62023 57876 11719 7526  34  18   7  41   0 2018-11-30 23:20:33
 9  4        23272        13044          376      2899668    0    0 98167 51711 17921 10901  46  28   2  24   0 2018-11-30 23:20:36
 0 10        23272        15096          376      2873260    0    0 85703 54630 14293 8935  41  22   5  32   0 2018-11-30 23:20:39
 0 11        23272        50620          384      2819812    0    0 65155 74314 11937 7457  35  18   5  43   0 2018-11-30 23:20:42
11  5        23272       785004          384      2275776    0    0 25647 109636 7032 6005  18  13  21  48   0 2018-11-30 23:20:45
 1  9        23272       365768          392      2682520    0    0 80461 48109 13376 8323  40  19   1  39   0 2018-11-30 23:20:48
10  4        23272        13856          392      3018300    0    0 98312 53084 17242 9812  50  28   1  20   0 2018-11-30 23:20:51
 9  3        23272        12988          408      2996396    0    0 94133 53972 16369 9960  47  27   2  24   0 2018-11-30 23:20:54
 7  5        23272        16460          416      2991028    0    0 80553 46764 12101 7713  39  19   3  38   0 2018-11-30 23:20:57
10  2        23272        16252          416      2982116    0    0 98893 53060 15008 9244  46  25   1  28   0 2018-11-30 23:21:00
10  4        23272        87316          428      2896104    0    0 89236 48760 14421 10181  40  22   1  37   0 2018-11-30 23:21:03
 1  9        23272        12916          428      2942912    0    0 105195 60079 15442 9352  45  27   3  25   0 2018-11-30 23:21:06
 6  7        23272        14768          436      2922340    0    0 80871 51584 12078 7425  39  20   7  34   0 2018-11-30 23:21:09
 8  7        23272        14568          444      2916412    0    0 93099 54895 14166 8744  43  24   2  31   0 2018-11-30 23:21:12
 0 11        23272        14088          444      2916680    0    0 78057 79039 12456 8280  37  21   7  36   0 2018-11-30 23:21:15
 2  8        23272       369196          876      2663948    0    0 27839 109321 7144 6155  20  13  14  53   0 2018-11-30 23:21:18
 0 10        23272        12912          876      3008560    0    0 85320 50751 12167 7302  40  20   5  35   0 2018-11-30 23:21:21
 0 13        23272        12992          884      3008296    0    0 72111 69080 13616 7320  43  24   2  31   0 2018-11-30 23:21:24
12  6        23272        12552          884      3000752    0    0 36149 83182 11084 5407  39  20   3  37   0 2018-11-30 23:21:27
 4  8        23272        14676          892      2991236    0    0 39539 91023 12256 6308  37  23   2  37   0 2018-11-30 23:21:30
 0 11        23272        14436          876      2989152    0    0 40224 80270 12313 5900  46  22   4  28   0 2018-11-30 23:21:33
10  2        23272        13616          876      2989376    0    0 52719 47514 11784 6491  39  18  11  32   0 2018-11-30 23:21:36
 8  4        23324        15900          840      2978784    0   17 98907 53303 16759 10492  45  26   4  25   0 2018-11-30 23:21:39
 6  6        23324        14980          804      2979456    0    0 121932 60244 18782 12615  43  29   1  27   0 2018-11-30 23:21:42
 0 11        23324       852836          744      2139156    0    0 74177 64161 14409 9731  33  21   5  40   0 2018-11-30 23:21:45
 9  4        23324       381260          748      2610508    0    0 99816 59157 16684 11372  40  23   6  32   0 2018-11-30 23:21:48
 0 10        23324       363404          756      2615304    0    0 91071 46481 15736 10436  38  22   6  34   0 2018-11-30 23:21:51
14  5        23324        12728          756      2953824    0    0 83897 86762 13625 8588  39  19   7  36   0 2018-11-30 23:21:54
 9  5        23324       253436          712      2779884    0    0 50701 86054 8793 5515  29  16  14  42   0 2018-11-30 23:21:57
 1 10        23324        12256          696      3020128    0    0 90251 49987 15399 9500  42  23   4  31   0 2018-11-30 23:22:00
10  1        23324        14328          700      3005104    0    0 82400 44708 17130 10203  43  26   5  26   0 2018-11-30 23:22:03
 8  4        23324        31476          700      2973508    0    0 94152 45953 18022 10973  45  28   2  24   0 2018-11-30 23:22:06
 1  9        23324        12124          708      2980148    0    0 88035 48720 16148 9782  43  25   5  26   0 2018-11-30 23:22:09
10  4        23324        73536          708      2902596    0    0 77807 44128 16022 9379  40  24   7  29   0 2018-11-30 23:22:12
 7  5        23324        12976          720      2949716    0    0 78873 46719 14247 10021  38  20   2  40   0 2018-11-30 23:22:15
10  4        23324        87376          728      2864776    0    0 90333 47577 15401 9745  39  24   5  32   0 2018-11-30 23:22:18
 0 10        23324        12668          728      2930112    0    0 91965 51671 13535 8280  45  22   6  27   0 2018-11-30 23:22:21
 7  6        23324        14652          736      2912392    0    0 82632 51215 12097 7795  38  18   3  41   0 2018-11-30 23:22:24
 1 11        23324       114348          736      2800156    0    0 44212 100735 8512 6016  24  13  21  42   0 2018-11-30 23:22:27
 2  8        23324       421060          744      2612136    0    0 67228 90950 11450 7063  32  23  10  35   0 2018-11-30 23:22:30
 6  4        23324        14048          756      3012380    0    0 81611 47005 12101 7678  41  17   6  35   0 2018-11-30 23:22:33
 4  8        23324        13440          756      2993772    0    0 79633 45891 12044 7534  39  20   6  36   0 2018-11-30 23:22:36
10  6        23324        16540          764      2979756    0    0 99295 53152 15097 9297  45  26   2  28   0 2018-11-30 23:22:39
