procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 8  0        61552       243940        16036      2912328    0    0     0 70799 7544 1842  92   7   1   0   0 2018-11-23 00:32:39
 7  0        61552       308852        16036      2836764    0    0     0 39211 6402  798  94   5   1   0   0 2018-11-23 00:32:42
 8  0        61552       222548        16044      2907932    0    0     0    27 6375  918  97   2   1   0   0 2018-11-23 00:32:45
 9  0        61552        12980        16044      3091004    0    0     0 134979 7502 2181  92   7   1   0   0 2018-11-23 00:32:48
 9  0        61552       217560        16052      2969920    0    0     0 74168 7550 1881  91   7   1   0   0 2018-11-23 00:32:51
 8  0        61552       285144        16052      2901380    0    0     0 40925 6463  958  94   5   1   0   0 2018-11-23 00:32:54
 7  0        61552       201192        16060      2969348    0    0     0    17 6428  986  97   2   1   0   0 2018-11-23 00:32:57
 8  0        61552        48960        16060      3102624    0    0     0 106165 7847 2859  95   4   1   0   0 2018-11-23 00:33:00
 8  0        61548       214664        16068      2946472    1    0   273 81420 7429 1804  90   9   1   0   0 2018-11-23 00:33:03
 8  0        61548       263888        16076      2882716    0    0     0 60977 9149 3572  90   7   2   1   0 2018-11-23 00:33:06
 7  0        61548       159500        16076      2951932    0    0     0     6 6159  758  97   2   1   0   0 2018-11-23 00:33:09
 8  0        61548        78836        16084      3023048    0    0     0 40449 6396  807  95   3   2   0   0 2018-11-23 00:33:12
 8  1        61548        13976        16084      3079340    0    0     0 123749 6630  794  90   9   1   0   0 2018-11-23 00:33:15
 8  0        61548       187836        16092      3005360    0    0     0 46588 6705 1119  92   7   1   0   0 2018-11-23 00:33:18
 8  0        61548       248288        16092      2915832    0    0     0 35526 6431  913  94   5   1   0   0 2018-11-23 00:33:21
 8  0        61548       131356        16100      2983396    0    0     0     5 6306  865  97   2   1   0   0 2018-11-23 00:33:24
 8  0        61548        15568        16100      3069228    0    0     0 109551 7541 2330  94   5   1   0   0 2018-11-23 00:33:27
 8  0        61548       211684        16108      2937880    0    0     0 90224 6895 1157  91   9   1   0   0 2018-11-23 00:33:30
 7  0        61548       248288        16108      2885824    0    0     0 47530 6464  828  94   5   1   0   0 2018-11-23 00:33:33
 7  0        61548       175220        16116      2957432    0    0     0    39 6907 1472  97   2   1   0   0 2018-11-23 00:33:36
 8  0        61548        89180        16116      3033064    0    0     0 81605 6651  725  96   3   1   0   0 2018-11-23 00:33:39
 8  0        61548       161208        16124      2938340    0    0     0 107779 7716 1811  91   8   1   0   0 2018-11-23 00:33:42
 7  0        61548       259396        16124      2839604    0    0     0 56145 6524  859  94   6   1   0   0 2018-11-23 00:33:45
 7  0        61548       177644        16132      2914224    0    0     0     5 6385  905  97   2   1   0   0 2018-11-23 00:33:48
 8  0        61548        67376        16132      3013904    0    0     0 93242 6622  726  95   4   1   0   0 2018-11-23 00:33:51
 8  0        61548       246100        16140      2917164    0    0     0 98517 6853 1026  91   8   1   0   0 2018-11-23 00:33:54
 9  0        61548        15212        16140      3146968    0    0     0 62687 6523  787  94   6   0   0   0 2018-11-23 00:33:57
 7  0        61548       256412        16148      2902364    0    0     0  9164 6476 1092  95   3   1   0   0 2018-11-23 00:34:00
 9  1        61540       151108        16148      2977600    3    0   315 71297 6635 1046  96   3   1   0   0 2018-11-23 00:34:03
 8  0        61540       265440        16156      2900072    0    0     0 103552 11150 5144  91   8   1   0   0 2018-11-23 00:34:06
 9  0        61540        13776        16156      3145844    0    0     0 63370 6518  816  93   6   1   0   0 2018-11-23 00:34:09
 7  0        61540       239104        16164      2904816    0    0     0 19457 6416  883  95   4   1   0   0 2018-11-23 00:34:12
 7  1        61540       140640        16164      2972776    0    0     0 29033 6222  761  96   3   1   0   0 2018-11-23 00:34:15
 9  0        61540        13364        16172      3046780    0    0     0 91369 7152 1234  93   5   2   0   0 2018-11-23 00:34:18
 8  0        61540       152188        16172      2926080    0    0     0 78519 6622  904  91   7   1   0   0 2018-11-23 00:34:21
 7  0        61540       221972        16180      2841148    0    0     0 48127 6644 1000  94   5   1   0   0 2018-11-23 00:34:24
 9  0        61540       124500        16180      2903072    0    0     0     4 6163  645  97   2   1   0   0 2018-11-23 00:34:27
 8  0        61540        16264        16188      2994932    0    0     0 141508 7199 1141  92   6   1   0   0 2018-11-23 00:34:30
 8  0        61540       150344        16188      2958680    0    0     0 87161 6706  803  92   8   1   0   0 2018-11-23 00:34:33
 7  0        61540       232880        16196      2834448    0    0     0 22478 6610 1116  95   4   1   0   0 2018-11-23 00:34:36
 7  0        61540       129836        16196      2896752    0    0     0     0 6209  722  97   2   1   0   0 2018-11-23 00:34:39
 8  0        61540        16092        16204      2979336    0    0     0 115510 7297 1413  93   6   1   0   0 2018-11-23 00:34:42
 8  0        61540       277032        16204      2815364    0    0     0 71532 6676  973  92   7   1   0   0 2018-11-23 00:34:45
 7  0        61540       276800        16212      2794184    0    0     0 60588 7934 2238  93   7   0   0   0 2018-11-23 00:34:48
 7  0        61540       174748        16212      2861204    0    0     0     8 6165  739  96   2   1   0   0 2018-11-23 00:34:51
 7  1        61540        66872        16220      2929364    0    0     0 84193 6735  839  95   3   1   0   0 2018-11-23 00:34:54
 8  0        61540       318360        16220      2789980    0    0     0 100982 6744  930  90   9   1   0   0 2018-11-23 00:34:57
 8  0        61540        97192        16228      3008244    0    0     0 57228 6670  996  93   6   1   0   0 2018-11-23 00:35:00
 7  0        61540       259548        16232      2846408    0    0  1288 10773 6467 1046  95   4   1   0   0 2018-11-23 00:35:03
 8  0        61540       187608        16244      2917376    0    0     1 14851 10198 4678  96   3   1   0   0 2018-11-23 00:35:06
12  0        61540        14272        16244      3071480    0    0     0 141735 6855  888  91   8   1   0   0 2018-11-23 00:35:09
 8  0        61540        35260        16252      3037476    0    0     0 62429 6869 1212  93   7   1   0   0 2018-11-23 00:35:12
 7  0        61540       222840        16252      2843600    0    0     0 25743 6340  811  95   5   1   0   0 2018-11-23 00:35:15
 7  0        61540       136752        16260      2918676    0    0     0     8 6298  814  97   2   1   0   0 2018-11-23 00:35:18
 9  0        61540        15832        16260      3023600    0    0     0 135219 6947  996  92   7   1   0   0 2018-11-23 00:35:21
 8  0        61540       181100        16268      2921236    0    0     0 68103 6763 1112  92   8   1   0   0 2018-11-23 00:35:24
 7  0        61540       250180        16268      2853104    0    0     0 44185 6443  869  93   6   1   0   0 2018-11-23 00:35:27
 7  0        61540       166604        16276      2921312    0    0     0     5 6275  858  97   2   1   0   0 2018-11-23 00:35:30
 8  0        61540        30104        16276      3022856    0    0     0 92152 6805 1122  94   4   1   0   0 2018-11-23 00:35:33
 9  0        61540       155708        16284      2915636    0    0     0 108001 7067 1203  90   9   1   0   0 2018-11-23 00:35:36
 8  0        61540        12820        16284      3038020    0    0     0 56199 6483  859  92   7   1   0   0 2018-11-23 00:35:39
 8  0        61540       251528        16292      2800796    0    0     0  4767 8002 2592  96   3   1   0   0 2018-11-23 00:35:42
 2  0        61540       137616        16292      2869104    0    0     0 41431 6636 1193  96   3   1   0   0 2018-11-23 00:35:45
 8  0        61540       325704        16300      2759224    0    0     0 126102 7260 1463  89  10   1   0   0 2018-11-23 00:35:48
 8  0        61540        86204        16300      2996708    0    0     0 59541 6460  780  93   6   1   0   0 2018-11-23 00:35:51
 7  0        61540       251468        16308      2814016    0    0     0 29002 6684 1326  94   5   1   0   0 2018-11-23 00:35:54
 7  1        61540       181676        16308      2883684    0    0     0 34137 6218  630  97   2   1   0   0 2018-11-23 00:35:57
 7  1        61540        13188        16316      3013068    0    0     0 131093 7216 1092  92   7   1   0   0 2018-11-23 00:36:00
 8  0        61528        50184        16316      2965880    5    0   179 54779 6596  951  92   7   1   0   0 2018-11-23 00:36:03
 7  0        61528       223192        16324      2792660    0    0     0 27990 7421 1925  94   4   1   0   0 2018-11-23 00:36:06
 8  0        61528       150808        16324      2864688    0    0     0     0 8601 3158  96   2   2   0   0 2018-11-23 00:36:09
 8  0        61528        12508        16332      2969340    0    0     0 105647 6970  926  94   5   1   0   0 2018-11-23 00:36:12
 9  0        61528       267892        16332      2827664    0    0     0 84620 6656  949  91   9   0   0   0 2018-11-23 00:36:15
 8  0        61528       291044        16340      2794192    0    0     0 56599 6675 1020  93   6   1   0   0 2018-11-23 00:36:18
 8  0        61528       208140        16340      2862244    0    0     0    23 6212  742  97   2   1   0   0 2018-11-23 00:36:21
 8  0        61528        12976        16348      3048360    0    0     0 122856 8331 3443  94   5   1   0   0 2018-11-23 00:36:24
 8  0        61528       163768        16348      2924800    0    0     0 72801 6586  911  91   8   1   0   0 2018-11-23 00:36:27
 7  0        61528       243144        16356      2828696    0    0     0 49580 6624 1017  93   6   1   0   0 2018-11-23 00:36:30
 7  0        61528       137496        16356      2901172    0    0     0     1 6164  682  97   2   1   0   0 2018-11-23 00:36:33
 8  0        61528        64656        16364      2972944    0    0     0 83061 6875  929  95   3   1   0   0 2018-11-23 00:36:36
 8  0        61528       194808        16364      2851192    0    0     0 103706 7072 1175  91   8   1   0   0 2018-11-23 00:36:39
 7  0        61528       260400        16372      2783008    0    0     0 59048 7251 1527  93   6   1   0   0 2018-11-23 00:36:42
 7  0        61528       191128        16372      2852556    0    0     0     2 6158  713  97   2   1   0   0 2018-11-23 00:36:45
 8  0        61528        93384        16380      2948200    0    0     0 92343 8074 2587  94   5   2   0   0 2018-11-23 00:36:48
 8  0        61528       204256        16384      2860460    0    0     3 100979 6860 1040  91   8   1   0   0 2018-11-23 00:36:51
 7  0        61528       262976        16524      2779680    0    0   139 56627 7444 1803  92   7   1   0   0 2018-11-23 00:36:54
 7  0        61528       194752        16652      2847884    0    0    55    43 6869 1449  97   2   1   0   0 2018-11-23 00:36:57
 8  1        61528        94352        16660      2914960    0    0     0 41620 6540  974  95   3   2   0   0 2018-11-23 00:37:00
 7  1        61520        14260        16676      2981052    1    0   277 125218 7229 1257  91   8   1   0   0 2018-11-23 00:37:03
 9  0        61520        25504        16676      2950972    1    0     0 59216 6697 1001  93   6   1   0   0 2018-11-23 00:37:06
 7  0        61520       220296        17112      2754060    0    0   257 24312 10466 4921  94   5   1   0   0 2018-11-23 00:37:09
 9  0        61520       150824        17236      2823632    0    0    53    64 8461 3059  95   2   2   0   0 2018-11-23 00:37:12
 8  0        61520        71396        17236      2902840    0    0     0 85758 6862 1103  95   4   1   0   0 2018-11-23 00:37:15
 9  0        61520       289308        17244      2783024    0    0     0 97821 7073 1162  91   8   1   0   0 2018-11-23 00:37:18
 8  0        61520        56660        17244      3004632    0    0     0 54835 6445  851  93   6   1   0   0 2018-11-23 00:37:21
 7  0        61520       197280        17252      2847784    0    0     0 10302 6404  969  96   3   1   0   0 2018-11-23 00:37:24
 8  0        61520       106156        17252      2937948    0    0     0 90642 6666  650  95   3   1   0   0 2018-11-23 00:37:27
 8  0        61520       151868        17260      2859352    0    0     0 101711 7023 1198  91   8   1   0   0 2018-11-23 00:37:30
 8  0        61520        13612        17260      2991432    0    0     0 60306 7383 1695  93   6   1   0   0 2018-11-23 00:37:33
 7  0        61520       248524        17268      2738972    0    0     0 13522 6365  965  95   4   2   0   0 2018-11-23 00:37:36
 8  0        61520       163592        17268      2822796    0    0     0 88962 6739 1196  94   5   1   0   0 2018-11-23 00:37:39
 8  0        61520       327756        17276      2774356    0    0     0 88685 6683  943  90   9   1   0   0 2018-11-23 00:37:42
 8  0        61520        37124        17276      3042880    0    0     0 74631 6612  840  93   7   0   0   0 2018-11-23 00:37:45
 7  0        61460       242504        17284      2816324    0    0     0  7138 6388  958  95   3   1   0   0 2018-11-23 00:37:48
 8  1        61460       156256        17284      2886020    0    0     0 40733 6310  814  96   2   2   0   0 2018-11-23 00:37:51
 7  1        61460        15248        17292      3016472    0    0     0 123770 7243 1168  91   8   1   0   0 2018-11-23 00:37:54
 9  0        61460        85312        17296      2972128    0    0     1 53068 6583 1077  93   6   1   0   0 2018-11-23 00:37:57
 7  0        61460       221264        17304      2835916    0    0     0 29187 6508  994  95   4   1   0   0 2018-11-23 00:38:00
 7  0        61452       134680        17304      2906992    4    0   407   137 9567 3976  97   3   1   0   0 2018-11-23 00:38:03
 8  0        61452        33784        17312      2990580    0    0     0 87583 6699  878  95   5   1   0   0 2018-11-23 00:38:06
 8  0        61452       263300        17312      2826740    0    0     0 99218 6650  902  90   9   1   0   0 2018-11-23 00:38:09
 8  0        61448       183812        17588      2902668    1    0  1932 62128 7037 1309  93   6   1   0   0 2018-11-23 00:38:12
 7  0        61448       151096        17588      2894412    0    0     0    10 6198  770  97   2   1   0   0 2018-11-23 00:38:15
 9  0        61448        15592        17596      3010732    0    0   596 114273 6938 1021  93   6   1   0   0 2018-11-23 00:38:18
 8  0        61448       171484        17596      2917264    0    0     0 95662 6784  907  92   8   1   0   0 2018-11-23 00:38:21
 8  0        61448       235884        17604      2842172    0    0     0 39338 11492 5874  93   6   1   0   0 2018-11-23 00:38:24
 7  0        61444       168616        17604      2908304    1    0   299     3 6195  689  97   2   1   0   0 2018-11-23 00:38:27
 9  0        61444        70516        17612      2970336    0    0     0 83940 7190 1628  96   3   1   0   0 2018-11-23 00:38:30
 9  1        61444       233024        19212      2782148    0    0  4117 89960 9643 4063  89  10   1   0   0 2018-11-23 00:38:33
 9  0        61444        12096        19220      2996128    0    0  1316 59623 6891 1283  93   6   1   0   0 2018-11-23 00:38:36
 7  0        61444       287360        19228      2721236    0    0     0 28316 14047 8562  93   6   1   0   0 2018-11-23 00:38:39
 7  0        61444       218260        19228      2790096    0    0     0    19 6130  661  96   2   2   0   0 2018-11-23 00:38:42
 8  0        61444        17788        19236      2944792    0    0     0 112902 7011 1063  94   6   1   0   0 2018-11-23 00:38:45
 8  0        61444       175812        19236      2852340    0    0     0 93958 6732  913  90   9   1   0   0 2018-11-23 00:38:48
 7  0        61444       249252        19244      2774528    0    0     0 41344 6534  954  94   5   1   0   0 2018-11-23 00:38:51
 7  0        61444       162560        19244      2844340    0    0     0     0 6156  689  97   2   1   0   0 2018-11-23 00:38:54
 8  0        61444        17640        19252      2978992    0    0     0 107822 6823  933  95   5   1   0   0 2018-11-23 00:38:57
 8  0        61444       201400        19252      2860452    0    0     0 90539 6704  990  91   8   1   0   0 2018-11-23 00:39:00
 7  0        61444       262796        19260      2797944    0    0   353 50065 10299 4615  93   6   1   0   0 2018-11-23 00:39:03
 7  0        61444       171160        19260      2867028    0    0     0     5 6165  744  96   2   2   0   0 2018-11-23 00:39:06
 8  1        61444        61528        19268      2931880    0    0     0 83114 6598  809  96   4   1   0   0 2018-11-23 00:39:09
 8  0        61444       236676        19268      2789660    0    0     0 100921 6857  897  91   8   1   0   0 2018-11-23 00:39:12
 8  0        61444        18412        19276      3005808    0    0     0 56206 6618 1075  93   7   1   0   0 2018-11-23 00:39:15
 7  0        61444       216300        19276      2807704    0    0     0  9720 6266  819  95   4   2   0   0 2018-11-23 00:39:18
 7  1        61444       135384        19284      2879960    0    0     0 73596 6877 1414  95   3   2   0   0 2018-11-23 00:39:21
 8  0        61444       223036        19284      2792420    0    0     0 97675 6811  942  91   8   1   0   0 2018-11-23 00:39:24
 8  0        61444        38312        19292      2975088    0    0     0 72304 6775 1051  92   7   1   0   0 2018-11-23 00:39:27
 7  0        61444       197332        19292      2816920    0    0     0    10 6207  820  96   3   1   0   0 2018-11-23 00:39:30
 7  0        61444       130572        19300      2883472    0    0     0    36 6718 1271  96   2   2   0   0 2018-11-23 00:39:33
 8  0        61444        14052        19300      2968352    0    0     0 153509 7189 1621  90   9   1   0   0 2018-11-23 00:39:36
 8  0        61444        85952        19308      2891056    0    0     0 56361 7438 1825  92   7   1   0   0 2018-11-23 00:39:39
 7  0        61444       230908        19308      2737092    0    0     0 36564 6409  882  93   5   2   0   0 2018-11-23 00:39:42
 7  0        61444       154276        19316      2805832    0    0     0    15 6470 1035  96   2   1   0   0 2018-11-23 00:39:45
 9  0        61444        46380        19324      2885156    0    0     0 87653 6735  843  95   4   1   0   0 2018-11-23 00:39:48
 8  0        61444       331272        19324      2743520    0    0     0 101412 6730  980  89  10   1   0   0 2018-11-23 00:39:51
 8  0        61444       328688        19332      2737848    0    0     0 60081 6719 1070  93   6   1   0   0 2018-11-23 00:39:54
 7  0        61444       257972        19332      2799532    0    0     0    14 6063  718  95   2   3   0   0 2018-11-23 00:39:57
 8  0        61444       177152        19340      2859532    0    0     0 40520 6620 1009  97   2   1   0   0 2018-11-23 00:40:00
 9  0        61444       164572        19340      2874648    0    0  1568 121293 11506 5386  91   8   1   0   0 2018-11-23 00:40:03
 8  0        61444        12356        19348      3007144    0    0 42188 41746 7683 1073  94   6   1   0   0 2018-11-23 00:40:06
 7  0        61444       250136        19348      2765256    0    0 36223 37646 7328  967  93   6   1   0   0 2018-11-23 00:40:09
 7  0        61444       164824        19356      2833660    0    0     0    12 6402  895  97   2   1   0   0 2018-11-23 00:40:12
 8  0        61444        15616        19356      2949752    0    0     0 138123 6823  998  91   8   1   0   0 2018-11-23 00:40:15
 8  0        61444        33532        19364      2914456    0    0     0 82364 6936 1099  92   7   1   0   0 2018-11-23 00:40:18
 7  0        61444       217224        19364      2730620    0    0     0 24493 6368  850  95   4   1   0   0 2018-11-23 00:40:21
 7  0        61444       137476        19372      2793236    0    0     0    95 7489 1993  97   2   1   0   0 2018-11-23 00:40:24
 8  0        61444        55940        19372      2874544    0    0     0 84317 8348 4235  95   4   1   0   0 2018-11-23 00:40:27
 8  0        61444       275592        19380      2794036    0    0     0 117553 7101 1213  90  10   1   0   0 2018-11-23 00:40:30
 8  0        61444       314868        19380      2738236    0    0     0 46531 6464  812  94   5   1   0   0 2018-11-23 00:40:33
 7  0        61444       180948        19388      2813796    0    0     0     8 6331  900  96   2   2   0   0 2018-11-23 00:40:36
 8  1        61444        71112        19388      2884068    0    0     0 81875 6554  714  96   3   1   0   0 2018-11-23 00:40:39
 8  0        61444       266764        19396      2751740    0    0     0 97985 6907  936  92   8   0   0   0 2018-11-23 00:40:42
 8  0        61444        12432        19396      2988680    0    0     0 62339 6503  786  93   6   1   0   0 2018-11-23 00:40:45
 7  0        61444       186224        19404      2798392    0    0     0  4153 8383 2905  96   3   1   0   0 2018-11-23 00:40:48
 8  0        61444        54088        19412      2922120    0    0     0 102479 6815 1029  93   6   1   0   0 2018-11-23 00:40:51
 8  0        61444       236392        19412      2816504    0    0     0 87915 6620  908  90   9   1   0   0 2018-11-23 00:40:54
 7  0        61444       261508        19420      2780396    0    0     0 55129 6669  996  93   7   1   0   0 2018-11-23 00:40:57
 7  0        61444       166640        19420      2850164    0    0     0     5 6163  761  96   2   2   0   0 2018-11-23 00:41:00
10  1        61440        88392        19428      2927240    4    0   375 83119 7151 1503  96   4   1   0   0 2018-11-23 00:41:03
 8  0        61440       227956        19428      2783556    0    0     0 94072 6589  813  90   9   0   0   0 2018-11-23 00:41:06
 8  0        61440        12300        19436      2993856    0    0     0 67611 10436 4565  92   7   1   0   0 2018-11-23 00:41:09
 7  0        61440       213400        19436      2793548    0    0     0  5229 6206  676  97   3   1   0   0 2018-11-23 00:41:12
 7  0        61440       104480        19444      2854892    0    0     0     5 6326  816  97   2   1   0   0 2018-11-23 00:41:15
 8  0        61440        12580        19444      2944204    0    0     0 148282 7001 1023  92   8   1   0   0 2018-11-23 00:41:18
 9  0        61440       212824        19452      2863368    0    0     0 65530 6691 1123  92   7   1   0   0 2018-11-23 00:41:21
 7  0        61440       280620        19452      2774308    0    0     0 37025 6396  842  94   5   1   0   0 2018-11-23 00:41:24
 7  0        61440       181916        19460      2844084    0    0     0    11 6387  824  97   2   1   0   0 2018-11-23 00:41:27
 9  0        61440        77796        19460      2948508    0    0     0 96716 6561  755  94   5   1   0   0 2018-11-23 00:41:30
 8  0        61440       245308        19468      2849008    0    0     0 99929 6916 1080  91   9   1   0   0 2018-11-23 00:41:33
 7  0        61440        24812        19468      3060180    0    0     0 55197 6394  771  92   7   1   0   0 2018-11-23 00:41:36
 7  0        61440       185464        19476      2872220    0    0     0    26 6358 1011  96   3   1   0   0 2018-11-23 00:41:39
 7  1        61440        94376        19476      2945744    0    0     0 41021 6293  638  96   2   1   0   0 2018-11-23 00:41:42
 8  0        61440        12260        19484      3020260    0    0     0 120222 7621 1777  91   9   0   0   0 2018-11-23 00:41:45
 8  0        61440        80028        19484      2990660    0    0     0 63051 6618  865  93   7   0   0   0 2018-11-23 00:41:48
 7  0        61440       222632        19492      2832612    0    0     0 25341 6382  885  95   5   1   0   0 2018-11-23 00:41:51
 7  0        61440       157160        19492      2898180    0    0     0     4 6184  707  97   2   1   0   0 2018-11-23 00:41:54
 8  0        61440        14840        19500      3019392    0    0     0 120252 8647 4380  93   6   1   0   0 2018-11-23 00:41:57
 7  0        61440       175000        19500      2891264    0    0     0 78385 6572  974  91   8   1   0   0 2018-11-23 00:42:00
 8  0        61428       242764        19516      2814764    5    0   521 48144 10580 4905  93   6   1   0   0 2018-11-23 00:42:03
 7  0        61428       174316        19516      2883292    0    0     0     0 6175  772  96   2   2   0   0 2018-11-23 00:42:06
 8  0        61428        96780        19524      2960500    0    0     0 86311 7093 1241  96   3   1   0   0 2018-11-23 00:42:09
 8  0        61428       223468        19524      2842124    0    0     0 92474 6628  943  90   9   1   0   0 2018-11-23 00:42:12
 8  0        61428        14688        19532      3032040    0    0     0 58258 6582  962  93   6   1   0   0 2018-11-23 00:42:15
 7  0        61428       202656        19532      2844280    0    0     0  8096 6282  817  95   3   2   0   0 2018-11-23 00:42:18
 8  1        61428       100228        19540      2911280    0    0     0 41228 6531  866  96   3   2   0   0 2018-11-23 00:42:21
 9  0        61428       248308        19540      2758104    0    0     0 129746 7396 2151  89  10   1   0   0 2018-11-23 00:42:24
 8  0        61428        12928        19548      2990956    0    0     0 61667 6623  876  93   5   1   0   0 2018-11-23 00:42:27
 7  0        61428       210828        19548      2793392    0    0     0 13571 6284  809  96   3   1   0   0 2018-11-23 00:42:30
 7  0        61428       142752        19556      2861800    0    0     0    16 6295  727  97   2   1   0   0 2018-11-23 00:42:33
 8  0        61428        15256        19556      2955332    0    0     0 143379 6856  792  91   8   1   0   0 2018-11-23 00:42:36
 8  0        61428       131508        19564      2872528    0    0     0 64500 8183 2499  92   7   1   0   0 2018-11-23 00:42:39
 7  0        61428       240688        19564      2745724    0    0     0 38748 6461  846  94   5   1   0   0 2018-11-23 00:42:42
 8  0        61428       158104        19572      2811928    0    0     0    17 6312  784  97   2   1   0   0 2018-11-23 00:42:45
10  0        61428        11704        19572      2944220    0    0     0 116138 6632  690  93   5   1   0   0 2018-11-23 00:42:48
 8  0        61428       259088        19580      2752788    0    0     0 68201 6783 1099  91   8   1   0   0 2018-11-23 00:42:51
 8  0        61428       213992        19580      2786256    0    0     0 59257 6550  875  93   6   1   0   0 2018-11-23 00:42:54
 7  0        61428       163168        19588      2805460    0    0     0    19 6259  815  96   2   2   0   0 2018-11-23 00:42:57
 8  0        61428        56116        19588      2890608    0    0     0 85179 6471  733  94   5   1   0   0 2018-11-23 00:43:00
 9  0        61424       311096        19596      2724372    0    0   513 90494 9922 4224  89  10   1   0   0 2018-11-23 00:43:03
 7  0        61424        98400        19596      2934828    0    0     0 54836 6462  834  93   6   1   0   0 2018-11-23 00:43:06
 8  0        61424       221148        19604      2803008    0    0     0 16565 6569 1100  95   4   1   0   0 2018-11-23 00:43:09
 7  1        61424       134396        19604      2868000    0    0     0 41104 6343  632  96   2   1   0   0 2018-11-23 00:43:12
 9  0        61424       126340        19612      2889124    0    0     0 122881 7365 1399  92   7   1   0   0 2018-11-23 00:43:15
 8  0        61424        77124        19620      2937500    0    0     0 54166 7770 2100  93   7   1   0   0 2018-11-23 00:43:18
 7  0        61424       215680        19620      2772392    0    0     0 27890 6337  765  95   4   1   0   0 2018-11-23 00:43:21
 7  1        61424       126080        19628      2838792    0    0     0 27999 6320  790  97   2   1   0   0 2018-11-23 00:43:24
 8  1        61424        13700        19628      2951312    0    0     0 136826 6845  722  92   7   1   0   0 2018-11-23 00:43:27
 8  0        61424       116004        19636      2935560    0    0     0 59578 6833 1148  92   7   1   0   0 2018-11-23 00:43:30
 7  0        61424       225080        19636      2818968    0    0     0 22926 8010 2491  95   4   1   0   0 2018-11-23 00:43:33
 7  1        61424       150200        19644      2893636    0    0     0 38927 6352  826  96   3   1   0   0 2018-11-23 00:43:36
 8  0        61424        13824        19644      3000800    0    0     0 108111 7588 2494  92   7   1   0   0 2018-11-23 00:43:39
 9  0        61424        63416        19652      2945772    0    0     0 70238 6744  991  91   8   1   0   0 2018-11-23 00:43:42
 8  0        61424       233340        19652      2769696    0    0     0 31082 6384  832  95   5   1   0   0 2018-11-23 00:43:45
 7  0        61424       146540        19660      2839712    0    0     0   120 6962 1446  97   2   1   0   0 2018-11-23 00:43:48
 8  0        61424        53424        19660      2915756    0    0     0 84007 6639  631  96   4   1   0   0 2018-11-23 00:43:51
 8  0        61424       237816        19668      2796396    0    0     0 103655 7030 1145  91   8   0   0   0 2018-11-23 00:43:54
 8  0        61424        12824        19668      3020532    0    0     0 59200 6480  818  93   6   1   0   0 2018-11-23 00:43:57
 7  0        61424       176296        19676      2828392    0    0     0  1739 6418  949  97   3   1   0   0 2018-11-23 00:44:00
 9  0        61424        38448        19676      2942076    0    0    68 99513 6745  971  94   5   1   0   0 2018-11-23 00:44:03
 9  0        61424       259932        19684      2765228    0    0     0 83202 6788 1155  90   9   1   0   0 2018-11-23 00:44:06
 7  0        61424        13208        19684      3002052    0    0     0 66229 6548  806  93   6   1   0   0 2018-11-23 00:44:09
 7  0        61424       199636        19692      2815712    0    0     0    21 6265  811  96   2   1   0   0 2018-11-23 00:44:12
 7  1        61424        90988        19692      2881564    0    0     0 40887 6274  683  96   3   1   0   0 2018-11-23 00:44:15
 8  0        61424        14136        19700      2926356    0    0     0 97577 7938 2036  92   7   1   0   0 2018-11-23 00:44:18
 8  0        61424       109264        19700      2862816    0    0     0 73640 8960 3173  92   7   1   0   0 2018-11-23 00:44:21
 7  0        61424       225512        19708      2713452    0    0     0 34584 6529  982  94   5   1   0   0 2018-11-23 00:44:24
 7  0        61424       134776        19708      2782136    0    0     0     5 6119  661  97   2   2   0   0 2018-11-23 00:44:27
 9  0        61424        12772        19716      2856208    0    0     0 144907 7635 1939  91   7   1   0   0 2018-11-23 00:44:30
 9  0        61424        77628        19716      2761032    0    0     0 60715 6419  768  91   8   1   0   0 2018-11-23 00:44:33
 8  0        61424        12888        19724      2825256    0    0     0 51768 6635 1088  92   7   1   0   0 2018-11-23 00:44:36
 7  0        61424       241940        19724      2596568    0    0     0  4835 6269  926  95   4   1   0   0 2018-11-23 00:44:39
 8  0        61424       133196        19732      2699148    0    0     0 96970 6755  931  95   5   1   0   0 2018-11-23 00:44:42
 8  0        61424       272648        19732      2625784    0    0     0 85072 6697  924  91   8   0   0   0 2018-11-23 00:44:45
 8  0        61424        24500        19740      2870040    0    0     0 64753 6761 1009  93   6   1   0   0 2018-11-23 00:44:48
 7  0        61424       241752        19740      2652396    0    0     0 12319 6483 1026  96   3   1   0   0 2018-11-23 00:44:51
 7  1        61424       179660        19748      2714216    0    0     0 70335 6691 1114  95   4   1   0   0 2018-11-23 00:44:54
 7  0        61424        14092        19748      2879660    0    0     0 94982 6606  712  91   8   1   0   0 2018-11-23 00:44:57
 8  0        61424       151020        19756      2873940    0    0     0 63662 6720 1082  91   8   1   0   0 2018-11-23 00:45:00
 7  0        61408       247156        19756      2744572    8    0   716 18953 6400  876  95   4   1   0   0 2018-11-23 00:45:03
 7  0        61408       174832        19764      2812376    0    0     0    15 6284  810  97   2   1   0   0 2018-11-23 00:45:06
 8  0        61408        13056        19764      2951056    0    0     0 143489 6897  820  92   7   1   0   0 2018-11-23 00:45:09
