procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 1  0        60240      3206792        16572       614384    0    0     0 87476 2306 1272   1   1  98   0   0 2019-03-22 16:43:32
 0  0        60240      3206644        16572       614320    0    0     0 137173 2800 2209   1   1  98   0   0 2019-03-22 16:43:35
 0  0        60240      3206996        16580       614336    0    0     0 98143 2535 1747   2   2  97   0   0 2019-03-22 16:43:38
 0  0        60240      3206996        16580       614340    0    0     0 102459 12032 1566   1   3  96   0   0 2019-03-22 16:43:41
 0  0        60240      3207228        16592       614340    0    0     0 132341 4707 2268   1   2  98   0   0 2019-03-22 16:43:44
 0  0        60240      3207092        16592       614340    0    0     0 113579 2507 1909   1   1  98   0   0 2019-03-22 16:43:47
 0  0        60240      3207276        16600       614340    0    0     0 88768 2857 1389   1   1  98   0   0 2019-03-22 16:43:50
 0  0        60240      3206540        16600       614484    0    0     3 131925 2723 2153   1   1  98   0   0 2019-03-22 16:43:53
 0  0        60240      3206516        16608       614484    0    0     0 112991 2524 1821   1   1  98   0   0 2019-03-22 16:43:56
 0  0        60240      3206648        16616       614488    0    0     0 90245 2259 1430   1   1  98   0   0 2019-03-22 16:43:59
 0  0        60240      3206080        16616       614576    0    0    29 133845 3012 2227   1   1  98   0   0 2019-03-22 16:44:02
 0  0        60240      3205936        16624       614576    0    0     0 113368 14480 1732   1   3  95   2   0 2019-03-22 16:44:05
 0  0        60240      3205736        16624       614576    0    0     0 89472 2144 1520   1   1  98   0   0 2019-03-22 16:44:08
 0  0        60240      3205848        16636       614580    0    0     0 131623 3259 2257   1   2  97   0   0 2019-03-22 16:44:11
 2  0        60240      3205840        16636       614580    0    0     0 111659 2325 1768   1   1  98   0   0 2019-03-22 16:44:14
 0  0        60240      3205736        16644       614584    0    0     0 91060 2242 1566   1   1  98   0   0 2019-03-22 16:44:17
 0  0        60240      3205832        16652       614588    0    0     0 125791 3137 2068   1   1  98   0   0 2019-03-22 16:44:20
 0  0        60240      3205956        16652       614588    0    0     0 107520 2162 1740   1   1  98   0   0 2019-03-22 16:44:23
 0  0        60240      3205780        16660       614596    0    0     0 117599 2656 1902   1   1  98   0   0 2019-03-22 16:44:26
 0  0        60240      3205824        16660       614596    0    0     0 92672 2117 1525   1   1  98   0   0 2019-03-22 16:44:29
 0  0        60240      3205716        16668       614596    0    0     0 122715 2794 2030   1   1  98   0   0 2019-03-22 16:44:32
 0  0        60240      3205724        16668       614596    0    0     0 117280 4622 1990   1   1  98   0   0 2019-03-22 16:44:35
 0  0        60240      3205692        16676       614600    0    0     0 87305 2990 1439   1   1  98   0   0 2019-03-22 16:44:38
 0  0        60240      3205916        16676       614676    0    0    12 130675 14584 2342   2   3  95   0   0 2019-03-22 16:44:41
 0  0        60240      3205860        16688       614676    0    0     0 114985 2665 1873   1   1  98   0   0 2019-03-22 16:44:44
 2  0        60240      3205520        16688       614676    0    0     0 87168 1638 1299   1   1  98   0   0 2019-03-22 16:44:47
 0  0        60240      3205504        16696       614676    0    0     0 133171 2675 2129   1   1  98   0   0 2019-03-22 16:44:50
 0  0        60240      3205808        16696       614660    0    0     0 102101 2061 1543   1   1  98   0   0 2019-03-22 16:44:53
 0  0        60240      3205776        16704       614664    0    0     0 122847 2992 2025   1   1  98   0   0 2019-03-22 16:44:56
 0  0        60240      3205584        16704       614700    0    0    11 110976 2556 1876   1   1  98   0   0 2019-03-22 16:44:59
 0  0        60240      3205440        16728       614704    0    0     0 99337 10667 1849   1   2  93   4   0 2019-03-22 16:45:02
 0  0        60240      3205512        16728       614704    0    0     0 121856 2989 2044   1   1  98   0   0 2019-03-22 16:45:05
 0  0        60240      3205512        16736       614768    0    0    20 110816 2495 1770   1   1  98   0   0 2019-03-22 16:45:08
 0  0        60240      3205984        16744       614768    0    0     0 102325 3020 1722   2   2  96   0   0 2019-03-22 16:45:11
 0  0        60240      3205892        16744       614848    0    0    24 121515 2578 1961   1   1  98   0   0 2019-03-22 16:45:14
 1  0        60240      3206416        16756       614852    0    0     0 104848 11656 1797   1   2  97   0   0 2019-03-22 16:45:17
 0  0        60240      3206244        16764       614852    0    0     0 118380 2738 1947   1   1  98   0   0 2019-03-22 16:45:20
 0  0        60240      3206300        16764       614836    0    0     0 92715 1894 1520   1   1  98   0   0 2019-03-22 16:45:23
 0  0        60240      3206292        16772       614836    0    0     0 131252 3088 2194   1   1  98   0   0 2019-03-22 16:45:26
 0  0        60240      3205864        16772       614840    0    0     0 110976 2724 1817   1   1  98   0   0 2019-03-22 16:45:29
 0  0        60240      3205936        16780       614840    0    0     0 93876 2396 1613   1   1  98   0   0 2019-03-22 16:45:32
 1  0        60240      3205736        16780       614844    0    0     0 128040 4502 2083   1   1  98   0   0 2019-03-22 16:45:35
 0  0        60240      3205804        16788       614844    0    0     0 105820 2451 1769   1   1  98   0   0 2019-03-22 16:45:38
 0  0        60240      3205276        16788       614884    0    0    11 117080 2912 2133   2   2  96   0   0 2019-03-22 16:45:41
 1  0        60240      3205788        16800       614888    0    0     0 92149 2005 1424   1   1  98   0   0 2019-03-22 16:45:44
 0  0        60240      3206056        16800       614940    0    0    17 131364 4284 2215   1   2  97   0   0 2019-03-22 16:45:47
 3  0        60240      3205928        16808       614940    0    0     0 95727 16111 1634   1   3  97   0   0 2019-03-22 16:45:50
 0  0        60240      3205992        16808       614940    0    0     0 128811 3131 1996   1   1  98   0   0 2019-03-22 16:45:53
 0  0        60236      3205512        16816       614924    0    0     0 111336 2372 1742   1   1  98   0   0 2019-03-22 16:45:56
 0  0        60236      3205124        16816       614928    0    0     0 96000 2264 1584   1   1  98   0   0 2019-03-22 16:45:59
 0  0        60236      3204976        16824       614932    0    0     0 124980 2974 2113   1   1  98   0   0 2019-03-22 16:46:02
 0  0        60236      3205048        16824       614932    0    0     0 110848 2184 1710   1   1  98   0   0 2019-03-22 16:46:05
 0  0        60236      3205400        16832       614932    0    0     0 97807 2394 1638   1   1  98   0   0 2019-03-22 16:46:08
 0  0        60236      3205544        16844       614904    0    0     0 123169 3023 2188   2   2  97   0   0 2019-03-22 16:46:11
 1  0        60232      3205560        16844       614912    1    0     0 78293 1764 1368   1   1  98   0   0 2019-03-22 16:46:14
 0  0        60232      3205688        16856       614916    0    0     0 92231 6358 1608   1   2  98   0   0 2019-03-22 16:46:17
 0  0        60232      3205556        16856       614916    0    0     0 112339 3533 1868   1   1  98   0   0 2019-03-22 16:46:20
 0  0        60232      3205680        16864       614920    0    0     0 161161 3543 2682   1   1  98   0   0 2019-03-22 16:46:23
 0  0        60232      3205568        16864       614920    0    0     0 103429 19365 1779   1   3  95   1   0 2019-03-22 16:46:26
 0  0        60232      3205080        16872       614920    0    0     0 102717 2258 1687   1   1  98   0   0 2019-03-22 16:46:29
 0  0        60232      3205508        16872       614924    0    0     0 131509 3102 2141   1   1  98   0   0 2019-03-22 16:46:32
 0  0        60232      3205524        16880       614924    0    0     0 111757 2198 1718   1   1  98   0   0 2019-03-22 16:46:35
 0  0        60232      3205788        16880       614928    0    0     0 90880 2247 1611   1   1  98   0   0 2019-03-22 16:46:38
 0  0        60232      3205624        16888       614928    0    0     0 125705 3166 2169   2   2  96   0   0 2019-03-22 16:46:41
 0  0        60232      3204956        16900       614928    0    0     0 78539 1839 1271   1   1  98   0   0 2019-03-22 16:46:44
 0  0        60232      3205700        16900       614940    0    0     0 100437 1972 1602   1   1  98   0   0 2019-03-22 16:46:47
 0  0        60232      3205724        16908       614940    0    0     0 162527 3528 2683   1   1  98   0   0 2019-03-22 16:46:50
 0  0        60232      3205716        16908       614944    0    0     0 111829 2464 1896   1   1  98   0   0 2019-03-22 16:46:53
 0  0        60232      3205756        16916       614944    0    0     0 93876 1950 1387   1   1  98   0   0 2019-03-22 16:46:56
 0  0        60232      3205804        16916       614944    0    0     0 128512 2803 2115   1   1  98   0   0 2019-03-22 16:46:59
 0  0        60232      3206020        16924       615140    0    0    23 111837 17833 1948   1   3  95   1   0 2019-03-22 16:47:02
 1  0        60232      3206060        16924       615148    0    0     0 95351 3736 1606   1   1  98   0   0 2019-03-22 16:47:05
 0  0        60232      3206184        16932       615148    0    0     0 128099 3416 2172   1   1  98   0   0 2019-03-22 16:47:08
 0  0        60232      3205680        16932       615216    0    0    23 111531 2496 1834   1   1  98   0   0 2019-03-22 16:47:11
 0  0        60228      3205200        16940       615216    0    0     0 95692 2298 1557   2   2  96   0   0 2019-03-22 16:47:14
 0  0        60228      3205340        16952       615220    0    0     0 124700 4461 1997   1   2  98   0   0 2019-03-22 16:47:17
 0  0        60228      3205564        16952       615228    0    0     0 108032 2335 1810   1   1  98   0   0 2019-03-22 16:47:20
 0  0        60228      3205836        16960       615228    0    0     0 70324 1546  984   1   1  98   0   0 2019-03-22 16:47:23
 0  0        60228      3205680        16960       615228    0    0     0 125312 2649 2018   1   1  98   0   0 2019-03-22 16:47:26
 2  0        60228      3206044        16968       615228    0    0     0 139401 3417 2353   1   1  98   0   0 2019-03-22 16:47:29
 0  0        60228      3206044        16968       615232    0    0     0 101677 2527 1657   1   1  98   0   0 2019-03-22 16:47:32
 2  1        60228      3205560        16976       615248    0    0     4 101628 3996 1726   1   1  98   0   0 2019-03-22 16:47:35
 1  0        60228      3205992        16976       615248    0    0     0 133264 13333 2196   1   3  96   0   0 2019-03-22 16:47:38
 0  0        60228      3205984        16984       615248    0    0     0 70284 2872 1181   1   1  98   0   0 2019-03-22 16:47:41
 0  0        60228      3205852        16996       615252    0    0     0 100472 2462 1779   2   2  96   0   0 2019-03-22 16:47:44
 0  0        60228      3205772        16996       615252    0    0     0 70315 1426 1069   1   1  98   0   0 2019-03-22 16:47:47
 1  0        60228      3205796        17004       615256    0    0     0 125061 2797 2096   1   1  98   0   0 2019-03-22 16:47:50
 0  0        60228      3205460        17004       615256    0    0     0 157483 3758 2640   1   1  98   0   0 2019-03-22 16:47:53
 1  0        60228      3205444        17012       615256    0    0     0 149812 3877 2488   1   1  98   0   0 2019-03-22 16:47:56
 0  0        60228      3205984        17012       615292    0    0     9 102528 2577 1715   1   1  98   0   0 2019-03-22 16:47:59
 0  0        60228      3205868        17020       615292    0    0     0 72761 2011 1228   1   1  98   0   0 2019-03-22 16:48:02
 0  0        60228      3205860        17020       615292    0    0     0 162389 3330 2564   1   1  98   0   0 2019-03-22 16:48:05
 0  0        60228      3205248        17028       615312    0    0     0 100957 2414 1743   1   1  98   0   0 2019-03-22 16:48:08
 0  0        60228      3205008        17028       615316    0    0     0 73129 10075 1314   1   2  97   0   0 2019-03-22 16:48:11
 0  0        60228      3205132        17036       615316    0    0     0 97724 2501 1747   2   2  97   0   0 2019-03-22 16:48:14
 0  0        60228      3205364        17048       615316    0    0     0 74331 4151 1166   1   1  98   0   0 2019-03-22 16:48:17
 0  0        60228      3205372        17048       615316    0    0     0 167637 3240 2592   1   1  98   0   0 2019-03-22 16:48:20
