seconds,non-idle (%),utilization (%),
5907,0.53125,0.5033333333333333,
5910,0.6145833333333286,0.6145833333333286,
5913,0.5458333333333343,0.5179166666666676,
5916,0.4766666666666879,0.4766666666666879,
5919,0.504583333333315,0.4766666666666483,
5922,0.5575000000000045,0.5575000000000045,
5925,0.5583333333333371,0.5166666666666705,
5928,0.6395833333333485,0.6395833333333485,
5931,0.5600000000000165,0.5320833333333498,
5934,0.8075000000000045,0.8075000000000045,
5937,0.6145833333333286,0.572916666666662,
5940,0.7366666666666788,0.7366666666666788,
5943,0.6124999999999972,0.5845833333333305,
5946,0.4337500000000176,0.4337500000000176,
5949,0.5995833333333422,0.5716666666666755,
5952,0.3924999999999983,0.3924999999999983,
5955,0.4891666666666623,0.47499999999999565,
5958,0.517083333333332,0.517083333333332,
5961,0.47666666666664526,0.43499999999997857,
5964,0.8466666666666782,0.8466666666666782,
5967,0.6008333333333411,0.5870833333333411,
5970,0.6145833333333286,0.6145833333333286,
5973,0.5870833333333394,0.5729166666666727,
5976,0.4625000000000199,0.4625000000000199,
5979,0.6120833333333167,0.5983333333333166,
5982,0.4895833333333286,0.4895833333333286,
5985,0.5166666666666657,0.5024999999999991,
5988,0.46333333333332405,0.46333333333332405,
5991,0.5324999999999847,0.518333333333318,
5994,0.9083333333333456,0.9083333333333456,
5997,0.6966666666666725,0.6691666666666726,
6000,0.6129166666666634,0.6129166666666634,
6003,0.5595833333333502,0.5320833333333502,
6006,0.5166666666666515,0.5166666666666515,
6009,0.6004166666666606,0.5724999999999939,
6012,0.5595833333333502,0.5595833333333502,
6015,0.5445833333333212,0.5304166666666545,
6018,0.5583333333333229,0.5583333333333229,
6021,0.6137500000000244,0.5716666666666911,
6024,0.8770833333333456,0.8770833333333456,
6027,0.6291666666666771,0.6012500000000104,
6030,0.6137500000000244,0.6137500000000244,
6033,0.599583333333328,0.5579166666666614,
6036,0.5016666666666652,0.5016666666666652,
6039,0.5862500000000068,0.5445833333333402,
6042,0.4208333333333343,0.4208333333333343,
6045,0.6133333333333439,0.5583333333333439,
6048,0.5033333333333303,0.5033333333333303,
6051,0.5450000000000017,0.5033333333333351,
6054,0.5174999999999983,0.5174999999999983,
6057,0.9333333333333229,0.9054166666666562,
6060,0.6154166666666896,0.6154166666666896,
6063,0.4625000000000199,0.43458333333335325,
6066,0.4479166666666714,0.4479166666666714,
6069,0.5716666666666725,0.5437500000000058,
6072,0.5733333333333377,0.5733333333333377,
6075,0.5599999999999881,0.5458333333333214,
6078,0.5708333333333258,0.5708333333333258,
6081,0.5729166666666714,0.5450000000000047,
6084,0.4195833333333354,0.4195833333333354,
6087,1.0291666666666828,0.9875000000000161,
6090,0.6137500000000244,0.6137500000000244,
6093,0.48833333333334394,0.4741666666666773,
6096,0.517083333333332,0.517083333333332,
6099,0.53125,0.5175,
6102,0.5037500000000108,0.5037500000000108,
6105,0.6141666666666765,0.5862500000000098,
6108,0.599166666666676,0.599166666666676,
6111,0.6850000000000165,0.6708333333333498,
6114,0.57083333333334,0.57083333333334,
6117,1.0854166666666316,1.071249999999965,
6120,0.5854166666666742,0.5854166666666742,
6123,0.6291666666666629,0.6012499999999962,
6126,0.7095833333333275,0.7095833333333275,
6129,0.5866666666666873,0.5725000000000207,
6132,0.5433333333333366,0.5433333333333366,
6135,0.5041666666666629,0.47624999999999623,
6138,0.65625,0.65625,
6141,0.48875000000002444,0.47500000000002446,
6144,0.6125000000000114,0.6125000000000114,
6147,0.947916666666643,0.9062499999999764,
6150,0.5183333333333309,0.5183333333333309,
6153,0.5045833333333434,0.46250000000001,
6156,0.5870833333333394,0.5870833333333394,
6159,0.6124999999999972,0.5845833333333305,
6162,0.5295833333333348,0.5295833333333348,
6165,0.6841666666666697,0.6704166666666697,
6168,0.6566666666666805,0.6566666666666805,
6171,0.4766666666666737,0.44875000000000703,
6174,0.6270833333333172,0.6270833333333172,
6177,0.8775000000000119,0.8495833333333452,
6180,0.6141666666666623,0.6141666666666623,
6183,0.5741666666666703,0.5462500000000036,
6186,0.6825000000000045,0.6825000000000045,
6189,0.629583333333315,0.6016666666666483,
6192,0.6137499999999818,0.6137499999999818,
6195,0.5458333333333485,0.5041666666666819,
6198,0.5854166666666742,0.5854166666666742,
6201,0.5729166666666714,0.5450000000000047,
6204,0.6395833333333485,0.6395833333333485,
6207,0.9329166666666566,0.9049999999999899,
6210,0.6562500000000142,0.6562500000000142,
6213,0.5300000000000153,0.5020833333333486,
6216,0.5708333333333258,0.5708333333333258,
6219,0.6133333333333439,0.6133333333333439,
6222,0.4758333333333411,0.4758333333333411,
6225,0.613749999999996,0.5858333333333293,
6228,0.5879166666666578,0.5879166666666578,
6231,0.49041666666664696,0.4624999999999803,
6234,0.4754166666666748,0.4754166666666748,
6237,0.9337499999999892,0.9195833333333225,
6240,0.5029166666666782,0.5029166666666782,
6243,0.6004166666666606,0.5862499999999939,
6246,0.557916666666685,0.557916666666685,
6249,0.5866666666666589,0.5587499999999922,
6252,0.6695833333333212,0.6695833333333212,
6255,0.5733333333333377,0.5175000000000044,
6258,0.5316666666666805,0.5316666666666805,
6261,0.5716666666666583,0.5437499999999916,
6264,0.5575000000000045,0.5575000000000045,
6267,0.9462499999999778,0.8908333333333112,
6270,0.5583333333333229,0.5583333333333229,
6273,0.4341666666666697,0.40625000000000305,
6276,0.6012500000000074,0.6012500000000074,
6279,0.6137500000000244,0.5858333333333577,
6282,0.5854166666666742,0.5854166666666742,
6285,0.5720833333333388,0.5445833333333389,
6288,0.6400000000000006,0.6400000000000006,
6291,0.5179166666666646,0.48999999999999794,
6294,0.4766666666666737,0.4766666666666737,
6297,0.9179166666666561,0.904166666666656,
6300,0.5450000000000017,0.5450000000000017,
6303,0.4620833333333394,0.44791666666667274,
6306,0.5041666666666771,0.5041666666666771,
6309,0.5724999999999909,0.5445833333333242,
6312,0.5033333333333303,0.5033333333333303,
6315,0.488749999999996,0.4608333333333294,
6318,0.5458333333333485,0.5458333333333485,
6321,0.5179166666666788,0.49000000000001215,
6324,0.4758333333333411,0.4758333333333411,
6327,1.1095833333333331,1.0262499999999999,
6330,0.5029166666666498,0.5029166666666498,
6333,0.5599999999999881,0.5041666666666548,
6336,0.6533333333333502,0.6533333333333502,
6339,0.6550000000000153,0.6408333333333487,
6342,0.5583333333333513,0.5583333333333513,
6345,0.7379166666666634,0.7099999999999967,
6348,0.6416666666666657,0.6416666666666657,
6351,0.5187499999999972,0.5049999999999971,
6354,0.5174999999999983,0.5174999999999983,
6357,0.9325000000000045,0.8770833333333379,
6360,0.545416666666668,0.545416666666668,
6363,0.5687500000000227,0.5137500000000227,
6366,0.6408333333333331,0.6408333333333331,
6369,0.545416666666668,0.531666666666668,
6372,0.6833333333333229,0.6833333333333229,
6375,0.5595833333333502,0.5458333333333502,
6378,0.5583333333333229,0.5583333333333229,
6381,0.5866666666666589,0.5729166666666589,
6384,0.5587499999999892,0.5587499999999892,
6387,0.976249999999979,0.948749999999979,
6390,0.5304166666666674,0.5304166666666674,
6393,0.613749999999996,0.5583333333333294,
6396,0.6279166666666498,0.6279166666666498,
6399,0.517083333333332,0.48916666666666536,
6402,0.5429166666666561,0.5429166666666561,
6405,0.5716666666666725,0.5437500000000058,
6408,0.6404166666666669,0.6404166666666669,
6411,0.5979166666666629,0.5837499999999962,
6414,0.4066666666666521,0.4066666666666521,
6417,0.7800000000000153,0.7662500000000153,
6420,0.6837500000000176,0.6837500000000176,
6423,0.6420833333333462,0.6004166666666796,
6426,0.5320833333333326,0.5320833333333326,
6429,0.6854166666666544,0.532083333333321,
6432,0.6412499999999994,0.6412499999999994,
6435,0.6004166666666606,0.5724999999999939,
6438,0.5995833333333422,0.5995833333333422,
6441,0.5995833333333422,0.5858333333333422,
6444,0.4895833333333286,0.4895833333333286,
6447,0.7941666666666691,0.7941666666666691,
6450,0.6983333333333377,0.6983333333333377,
6453,0.5041666666666771,0.5041666666666771,
6456,0.44916666666667027,0.44916666666667027,
6459,0.545416666666668,0.545416666666668,
6462,0.5733333333333377,0.5733333333333377,
6465,0.6129166666666634,0.5991666666666634,
6468,0.5587499999999892,0.5587499999999892,
6471,0.504583333333315,0.4766666666666483,
6474,0.615416666666647,0.615416666666647,
6477,0.8670833333333263,0.811249999999993,
6480,0.6433333333333167,0.6433333333333167,
6483,0.6825000000000045,0.6129166666666712,
6486,0.47666666666664526,0.47666666666664526,
6489,0.5729166666666714,0.5312500000000048,
6492,0.557916666666685,0.557916666666685,
6495,0.6275000000000119,0.5995833333333452,
6498,0.5999999999999801,0.5999999999999801,
6501,0.5849999999999937,0.5708333333333271,
6504,0.5291666666666544,0.5291666666666544,
6507,0.5041666666666771,0.47625000000001044,
6510,0.7941666666666691,0.7941666666666691,
6513,0.6145833333333286,0.6008333333333286,
6516,0.5733333333333377,0.5733333333333377,
6519,0.5445833333333354,0.5308333333333354,
6522,0.4474999999999909,0.4474999999999909,
6525,0.6416666666666941,0.6279166666666941,
6528,0.5166666666666941,0.5166666666666941,
6531,0.4758333333333411,0.4620833333333411,
6534,0.46291666666667197,0.46291666666667197,
6537,0.6687500000000028,0.6408333333333361,
6540,0.8799999999999955,0.8799999999999955,
6543,0.6412499999999994,0.6133333333333327,
6546,0.6966666666666725,0.6966666666666725,
6549,0.46333333333332405,0.4491666666666574,
6552,0.640000000000029,0.640000000000029,
6555,0.5599999999999881,0.5316666666666547,
6558,0.6400000000000006,0.6400000000000006,
6561,0.5862500000000068,0.5720833333333402,
6564,0.6941666666666606,0.6941666666666606,
6567,0.6133333333333439,0.5716666666666773,
6570,0.9887499999999818,0.9887499999999818,
6573,0.5745833333333366,0.5745833333333366,
6576,0.4629166666666862,0.4629166666666862,
6579,0.5720833333333104,0.5579166666666437,
6582,0.517083333333332,0.517083333333332,
6585,0.5591666666666697,0.5591666666666697,
6588,0.5862500000000068,0.5862500000000068,
6591,0.5033333333333303,0.4895833333333303,
6594,0.48791666666666345,0.48791666666666345,
6597,0.5699999999999932,0.5699999999999932,
6600,0.9470833333333388,0.9470833333333388,
6603,0.5733333333333377,0.559166666666671,
6606,0.5462499999999864,0.5462499999999864,
6609,0.6691666666666691,0.5445833333333358,
6612,0.6112499999999983,0.6112499999999983,
6615,0.5862500000000068,0.5025000000000068,
6618,0.5575000000000045,0.5575000000000045,
6621,0.6983333333333377,0.601666666666671,
6624,0.5716666666666725,0.5716666666666725,
6627,0.5870833333333394,0.5033333333333394,
6630,0.8791666666666771,0.8791666666666771,
6633,0.6695833333333212,0.5858333333333212,
6636,0.49041666666666117,0.49041666666666117,
6639,0.670416666666668,0.5175000000000013,
6642,0.5716666666666725,0.5716666666666725,
6645,0.5737500000000182,0.5175000000000182,
6648,0.47708333333332575,0.47708333333332575,
6651,0.6420833333333462,0.5720833333333462,
6654,0.6004166666666606,0.6004166666666606,
6657,0.5745833333333366,0.5183333333333365,
6660,0.9608333333333263,0.9608333333333263,
6663,0.642083333333332,0.544583333333332,
6666,0.6008333333333411,0.6008333333333411,
6669,0.6700000000000017,0.5029166666666683,
6672,0.5587500000000176,0.5587500000000176,
6675,0.6000000000000085,0.5304166666666752,
6678,0.5591666666666697,0.5591666666666697,
6681,0.6550000000000153,0.585416666666682,
6684,0.5591666666666697,0.5591666666666697,
6687,0.5320833333333326,0.4483333333333326,
6690,1.0708333333333258,1.0708333333333258,
6693,0.65625,0.5729166666666666,
6696,0.46375000000000455,0.46375000000000455,
6699,0.6837499999999892,0.5154166666666559,
6702,0.504583333333315,0.504583333333315,
6705,0.5729166666666714,0.4895833333333381,
6708,0.572083333333353,0.572083333333353,
6711,0.5983333333333434,0.52875000000001,
6714,0.7670833333333462,0.7670833333333462,
6717,0.65625,0.6004166666666667,
6720,1.0879166666666578,1.0879166666666578,
6723,0.5591666666666697,0.4754166666666697,
6726,0.49083333333332746,0.49083333333332746,
6729,0.6441666666666634,0.5191666666666634,
6732,0.5724999999999909,0.5724999999999909,
6735,0.6433333333333167,0.5737499999999833,
6738,0.5029166666666782,0.5029166666666782,
6741,0.6150000000000091,0.5454166666666758,
6744,0.5441666666666691,0.5441666666666691,
6747,0.6416666666666515,0.5858333333333182,
6750,0.8504166666666606,0.8504166666666606,
6753,0.7125000000000199,0.6566666666666866,
6756,0.613749999999996,0.613749999999996,
6759,0.6566666666666805,0.5312500000000139,
6762,0.65625,0.65625,
6765,0.5875000000000199,0.47583333333335326,
6768,0.46375000000000455,0.46375000000000455,
6771,0.6837500000000176,0.6141666666666843,
6774,0.5729166666666714,0.5729166666666714,
6777,0.6683333333333366,0.5987500000000032,
6780,0.8658333333333275,0.8658333333333275,
6783,0.6579166666666652,0.6024999999999985,
6786,0.6266666666666652,0.6266666666666652,
6789,0.6991666666666987,0.5183333333333654,
6792,0.47708333333333997,0.47708333333333997,
6795,0.5191666666666634,0.4495833333333301,
6798,0.6808333333333394,0.6808333333333394,
6801,0.588333333333324,0.5045833333333241,
6804,0.6274999999999977,0.6274999999999977,
6807,0.5600000000000023,0.46250000000000224,
6810,0.9720833333333303,0.9720833333333303,
6813,0.6691666666666833,0.58583333333335,
6816,0.6150000000000091,0.6150000000000091,
6819,0.8225000000000051,0.6275000000000052,
6822,0.5587499999999892,0.5587499999999892,
6825,0.6683333333333366,0.5845833333333366,
6828,0.6675000000000182,0.6675000000000182,
6831,0.6833333333333371,0.6000000000000038,
6834,0.5862500000000068,0.5862500000000068,
6837,0.6437499999999972,0.5741666666666638,
6840,0.9325000000000045,0.9325000000000045,
6843,0.6291666666666771,0.5454166666666771,
6846,0.599166666666676,0.599166666666676,
6849,0.6424999999999983,0.545416666666665,
6852,0.6008333333333411,0.6008333333333411,
6855,0.5875000000000199,0.5179166666666866,
6858,0.43541666666665435,0.43541666666665435,
6861,0.53125,0.46166666666666667,
6864,0.5033333333333445,0.5033333333333445,
6867,0.5187500000000114,0.4350000000000114,
6870,0.8220833333333388,0.8220833333333388,
6873,0.7674999999999841,0.7116666666666508,
6876,0.6691666666666691,0.6691666666666691,
6879,0.6133333333333297,0.5158333333333297,
6882,0.5587499999999892,0.5587499999999892,
6885,0.6700000000000017,0.5870833333333351,
6888,0.4620833333333394,0.4620833333333394,
6891,0.6695833333333212,0.5999999999999879,
6894,0.7074999999999818,0.7074999999999818,
6897,0.6570833333333468,0.5875000000000135,
6900,0.8762499999999847,0.8762499999999847,
6903,0.7529166666666498,0.7108333333333164,
6906,0.6150000000000091,0.6150000000000091,
6909,0.7537500000000108,0.5712500000000108,
6912,0.7116666666666589,0.7116666666666589,
6915,0.6133333333333439,0.5437500000000106,
6918,0.6416666666666515,0.6416666666666515,
6921,0.5862499999999926,0.5166666666666593,
6924,0.5029166666666782,0.5029166666666782,
6927,0.5470833333333331,0.5054166666666665,
6930,0.7237499999999812,0.7237499999999812,
6933,0.8083333333333229,0.7524999999999896,
6936,0.545416666666668,0.545416666666668,
6939,0.7283333333333388,0.5458333333333388,
6942,0.6274999999999977,0.6274999999999977,
6945,0.6133333333333439,0.5575000000000107,
6948,0.5604166666666544,0.5604166666666544,
6951,0.6274999999999977,0.5720833333333311,
6954,0.5745833333333366,0.5745833333333366,
6957,0.5604166666666544,0.518333333333321,
6960,0.4749999999999801,0.4749999999999801,
6963,0.9491666666666703,0.8795833333333369,
6966,0.5583333333333229,0.5583333333333229,
6969,0.7120833333333394,0.5454166666666728,
6972,0.5308333333333195,0.5308333333333195,
6975,0.5304166666666816,0.47500000000001497,
6978,0.53125,0.53125,
6981,0.5866666666666589,0.5170833333333256,
6984,0.49041666666666117,0.49041666666666117,
6987,0.5720833333333388,0.5304166666666722,
6990,0.5187499999999972,0.5187499999999972,
6993,1.0191666666666634,0.9637499999999968,
6996,0.5583333333333371,0.5583333333333371,
6999,0.7258333333333411,0.5570833333333411,
7002,0.5300000000000153,0.5300000000000153,
7005,0.6700000000000017,0.5587500000000017,
7008,0.4754166666666606,0.4754166666666606,
7011,0.47750000000000625,0.43583333333333957,
7014,0.5579166666666566,0.5579166666666566,
7017,0.5724999999999909,0.5166666666666576,
7020,0.6141666666666765,0.6141666666666765,
7023,1.1541666666666544,1.098333333333321,
7026,0.49041666666664696,0.49041666666664696,
7029,0.6833333333333371,0.5583333333333371,
7032,0.5862500000000068,0.5862500000000068,
7035,0.5174999999999983,0.46166666666666495,
7038,0.6133333333333439,0.6133333333333439,
7041,0.65625,0.6004166666666667,
7044,0.5741666666666561,0.5741666666666561,
7047,0.5045833333333434,0.46250000000001,
7050,0.4904166666666896,0.4904166666666896,
7053,0.9608333333333121,0.8491666666666454,
7056,0.6554166666666816,0.6554166666666816,
7059,0.698750000000004,0.5170833333333373,
7062,0.4483333333333377,0.4483333333333377,
7065,0.5854166666666742,0.5158333333333409,
7068,0.4900000000000091,0.4900000000000091,
7071,0.6691666666666833,0.6137500000000167,
7074,0.5591666666666697,0.5591666666666697,
7077,0.5704166666666879,0.4870833333333546,
7080,0.557083333333324,0.557083333333324,
7083,0.9912499999999937,0.9491666666666604,
7086,0.6283333333333303,0.6283333333333303,
7089,0.8224999999999909,0.6545833333333242,
7092,0.5729166666666714,0.5729166666666714,
7095,0.6704166666666538,0.6149999999999871,
7098,0.613749999999996,0.613749999999996,
7101,0.697083333333353,0.6279166666666863,
7104,0.5595833333333502,0.5595833333333502,
7107,0.7099999999999937,0.6129166666666604,
7110,0.45916666666666117,0.45916666666666117,
7113,1.0158333333333331,0.9599999999999999,
7116,0.5320833333333326,0.5320833333333326,
7119,0.6295833333333576,0.4754166666666909,
7122,0.599583333333328,0.599583333333328,
7125,0.6687500000000028,0.6129166666666696,
7128,0.5566666666666578,0.5566666666666578,
7131,0.6145833333333286,0.5591666666666619,
7134,0.4070833333333326,0.4070833333333326,
7137,0.6291666666666629,0.5879166666666629,
7140,0.47666666666664526,0.47666666666664526,
7143,1.0458333333333343,0.8779166666666676,
7146,0.625,0.625,
7149,0.6995833333333366,0.5041666666666699,
7152,0.6949999999999932,0.6949999999999932,
7155,0.6154166666666896,0.5595833333333563,
7158,0.5720833333333388,0.5720833333333388,
7161,0.6004166666666748,0.5450000000000081,
7164,0.5858333333333263,0.5858333333333263,
7167,0.53125,0.475,
7170,0.6266666666666652,0.6266666666666652,
7173,1.0149999999999864,0.9179166666666531,
7176,0.4474999999999909,0.4474999999999909,
7179,0.7820833333333326,0.5874999999999992,
7182,0.44999999999998863,0.44999999999998863,
7185,0.7637500000000017,0.6941666666666684,
7188,0.5462499999999864,0.5462499999999864,
7191,0.6299999999999955,0.5741666666666622,
7194,0.5174999999999983,0.5174999999999983,
7197,0.6283333333333303,0.5591666666666636,
7200,0.5845833333333275,0.5845833333333275,
7203,0.9895833333333286,0.8779166666666619,
7206,0.5729166666666714,0.5729166666666714,
7209,0.7516666666666652,0.5433333333333318,
7212,0.5462499999999864,0.5462499999999864,
7215,0.6283333333333303,0.5449999999999969,
7218,0.5579166666666566,0.5579166666666566,
7221,0.5466666666666669,0.5325000000000002,
7224,0.5300000000000153,0.5300000000000153,
7227,0.49083333333332746,0.4629166666666608,
7230,0.504583333333315,0.504583333333315,
7233,0.9179166666666561,0.8487499999999893,
7236,0.5858333333333263,0.5858333333333263,
7239,0.5049999999999955,0.4629166666666621,
7242,0.5712500000000063,0.5712500000000063,
7245,0.6133333333333439,0.5995833333333439,
7248,0.5583333333333229,0.5583333333333229,
7251,0.6416666666666657,0.6141666666666658,
7254,0.5587499999999892,0.5587499999999892,
7257,0.6541666666666544,0.6124999999999877,
7260,0.5008333333333468,0.5008333333333468,
7263,0.9341666666666555,0.8508333333333221,
7266,0.556666666666672,0.556666666666672,
7269,0.5591666666666697,0.545000000000003,
7272,0.5041666666666771,0.5041666666666771,
7275,0.545416666666668,0.5312500000000013,
7278,0.599166666666676,0.599166666666676,
7281,0.5720833333333104,0.5304166666666438,
7284,0.42166666666668107,0.42166666666668107,
7287,0.5454166666666538,0.5312499999999871,
7290,0.448750000000004,0.448750000000004,
7293,0.8791666666666629,0.8237499999999962,
7296,0.6141666666666623,0.6141666666666623,
7299,0.6379166666666691,0.5683333333333358,
7302,0.44708333333335304,0.44708333333335304,
7305,0.4616666666666589,0.43374999999999225,
7308,0.6695833333333212,0.6695833333333212,
7311,0.6012500000000074,0.5733333333333407,
7314,0.6004166666666606,0.6004166666666606,
7317,0.5604166666666544,0.5324999999999876,
7320,0.5712500000000063,0.5712500000000063,
7323,0.65625,0.6283333333333333,
7326,0.6691666666666691,0.6691666666666691,
7329,0.545416666666668,0.4900000000000013,
7332,0.5729166666666714,0.5729166666666714,
7335,0.5849999999999937,0.5429166666666604,
7338,0.4891666666666623,0.4891666666666623,
7341,0.5870833333333394,0.545000000000006,
7344,0.6945833333333411,0.6945833333333411,
7347,0.6150000000000091,0.6008333333333424,
7350,0.599166666666676,0.599166666666676,
7353,0.65625,0.6145833333333334,
7356,0.6825000000000045,0.6825000000000045,
7359,0.5720833333333388,0.5441666666666721,
7362,0.6404166666666811,0.6404166666666811,
7365,0.6437499999999972,0.6154166666666638,
7368,0.5729166666666714,0.5729166666666714,
7371,0.5854166666666742,0.5575000000000075,
7374,0.6424999999999983,0.6424999999999983,
7377,0.573750000000004,0.5600000000000039,
7380,0.545416666666668,0.545416666666668,
7383,0.6150000000000091,0.5870833333333424,
7386,0.892083333333332,0.892083333333332,
7389,0.5866666666666589,0.5170833333333256,
7392,0.6141666666666765,0.6141666666666765,
7395,0.5733333333333377,0.559166666666671,
7398,0.6395833333333485,0.6395833333333485,
7401,0.5579166666666566,0.5299999999999899,
7404,0.5304166666666532,0.5304166666666532,
7407,0.5162500000000136,0.488333333333347,
7410,0.4904166666666896,0.4904166666666896,
7413,0.5320833333333326,0.4904166666666659,
7416,0.8512500000000074,0.8512500000000074,
7419,0.5591666666666697,0.531250000000003,
7422,0.53125,0.53125,
7425,0.5579166666666566,0.5304166666666567,
7428,0.5304166666666816,0.5304166666666816,
7431,0.6400000000000006,0.6120833333333339,
7434,0.43499999999998806,0.43499999999998806,
7437,0.6424999999999983,0.614166666666665,
7440,0.5300000000000153,0.5300000000000153,
7443,0.6541666666666544,0.6262499999999876,
7446,0.8779166666666498,0.8779166666666498,
7449,0.6574999999999847,0.629583333333318,
7452,0.5033333333333303,0.5033333333333303,
7455,0.6129166666666634,0.5716666666666634,
7458,0.5587499999999892,0.5587499999999892,
7461,0.5875000000000199,0.5458333333333533,
7464,0.5445833333333212,0.5445833333333212,
7467,0.682083333333324,0.668333333333324,
7470,0.6820833333333525,0.6820833333333525,
7473,0.5870833333333394,0.5454166666666728,
7476,0.8508333333333411,0.8508333333333411,
7479,0.6274999999999977,0.5716666666666644,
7482,0.44916666666665606,0.44916666666665606,
7485,0.6279166666666498,0.5862499999999832,
7488,0.5041666666666629,0.5041666666666629,
7491,0.5445833333333212,0.5166666666666545,
7494,0.53125,0.53125,
7497,0.5995833333333422,0.543750000000009,
7500,0.5441666666666691,0.5441666666666691,
7503,0.5579166666666566,0.54374999999999,
7506,0.9041666666666544,0.9041666666666544,
7509,0.6825000000000045,0.6408333333333379,
7512,0.6541666666666544,0.6541666666666544,
7515,0.6004166666666606,0.5724999999999939,
7518,0.5308333333333195,0.5308333333333195,
7521,0.5591666666666697,0.5454166666666697,
7524,0.5870833333333394,0.5870833333333394,
7527,0.6004166666666606,0.5724999999999939,
7530,0.625,0.625,
7533,0.5187500000000114,0.476666666666678,
7536,0.9449999999999932,0.9449999999999932,
7539,0.5170833333333462,0.4887500000000129,
7542,0.5854166666666742,0.5854166666666742,
7545,0.5583333333333371,0.5166666666666705,
7548,0.613749999999996,0.613749999999996,
7551,0.5008333333333326,0.47291666666666593,
7554,0.5458333333333485,0.5458333333333485,
7557,0.5587499999999892,0.5308333333333225,
7560,0.5441666666666691,0.5441666666666691,
7563,0.6545833333333348,0.6270833333333349,
7566,0.697083333333353,0.697083333333353,
7569,0.5558333333333394,0.5145833333333394,
7572,0.4758333333333411,0.4758333333333411,
7575,0.5166666666666657,0.4887499999999991,
7578,0.49083333333334167,0.49083333333334167,
7581,0.5866666666666589,0.5591666666666589,
7584,0.6266666666666652,0.6266666666666652,
7587,0.5049999999999955,0.4770833333333288,
7590,0.4208333333333343,0.4208333333333343,
7593,0.5295833333333348,0.5016666666666681,
7596,0.8079166666666424,0.8079166666666424,
7599,0.43208333333332405,0.4041666666666574,
7602,0.48749999999999716,0.48749999999999716,
7605,0.517083333333332,0.4754166666666653,
7608,0.5320833333333326,0.5320833333333326,
7611,0.6974999999999909,0.6695833333333242,
7614,0.5441666666666833,0.5441666666666833,
7617,0.5866666666666589,0.5445833333333255,
7620,0.4070833333333326,0.4070833333333326,
7623,0.6537500000000165,0.6258333333333498,
7626,0.7962499999999864,0.7962499999999864,
7629,0.5595833333333218,0.5179166666666551,
7632,0.6150000000000091,0.6150000000000091,
7635,0.573750000000004,0.5458333333333373,
7638,0.5858333333333547,0.5858333333333547,
7641,0.5158333333333331,0.47416666666666646,
7644,0.5583333333333229,0.5583333333333229,
7647,0.6400000000000006,0.5983333333333339,
7650,0.6020833333333258,0.6020833333333258,
7653,0.5604166666666544,0.5462499999999877,
7656,0.90625,0.8641666666666666,
7659,0.5174999999999983,0.4749999999999983,
7662,0.6000000000000085,0.6000000000000085,
7665,0.49083333333334167,0.4350000000000083,
7668,0.6679166666666561,0.6679166666666561,
7671,0.5562499999999915,0.5562499999999915,
7674,0.6983333333333235,0.6983333333333235,
7677,0.4620833333333394,0.4483333333333394,
7680,0.5858333333333547,0.5858333333333547,
7683,0.6150000000000091,0.6008333333333424,
7686,0.9599999999999937,0.9599999999999937,
7689,0.5041666666666629,0.5041666666666629,
7692,0.5862499999999926,0.5862499999999926,
7695,0.4479166666666714,0.4479166666666714,
7698,0.5724999999999909,0.5724999999999909,
7701,0.5724999999999909,0.5583333333333242,
7704,0.6000000000000227,0.6000000000000227,
7707,0.6712500000000006,0.6570833333333339,
7710,0.5720833333333104,0.5720833333333104,
7713,0.6716666666666669,0.6716666666666669,
7716,0.6433333333333309,0.6433333333333309,
7719,0.5720833333333388,0.5583333333333388,
7722,0.4629166666666862,0.4629166666666862,
7725,0.5995833333333422,0.5854166666666756,
7728,0.545416666666668,0.545416666666668,
7731,0.682083333333324,0.6266666666666574,
7734,0.5716666666666725,0.5716666666666725,
7737,0.5891666666666566,0.5612499999999899,
7740,0.46291666666665776,0.46291666666665776,
7743,0.5858333333333547,0.5720833333333547,
7746,0.8204166666666453,0.8204166666666453,
7749,0.7108333333333547,0.7108333333333547,
7752,0.4624999999999915,0.4624999999999915,
7755,0.7520833333333456,0.5995833333333457,
7758,0.517083333333332,0.517083333333332,
7761,0.4720833333333303,0.42999999999999694,
7764,0.5166666666666657,0.5166666666666657,
7767,0.5324999999999847,0.518333333333318,
7770,0.5849999999999937,0.5849999999999937,
7773,0.6133333333333439,0.5712500000000106,
7776,0.6970833333333388,0.6970833333333388,
7779,0.7237499999999955,0.6958333333333288,
7782,0.6004166666666606,0.6004166666666606,
7785,0.7000000000000028,0.5891666666666695,
7788,0.4900000000000091,0.4900000000000091,
7791,0.5733333333333235,0.5454166666666568,
7794,0.5462500000000006,0.5462500000000006,
7797,0.6004166666666606,0.5583333333333272,
7800,0.573750000000004,0.573750000000004,
7803,0.6849999999999881,0.6429166666666547,
7806,0.5166666666666657,0.5166666666666657,
7809,0.9208333333333343,0.9208333333333343,
7812,0.5870833333333394,0.5870833333333394,
7815,0.46333333333332405,0.4491666666666574,
7818,0.599166666666676,0.599166666666676,
7821,0.6283333333333303,0.5862499999999969,
7824,0.6404166666666669,0.6404166666666669,
7827,0.5566666666666578,0.5287499999999911,
7830,0.6412499999999994,0.6412499999999994,
7833,0.6008333333333411,0.5591666666666745,
7836,0.4766666666666879,0.4766666666666879,
7839,0.8520833333333258,0.7962499999999925,
