procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 9  0         9076       271920        17268      2805204    0    0     0     5 6093  731  98   1   1   0   0 2018-11-26 00:38:52
 9  0         9076       218800        17276      2841780    0    0     0    89 6681  791  98   2   1   0   0 2018-11-26 00:38:55
 9  0         9076       167884        17276      2874436    0    0     0     9 6145  710  98   1   1   0   0 2018-11-26 00:38:58
 9  0         9076       116220        17284      2907700    0    0     0     5 6231  760  98   1   1   0   0 2018-11-26 00:39:01
 9  1         9076        73708        17300      2937512    0    0    40 81872 6725  760  96   3   1   0   0 2018-11-26 00:39:04
10  0         9076       299136        17308      2807652    0    0     0 99661 7079 1209  91   8   1   0   0 2018-11-26 00:39:07
10  0         9076       105012        17308      2986440    0    0     0 50166 8838  978  94   5   1   0   0 2018-11-26 00:39:10
 9  0         9076       280456        17316      2811652    0    0     0 14567 6313  831  97   3   1   0   0 2018-11-26 00:39:13
 9  0         9076       227260        17316      2844756    0    0     0     0 6126  804  97   1   1   0   0 2018-11-26 00:39:16
 9  0         9076       177164        17324      2881876    0    0     0     9 6301  714  98   1   0   0   0 2018-11-26 00:39:19
 9  0         9076       142768        17324      2916624    0    0     0     0 6153  808  98   1   1   0   0 2018-11-26 00:39:22
 9  0         9076        95724        17332      2950696    0    0     0     4 6181  781  98   1   1   0   0 2018-11-26 00:39:25
10  0         9076        15768        17332      3025400    0    0     0 98058 6527  765  96   4   0   0   0 2018-11-26 00:39:28
10  0         9076       302752        17340      2823404    0    0     0 79325 6715  993  93   7   0   0   0 2018-11-26 00:39:31
10  0         9076       126392        17340      2998360    0    0     0 49303 6419  921  95   5   1   0   0 2018-11-26 00:39:34
 9  0         9076       291204        17348      2832800    0    0     0 17878 6464  960  96   3   1   0   0 2018-11-26 00:39:37
 9  0         9076       260080        17348      2864032    0    0     0    15 6237  799  98   1   1   0   0 2018-11-26 00:39:40
 9  0         9076       220756        17356      2899288    0    0     0     9 6183  715  98   1   1   0   0 2018-11-26 00:39:43
 9  0         9076       159468        17356      2932640    0    0     0    85 6674  752  98   1   1   0   0 2018-11-26 00:39:46
 9  0         9076       117944        17364      2966952    0    0     0    15 6465  726  99   1   0   0   0 2018-11-26 00:39:49
 9  1         9076        70548        17364      2995644    0    0     0 82063 6575  903  97   3   1   0   0 2018-11-26 00:39:52
10  0         9076       298876        17372      2793380    0    0     0 84166 6710 1020  90   9   1   0   0 2018-11-26 00:39:55
11  0         9076       126172        17372      2964744    0    0     0 48960 6407  836  95   5   0   0   0 2018-11-26 00:39:58
 9  0         9076       256624        17380      2833560    0    0     0 31574 6575 1003  96   4   0   0   0 2018-11-26 00:40:01
 9  0         9076       221004        17380      2869084    0    0    64     3 6158  768  99   1   0   0   0 2018-11-26 00:40:04
 3  0         9076       170308        17388      2903624    0    0     0    27 6378  791  98   1   1   0   0 2018-11-26 00:40:07
 9  0         9076       120584        17388      2936088    0    0     0     8 6314  770  98   1   1   0   0 2018-11-26 00:40:10
 9  0         9076        87016        17396      2969608    0    0     0     5 6292  706  98   1   1   0   0 2018-11-26 00:40:13
11  0         9076        48584        17396      3001324    0    0     0 82597 6539  979  96   3   1   0   0 2018-11-26 00:40:16
10  0         9076       336088        17404      2804600    0    0     0 88868 7386  928  92   8   1   0   0 2018-11-26 00:40:19
 9  0         9076       135900        17404      3001964    0    0     0 54423 6514  938  95   4   1   0   0 2018-11-26 00:40:22
 9  0         9076       290528        17412      2843752    0    0     0 19487 6474  949  97   3   1   0   0 2018-11-26 00:40:25
 9  0         9076       240076        17412      2875364    0    0     0     3 6157  714  98   1   1   0   0 2018-11-26 00:40:28
10  0         9076       194320        17420      2912140    0    0     0    11 6332  780  98   1   1   0   0 2018-11-26 00:40:31
10  0         9076       163724        17420      2941824    0    0     0    52 7490  758  98   1   1   0   0 2018-11-26 00:40:34
 9  0         9076       120076        17428      2976140    0    0     0    18 6218  836  98   1   1   0   0 2018-11-26 00:40:37
10  0         9076        29932        17428      3047532    0    0     0 93540 6742 1086  95   4   1   0   0 2018-11-26 00:40:40
10  0         9076       291628        17436      2853972    0    0     0 87439 6699  949  93   7   0   0   0 2018-11-26 00:40:43
10  0         9076       112864        17436      3018800    0    0     0 44525 6392  939  95   5   1   0   0 2018-11-26 00:40:46
 9  0         9076       247516        17444      2859604    0    0     0 21880 6352  835  97   3   0   0   0 2018-11-26 00:40:49
 9  0         9076       210936        17444      2892908    0    0     0     0 6157  805  98   1   1   0   0 2018-11-26 00:40:52
 9  0         9076       165716        17452      2927704    0    0     0    88 6548  740  98   1   1   0   0 2018-11-26 00:40:55
 9  0         9076       102344        17452      2958812    0    0     0     8 6149  711  98   1   1   0   0 2018-11-26 00:40:58
 9  0         9076        61632        17460      2992600    0    0     0    13 6561  810  98   1   1   0   0 2018-11-26 00:41:01
10  0         9076        15416        17460      3038128    0    0    57 98231 6732  897  96   3   1   0   0 2018-11-26 00:41:04
10  0         9076       230680        17468      2832792    0    0     0 82241 6813 1036  92   7   0   0   0 2018-11-26 00:41:07
10  0         9076        28008        17468      3024668    0    0     0 53137 6537  965  95   5   0   0   0 2018-11-26 00:41:10
 9  0         9076       239716        17476      2813496    0    0     0 12504 6408  832  97   2   1   0   0 2018-11-26 00:41:13
 9  0         9076       208128        17476      2845844    0    0     0     0 6100  974  97   1   2   0   0 2018-11-26 00:41:16
 9  0         9076       174276        17484      2879756    0    0     0     8 6172  727  98   1   1   0   0 2018-11-26 00:41:19
 9  0         9076       140796        17484      2913320    0    0     0     0 6124  737  98   1   1   0   0 2018-11-26 00:41:22
 8  0         9076       107720        17492      2946464    0    0     0     4 6353  793  98   1   1   0   0 2018-11-26 00:41:25
10  0         9076        14660        17492      3024844    0    0     0 100620 6821 1131  95   4   1   0   0 2018-11-26 00:41:28
10  0         9076       273372        17500      2807048    0    0     0 74818 7322 1006  92   7   1   0   0 2018-11-26 00:41:31
10  0         9076        87384        17500      2982928    0    0     0 49013 7649  966  94   6   1   0   0 2018-11-26 00:41:34
 9  0         9076       251348        17508      2818580    0    0     0 24899 6414  960  96   3   1   0   0 2018-11-26 00:41:37
 6  0         9076       218132        17508      2851348    0    0     0    37 6754  811  98   1   1   0   0 2018-11-26 00:41:40
 8  0         9076       186264        17516      2883560    0    0     0     9 6348  732  98   1   0   0   0 2018-11-26 00:41:43
 9  0         9076       156208        17516      2913220    0    0     0     0 6144  761  98   1   1   0   0 2018-11-26 00:41:46
 9  0         9076        96236        17524      2945096    0    0     0     8 6304  719  98   1   1   0   0 2018-11-26 00:41:49
 6  0         9076        53948        17524      2973356    0    0     0 82091 6463  778  96   3   0   0   0 2018-11-26 00:41:52
10  0         9076       350552        17532      2784768    0    0     0 92725 6890 1038  92   7   1   0   0 2018-11-26 00:41:55
10  0         9076       145840        17532      2972464    0    0     0 54423 6415  876  94   6   0   0   0 2018-11-26 00:41:58
 8  0         9076       296004        17540      2805356    0    0     0 17602 6347  947  96   3   1   0   0 2018-11-26 00:42:01
 9  0         9076       263764        17540      2836848    0    0    19    85 6419  741  98   1   1   0   0 2018-11-26 00:42:04
 9  0         9076       233384        17548      2867560    0    0     0    35 6329  797  98   1   1   0   0 2018-11-26 00:42:07
 9  0         9076       196256        17548      2895456    0    0     0     9 6278  784  98   1   1   0   0 2018-11-26 00:42:10
 9  0         9076       139796        17556      2924668    0    0     0     5 6234  684  99   1   0   0   0 2018-11-26 00:42:13
 9  0         9076        97016        17556      2954512    0    0     0    19 6711  756  98   1   1   0   0 2018-11-26 00:42:16
11  0         9076        15464        17564      3035148    0    0     0 111236 6648  802  95   5   1   0   0 2018-11-26 00:42:19
10  0         9076       328696        17564      2854168    0    0     0 75436 6683 1059  93   6   0   0   0 2018-11-26 00:42:22
 9  0         9076       149152        17712      3031644    0    0   253 48364 6608 1030  95   4   1   0   0 2018-11-26 00:42:25
 9  0         9076       322644        17712      2855832    0    0     0 16299 6282  839  97   3   1   0   0 2018-11-26 00:42:28
 9  0         9076       266348        17720      2891064    0    0     0    17 6387  805  98   1   1   0   0 2018-11-26 00:42:31
 9  0         9076       212284        17720      2929768    0    0     0    60 7630  766  97   2   1   0   0 2018-11-26 00:42:34
 9  0         9076       166660        17728      2960992    0    0     0    20 6270  825  98   1   0   0   0 2018-11-26 00:42:37
 9  1         9076       123360        17728      2989972    0    0     0 40715 6933  780  97   2   1   0   0 2018-11-26 00:42:40
 9  0         9076        13812        17736      3074364    0    0     0 122567 6807  853  91   8   1   0   0 2018-11-26 00:42:43
10  0         9076       110524        17736      2991344    0    0     0 45927 6386  957  94   6   0   0   0 2018-11-26 00:42:46
 9  0         9076       258284        17744      2834408    0    0     0 36242 7011  932  94   5   1   0   0 2018-11-26 00:42:49
 9  0         9076       224308        17744      2867916    0    0     0     0 6121  771  98   1   1   0   0 2018-11-26 00:42:52
 9  0         9076       186744        17752      2905112    0    0     0     7 6293  806  98   1   1   0   0 2018-11-26 00:42:55
 9  0         9076       136240        17752      2940648    0    0     0     8 6175  729  98   1   0   0   0 2018-11-26 00:42:58
 9  0         9076        97736        17760      2977508    0    0     0    11 6394  800  98   1   1   0   0 2018-11-26 00:43:01
 8  1         9076        53092        17760      3010044    0    0    24 82559 6902 1464  97   3   1   0   0 2018-11-26 00:43:04
 9  0         9076        14488        17768      3025092    0    0     0 82961 7623 2637  93   7   1   0   0 2018-11-26 00:43:07
 8  0         9076       153152        17768      2961668    0    0     0 51705 6572 1006  93   6   1   0   0 2018-11-26 00:43:10
10  0         9076       218128        17776      2895172    0    0     0 47033 6608  952  95   5   0   0   0 2018-11-26 00:43:13
 9  0         9076       281392        17776      2832492    0    0     0    90 6523  818  98   1   1   0   0 2018-11-26 00:43:16
 9  0         9076       230580        17784      2866608    0    0     0    15 6320  719  98   1   1   0   0 2018-11-26 00:43:19
 9  0         9076       199084        17784      2898400    0    0     0     0 6125  752  98   1   1   0   0 2018-11-26 00:43:22
