procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0  1            0      2091364        19148      1379744    0    0  1044    43 2052 2759   5   3  80  12   0 2019-03-27 06:04:08
 2  0            0      2086648        19148      1383764    0    0  1019   349 11067 2651   4   4  81  12   0 2019-03-27 06:04:11
 0  1            0      2081740        19156      1387908    0    0  1011    39 1824 2678   5   2  81  12   0 2019-03-27 06:04:14
 0  1            0      2076616        19156      1391988    0    0  1016     3 1625 2600   4   2  82  12   0 2019-03-27 06:04:17
 0  1            0      2071404        19164      1396264    0    0  1096    13 1850 2725   4   2  81  13   0 2019-03-27 06:04:20
 0  1            0      2066520        19164      1400376    0    0  1013     0 1611 2639   4   2  81  13   0 2019-03-27 06:04:23
 2  0            0      2061156        19172      1404728    0    0  1063     7 1691 2677   4   2  81  13   0 2019-03-27 06:04:26
 0  1            0      2055580        19180      1408668    0    0   993  2629 1806 2675   4   2  81  13   0 2019-03-27 06:04:29
 0  1            0      2050216        19180      1412996    0    0  1041     0 1572 2650   4   2  81  12   0 2019-03-27 06:04:32
 0  1            0      2044524        19188      1417276    0    0  1036     7 1752 2739   5   2  81  13   0 2019-03-27 06:04:35
 0  1            0      2039072        19188      1421540    0    0  1027     8 1972 2767   5   3  80  12   0 2019-03-27 06:04:38
 1  1            0      2034136        19200      1425752    0    0  1057    40 1875 2667   4   2  81  13   0 2019-03-27 06:04:41
 3  0            0      2028516        19200      1430000    0    0  1063     1 1643 2727   5   2  81  12   0 2019-03-27 06:04:44
 1  1            0      2023004        19208      1434176    0    0  1032   124 4213 2668   4   2  80  13   0 2019-03-27 06:04:47
 1  1            0      2018164        19208      1438196    0    0  1005     0 1593 2644   4   2  81  13   0 2019-03-27 06:04:50
 1  1            0      2013452        19216      1442336    0    0  1025   177 6950 2655   4   3  80  13   0 2019-03-27 06:04:53
 1  1            0      2008412        19224      1446652    0    0  1076    17 1835 2668   4   2  81  13   0 2019-03-27 06:04:56
 1  0            0      2003344        19224      1450648    0    0   987  3240 1611 2617   4   2  81  13   0 2019-03-27 06:04:59
 1  1            0      1994744        19360      1454644    0    0  1063   260 9347 2695   5   3  79  13   0 2019-03-27 06:05:02
 0  1            0      1992200        19360      1458824    0    0  1037     0 1646 2694   4   2  81  12   0 2019-03-27 06:05:05
 0  1            0      1986280        19368      1463152    0    0  1024    28 2106 2859   5   3  79  12   0 2019-03-27 06:05:08
 0  1            0      1981024        19368      1467392    0    0  1051     0 1601 2685   4   2  81  13   0 2019-03-27 06:05:11
 0  1            0      1976024        19380      1471452    0    0  1023    37 1822 2677   4   2  81  12   0 2019-03-27 06:05:14
 1  0            0      1970520        19388      1475644    0    0  1049    76 3580 2676   4   2  81  13   0 2019-03-27 06:05:17
 1  1            0      1965108        19388      1479904    0    0  1037     0 1632 2688   4   2  81  12   0 2019-03-27 06:05:20
 2  1            0      1960124        19396      1484008    0    0  1001   301 9151 2655   4   3  80  13   0 2019-03-27 06:05:23
 1  0            0      1954580        19396      1488160    0    0  1019     0 1630 2694   4   2  81  12   0 2019-03-27 06:05:26
 1  0            0      1949568        19404      1492076    0    0   979  3283 2439 2630   4   2  81  13   0 2019-03-27 06:05:29
 0  1            0      1944420        19404      1496216    0    0  1040     0 1577 2606   4   2  81  13   0 2019-03-27 06:05:32
 1  1            0      1939388        19412      1500284    0    0  1007    11 1871 2715   4   2  81  13   0 2019-03-27 06:05:35
 0  1            0      1934264        19412      1504332    0    0  1023     0 1798 2723   5   3  80  13   0 2019-03-27 06:05:38
 0  2            0      1928592        19424      1508592    0    0  1035    93 2636 2761   5   2  81  12   0 2019-03-27 06:05:41
 0  1            0      1923980        19432      1512640    0    0  1033    33 3744 2677   4   2  80  13   0 2019-03-27 06:05:44
 1  1            0      1918908        19432      1516692    0    0  1023   225 8514 2618   4   3  80  13   0 2019-03-27 06:05:47
 1  1            0      1913016        19440      1520828    0    0  1015    23 1826 2727   4   2  81  13   0 2019-03-27 06:05:50
 1  1            0      1908100        19440      1525012    0    0  1039     0 1608 2641   4   2  81  13   0 2019-03-27 06:05:53
 1  0            0      1903264        19448      1529144    0    0  1021     9 1775 2650   4   2  81  12   0 2019-03-27 06:05:56
 0  1            0      1898136        19456      1532988    0    0   973  3383 6901 2719   4   3  80  13   0 2019-03-27 06:05:59
 1  1            0      1893472        19472      1536776    0    0   908   149 6069 2723   5   3  77  15   0 2019-03-27 06:06:02
 4  1            0      1888156        19472      1540968    0    0  1036     0 1645 2723   4   2  81  13   0 2019-03-27 06:06:05
 0  1            0      1881940        19488      1545112    0    0  1007    48 2285 2845   5   3  80  12   0 2019-03-27 06:06:08
 0  1            0      1876808        19488      1549328    0    0  1015     0 1630 2689   5   2  81  12   0 2019-03-27 06:06:11
 3  0            0      1871560        19500      1553276    0    0   987    31 1868 2679   4   2  81  13   0 2019-03-27 06:06:14
 1  1            0      1866516        19500      1557328    0    0  1017     0 1553 2615   4   2  81  13   0 2019-03-27 06:06:17
 0  1            0      1861660        19508      1561424    0    0  1004    11 2842 2662   4   2  81  13   0 2019-03-27 06:06:20
 0  1            0      1856452        19508      1565484    0    0   983     0 1599 2641   4   2  81  12   0 2019-03-27 06:06:23
 0  1            0      1850904        19516      1569688    0    0  1043    11 1836 2673   4   2  81  13   0 2019-03-27 06:06:26
 0  1            0      1845812        19524      1573508    0    0   944  3321 1962 2618   4   2  81  12   0 2019-03-27 06:06:29
 0  1            0      1840988        19524      1577520    0    0   985   265 11120 2637   4   3  79  13   0 2019-03-27 06:06:32
 1  1            0      1836268        19532      1580984    0    0   836    33 2104 2609   9   3  77  11   0 2019-03-27 06:06:35
 3  0            0      1830672        19536      1584684    0    0   908    43 3042 2743   6   3  79  11   0 2019-03-27 06:06:38
 1  0            0      1825604        19548      1588560    0    0   971    41 1862 2601   6   2  79  12   0 2019-03-27 06:06:41
 1  1            0      1821156        19556      1592424    0    0   919    16 1908 2661   6   2  81  11   0 2019-03-27 06:06:44
 1  0            0      1816116        19556      1596280    0    0   941     0 1726 2601   7   2  80  11   0 2019-03-27 06:06:47
 0  1            0      1803476        19564      1600172    0    0   931    11 2161 2680  10   2  76  12   0 2019-03-27 06:06:50
 3  0            0      1792964        19564      1604332    0    0  1015     0 1810 2655   8   2  78  12   0 2019-03-27 06:06:53
 1  0            0      1790228        19572      1608208    0    0   956     7 1994 2698   8   2  78  12   0 2019-03-27 06:06:56
 2  0            0      1785316        19580      1612088    0    0   949  3248 1914 2646   5   2  81  12   0 2019-03-27 06:06:59
 0  1            0      1779984        19580      1616140    0    0   984     0 1689 2645   5   2  81  12   0 2019-03-27 06:07:02
 2  0            0      1757508        19588      1619928    0    0   944    19 2466 2815  13   2  73  12   0 2019-03-27 06:07:05
 4  0            0      1751360        19588      1623860    0    0   975   136 5289 2786   7   3  77  13   0 2019-03-27 06:07:08
 3  1            0      1750360        19600      1628244    0    0  1017    48 1883 2718   5   2  81  12   0 2019-03-27 06:07:11
 0  1            0      1745040        19600      1632104    0    0   937   252 11378 2762   5   3  81  11   0 2019-03-27 06:07:14
 0  1            0      1740692        19608      1636096    0    0  1009    19 1703 2644   4   2  81  13   0 2019-03-27 06:07:17
 1  1            0      1735212        19608      1640144    0    0   988     0 1645 2689   4   2  81  12   0 2019-03-27 06:07:20
 1  0            0      1729864        19616      1644240    0    0   965    11 1806 2712   5   2  81  12   0 2019-03-27 06:07:23
 2  0            0      1724880        19616      1648432    0    0  1023     0 1617 2687   4   2  81  12   0 2019-03-27 06:07:26
 0  1            0      1719208        19624      1652516    0    0   983  3449 2106 2708   4   2  81  12   0 2019-03-27 06:07:29
 2  1            0      1713424        19632      1656644    0    0   972   237 7504 2633   5   3  79  13   0 2019-03-27 06:07:32
 0  1            0      1707968        19632      1660628    0    0   980    33 4629 2619   6   3  78  13   0 2019-03-27 06:07:35
 2  1            0      1699812        19640      1664832    0    0   985    48 2030 2752   5   3  81  12   0 2019-03-27 06:07:38
 1  1            0      1697048        19640      1668764    0    0   964     0 1778 2784   5   3  80  12   0 2019-03-27 06:07:41
 1  1            0      1691948        19652      1672840    0    0   999    40 1874 2709   5   2  81  12   0 2019-03-27 06:07:44
 3  0            0      1686740        19652      1677072    0    0  1037     0 1595 2664   5   2  81  12   0 2019-03-27 06:07:47
 0  1            0      1681548        19660      1681112    0    0   995    12 1795 2653   4   2  81  13   0 2019-03-27 06:07:50
 0  1            0      1675532        19660      1685308    0    0  1011     0 1671 2744   5   2  81  12   0 2019-03-27 06:07:53
 1  1            0      1670756        19668      1689208    0    0   968    11 1782 2631   4   2  81  13   0 2019-03-27 06:07:56
 0  1            0      1665764        19676      1693140    0    0   973  3447 1715 2647   4   2  81  13   0 2019-03-27 06:07:59
 0  1            0      1660256        19676      1697332    0    0  1020     0 1693 2713   5   2  81  12   0 2019-03-27 06:08:02
 0  1            0      1655172        19684      1701364    0    0   972    64 4088 2683   4   3  81  12   0 2019-03-27 06:08:05
 3  0            0      1650072        19684      1705408    0    0   969   261 11563 2639   4   3  80  12   0 2019-03-27 06:08:08
 2  1            0      1644360        19696      1709572    0    0  1004    49 2093 2861   5   3  79  12   0 2019-03-27 06:08:11
 2  1            0      1639440        19708      1713568    0    0   991    83 3137 2696   4   2  81  13   0 2019-03-27 06:08:14
 0  1            0      1633860        19708      1717832    0    0  1001     0 1628 2723   5   2  81  12   0 2019-03-27 06:08:17
 2  0            0      1628172        19716      1721924    0    0   971    11 1774 2709   4   2  81  12   0 2019-03-27 06:08:20
 1  1            0      1622900        19716      1726116    0    0  1011     0 1602 2662   5   2  81  12   0 2019-03-27 06:08:23
 1  1            0      1617544        19724      1730276    0    0   999     8 1814 2716   5   2  81  12   0 2019-03-27 06:08:26
 1  1            0      1612180        19724      1734192    0    0   957  3637 5329 2627   4   3  81  13   0 2019-03-27 06:08:29
 1  1            0      1606856        19732      1738328    0    0   968    15 1797 2677   5   2  81  12   0 2019-03-27 06:08:32
 2  0            0      1601392        19732      1742388    0    0   993   209 8400 2779   4   3  80  12   0 2019-03-27 06:08:35
 1  1            0      1595912        19740      1746536    0    0   984    31 1704 2716   4   2  81  12   0 2019-03-27 06:08:38
 0  1            0      1590352        19740      1750584    0    0   933     0 1857 2856   5   3  80  12   0 2019-03-27 06:08:41
 2  0            0      1585604        19752      1754736    0    0   985    36 1864 2766   5   2  81  12   0 2019-03-27 06:08:44
 1  1            0      1580612        19752      1758712    0    0   971     0 1547 2643   4   2  81  13   0 2019-03-27 06:08:47
