procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
14  0        64696        16276        18612      3034064    0    0     0  3811 6161 1024  99   1   0   0   0 2018-11-19 19:04:50
14  1        64696        14316        18620      3025664    0    0     0 41262 6524 1300  98   2   0   0   0 2018-11-19 19:04:53
16  0        64696       225272        18620      2886920    0    0     0 84667 6509 1265  91   8   0   0   0 2018-11-19 19:04:56
15  0        64696       216080        18628      2889276    0    0     0 38325 6750 1574  96   4   0   0   0 2018-11-19 19:04:59
15  0        64696        76608        18628      3017872    0    0   343 37364 6749 1617  96   4   0   0   0 2018-11-19 19:05:02
14  0        64696       295192        18636      2797044    0    0     0  6755 6411 1323  98   2   0   0   0 2018-11-19 19:05:05
14  0        64696       283164        18636      2808836    0    0     0     1 6182 1115  99   1   0   0   0 2018-11-19 19:05:08
14  0        64696       269008        18644      2822376    0    0     0    25 6363 1284  99   1   0   0   0 2018-11-19 19:05:11
15  0        64696       257636        18644      2834544    0    0     0    89 6291 1209  99   0   0   0   0 2018-11-19 19:05:14
14  0        64696       245700        18652      2846476    0    0     0    17 6537 1448  99   1   0   0   0 2018-11-19 19:05:17
14  0        64696       233408        18652      2858804    0    0     0     0 6145  995  99   1   0   0   0 2018-11-19 19:05:20
14  0        64696       220960        18660      2871124    0    0     0     4 6240 1144  99   1   0   0   0 2018-11-19 19:05:23
14  0        64696       206720        18660      2883852    0    0     0 41225 6321 1096  98   2   0   0   0 2018-11-19 19:05:26
14  0        64696       194180        18668      2897568    0    0     0    13 6407 1285  99   1   0   0   0 2018-11-19 19:05:29
15  0        64696       179740        18668      2911992    0    0     0    80 9002 3927  99   1   0   0   0 2018-11-19 19:05:32
14  0        64696       159620        18676      2927608    0    0     0     7 6255 1154  99   1   0   0   0 2018-11-19 19:05:35
14  0        64696       135532        18676      2940184    0    0     0    19 6691 1574  99   1   0   0   0 2018-11-19 19:05:38
14  0        64696       111360        18684      2952848    0    0     0     8 6148 1291  98   1   1   0   0 2018-11-19 19:05:41
14  0        64696        89728        18684      2969456    0    0     0     1 6163 1026  99   1   0   0   0 2018-11-19 19:05:44
15  0        64696        75204        18692      2983564    0    0     0    99 6644 1566  99   1   0   0   0 2018-11-19 19:05:47
14  0        64696        61780        18692      2993812    0    0     0     0 6116  999  99   1   0   0   0 2018-11-19 19:05:50
15  0        64696        20252        18700      3029428    0    0     0 48940 6959 1630  98   2   1   0   0 2018-11-19 19:05:53
15  0        64696        16032        18700      3032996    0    0     0 64859 6526 1208  96   4   0   0   0 2018-11-19 19:05:56
15  0        64696       245632        18708      2861676    0    0     0 32896 6669 1509  97   3   0   0   0 2018-11-19 19:05:59
15  0        64696       135996        18708      2969956    0    0    45 31818 6342 1205  97   3   0   0   0 2018-11-19 19:06:02
15  0        64696       290284        18716      2815588    0    0     0 27694 6511 1388  96   4   0   0   0 2018-11-19 19:06:05
14  0        64696       278276        18716      2828612    0    0     0     0 6142 1068  99   1   0   0   0 2018-11-19 19:06:08
14  0        64696       265264        18724      2840640    0    0     0    25 6358 1292  99   1   0   0   0 2018-11-19 19:06:11
14  0        64696       240828        18724      2855560    0    0     0    19 6818 1711  99   1   0   0   0 2018-11-19 19:06:14
14  0        64696       222228        18732      2867864    0    0     0    11 7032 1949  99   1   0   0   0 2018-11-19 19:06:17
12  0        64696       210076        18732      2879580    0    0     0     0 6127 1001  99   1   0   0   0 2018-11-19 19:06:20
15  0        64696       193336        18740      2891144    0    0     0    96 6581 1497  99   1   0   0   0 2018-11-19 19:06:23
13  0        64696       168456        18740      2904288    0    0     0 40595 6323 1071  98   2   0   0   0 2018-11-19 19:06:26
14  0        64696       153792        18748      2918012    0    0     0    25 6916 1771  99   1   0   0   0 2018-11-19 19:06:29
14  0        64696       131488        18748      2930092    0    0     0    57 7908 2808  99   1   0   0   0 2018-11-19 19:06:32
14  0        64696       105820        18756      2942788    0    0     0     8 6371 1225  99   1   0   0   0 2018-11-19 19:06:35
14  0        64696        87808        18764      2954112    0    0     0     5 6352 1263  99   1   0   0   0 2018-11-19 19:06:38
15  0        64696        71572        18764      2966384    0    0     0     2 6137 1037  99   1   0   0   0 2018-11-19 19:06:41
14  0        64696        54032        18772      2977100    0    0     0     4 6200 1113  99   1   1   0   0 2018-11-19 19:06:44
14  0        64696        32440        18772      2987956    0    0     0     9 6410 1310  99   1   0   0   0 2018-11-19 19:06:47
14  0        64696        12708        18780      2995632    0    0     0     7 6358 1235  99   1   0   0   0 2018-11-19 19:06:50
16  0        64696        14916        18780      2983072    0    0     0 57779 6529 1364  96   3   0   0   0 2018-11-19 19:06:53
15  1        64696       277124        18788      2781420    0    0  7599 70045 6896 1548  93   7   0   0   0 2018-11-19 19:06:56
15  0        64696       100192        18788      2956008    0    0 27753 28157 7176 1382  96   4   0   0   0 2018-11-19 19:06:59
15  0        64696        12944        18796      3041772    0    0 27625 27750 7204 1695  95   5   0   0   0 2018-11-19 19:07:02
14  0        64696       256320        18796      2800112    0    0 17745 18679 6578 1155  96   4   0   0   0 2018-11-19 19:07:05
14  0        64696       242060        18804      2813816    0    0     0    11 6380 1318  99   1   0   0   0 2018-11-19 19:07:08
14  0        64696       229040        18804      2826436    0    0     0    20 6154 1043  99   1   0   0   0 2018-11-19 19:07:11
14  0        64696       216780        18812      2838708    0    0     0     4 6261 1166  99   1   0   0   0 2018-11-19 19:07:14
14  0        64696       204132        18812      2851628    0    0     0     0 6122 1047  99   1   0   0   0 2018-11-19 19:07:17
14  0        64696       191980        18820      2863112    0    0     0     5 6203 1051  99   1   0   0   0 2018-11-19 19:07:20
12  0        64696       178092        18820      2877664    0    0     0    17 6623 1555  99   1   0   0   0 2018-11-19 19:07:23
14  0        64696       163696        18828      2890832    0    0     0 41856 6508 1265  98   2   0   0   0 2018-11-19 19:07:26
15  0        64696       151188        18828      2903960    0    0     0     8 6251 1122  99   1   0   0   0 2018-11-19 19:07:29
14  0        64696       135628        18836      2919376    0    0     0   153 8234 3137  99   1   0   0   0 2018-11-19 19:07:32
14  0        64696       117028        18836      2933992    0    0     0     1 6133 1033  99   1   0   0   0 2018-11-19 19:07:35
14  0        64696        92476        18844      2948100    0    0     0    24 7381 2325  99   1   0   0   0 2018-11-19 19:07:38
14  0        64696        77380        18844      2961692    0    0     0     2 6124 1056  99   1   0   0   0 2018-11-19 19:07:41
14  0        64696        64328        18852      2974300    0    0     0     4 6177 1067  99   1   1   0   0 2018-11-19 19:07:44
15  0        64696        51556        18852      2986912    0    0     0     0 6128 1049  99   1   0   0   0 2018-11-19 19:07:47
14  0        64696        37668        18860      3001456    0    0     0     5 6204 1109  99   1   0   0   0 2018-11-19 19:07:50
15  0        64696        12748        18860      3025840    0    0     0 60847 6403 1116  97   3   0   0   0 2018-11-19 19:07:53
12  0        64696        13104        18868      3025196    0    0     0 54623 6607 1352  96   4   0   0   0 2018-11-19 19:07:56
15  0        64696       214736        18868      2905692    0    0     0 48172 6932 1780  94   6   0   0   0 2018-11-19 19:07:59
15  0        64696       317956        18884      2800780    1    0    43 41726 8781 3688  94   6   0   0   0 2018-11-19 19:08:02
12  0        64696       317968        18884      2801360    0    0     0     9 6131  998  99   1   0   0   0 2018-11-19 19:08:05
13  0        64696       303212        18892      2816328    0    0     0   100 6476 1408  99   1   0   0   0 2018-11-19 19:08:08
14  0        64696       287092        18892      2833336    0    0     0    20 6170 1123  99   1   0   0   0 2018-11-19 19:08:11
14  0        64696       274320        18900      2845800    0    0     0    15 7068 1925  99   1   0   0   0 2018-11-19 19:08:14
15  0        64696       257084        18908      2858204    0    0     0    13 6550 1451  99   1   0   0   0 2018-11-19 19:08:17
14  0        64696       237120        18908      2869020    0    0     0     0 6139  978  99   1   0   0   0 2018-11-19 19:08:20
14  0        64696       224472        18916      2879156    0    0     0     4 6194 1137  99   1   0   0   0 2018-11-19 19:08:23
14  0        64696       204512        18916      2888992    0    0     0 41496 6293 1056  98   2   0   0   0 2018-11-19 19:08:26
14  0        64696       184044        18924      2902960    0    0     0    12 6325 1173  99   1   0   0   0 2018-11-19 19:08:29
14  0        64696       170404        18924      2916360    0    0     0    28 6809 1728  99   1   0   0   0 2018-11-19 19:08:32
15  0        64696       153540        18932      2932976    0    0     0     4 6205 1063  99   1   0   0   0 2018-11-19 19:08:35
14  0        64696       142876        18932      2943960    0    0     0     3 6163 1077  99   1   0   0   0 2018-11-19 19:08:38
14  0        64696       119256        18940      2956648    0    0     0     8 6347 1262  99   1   1   0   0 2018-11-19 19:08:41
14  0        64696        93120        18940      2970536    0    0     0    79 6358 1255  99   1   0   0   0 2018-11-19 19:08:44
14  0        64696        74396        18948      2981664    0    0     0    15 6311 1210  99   1   0   0   0 2018-11-19 19:08:47
14  0        64696        58988        18948      2995184    0    0     0     0 6141 1010  99   1   0   0   0 2018-11-19 19:08:50
15  0        64696        19596        18956      3034092    0    0     0 48214 6542 1210  98   2   0   0   0 2018-11-19 19:08:53
15  0        64696       286564        18956      2832220    0    0     0 86634 6546 1398  91   9   0   0   0 2018-11-19 19:08:56
15  0        64696       166372        18964      2952368    0    0     0 36342 6762 1567  96   3   0   0   0 2018-11-19 19:08:59
15  0        64696        20140        18972      3097744    0    0    76 43851 6478 1358  95   5   1   0   0 2018-11-19 19:09:02
15  0        64696       308484        18972      2810408    0    0     0  6118 6223 1199  98   2   0   0   0 2018-11-19 19:09:05
13  0        64696       293356        18980      2825332    0    0     0    31 6855 1809  99   1   0   0   0 2018-11-19 19:09:08
14  0        64696       278476        18980      2840240    0    0     0    20 6112 1052  99   1   0   0   0 2018-11-19 19:09:11
14  0        64696       267688        18988      2850792    0    0     0     8 6272 1108  99   1   0   0   0 2018-11-19 19:09:14
14  0        64696       252684        18996      2865840    0    0     0    95 6605 1537  99   1   1   0   0 2018-11-19 19:09:17
15  0        64696       241028        18996      2877020    0    0     0     0 6140  998  99   1   0   0   0 2018-11-19 19:09:20
